training dataset: fesc_test
771 1.42340e+00 1.39975e+00
772 1.43150e+00 1.39971e+00
773 1.41130e+00 1.39966e+00
774 1.41592e+00 1.39961e+00
775 1.41461e+00 1.39957e+00
776 1.41396e+00 1.39952e+00
777 1.40492e+00 1.39947e+00
778 1.41808e+00 1.39942e+00
779 1.42265e+00 1.39938e+00
780 1.42373e+00 1.39933e+00
781 1.41138e+00 1.39928e+00
782 1.41697e+00 1.39923e+00
783 1.40458e+00 1.39919e+00
784 1.42082e+00 1.39914e+00
785 1.41008e+00 1.39909e+00
786 1.42258e+00 1.39904e+00
787 1.41332e+00 1.39900e+00
788 1.41947e+00 1.39895e+00
789 1.42141e+00 1.39890e+00
790 1.42296e+00 1.39886e+00
791 1.41163e+00 1.39881e+00
792 1.41868e+00 1.39876e+00
793 1.43146e+00 1.39871e+00
794 1.42258e+00 1.39867e+00
795 1.42112e+00 1.39862e+00
796 1.42634e+00 1.39857e+00
797 1.41355e+00 1.39852e+00
798 1.42665e+00 1.39848e+00
799 1.41871e+00 1.39843e+00
800 1.41472e+00 1.39839e+00
801 1.41836e+00 1.39834e+00
802 1.42377e+00 1.39829e+00
803 1.41513e+00 1.39825e+00
804 1.42258e+00 1.39820e+00
805 1.40733e+00 1.39815e+00
806 1.41206e+00 1.39810e+00
807 1.42094e+00 1.39806e+00
808 1.41988e+00 1.39801e+00
809 1.42464e+00 1.39797e+00
810 1.41753e+00 1.39792e+00
811 1.40306e+00 1.39787e+00
812 1.41745e+00 1.39782e+00
813 1.42325e+00 1.39778e+00
814 1.42156e+00 1.39773e+00
815 1.41393e+00 1.39768e+00
816 1.42597e+00 1.39763e+00
817 1.42070e+00 1.39758e+00
818 1.42073e+00 1.39754e+00
819 1.41350e+00 1.39749e+00
820 1.42329e+00 1.39744e+00
821 1.41359e+00 1.39740e+00
822 1.42178e+00 1.39735e+00
823 1.41725e+00 1.39730e+00
824 1.42339e+00 1.39725e+00
825 1.40512e+00 1.39720e+00
826 1.42845e+00 1.39716e+00
827 1.41621e+00 1.39711e+00
828 1.41983e+00 1.39706e+00
829 1.41533e+00 1.39702e+00
830 1.40642e+00 1.39697e+00
831 1.40768e+00 1.39693e+00
832 1.42316e+00 1.39688e+00
833 1.41154e+00 1.39683e+00
834 1.41059e+00 1.39679e+00
835 1.41181e+00 1.39674e+00
836 1.41385e+00 1.39669e+00
837 1.41868e+00 1.39664e+00
838 1.42933e+00 1.39659e+00
839 1.41461e+00 1.39655e+00
840 1.41078e+00 1.39650e+00
841 1.42045e+00 1.39646e+00
842 1.42325e+00 1.39641e+00
843 1.41584e+00 1.39636e+00
844 1.40807e+00 1.39631e+00
845 1.40957e+00 1.39627e+00
846 1.41945e+00 1.39622e+00
847 1.40990e+00 1.39617e+00
848 1.41716e+00 1.39613e+00
849 1.41742e+00 1.39608e+00
850 1.42372e+00 1.39603e+00
851 1.40853e+00 1.39599e+00
852 1.41152e+00 1.39594e+00
853 1.41553e+00 1.39589e+00
854 1.41140e+00 1.39584e+00
855 1.39941e+00 1.39580e+00
856 1.41189e+00 1.39575e+00
857 1.41784e+00 1.39571e+00
858 1.41745e+00 1.39566e+00
859 1.41881e+00 1.39561e+00
860 1.41443e+00 1.39557e+00
861 1.40906e+00 1.39552e+00
862 1.42890e+00 1.39547e+00
863 1.40157e+00 1.39543e+00
864 1.41792e+00 1.39538e+00
865 1.41885e+00 1.39533e+00
866 1.41014e+00 1.39528e+00
867 1.41173e+00 1.39524e+00
868 1.40235e+00 1.39519e+00
869 1.41329e+00 1.39515e+00
870 1.42045e+00 1.39510e+00
871 1.40077e+00 1.39505e+00
872 1.41244e+00 1.39501e+00
873 1.40804e+00 1.39496e+00
874 1.42614e+00 1.39492e+00
875 1.41746e+00 1.39487e+00
876 1.41636e+00 1.39482e+00
877 1.42222e+00 1.39477e+00
878 1.40425e+00 1.39473e+00
879 1.40291e+00 1.39468e+00
880 1.40417e+00 1.39464e+00
881 1.40244e+00 1.39459e+00
882 1.41796e+00 1.39454e+00
883 1.40605e+00 1.39450e+00
884 1.40356e+00 1.39445e+00
885 1.41590e+00 1.39441e+00
886 1.43133e+00 1.39436e+00
887 1.40009e+00 1.39431e+00
888 1.39407e+00 1.39427e+00
889 1.41084e+00 1.39422e+00
890 1.40600e+00 1.39417e+00
891 1.40347e+00 1.39413e+00
892 1.40971e+00 1.39408e+00
893 1.40810e+00 1.39403e+00
894 1.40825e+00 1.39399e+00
895 1.41253e+00 1.39394e+00
896 1.41335e+00 1.39390e+00
897 1.41720e+00 1.39385e+00
898 1.40426e+00 1.39380e+00
899 1.41484e+00 1.39376e+00
900 1.40692e+00 1.39371e+00
901 1.41612e+00 1.39366e+00
902 1.40608e+00 1.39361e+00
903 1.41514e+00 1.39357e+00
904 1.41165e+00 1.39352e+00
905 1.40586e+00 1.39348e+00
906 1.41229e+00 1.39343e+00
907 1.40553e+00 1.39338e+00
908 1.42745e+00 1.39334e+00
909 1.40291e+00 1.39329e+00
910 1.41412e+00 1.39324e+00
911 1.39967e+00 1.39320e+00
912 1.41145e+00 1.39315e+00
913 1.41725e+00 1.39311e+00
914 1.41751e+00 1.39306e+00
915 1.42222e+00 1.39301e+00
916 1.41500e+00 1.39297e+00
917 1.41148e+00 1.39292e+00
918 1.41431e+00 1.39288e+00
919 1.42244e+00 1.39283e+00
920 1.42282e+00 1.39278e+00
921 1.41108e+00 1.39274e+00
922 1.40670e+00 1.39269e+00
923 1.42152e+00 1.39265e+00
924 1.40686e+00 1.39260e+00
925 1.41745e+00 1.39256e+00
926 1.41305e+00 1.39251e+00
927 1.39588e+00 1.39246e+00
928 1.41039e+00 1.39242e+00
929 1.40826e+00 1.39237e+00
930 1.41743e+00 1.39232e+00
931 1.42400e+00 1.39228e+00
932 1.42167e+00 1.39224e+00
933 1.43117e+00 1.39219e+00
934 1.40772e+00 1.39215e+00
935 1.40220e+00 1.39210e+00
936 1.41771e+00 1.39205e+00
937 1.41962e+00 1.39201e+00
938 1.42495e+00 1.39197e+00
939 1.41320e+00 1.39192e+00
940 1.41910e+00 1.39188e+00
941 1.41708e+00 1.39183e+00
942 1.41039e+00 1.39178e+00
943 1.41260e+00 1.39174e+00
944 1.41204e+00 1.39169e+00
945 1.41264e+00 1.39165e+00
946 1.39949e+00 1.39160e+00
947 1.41862e+00 1.39156e+00
948 1.41526e+00 1.39151e+00
949 1.40736e+00 1.39147e+00
950 1.41693e+00 1.39142e+00
951 1.39340e+00 1.39138e+00
952 1.41043e+00 1.39133e+00
953 1.40280e+00 1.39128e+00
954 1.40787e+00 1.39124e+00
955 1.40245e+00 1.39119e+00
956 1.41012e+00 1.39115e+00
957 1.39971e+00 1.39110e+00
958 1.41227e+00 1.39106e+00
959 1.40223e+00 1.39101e+00
960 1.41352e+00 1.39097e+00
961 1.40628e+00 1.39092e+00
962 1.40657e+00 1.39088e+00
963 1.41006e+00 1.39083e+00
964 1.40386e+00 1.39079e+00
965 1.40404e+00 1.39074e+00
966 1.40069e+00 1.39070e+00
967 1.40495e+00 1.39065e+00
968 1.41471e+00 1.39060e+00
969 1.40253e+00 1.39056e+00
970 1.40195e+00 1.39051e+00
971 1.40084e+00 1.39046e+00
972 1.42628e+00 1.39042e+00
973 1.40760e+00 1.39037e+00
974 1.40926e+00 1.39033e+00
975 1.39793e+00 1.39028e+00
976 1.39996e+00 1.39024e+00
977 1.38968e+00 1.39019e+00
978 1.40575e+00 1.39014e+00
979 1.40651e+00 1.39010e+00
980 1.40012e+00 1.39005e+00
981 1.41085e+00 1.39001e+00
982 1.41643e+00 1.38996e+00
983 1.40554e+00 1.38992e+00
984 1.40162e+00 1.38987e+00
985 1.40777e+00 1.38983e+00
986 1.40271e+00 1.38978e+00
987 1.41875e+00 1.38974e+00
988 1.39559e+00 1.38969e+00
989 1.40217e+00 1.38965e+00
990 1.40513e+00 1.38960e+00
991 1.41933e+00 1.38955e+00
992 1.41004e+00 1.38951e+00
993 1.39864e+00 1.38946e+00
994 1.41631e+00 1.38942e+00
995 1.40412e+00 1.38937e+00
996 1.40165e+00 1.38933e+00
997 1.40312e+00 1.38928e+00
998 1.41014e+00 1.38924e+00
999 1.40249e+00 1.38919e+00
