training dataset: fesc_test
771 1.16609e+00 1.12519e+00
772 1.17685e+00 1.12537e+00
773 1.15834e+00 1.12500e+00
774 1.15747e+00 1.12507e+00
775 1.13141e+00 1.12519e+00
776 1.14285e+00 1.12444e+00
777 1.15706e+00 1.12414e+00
778 1.16442e+00 1.12461e+00
779 1.16785e+00 1.12472e+00
780 1.15095e+00 1.12441e+00
781 1.15405e+00 1.12467e+00
782 1.16908e+00 1.12491e+00
783 1.17489e+00 1.12517e+00
784 1.15924e+00 1.12550e+00
785 1.14894e+00 1.12496e+00
786 1.17107e+00 1.12499e+00
787 1.16452e+00 1.12496e+00
788 1.15065e+00 1.12469e+00
789 1.14330e+00 1.12434e+00
790 1.16316e+00 1.12390e+00
791 1.15161e+00 1.12401e+00
792 1.14643e+00 1.12361e+00
793 1.13003e+00 1.12337e+00
794 1.14175e+00 1.12303e+00
795 1.15181e+00 1.12305e+00
796 1.15908e+00 1.12323e+00
797 1.14048e+00 1.12326e+00
798 1.12951e+00 1.12283e+00
799 1.13010e+00 1.12238e+00
800 1.12726e+00 1.12143e+00
801 1.14842e+00 1.12158e+00
802 1.13926e+00 1.12149e+00
803 1.14185e+00 1.12159e+00
804 1.15781e+00 1.12187e+00
805 1.14755e+00 1.12180e+00
806 1.14622e+00 1.12177e+00
807 1.14222e+00 1.12139e+00
808 1.16805e+00 1.12142e+00
809 1.11360e+00 1.12172e+00
810 1.14630e+00 1.12199e+00
811 1.14097e+00 1.12234e+00
812 1.12813e+00 1.12205e+00
813 1.14470e+00 1.12184e+00
814 1.12467e+00 1.12149e+00
815 1.14260e+00 1.12113e+00
816 1.15049e+00 1.12110e+00
817 1.14788e+00 1.12108e+00
818 1.14912e+00 1.12059e+00
819 1.12203e+00 1.12050e+00
820 1.14725e+00 1.11997e+00
821 1.14340e+00 1.11970e+00
822 1.14627e+00 1.11943e+00
823 1.14758e+00 1.11908e+00
824 1.14198e+00 1.11902e+00
825 1.13564e+00 1.11897e+00
826 1.16713e+00 1.11932e+00
827 1.15287e+00 1.11905e+00
828 1.14281e+00 1.11923e+00
829 1.13203e+00 1.11903e+00
830 1.12464e+00 1.11877e+00
831 1.16606e+00 1.11919e+00
832 1.17872e+00 1.11961e+00
833 1.12692e+00 1.11974e+00
834 1.15504e+00 1.11967e+00
835 1.13739e+00 1.11942e+00
836 1.12156e+00 1.11906e+00
837 1.14453e+00 1.11883e+00
838 1.13282e+00 1.11837e+00
839 1.13719e+00 1.11839e+00
840 1.16045e+00 1.11819e+00
841 1.13880e+00 1.11824e+00
842 1.14122e+00 1.11845e+00
843 1.15731e+00 1.11840e+00
844 1.13237e+00 1.11848e+00
845 1.12946e+00 1.11875e+00
846 1.15447e+00 1.11926e+00
847 1.14563e+00 1.11906e+00
848 1.16355e+00 1.11944e+00
849 1.15557e+00 1.11963e+00
850 1.09749e+00 1.11887e+00
851 1.16218e+00 1.11943e+00
852 1.11510e+00 1.11908e+00
853 1.14659e+00 1.11873e+00
854 1.14567e+00 1.11833e+00
855 1.14865e+00 1.11806e+00
856 1.15469e+00 1.11826e+00
857 1.11612e+00 1.11765e+00
858 1.15201e+00 1.11766e+00
859 1.15323e+00 1.11819e+00
860 1.14024e+00 1.11786e+00
861 1.13685e+00 1.11768e+00
862 1.12960e+00 1.11764e+00
863 1.12819e+00 1.11735e+00
864 1.16941e+00 1.11730e+00
865 1.12937e+00 1.11706e+00
866 1.13822e+00 1.11708e+00
867 1.14746e+00 1.11729e+00
868 1.16088e+00 1.11732e+00
869 1.11974e+00 1.11691e+00
870 1.13472e+00 1.11677e+00
871 1.14577e+00 1.11619e+00
872 1.14334e+00 1.11581e+00
873 1.15042e+00 1.11586e+00
874 1.15552e+00 1.11620e+00
875 1.12478e+00 1.11594e+00
876 1.16011e+00 1.11596e+00
877 1.14074e+00 1.11588e+00
878 1.12437e+00 1.11581e+00
879 1.14439e+00 1.11606e+00
880 1.15163e+00 1.11630e+00
881 1.12357e+00 1.11643e+00
882 1.15747e+00 1.11652e+00
883 1.14510e+00 1.11639e+00
884 1.13902e+00 1.11602e+00
885 1.13521e+00 1.11594e+00
886 1.14160e+00 1.11605e+00
887 1.15500e+00 1.11590e+00
888 1.13797e+00 1.11605e+00
889 1.13695e+00 1.11624e+00
890 1.15575e+00 1.11605e+00
891 1.14367e+00 1.11594e+00
892 1.13870e+00 1.11566e+00
893 1.13115e+00 1.11575e+00
894 1.12000e+00 1.11519e+00
895 1.11438e+00 1.11517e+00
896 1.10661e+00 1.11466e+00
897 1.17177e+00 1.11499e+00
898 1.13126e+00 1.11474e+00
899 1.14866e+00 1.11495e+00
900 1.14495e+00 1.11501e+00
901 1.15504e+00 1.11536e+00
902 1.14874e+00 1.11527e+00
903 1.12148e+00 1.11494e+00
904 1.10922e+00 1.11400e+00
905 1.13376e+00 1.11356e+00
906 1.13827e+00 1.11334e+00
907 1.13220e+00 1.11321e+00
908 1.16399e+00 1.11339e+00
909 1.12889e+00 1.11340e+00
910 1.14554e+00 1.11348e+00
911 1.14745e+00 1.11330e+00
912 1.15501e+00 1.11348e+00
913 1.13510e+00 1.11338e+00
914 1.14605e+00 1.11372e+00
915 1.14973e+00 1.11401e+00
916 1.14807e+00 1.11447e+00
917 1.13365e+00 1.11443e+00
918 1.16199e+00 1.11499e+00
919 1.11671e+00 1.11471e+00
920 1.15155e+00 1.11521e+00
921 1.14834e+00 1.11528e+00
922 1.12793e+00 1.11484e+00
923 1.15609e+00 1.11490e+00
924 1.13336e+00 1.11495e+00
925 1.14985e+00 1.11449e+00
926 1.13224e+00 1.11422e+00
927 1.14672e+00 1.11446e+00
928 1.14248e+00 1.11409e+00
929 1.13130e+00 1.11397e+00
930 1.12622e+00 1.11381e+00
931 1.11963e+00 1.11367e+00
932 1.16811e+00 1.11362e+00
933 1.16274e+00 1.11393e+00
934 1.12943e+00 1.11387e+00
935 1.13116e+00 1.11374e+00
936 1.17226e+00 1.11382e+00
937 1.14637e+00 1.11383e+00
938 1.14692e+00 1.11400e+00
939 1.16032e+00 1.11426e+00
940 1.09997e+00 1.11387e+00
941 1.15787e+00 1.11434e+00
942 1.17718e+00 1.11457e+00
943 1.12841e+00 1.11493e+00
944 1.11535e+00 1.11488e+00
945 1.17984e+00 1.11558e+00
946 1.14573e+00 1.11545e+00
947 1.12971e+00 1.11517e+00
948 1.15423e+00 1.11502e+00
949 1.14682e+00 1.11480e+00
950 1.13370e+00 1.11432e+00
951 1.11390e+00 1.11390e+00
952 1.15546e+00 1.11399e+00
953 1.12891e+00 1.11409e+00
954 1.13601e+00 1.11398e+00
955 1.12642e+00 1.11357e+00
956 1.13828e+00 1.11340e+00
957 1.14769e+00 1.11346e+00
958 1.15076e+00 1.11362e+00
959 1.16398e+00 1.11394e+00
960 1.11258e+00 1.11371e+00
961 1.10349e+00 1.11329e+00
962 1.15422e+00 1.11366e+00
963 1.14352e+00 1.11348e+00
964 1.15054e+00 1.11343e+00
965 1.13674e+00 1.11316e+00
966 1.13267e+00 1.11284e+00
967 1.15015e+00 1.11278e+00
968 1.12029e+00 1.11253e+00
969 1.13444e+00 1.11245e+00
970 1.11158e+00 1.11205e+00
971 1.11393e+00 1.11186e+00
972 1.13497e+00 1.11197e+00
973 1.11995e+00 1.11126e+00
974 1.17170e+00 1.11105e+00
975 1.14106e+00 1.11080e+00
976 1.12256e+00 1.11069e+00
977 1.13540e+00 1.11092e+00
978 1.12045e+00 1.11045e+00
979 1.13417e+00 1.11011e+00
980 1.11963e+00 1.11014e+00
981 1.13884e+00 1.10997e+00
982 1.09822e+00 1.10950e+00
983 1.12731e+00 1.10934e+00
984 1.14643e+00 1.10948e+00
985 1.14820e+00 1.10943e+00
986 1.13191e+00 1.10981e+00
987 1.11654e+00 1.10970e+00
988 1.11729e+00 1.10955e+00
989 1.12624e+00 1.10932e+00
990 1.13906e+00 1.10916e+00
991 1.14770e+00 1.10910e+00
992 1.13838e+00 1.10926e+00
993 1.14091e+00 1.10929e+00
994 1.11044e+00 1.10905e+00
995 1.11791e+00 1.10893e+00
996 1.10475e+00 1.10827e+00
997 1.14418e+00 1.10821e+00
998 1.13438e+00 1.10835e+00
999 1.12929e+00 1.10809e+00
