training dataset: fesc_test
771 1.23708e+00 1.28259e+00
772 1.25450e+00 1.28261e+00
773 1.25459e+00 1.28260e+00
774 1.24025e+00 1.28255e+00
775 1.23885e+00 1.28247e+00
776 1.25988e+00 1.28236e+00
777 1.22675e+00 1.28228e+00
778 1.24320e+00 1.28223e+00
779 1.25325e+00 1.28222e+00
780 1.25096e+00 1.28211e+00
781 1.22944e+00 1.28206e+00
782 1.25158e+00 1.28193e+00
783 1.23070e+00 1.28185e+00
784 1.22955e+00 1.28174e+00
785 1.24367e+00 1.28163e+00
786 1.22789e+00 1.28145e+00
787 1.25137e+00 1.28137e+00
788 1.21979e+00 1.28117e+00
789 1.24859e+00 1.28110e+00
790 1.24572e+00 1.28112e+00
791 1.24340e+00 1.28111e+00
792 1.22588e+00 1.28096e+00
793 1.24635e+00 1.28086e+00
794 1.24165e+00 1.28081e+00
795 1.23801e+00 1.28075e+00
796 1.23324e+00 1.28062e+00
797 1.24744e+00 1.28056e+00
798 1.24214e+00 1.28038e+00
799 1.24390e+00 1.28027e+00
800 1.23719e+00 1.28026e+00
801 1.23791e+00 1.28018e+00
802 1.23981e+00 1.28007e+00
803 1.23936e+00 1.28000e+00
804 1.23180e+00 1.27985e+00
805 1.24093e+00 1.27976e+00
806 1.23130e+00 1.27958e+00
807 1.24142e+00 1.27946e+00
808 1.23965e+00 1.27939e+00
809 1.25179e+00 1.27931e+00
810 1.22682e+00 1.27922e+00
811 1.22203e+00 1.27915e+00
812 1.22941e+00 1.27900e+00
813 1.24643e+00 1.27897e+00
814 1.23864e+00 1.27890e+00
815 1.24333e+00 1.27886e+00
816 1.23591e+00 1.27875e+00
817 1.24795e+00 1.27879e+00
818 1.24110e+00 1.27869e+00
819 1.23142e+00 1.27856e+00
820 1.25239e+00 1.27856e+00
821 1.22945e+00 1.27841e+00
822 1.23372e+00 1.27834e+00
823 1.24710e+00 1.27826e+00
824 1.23077e+00 1.27817e+00
825 1.22921e+00 1.27797e+00
826 1.24828e+00 1.27797e+00
827 1.25029e+00 1.27792e+00
828 1.21540e+00 1.27780e+00
829 1.24858e+00 1.27765e+00
830 1.23574e+00 1.27758e+00
831 1.23562e+00 1.27750e+00
832 1.25031e+00 1.27742e+00
833 1.22235e+00 1.27725e+00
834 1.24329e+00 1.27716e+00
835 1.23461e+00 1.27705e+00
836 1.24309e+00 1.27689e+00
837 1.22846e+00 1.27677e+00
838 1.23225e+00 1.27657e+00
839 1.24062e+00 1.27646e+00
840 1.24782e+00 1.27649e+00
841 1.23580e+00 1.27644e+00
842 1.22868e+00 1.27625e+00
843 1.24184e+00 1.27619e+00
844 1.23968e+00 1.27607e+00
845 1.23583e+00 1.27601e+00
846 1.23217e+00 1.27587e+00
847 1.24292e+00 1.27579e+00
848 1.21821e+00 1.27565e+00
849 1.23270e+00 1.27561e+00
850 1.23321e+00 1.27543e+00
851 1.24136e+00 1.27535e+00
852 1.23922e+00 1.27526e+00
853 1.24377e+00 1.27532e+00
854 1.23989e+00 1.27511e+00
855 1.25181e+00 1.27500e+00
856 1.23359e+00 1.27478e+00
857 1.23975e+00 1.27471e+00
858 1.24255e+00 1.27467e+00
859 1.23923e+00 1.27454e+00
860 1.24281e+00 1.27442e+00
861 1.22047e+00 1.27426e+00
862 1.24620e+00 1.27421e+00
863 1.23441e+00 1.27404e+00
864 1.24125e+00 1.27403e+00
865 1.22180e+00 1.27388e+00
866 1.23592e+00 1.27385e+00
867 1.23298e+00 1.27376e+00
868 1.24891e+00 1.27368e+00
869 1.22791e+00 1.27366e+00
870 1.25500e+00 1.27360e+00
871 1.22772e+00 1.27349e+00
872 1.22142e+00 1.27327e+00
873 1.25307e+00 1.27314e+00
874 1.24363e+00 1.27306e+00
875 1.21647e+00 1.27291e+00
876 1.23644e+00 1.27280e+00
877 1.22852e+00 1.27262e+00
878 1.22566e+00 1.27253e+00
879 1.23513e+00 1.27242e+00
880 1.22917e+00 1.27228e+00
881 1.24843e+00 1.27222e+00
882 1.25136e+00 1.27213e+00
883 1.23175e+00 1.27197e+00
884 1.21641e+00 1.27184e+00
885 1.22738e+00 1.27168e+00
886 1.23323e+00 1.27153e+00
887 1.24843e+00 1.27149e+00
888 1.24001e+00 1.27134e+00
889 1.23831e+00 1.27118e+00
890 1.24963e+00 1.27120e+00
891 1.24997e+00 1.27120e+00
892 1.23267e+00 1.27102e+00
893 1.23797e+00 1.27092e+00
894 1.22707e+00 1.27074e+00
895 1.23813e+00 1.27069e+00
896 1.22983e+00 1.27048e+00
897 1.23359e+00 1.27031e+00
898 1.21524e+00 1.27011e+00
899 1.25078e+00 1.27000e+00
900 1.24308e+00 1.26990e+00
901 1.24689e+00 1.26990e+00
902 1.24092e+00 1.26990e+00
903 1.24167e+00 1.26979e+00
904 1.20777e+00 1.26955e+00
905 1.22887e+00 1.26950e+00
906 1.24901e+00 1.26946e+00
907 1.23101e+00 1.26936e+00
908 1.22385e+00 1.26927e+00
909 1.23216e+00 1.26905e+00
910 1.23312e+00 1.26899e+00
911 1.23528e+00 1.26880e+00
912 1.22492e+00 1.26862e+00
913 1.24289e+00 1.26854e+00
914 1.23075e+00 1.26846e+00
915 1.20955e+00 1.26831e+00
916 1.23223e+00 1.26825e+00
917 1.24693e+00 1.26820e+00
918 1.21104e+00 1.26801e+00
919 1.22604e+00 1.26787e+00
920 1.23675e+00 1.26778e+00
921 1.24011e+00 1.26771e+00
922 1.21406e+00 1.26752e+00
923 1.23817e+00 1.26736e+00
924 1.21893e+00 1.26722e+00
925 1.22934e+00 1.26711e+00
926 1.22758e+00 1.26687e+00
927 1.22214e+00 1.26661e+00
928 1.22597e+00 1.26651e+00
929 1.23053e+00 1.26645e+00
930 1.22425e+00 1.26635e+00
931 1.23355e+00 1.26623e+00
932 1.22953e+00 1.26612e+00
933 1.22600e+00 1.26603e+00
934 1.23593e+00 1.26594e+00
935 1.24204e+00 1.26593e+00
936 1.24096e+00 1.26589e+00
937 1.22689e+00 1.26579e+00
938 1.23856e+00 1.26578e+00
939 1.23377e+00 1.26576e+00
940 1.23732e+00 1.26567e+00
941 1.24367e+00 1.26564e+00
942 1.23526e+00 1.26550e+00
943 1.22643e+00 1.26534e+00
944 1.23504e+00 1.26527e+00
945 1.23730e+00 1.26524e+00
946 1.23291e+00 1.26519e+00
947 1.23145e+00 1.26501e+00
948 1.23692e+00 1.26499e+00
949 1.23770e+00 1.26488e+00
950 1.23621e+00 1.26479e+00
951 1.23681e+00 1.26464e+00
952 1.20755e+00 1.26448e+00
953 1.22890e+00 1.26432e+00
954 1.24082e+00 1.26429e+00
955 1.24530e+00 1.26417e+00
956 1.22263e+00 1.26400e+00
957 1.24592e+00 1.26396e+00
958 1.23482e+00 1.26388e+00
959 1.24568e+00 1.26383e+00
960 1.23754e+00 1.26378e+00
961 1.22049e+00 1.26359e+00
962 1.22647e+00 1.26358e+00
963 1.23495e+00 1.26336e+00
964 1.24033e+00 1.26323e+00
965 1.22409e+00 1.26309e+00
966 1.22456e+00 1.26287e+00
967 1.23650e+00 1.26290e+00
968 1.22260e+00 1.26276e+00
969 1.22728e+00 1.26248e+00
970 1.23738e+00 1.26244e+00
971 1.22397e+00 1.26227e+00
972 1.22926e+00 1.26214e+00
973 1.22865e+00 1.26199e+00
974 1.21205e+00 1.26174e+00
975 1.21793e+00 1.26148e+00
976 1.23187e+00 1.26133e+00
977 1.22270e+00 1.26118e+00
978 1.23283e+00 1.26110e+00
979 1.23329e+00 1.26105e+00
980 1.23282e+00 1.26091e+00
981 1.24692e+00 1.26075e+00
982 1.24165e+00 1.26068e+00
983 1.23524e+00 1.26057e+00
984 1.23010e+00 1.26044e+00
985 1.23255e+00 1.26030e+00
986 1.23903e+00 1.26029e+00
987 1.23659e+00 1.26017e+00
988 1.22330e+00 1.26010e+00
989 1.24284e+00 1.26015e+00
990 1.21949e+00 1.26000e+00
991 1.22425e+00 1.25985e+00
992 1.22608e+00 1.25964e+00
993 1.22075e+00 1.25944e+00
994 1.24588e+00 1.25933e+00
995 1.21701e+00 1.25913e+00
996 1.23059e+00 1.25897e+00
997 1.20879e+00 1.25867e+00
998 1.23332e+00 1.25855e+00
999 1.24398e+00 1.25850e+00
