training dataset: fesc_test
771 8.16131e-01 1.08037e+00
772 8.03373e-01 1.08398e+00
773 8.05091e-01 1.06433e+00
774 7.96607e-01 1.09787e+00
775 8.01028e-01 1.08726e+00
776 7.96750e-01 1.07147e+00
777 8.03688e-01 1.09978e+00
778 8.14346e-01 1.07487e+00
779 8.22032e-01 1.07451e+00
780 7.84659e-01 1.06335e+00
781 8.11127e-01 1.07133e+00
782 7.99309e-01 1.08570e+00
783 8.00296e-01 1.06444e+00
784 8.04818e-01 1.08537e+00
785 8.18734e-01 1.07843e+00
786 8.40114e-01 1.07505e+00
787 8.12281e-01 1.06126e+00
788 8.03423e-01 1.06618e+00
789 7.97848e-01 1.07047e+00
790 7.94620e-01 1.06023e+00
791 7.94244e-01 1.07296e+00
792 7.89361e-01 1.07563e+00
793 8.00879e-01 1.08269e+00
794 7.87106e-01 1.06953e+00
795 7.83738e-01 1.05606e+00
796 8.11664e-01 1.08610e+00
797 7.61676e-01 1.06822e+00
798 8.00081e-01 1.06790e+00
799 8.02042e-01 1.08125e+00
800 8.00327e-01 1.08367e+00
801 7.83196e-01 1.07710e+00
802 8.03432e-01 1.07899e+00
803 8.03018e-01 1.07471e+00
804 8.11201e-01 1.07803e+00
805 8.03992e-01 1.07779e+00
806 7.87479e-01 1.07545e+00
807 7.87527e-01 1.08978e+00
808 8.10659e-01 1.09269e+00
809 8.08885e-01 1.10180e+00
810 7.81945e-01 1.07484e+00
811 8.15780e-01 1.07758e+00
812 8.24296e-01 1.05074e+00
813 7.94137e-01 1.07863e+00
814 7.90571e-01 1.08369e+00
815 7.93949e-01 1.09433e+00
816 8.08347e-01 1.07582e+00
817 7.88740e-01 1.07479e+00
818 7.96508e-01 1.07350e+00
819 7.59417e-01 1.08605e+00
820 7.95167e-01 1.10567e+00
821 8.08463e-01 1.09935e+00
822 7.92838e-01 1.08212e+00
823 7.66481e-01 1.09691e+00
824 7.82989e-01 1.09269e+00
825 7.88715e-01 1.07869e+00
826 7.91700e-01 1.08198e+00
827 8.03165e-01 1.07557e+00
828 7.89339e-01 1.08522e+00
829 7.58162e-01 1.09445e+00
830 7.75075e-01 1.08897e+00
831 7.67746e-01 1.08079e+00
832 8.01845e-01 1.07826e+00
833 7.94907e-01 1.09405e+00
834 7.60965e-01 1.08701e+00
835 7.92474e-01 1.07648e+00
836 7.90433e-01 1.08673e+00
837 7.75204e-01 1.10053e+00
838 7.99642e-01 1.07653e+00
839 8.06386e-01 1.09865e+00
840 7.89016e-01 1.08580e+00
841 7.80572e-01 1.09119e+00
842 8.01397e-01 1.08338e+00
843 7.79637e-01 1.08625e+00
844 7.65587e-01 1.09581e+00
845 7.85232e-01 1.08443e+00
846 7.74985e-01 1.10224e+00
847 7.83475e-01 1.10455e+00
848 7.94490e-01 1.08491e+00
849 7.74356e-01 1.09241e+00
850 8.00209e-01 1.11149e+00
851 7.82063e-01 1.08816e+00
852 8.06814e-01 1.07895e+00
853 7.61445e-01 1.10129e+00
854 8.23545e-01 1.08253e+00
855 7.63163e-01 1.10306e+00
856 8.07491e-01 1.10172e+00
857 7.68096e-01 1.11164e+00
858 7.98614e-01 1.09235e+00
859 7.91776e-01 1.09640e+00
860 7.93455e-01 1.08451e+00
861 7.92082e-01 1.09585e+00
862 7.98999e-01 1.08734e+00
863 7.83304e-01 1.07590e+00
864 7.77771e-01 1.07694e+00
865 7.93181e-01 1.08154e+00
866 7.86660e-01 1.08891e+00
867 7.58936e-01 1.08611e+00
868 7.91084e-01 1.09111e+00
869 7.93299e-01 1.07710e+00
870 8.11270e-01 1.08598e+00
871 7.75444e-01 1.09580e+00
872 7.72140e-01 1.07949e+00
873 7.78202e-01 1.07710e+00
874 7.75944e-01 1.10634e+00
875 7.75741e-01 1.10780e+00
876 7.75799e-01 1.08132e+00
877 7.66069e-01 1.08945e+00
878 8.04997e-01 1.07091e+00
879 7.95816e-01 1.07616e+00
880 7.82212e-01 1.07364e+00
881 7.49750e-01 1.09146e+00
882 7.68731e-01 1.09459e+00
883 7.80965e-01 1.08516e+00
884 7.50132e-01 1.09301e+00
885 7.90187e-01 1.08500e+00
886 7.72764e-01 1.08500e+00
887 7.81371e-01 1.09919e+00
888 7.77547e-01 1.10057e+00
889 7.72710e-01 1.07522e+00
890 7.80605e-01 1.10263e+00
891 7.94263e-01 1.09266e+00
892 7.74910e-01 1.09344e+00
893 7.65771e-01 1.12520e+00
894 7.72036e-01 1.10186e+00
895 7.64044e-01 1.10664e+00
896 7.78181e-01 1.09067e+00
897 7.77013e-01 1.07788e+00
898 7.65953e-01 1.09484e+00
899 7.67815e-01 1.09159e+00
900 7.66987e-01 1.10868e+00
901 7.92613e-01 1.10077e+00
902 7.64535e-01 1.10319e+00
903 7.80505e-01 1.08269e+00
904 7.52671e-01 1.09466e+00
905 7.72987e-01 1.08755e+00
906 7.65831e-01 1.09161e+00
907 7.53491e-01 1.11015e+00
908 7.88473e-01 1.07395e+00
909 7.80234e-01 1.08126e+00
910 7.61684e-01 1.08807e+00
911 7.73661e-01 1.08700e+00
912 7.71433e-01 1.09476e+00
913 7.68026e-01 1.08805e+00
914 7.32720e-01 1.09713e+00
915 7.59429e-01 1.10868e+00
916 7.45719e-01 1.08421e+00
917 7.80507e-01 1.06914e+00
918 7.43059e-01 1.08109e+00
919 7.81629e-01 1.10422e+00
920 7.80145e-01 1.08014e+00
921 7.64037e-01 1.09336e+00
922 7.62071e-01 1.08570e+00
923 7.57329e-01 1.11605e+00
924 7.56648e-01 1.08737e+00
925 7.56116e-01 1.12324e+00
926 7.49459e-01 1.11898e+00
927 7.72407e-01 1.10192e+00
928 7.69180e-01 1.10942e+00
929 7.76052e-01 1.10244e+00
930 7.28169e-01 1.12525e+00
931 7.48732e-01 1.13305e+00
932 7.68853e-01 1.11438e+00
933 7.83492e-01 1.09532e+00
934 7.48845e-01 1.10266e+00
935 7.66334e-01 1.07337e+00
936 7.44105e-01 1.08598e+00
937 7.60987e-01 1.07642e+00
938 7.65329e-01 1.08931e+00
939 7.60940e-01 1.08147e+00
940 7.57436e-01 1.10199e+00
941 7.70206e-01 1.09227e+00
942 7.63011e-01 1.10080e+00
943 7.68308e-01 1.08569e+00
944 7.86076e-01 1.08932e+00
945 7.60117e-01 1.07009e+00
946 7.44311e-01 1.09567e+00
947 7.53033e-01 1.09751e+00
948 7.66658e-01 1.11054e+00
949 7.59963e-01 1.08214e+00
950 7.67420e-01 1.09806e+00
951 7.38904e-01 1.09978e+00
952 7.77321e-01 1.09827e+00
953 7.44476e-01 1.08183e+00
954 7.40679e-01 1.08224e+00
955 7.68983e-01 1.10325e+00
956 7.64012e-01 1.12577e+00
957 7.31258e-01 1.11065e+00
958 7.33798e-01 1.12340e+00
959 7.55968e-01 1.12143e+00
960 7.64447e-01 1.12629e+00
961 7.29943e-01 1.11817e+00
962 7.67036e-01 1.10368e+00
963 7.53212e-01 1.09990e+00
964 7.60062e-01 1.11620e+00
965 7.55642e-01 1.10641e+00
966 7.34697e-01 1.10026e+00
967 7.53457e-01 1.10342e+00
968 7.62527e-01 1.12731e+00
969 7.38372e-01 1.09844e+00
970 7.76984e-01 1.10723e+00
971 7.52212e-01 1.09452e+00
972 7.55703e-01 1.08102e+00
973 7.36015e-01 1.12937e+00
974 7.43550e-01 1.11308e+00
975 7.64407e-01 1.09376e+00
976 7.62448e-01 1.11759e+00
977 7.63998e-01 1.11390e+00
978 7.78659e-01 1.10453e+00
979 7.50811e-01 1.10610e+00
980 7.56612e-01 1.09595e+00
981 7.29994e-01 1.10553e+00
982 7.67570e-01 1.10840e+00
983 7.56233e-01 1.13723e+00
984 7.76716e-01 1.09741e+00
985 7.44117e-01 1.10081e+00
986 7.51229e-01 1.09901e+00
987 7.26250e-01 1.11958e+00
988 7.48238e-01 1.12433e+00
989 7.46553e-01 1.11410e+00
990 7.34487e-01 1.11781e+00
991 7.59457e-01 1.13121e+00
992 7.58971e-01 1.10925e+00
993 7.80322e-01 1.11215e+00
994 7.62734e-01 1.12699e+00
995 7.29545e-01 1.13163e+00
996 7.35946e-01 1.14161e+00
997 7.21104e-01 1.12656e+00
998 7.60520e-01 1.13090e+00
999 7.59427e-01 1.11803e+00
