training dataset: fesc_test
771 1.09895e+00 1.08296e+00
772 1.10300e+00 1.08251e+00
773 1.11997e+00 1.08288e+00
774 1.10343e+00 1.08317e+00
775 1.08948e+00 1.08293e+00
776 1.11754e+00 1.08313e+00
777 1.08826e+00 1.08298e+00
778 1.11116e+00 1.08330e+00
779 1.08775e+00 1.08343e+00
780 1.10327e+00 1.08357e+00
781 1.12013e+00 1.08359e+00
782 1.12489e+00 1.08326e+00
783 1.10661e+00 1.08297e+00
784 1.09486e+00 1.08293e+00
785 1.12086e+00 1.08315e+00
786 1.08720e+00 1.08331e+00
787 1.10965e+00 1.08394e+00
788 1.11043e+00 1.08416e+00
789 1.09180e+00 1.08373e+00
790 1.10777e+00 1.08318e+00
791 1.10104e+00 1.08298e+00
792 1.11002e+00 1.08248e+00
793 1.10031e+00 1.08252e+00
794 1.12225e+00 1.08270e+00
795 1.10500e+00 1.08282e+00
796 1.10845e+00 1.08282e+00
797 1.10739e+00 1.08271e+00
798 1.08768e+00 1.08246e+00
799 1.09082e+00 1.08251e+00
800 1.08317e+00 1.08191e+00
801 1.10583e+00 1.08170e+00
802 1.09860e+00 1.08185e+00
803 1.09897e+00 1.08143e+00
804 1.10841e+00 1.08113e+00
805 1.09471e+00 1.08138e+00
806 1.09316e+00 1.08096e+00
807 1.10492e+00 1.08070e+00
808 1.12281e+00 1.08107e+00
809 1.11346e+00 1.08073e+00
810 1.11094e+00 1.08058e+00
811 1.11599e+00 1.08000e+00
812 1.09621e+00 1.07968e+00
813 1.10174e+00 1.07999e+00
814 1.09491e+00 1.08019e+00
815 1.13202e+00 1.08012e+00
816 1.09831e+00 1.08040e+00
817 1.09066e+00 1.08046e+00
818 1.06292e+00 1.07987e+00
819 1.10130e+00 1.07954e+00
820 1.11154e+00 1.07958e+00
821 1.12029e+00 1.07965e+00
822 1.11112e+00 1.07920e+00
823 1.10618e+00 1.07926e+00
824 1.10671e+00 1.07946e+00
825 1.11928e+00 1.07984e+00
826 1.14727e+00 1.07966e+00
827 1.10462e+00 1.07968e+00
828 1.08286e+00 1.07958e+00
829 1.11520e+00 1.07947e+00
830 1.12144e+00 1.07970e+00
831 1.10174e+00 1.07963e+00
832 1.09612e+00 1.07969e+00
833 1.10009e+00 1.07950e+00
834 1.10899e+00 1.07965e+00
835 1.10058e+00 1.07980e+00
836 1.13156e+00 1.07991e+00
837 1.11155e+00 1.07993e+00
838 1.09581e+00 1.07961e+00
839 1.09553e+00 1.07960e+00
840 1.12152e+00 1.07964e+00
841 1.09532e+00 1.07928e+00
842 1.10290e+00 1.07935e+00
843 1.09921e+00 1.07940e+00
844 1.09047e+00 1.07917e+00
845 1.11452e+00 1.07894e+00
846 1.08936e+00 1.07902e+00
847 1.09574e+00 1.07880e+00
848 1.11292e+00 1.07854e+00
849 1.07626e+00 1.07817e+00
850 1.08262e+00 1.07822e+00
851 1.10144e+00 1.07885e+00
852 1.10744e+00 1.07869e+00
853 1.11588e+00 1.07865e+00
854 1.09752e+00 1.07859e+00
855 1.09122e+00 1.07850e+00
856 1.10308e+00 1.07885e+00
857 1.10761e+00 1.07894e+00
858 1.10090e+00 1.07863e+00
859 1.10948e+00 1.07859e+00
860 1.08895e+00 1.07814e+00
861 1.08011e+00 1.07818e+00
862 1.09475e+00 1.07842e+00
863 1.07782e+00 1.07855e+00
864 1.07760e+00 1.07830e+00
865 1.10343e+00 1.07789e+00
866 1.09589e+00 1.07741e+00
867 1.09883e+00 1.07724e+00
868 1.10756e+00 1.07755e+00
869 1.10393e+00 1.07691e+00
870 1.11480e+00 1.07693e+00
871 1.10398e+00 1.07725e+00
872 1.10459e+00 1.07759e+00
873 1.11949e+00 1.07729e+00
874 1.10620e+00 1.07750e+00
875 1.08689e+00 1.07728e+00
876 1.09700e+00 1.07745e+00
877 1.08143e+00 1.07699e+00
878 1.11388e+00 1.07678e+00
879 1.09939e+00 1.07687e+00
880 1.07251e+00 1.07674e+00
881 1.12138e+00 1.07666e+00
882 1.10300e+00 1.07650e+00
883 1.09035e+00 1.07639e+00
884 1.09247e+00 1.07673e+00
885 1.08626e+00 1.07669e+00
886 1.08136e+00 1.07632e+00
887 1.08697e+00 1.07630e+00
888 1.09851e+00 1.07655e+00
889 1.11345e+00 1.07668e+00
890 1.07578e+00 1.07658e+00
891 1.09513e+00 1.07672e+00
892 1.09044e+00 1.07685e+00
893 1.09061e+00 1.07628e+00
894 1.09338e+00 1.07639e+00
895 1.08836e+00 1.07615e+00
896 1.08380e+00 1.07584e+00
897 1.08691e+00 1.07555e+00
898 1.11530e+00 1.07541e+00
899 1.11190e+00 1.07555e+00
900 1.09701e+00 1.07533e+00
901 1.09099e+00 1.07554e+00
902 1.08727e+00 1.07563e+00
903 1.10052e+00 1.07556e+00
904 1.11399e+00 1.07568e+00
905 1.09736e+00 1.07535e+00
906 1.08518e+00 1.07571e+00
907 1.09984e+00 1.07559e+00
908 1.09726e+00 1.07507e+00
909 1.09058e+00 1.07511e+00
910 1.07935e+00 1.07512e+00
911 1.10081e+00 1.07525e+00
912 1.10531e+00 1.07509e+00
913 1.08589e+00 1.07472e+00
914 1.10192e+00 1.07492e+00
915 1.08939e+00 1.07451e+00
916 1.08999e+00 1.07450e+00
917 1.08293e+00 1.07432e+00
918 1.11001e+00 1.07433e+00
919 1.09678e+00 1.07455e+00
920 1.10411e+00 1.07461e+00
921 1.08188e+00 1.07424e+00
922 1.08201e+00 1.07444e+00
923 1.10601e+00 1.07478e+00
924 1.08850e+00 1.07420e+00
925 1.08426e+00 1.07429e+00
926 1.11346e+00 1.07462e+00
927 1.09917e+00 1.07442e+00
928 1.07738e+00 1.07418e+00
929 1.08000e+00 1.07425e+00
930 1.11074e+00 1.07467e+00
931 1.09811e+00 1.07401e+00
932 1.09325e+00 1.07393e+00
933 1.09959e+00 1.07386e+00
934 1.07606e+00 1.07375e+00
935 1.10620e+00 1.07387e+00
936 1.11507e+00 1.07330e+00
937 1.09605e+00 1.07321e+00
938 1.11396e+00 1.07346e+00
939 1.09564e+00 1.07314e+00
940 1.09380e+00 1.07299e+00
941 1.08321e+00 1.07316e+00
942 1.08876e+00 1.07296e+00
943 1.08618e+00 1.07283e+00
944 1.08953e+00 1.07276e+00
945 1.09936e+00 1.07332e+00
946 1.07881e+00 1.07347e+00
947 1.08675e+00 1.07330e+00
948 1.09535e+00 1.07326e+00
949 1.10212e+00 1.07275e+00
950 1.09230e+00 1.07314e+00
951 1.10607e+00 1.07312e+00
952 1.08190e+00 1.07319e+00
953 1.08857e+00 1.07315e+00
954 1.09664e+00 1.07307e+00
955 1.08097e+00 1.07304e+00
956 1.10192e+00 1.07356e+00
957 1.09827e+00 1.07339e+00
958 1.11780e+00 1.07345e+00
959 1.07444e+00 1.07320e+00
960 1.09476e+00 1.07332e+00
961 1.09730e+00 1.07285e+00
962 1.10041e+00 1.07296e+00
963 1.06287e+00 1.07180e+00
964 1.10707e+00 1.07209e+00
965 1.09277e+00 1.07203e+00
966 1.08035e+00 1.07174e+00
967 1.09644e+00 1.07201e+00
968 1.09996e+00 1.07239e+00
969 1.08722e+00 1.07229e+00
970 1.09889e+00 1.07232e+00
971 1.08521e+00 1.07257e+00
972 1.08526e+00 1.07266e+00
973 1.07044e+00 1.07252e+00
974 1.08947e+00 1.07243e+00
975 1.07549e+00 1.07192e+00
976 1.08535e+00 1.07217e+00
977 1.08614e+00 1.07193e+00
978 1.06366e+00 1.07160e+00
979 1.11352e+00 1.07159e+00
980 1.08351e+00 1.07111e+00
981 1.08340e+00 1.07122e+00
982 1.09791e+00 1.07143e+00
983 1.09774e+00 1.07120e+00
984 1.09531e+00 1.07127e+00
985 1.10284e+00 1.07148e+00
986 1.06357e+00 1.07143e+00
987 1.08819e+00 1.07110e+00
988 1.07570e+00 1.07106e+00
989 1.09070e+00 1.07064e+00
990 1.09311e+00 1.07032e+00
991 1.08893e+00 1.07030e+00
992 1.09060e+00 1.07057e+00
993 1.08362e+00 1.07057e+00
994 1.08825e+00 1.07057e+00
995 1.10227e+00 1.07059e+00
996 1.09990e+00 1.07017e+00
997 1.08324e+00 1.07006e+00
998 1.09569e+00 1.07013e+00
999 1.06740e+00 1.06997e+00
