training dataset: fesc_test
771 7.58739e-01 1.05419e+00
772 7.83812e-01 1.02221e+00
773 7.80231e-01 1.02486e+00
774 7.92393e-01 1.02630e+00
775 7.74219e-01 1.01612e+00
776 7.82844e-01 1.02054e+00
777 8.00833e-01 1.01237e+00
778 7.95427e-01 9.97044e-01
779 7.62216e-01 1.02113e+00
780 7.80682e-01 1.01037e+00
781 7.94900e-01 1.02387e+00
782 7.64291e-01 1.02687e+00
783 7.97519e-01 1.01483e+00
784 7.99978e-01 1.03038e+00
785 7.88063e-01 1.04506e+00
786 7.91908e-01 1.02327e+00
787 7.64913e-01 1.04063e+00
788 7.82112e-01 1.02742e+00
789 7.64185e-01 1.00678e+00
790 7.59164e-01 1.01025e+00
791 7.98092e-01 1.01244e+00
792 7.67907e-01 1.03774e+00
793 7.93588e-01 1.01756e+00
794 7.77854e-01 1.02209e+00
795 7.74179e-01 1.01176e+00
796 7.73387e-01 1.04115e+00
797 7.70073e-01 1.02337e+00
798 7.75203e-01 1.02398e+00
799 7.55381e-01 1.03027e+00
800 7.75544e-01 1.00761e+00
801 7.89100e-01 9.97976e-01
802 7.80879e-01 1.01380e+00
803 7.84530e-01 1.01966e+00
804 7.53684e-01 1.01471e+00
805 7.68842e-01 1.02592e+00
806 7.80746e-01 1.03278e+00
807 7.63883e-01 1.01266e+00
808 7.84319e-01 1.01469e+00
809 7.93916e-01 1.02080e+00
810 7.65362e-01 1.02802e+00
811 7.83119e-01 1.01527e+00
812 8.00265e-01 1.03320e+00
813 7.68321e-01 1.02305e+00
814 7.69531e-01 1.04881e+00
815 7.96282e-01 1.05843e+00
816 7.84454e-01 1.01575e+00
817 7.60933e-01 1.02569e+00
818 8.12631e-01 1.00590e+00
819 7.71997e-01 1.03568e+00
820 7.75678e-01 1.00213e+00
821 7.73312e-01 1.01800e+00
822 7.72367e-01 1.00949e+00
823 7.61581e-01 1.02206e+00
824 7.56757e-01 1.02496e+00
825 7.74743e-01 1.02703e+00
826 7.54270e-01 1.01806e+00
827 7.66553e-01 1.02201e+00
828 7.71692e-01 1.02006e+00
829 7.83712e-01 1.03012e+00
830 7.40880e-01 1.03015e+00
831 7.78323e-01 1.05226e+00
832 7.63513e-01 1.02836e+00
833 7.75270e-01 1.04034e+00
834 7.53526e-01 1.02727e+00
835 7.55709e-01 1.02705e+00
836 7.76401e-01 1.05542e+00
837 7.60020e-01 1.05204e+00
838 7.58663e-01 1.04354e+00
839 7.62576e-01 1.04563e+00
840 7.59798e-01 1.04829e+00
841 7.82064e-01 1.04418e+00
842 7.84363e-01 1.02389e+00
843 7.76801e-01 1.03722e+00
844 7.66295e-01 1.03903e+00
845 7.65407e-01 1.01230e+00
846 7.60297e-01 1.03446e+00
847 7.76492e-01 1.05349e+00
848 7.84755e-01 1.02732e+00
849 7.50209e-01 1.04892e+00
850 7.96725e-01 1.04174e+00
851 7.59171e-01 1.03822e+00
852 7.80537e-01 1.03750e+00
853 7.50132e-01 1.02614e+00
854 7.61745e-01 1.03795e+00
855 7.84534e-01 1.03202e+00
856 7.71182e-01 1.04258e+00
857 7.66825e-01 1.04344e+00
858 7.57621e-01 1.03001e+00
859 7.65568e-01 9.98390e-01
860 7.51882e-01 1.02972e+00
861 7.70699e-01 1.02000e+00
862 7.72782e-01 1.00014e+00
863 7.62849e-01 1.00307e+00
864 7.64611e-01 1.01686e+00
865 7.96316e-01 1.02360e+00
866 7.85370e-01 1.02686e+00
867 7.57126e-01 1.01749e+00
868 7.73331e-01 1.03201e+00
869 7.77062e-01 1.03128e+00
870 7.84631e-01 1.02759e+00
871 7.59540e-01 1.00125e+00
872 7.72041e-01 1.00515e+00
873 7.47919e-01 1.03118e+00
874 7.69122e-01 9.94924e-01
875 7.54258e-01 1.03563e+00
876 7.68426e-01 1.01938e+00
877 7.57156e-01 1.01607e+00
878 7.80876e-01 1.01241e+00
879 7.70036e-01 1.01641e+00
880 7.64864e-01 1.01544e+00
881 7.80716e-01 1.02466e+00
882 7.68812e-01 1.01955e+00
883 7.58218e-01 1.05468e+00
884 7.55017e-01 1.04422e+00
885 7.27806e-01 1.04574e+00
886 7.64416e-01 1.01330e+00
887 7.83873e-01 1.02780e+00
888 7.54979e-01 1.02280e+00
889 7.57405e-01 1.02763e+00
890 7.66774e-01 1.02759e+00
891 7.56091e-01 1.03428e+00
892 7.55643e-01 1.01371e+00
893 7.70240e-01 1.02797e+00
894 7.77928e-01 1.04811e+00
895 7.45157e-01 1.02851e+00
896 7.69884e-01 1.04020e+00
897 7.64948e-01 1.05070e+00
898 7.60575e-01 1.01506e+00
899 7.50730e-01 1.03470e+00
900 7.52933e-01 1.01511e+00
901 7.41631e-01 1.02337e+00
902 7.80898e-01 1.01180e+00
903 7.40745e-01 1.02554e+00
904 7.94521e-01 1.01187e+00
905 7.52730e-01 1.00586e+00
906 7.73789e-01 1.01195e+00
907 7.76388e-01 1.04561e+00
908 7.61870e-01 1.01214e+00
909 7.76043e-01 1.02399e+00
910 7.27171e-01 1.02826e+00
911 7.63562e-01 1.02288e+00
912 7.73293e-01 1.03526e+00
913 7.60522e-01 1.02159e+00
914 7.45497e-01 1.02410e+00
915 7.68093e-01 1.00403e+00
916 7.61814e-01 1.02847e+00
917 7.84125e-01 1.04256e+00
918 7.34229e-01 1.04058e+00
919 7.42387e-01 1.03401e+00
920 7.51317e-01 1.04221e+00
921 7.67748e-01 1.01405e+00
922 7.70231e-01 1.00318e+00
923 7.41108e-01 9.89066e-01
924 7.39786e-01 1.01947e+00
925 7.63333e-01 1.02611e+00
926 7.51919e-01 1.02013e+00
927 7.33799e-01 1.00891e+00
928 7.37975e-01 1.01514e+00
929 7.50802e-01 1.03039e+00
930 7.36569e-01 1.01849e+00
931 7.38281e-01 1.04751e+00
932 7.53719e-01 1.01581e+00
933 7.40983e-01 1.02239e+00
934 7.58858e-01 1.03190e+00
935 7.52219e-01 1.01888e+00
936 7.62825e-01 1.02507e+00
937 7.47443e-01 1.01386e+00
938 7.76566e-01 1.00894e+00
939 7.63205e-01 1.02754e+00
940 7.58779e-01 1.02196e+00
941 7.48010e-01 1.02712e+00
942 7.28624e-01 1.02801e+00
943 7.67432e-01 1.03494e+00
944 7.25514e-01 1.02520e+00
945 7.65106e-01 1.04582e+00
946 7.45853e-01 1.03327e+00
947 7.29603e-01 1.01935e+00
948 7.56143e-01 1.04762e+00
949 7.33543e-01 1.03755e+00
950 7.55674e-01 1.01813e+00
951 7.42047e-01 1.04771e+00
952 7.49968e-01 1.04695e+00
953 7.60660e-01 1.03016e+00
954 7.27076e-01 1.01991e+00
955 7.36336e-01 1.03650e+00
956 7.55293e-01 1.07210e+00
957 7.42388e-01 1.03856e+00
958 7.63600e-01 1.03428e+00
959 7.55633e-01 1.03798e+00
960 7.11991e-01 1.04988e+00
961 7.49570e-01 1.01458e+00
962 7.42462e-01 1.02495e+00
963 7.28662e-01 1.03820e+00
964 7.19872e-01 1.03631e+00
965 7.54191e-01 1.01631e+00
966 7.46439e-01 1.03554e+00
967 7.31994e-01 1.01817e+00
968 7.48599e-01 1.03252e+00
969 7.58134e-01 1.01738e+00
970 7.50100e-01 1.02958e+00
971 7.52049e-01 1.03994e+00
972 7.65705e-01 1.00410e+00
973 7.33215e-01 9.94323e-01
974 7.23205e-01 1.02446e+00
975 7.54087e-01 1.02222e+00
976 7.43987e-01 1.04705e+00
977 7.40822e-01 1.03600e+00
978 7.25779e-01 1.04880e+00
979 7.52414e-01 1.04082e+00
980 7.21127e-01 1.01843e+00
981 7.41584e-01 1.03172e+00
982 7.41304e-01 1.03982e+00
983 7.41390e-01 1.04756e+00
984 7.75257e-01 1.02730e+00
985 7.60614e-01 1.01823e+00
986 7.43554e-01 1.02106e+00
987 7.29552e-01 1.03656e+00
988 7.37691e-01 1.02222e+00
989 7.39813e-01 1.02552e+00
990 7.08837e-01 1.01336e+00
991 7.09295e-01 1.00808e+00
992 7.24361e-01 1.03042e+00
993 7.50788e-01 1.02618e+00
994 7.58825e-01 1.05267e+00
995 7.23648e-01 1.04054e+00
996 7.35992e-01 1.03333e+00
997 7.39213e-01 1.06519e+00
998 7.39660e-01 1.04928e+00
999 7.23456e-01 1.05338e+00
