training dataset: fesc_test
771 9.24922e-01 1.04102e+00
772 9.24212e-01 1.03797e+00
773 9.41656e-01 1.03831e+00
774 9.26404e-01 1.03440e+00
775 9.40106e-01 1.03500e+00
776 9.30592e-01 1.03241e+00
777 9.29565e-01 1.03375e+00
778 9.22802e-01 1.03360e+00
779 9.35824e-01 1.03811e+00
780 9.18593e-01 1.03346e+00
781 9.33914e-01 1.03211e+00
782 9.39886e-01 1.03775e+00
783 9.38133e-01 1.03554e+00
784 9.18450e-01 1.03995e+00
785 9.37702e-01 1.03652e+00
786 9.31283e-01 1.03823e+00
787 9.19038e-01 1.04036e+00
788 9.23218e-01 1.03521e+00
789 9.20163e-01 1.03432e+00
790 9.31805e-01 1.03346e+00
791 9.15961e-01 1.03457e+00
792 9.36617e-01 1.03863e+00
793 9.32664e-01 1.03708e+00
794 9.27387e-01 1.03314e+00
795 9.18080e-01 1.03908e+00
796 9.51593e-01 1.03293e+00
797 9.20592e-01 1.03558e+00
798 9.40638e-01 1.03681e+00
799 9.21993e-01 1.03712e+00
800 9.16760e-01 1.04092e+00
801 9.32549e-01 1.03501e+00
802 9.38144e-01 1.03313e+00
803 9.21162e-01 1.03481e+00
804 9.30297e-01 1.03210e+00
805 9.33383e-01 1.03263e+00
806 9.17704e-01 1.03887e+00
807 9.31425e-01 1.03756e+00
808 9.39010e-01 1.03380e+00
809 9.28268e-01 1.03222e+00
810 9.36340e-01 1.03161e+00
811 9.26930e-01 1.03038e+00
812 9.39951e-01 1.02920e+00
813 9.15139e-01 1.03106e+00
814 9.30705e-01 1.02910e+00
815 9.11955e-01 1.02851e+00
816 9.17489e-01 1.02986e+00
817 9.19824e-01 1.03328e+00
818 9.23134e-01 1.02914e+00
819 9.16732e-01 1.03160e+00
820 9.13061e-01 1.03325e+00
821 9.17637e-01 1.03266e+00
822 9.34254e-01 1.03399e+00
823 9.31641e-01 1.03319e+00
824 9.04830e-01 1.03618e+00
825 9.26001e-01 1.03661e+00
826 9.25003e-01 1.03733e+00
827 9.18377e-01 1.04161e+00
828 9.14080e-01 1.04027e+00
829 9.12717e-01 1.03779e+00
830 9.21129e-01 1.03597e+00
831 9.26044e-01 1.03643e+00
832 9.34720e-01 1.03799e+00
833 9.37819e-01 1.03843e+00
834 9.16268e-01 1.03667e+00
835 9.07890e-01 1.03742e+00
836 9.16050e-01 1.03721e+00
837 9.28828e-01 1.03726e+00
838 9.44475e-01 1.03645e+00
839 9.19058e-01 1.03580e+00
840 9.23856e-01 1.03563e+00
841 9.17634e-01 1.03487e+00
842 9.04745e-01 1.03728e+00
843 9.43764e-01 1.03607e+00
844 9.39236e-01 1.03513e+00
845 9.08842e-01 1.03527e+00
846 9.21311e-01 1.03431e+00
847 9.15270e-01 1.03774e+00
848 9.35923e-01 1.03646e+00
849 9.09256e-01 1.03423e+00
850 9.31328e-01 1.03118e+00
851 9.33982e-01 1.03405e+00
852 9.28210e-01 1.03525e+00
853 9.32459e-01 1.03536e+00
854 9.07891e-01 1.03689e+00
855 9.30794e-01 1.03635e+00
856 9.11586e-01 1.04229e+00
857 9.32261e-01 1.03942e+00
858 9.25624e-01 1.04280e+00
859 9.20247e-01 1.03992e+00
860 9.18475e-01 1.03255e+00
861 9.18797e-01 1.03359e+00
862 9.26796e-01 1.03280e+00
863 9.18261e-01 1.03293e+00
864 9.16424e-01 1.03167e+00
865 9.11812e-01 1.03475e+00
866 9.42456e-01 1.03367e+00
867 9.21493e-01 1.03148e+00
868 9.20937e-01 1.03193e+00
869 9.11719e-01 1.03141e+00
870 9.16233e-01 1.03348e+00
871 9.21766e-01 1.03791e+00
872 9.29251e-01 1.03940e+00
873 9.09733e-01 1.03743e+00
874 9.30903e-01 1.03522e+00
875 9.08044e-01 1.03434e+00
876 9.19722e-01 1.03509e+00
877 9.22077e-01 1.03424e+00
878 9.29703e-01 1.03494e+00
879 9.27816e-01 1.03295e+00
880 9.18788e-01 1.03526e+00
881 9.20508e-01 1.03688e+00
882 9.23323e-01 1.03739e+00
883 9.14628e-01 1.03568e+00
884 9.30510e-01 1.03501e+00
885 9.20333e-01 1.03933e+00
886 9.13269e-01 1.03896e+00
887 9.16547e-01 1.03755e+00
888 9.16194e-01 1.03915e+00
889 9.19613e-01 1.04406e+00
890 9.09705e-01 1.04011e+00
891 9.30247e-01 1.04002e+00
892 9.19119e-01 1.03706e+00
893 9.15310e-01 1.03961e+00
894 9.29991e-01 1.03411e+00
895 9.25994e-01 1.03642e+00
896 9.22609e-01 1.03676e+00
897 9.17195e-01 1.03711e+00
898 8.98734e-01 1.03570e+00
899 9.20087e-01 1.03171e+00
900 8.98954e-01 1.03694e+00
901 9.06584e-01 1.03711e+00
902 9.20341e-01 1.03379e+00
903 9.11350e-01 1.03565e+00
904 9.23633e-01 1.03514e+00
905 9.19111e-01 1.03566e+00
906 9.29580e-01 1.03489e+00
907 9.11743e-01 1.03356e+00
908 9.06460e-01 1.03381e+00
909 9.08961e-01 1.03246e+00
910 9.18002e-01 1.02892e+00
911 9.07913e-01 1.03335e+00
912 9.06790e-01 1.03192e+00
913 9.04258e-01 1.03527e+00
914 9.29313e-01 1.03615e+00
915 9.13243e-01 1.02911e+00
916 9.03834e-01 1.03377e+00
917 9.28067e-01 1.03482e+00
918 9.34950e-01 1.03541e+00
919 9.20470e-01 1.03480e+00
920 9.11009e-01 1.03594e+00
921 9.21812e-01 1.03525e+00
922 9.17053e-01 1.03462e+00
923 9.28856e-01 1.03576e+00
924 9.00299e-01 1.03826e+00
925 9.20307e-01 1.03741e+00
926 9.07246e-01 1.03744e+00
927 9.20055e-01 1.03727e+00
928 9.11867e-01 1.03718e+00
929 9.15866e-01 1.03253e+00
930 9.22155e-01 1.03469e+00
931 9.15668e-01 1.03440e+00
932 9.26429e-01 1.03807e+00
933 9.17488e-01 1.03958e+00
934 9.02094e-01 1.03864e+00
935 9.12735e-01 1.04189e+00
936 9.28694e-01 1.03726e+00
937 9.09479e-01 1.03698e+00
938 9.00929e-01 1.03814e+00
939 9.13451e-01 1.04056e+00
940 9.18888e-01 1.03332e+00
941 9.18073e-01 1.03442e+00
942 9.34045e-01 1.03510e+00
943 9.27026e-01 1.03668e+00
944 9.19468e-01 1.03636e+00
945 9.04986e-01 1.03833e+00
946 9.28948e-01 1.03492e+00
947 9.08992e-01 1.03099e+00
948 9.14237e-01 1.03378e+00
949 9.23426e-01 1.03790e+00
950 9.26441e-01 1.03629e+00
951 9.04069e-01 1.03720e+00
952 9.19772e-01 1.03553e+00
953 9.11694e-01 1.03985e+00
954 9.06489e-01 1.03962e+00
955 9.09385e-01 1.03929e+00
956 9.10197e-01 1.03572e+00
957 9.28433e-01 1.03599e+00
958 9.10483e-01 1.03525e+00
959 9.18972e-01 1.03511e+00
960 9.22209e-01 1.03275e+00
961 9.32669e-01 1.03028e+00
962 9.26476e-01 1.02950e+00
963 9.11853e-01 1.03265e+00
964 9.13767e-01 1.03403e+00
965 8.88796e-01 1.03182e+00
966 9.08583e-01 1.03694e+00
967 8.99489e-01 1.03530e+00
968 9.15447e-01 1.03892e+00
969 8.96975e-01 1.03721e+00
970 9.17276e-01 1.03458e+00
971 9.15537e-01 1.03890e+00
972 9.04366e-01 1.03788e+00
973 9.15211e-01 1.03578e+00
974 9.24804e-01 1.03628e+00
975 9.23024e-01 1.03585e+00
976 9.13677e-01 1.03532e+00
977 9.21954e-01 1.03317e+00
978 9.07239e-01 1.03561e+00
979 9.07306e-01 1.03417e+00
980 9.12293e-01 1.03629e+00
981 9.32367e-01 1.03087e+00
982 9.25392e-01 1.03035e+00
983 9.06578e-01 1.02914e+00
984 9.07361e-01 1.03126e+00
985 9.14168e-01 1.03604e+00
986 9.23345e-01 1.03771e+00
987 9.10083e-01 1.03548e+00
988 9.00783e-01 1.03515e+00
989 9.19138e-01 1.03260e+00
990 9.16695e-01 1.03411e+00
991 9.34582e-01 1.03293e+00
992 9.31102e-01 1.03244e+00
993 9.12650e-01 1.03306e+00
994 9.06331e-01 1.03250e+00
995 9.15325e-01 1.03444e+00
996 9.10664e-01 1.03013e+00
997 9.12806e-01 1.02879e+00
998 8.83276e-01 1.03493e+00
999 9.15627e-01 1.03080e+00
