training dataset: fesc_test
771 7.63481e-01 1.05901e+00
772 7.74456e-01 1.06698e+00
773 7.21683e-01 1.04736e+00
774 7.67624e-01 1.05544e+00
775 7.64020e-01 1.05696e+00
776 7.27563e-01 1.07449e+00
777 7.67211e-01 1.05911e+00
778 7.41964e-01 1.06104e+00
779 7.39771e-01 1.04073e+00
780 7.41628e-01 1.03462e+00
781 7.54057e-01 1.03712e+00
782 7.45394e-01 1.06652e+00
783 7.31839e-01 1.04738e+00
784 7.68758e-01 1.04236e+00
785 7.68658e-01 1.03516e+00
786 7.67222e-01 1.06020e+00
787 7.41075e-01 1.04469e+00
788 7.43070e-01 1.06774e+00
789 7.63873e-01 1.07049e+00
790 7.31117e-01 1.08791e+00
791 7.61713e-01 1.06635e+00
792 7.41904e-01 1.07256e+00
793 7.40686e-01 1.07597e+00
794 7.62220e-01 1.05692e+00
795 7.39025e-01 1.04954e+00
796 7.39955e-01 1.04144e+00
797 7.58424e-01 1.08244e+00
798 7.61939e-01 1.07192e+00
799 7.52267e-01 1.04563e+00
800 7.57092e-01 1.03967e+00
801 7.39229e-01 1.05865e+00
802 7.51072e-01 1.04758e+00
803 7.32978e-01 1.03906e+00
804 7.40037e-01 1.07611e+00
805 7.29397e-01 1.07008e+00
806 7.31696e-01 1.06828e+00
807 7.19823e-01 1.06241e+00
808 7.48760e-01 1.03814e+00
809 7.65915e-01 1.08236e+00
810 7.39538e-01 1.03418e+00
811 7.41312e-01 1.04422e+00
812 7.33151e-01 1.04748e+00
813 7.64566e-01 1.03794e+00
814 7.41957e-01 1.04753e+00
815 7.49321e-01 1.04068e+00
816 7.44333e-01 1.06017e+00
817 7.48900e-01 1.05393e+00
818 7.50801e-01 1.06089e+00
819 7.51100e-01 1.04721e+00
820 7.38519e-01 1.06377e+00
821 7.51222e-01 1.06015e+00
822 7.40416e-01 1.05316e+00
823 7.45940e-01 1.05220e+00
824 7.37958e-01 1.05399e+00
825 7.59729e-01 1.02810e+00
826 7.54239e-01 1.04683e+00
827 7.51404e-01 1.06695e+00
828 7.41408e-01 1.07054e+00
829 7.54272e-01 1.05445e+00
830 7.53801e-01 1.05612e+00
831 7.62317e-01 1.05669e+00
832 7.28811e-01 1.06672e+00
833 7.47436e-01 1.04728e+00
834 7.18107e-01 1.07608e+00
835 7.60269e-01 1.04085e+00
836 7.59723e-01 1.06332e+00
837 7.19569e-01 1.07838e+00
838 7.34485e-01 1.06325e+00
839 7.53642e-01 1.04961e+00
840 7.23637e-01 1.05193e+00
841 7.04990e-01 1.05467e+00
842 7.40118e-01 1.06147e+00
843 7.32602e-01 1.06311e+00
844 7.46107e-01 1.04862e+00
845 7.53704e-01 1.06578e+00
846 7.42831e-01 1.05802e+00
847 7.20578e-01 1.05052e+00
848 7.21295e-01 1.07850e+00
849 7.54472e-01 1.05773e+00
850 7.21362e-01 1.08303e+00
851 7.36960e-01 1.05716e+00
852 7.35301e-01 1.05256e+00
853 7.49840e-01 1.05692e+00
854 7.48421e-01 1.07653e+00
855 7.40386e-01 1.04954e+00
856 7.31959e-01 1.05115e+00
857 7.32607e-01 1.05710e+00
858 7.21773e-01 1.07610e+00
859 7.17502e-01 1.06912e+00
860 7.38354e-01 1.05612e+00
861 7.38466e-01 1.06328e+00
862 7.62421e-01 1.05251e+00
863 7.36910e-01 1.06369e+00
864 7.31588e-01 1.08127e+00
865 7.53244e-01 1.06134e+00
866 7.15139e-01 1.08413e+00
867 7.35440e-01 1.06445e+00
868 7.07953e-01 1.07396e+00
869 7.48611e-01 1.09262e+00
870 7.27009e-01 1.07477e+00
871 7.03446e-01 1.11008e+00
872 7.35353e-01 1.10009e+00
873 7.17847e-01 1.08766e+00
874 7.42932e-01 1.08358e+00
875 7.41329e-01 1.06269e+00
876 7.31993e-01 1.07037e+00
877 7.25890e-01 1.07930e+00
878 7.20966e-01 1.07322e+00
879 7.37792e-01 1.06390e+00
880 7.47747e-01 1.05682e+00
881 7.42043e-01 1.02828e+00
882 7.13475e-01 1.06180e+00
883 7.33604e-01 1.07273e+00
884 7.18819e-01 1.06400e+00
885 7.07642e-01 1.06291e+00
886 7.18981e-01 1.05761e+00
887 7.30456e-01 1.05673e+00
888 7.26014e-01 1.05031e+00
889 7.34811e-01 1.06197e+00
890 7.20944e-01 1.04426e+00
891 7.52453e-01 1.06915e+00
892 7.44146e-01 1.06122e+00
893 7.55513e-01 1.07129e+00
894 7.22957e-01 1.06689e+00
895 7.12196e-01 1.06340e+00
896 7.37309e-01 1.04590e+00
897 7.42449e-01 1.07014e+00
898 6.96701e-01 1.06575e+00
899 7.41874e-01 1.06773e+00
900 7.41745e-01 1.06892e+00
901 7.52976e-01 1.06308e+00
902 7.33999e-01 1.06911e+00
903 7.30409e-01 1.05893e+00
904 7.23208e-01 1.07066e+00
905 7.37399e-01 1.05302e+00
906 7.27360e-01 1.07948e+00
907 7.33455e-01 1.07461e+00
908 7.02335e-01 1.05929e+00
909 7.20537e-01 1.08230e+00
910 6.99776e-01 1.08676e+00
911 7.54929e-01 1.05088e+00
912 6.98337e-01 1.08431e+00
913 7.03514e-01 1.06897e+00
914 7.16675e-01 1.08046e+00
915 7.22154e-01 1.07064e+00
916 7.18983e-01 1.07201e+00
917 7.33279e-01 1.03086e+00
918 6.97413e-01 1.07340e+00
919 7.40383e-01 1.05117e+00
920 7.16075e-01 1.05455e+00
921 7.22891e-01 1.07587e+00
922 7.16927e-01 1.05834e+00
923 7.24951e-01 1.06491e+00
924 7.41199e-01 1.07524e+00
925 7.26923e-01 1.05201e+00
926 7.51084e-01 1.06970e+00
927 7.35843e-01 1.06818e+00
928 6.87059e-01 1.08320e+00
929 7.30455e-01 1.07604e+00
930 7.05294e-01 1.06819e+00
931 7.09446e-01 1.07313e+00
932 6.92069e-01 1.07431e+00
933 7.20699e-01 1.08540e+00
934 7.33960e-01 1.05649e+00
935 7.22408e-01 1.07215e+00
936 7.31925e-01 1.06048e+00
937 6.93128e-01 1.05395e+00
938 7.21850e-01 1.05457e+00
939 7.17082e-01 1.04129e+00
940 7.09901e-01 1.04427e+00
941 7.20256e-01 1.07094e+00
942 7.12162e-01 1.07472e+00
943 7.18546e-01 1.06780e+00
944 7.10690e-01 1.05757e+00
945 7.33570e-01 1.10457e+00
946 7.34605e-01 1.05774e+00
947 7.23575e-01 1.07061e+00
948 7.08747e-01 1.09482e+00
949 7.14235e-01 1.07418e+00
950 7.11385e-01 1.05435e+00
951 7.21768e-01 1.08356e+00
952 7.05899e-01 1.04959e+00
953 7.08891e-01 1.07521e+00
954 6.88744e-01 1.08340e+00
955 7.26409e-01 1.04350e+00
956 7.33336e-01 1.07261e+00
957 7.28631e-01 1.05714e+00
958 7.16457e-01 1.07041e+00
959 7.23785e-01 1.08307e+00
960 7.27270e-01 1.06329e+00
961 7.55381e-01 1.05816e+00
962 6.88736e-01 1.06782e+00
963 6.96716e-01 1.07626e+00
964 6.89729e-01 1.08730e+00
965 6.99711e-01 1.08078e+00
966 7.06030e-01 1.09017e+00
967 7.31921e-01 1.10001e+00
968 6.95896e-01 1.10972e+00
969 7.13164e-01 1.11321e+00
970 6.81457e-01 1.09545e+00
971 7.16981e-01 1.08445e+00
972 6.82026e-01 1.12975e+00
973 7.38658e-01 1.10451e+00
974 7.34292e-01 1.08233e+00
975 7.49346e-01 1.07697e+00
976 7.10168e-01 1.07099e+00
977 7.08549e-01 1.05961e+00
978 7.32923e-01 1.07829e+00
979 6.87008e-01 1.08083e+00
980 7.13239e-01 1.09405e+00
981 7.05229e-01 1.08577e+00
982 7.23841e-01 1.07306e+00
983 7.18042e-01 1.08663e+00
984 7.24273e-01 1.08476e+00
985 7.03075e-01 1.08663e+00
986 7.13738e-01 1.08882e+00
987 6.94238e-01 1.07842e+00
988 7.44016e-01 1.06406e+00
989 7.24647e-01 1.08002e+00
990 7.15839e-01 1.06923e+00
991 6.91724e-01 1.09025e+00
992 6.87694e-01 1.14071e+00
993 7.06930e-01 1.09255e+00
994 6.95132e-01 1.09297e+00
995 7.19622e-01 1.09934e+00
996 7.23902e-01 1.08433e+00
997 7.08979e-01 1.09732e+00
998 7.19017e-01 1.09651e+00
999 7.03829e-01 1.07490e+00
