training dataset: fesc_test
771 1.12944e+00 1.11188e+00
772 1.11841e+00 1.11194e+00
773 1.10818e+00 1.11170e+00
774 1.11756e+00 1.11150e+00
775 1.12010e+00 1.11182e+00
776 1.14199e+00 1.11193e+00
777 1.10146e+00 1.11185e+00
778 1.09980e+00 1.11110e+00
779 1.12278e+00 1.11094e+00
780 1.12484e+00 1.11084e+00
781 1.11461e+00 1.11050e+00
782 1.13495e+00 1.11055e+00
783 1.12916e+00 1.11049e+00
784 1.12514e+00 1.11010e+00
785 1.11230e+00 1.10983e+00
786 1.11470e+00 1.10968e+00
787 1.08459e+00 1.10883e+00
788 1.08495e+00 1.10819e+00
789 1.11877e+00 1.10810e+00
790 1.11534e+00 1.10779e+00
791 1.11640e+00 1.10747e+00
792 1.12716e+00 1.10737e+00
793 1.11120e+00 1.10702e+00
794 1.13548e+00 1.10710e+00
795 1.14803e+00 1.10729e+00
796 1.12890e+00 1.10739e+00
797 1.12033e+00 1.10684e+00
798 1.12410e+00 1.10686e+00
799 1.10590e+00 1.10669e+00
800 1.10874e+00 1.10646e+00
801 1.11641e+00 1.10621e+00
802 1.14344e+00 1.10664e+00
803 1.12560e+00 1.10656e+00
804 1.11228e+00 1.10626e+00
805 1.10591e+00 1.10602e+00
806 1.10789e+00 1.10560e+00
807 1.13282e+00 1.10537e+00
808 1.12359e+00 1.10504e+00
809 1.12747e+00 1.10496e+00
810 1.10707e+00 1.10468e+00
811 1.09202e+00 1.10413e+00
812 1.10340e+00 1.10395e+00
813 1.10644e+00 1.10378e+00
814 1.12299e+00 1.10404e+00
815 1.13308e+00 1.10387e+00
816 1.11910e+00 1.10367e+00
817 1.10918e+00 1.10354e+00
818 1.10587e+00 1.10302e+00
819 1.12726e+00 1.10252e+00
820 1.14358e+00 1.10274e+00
821 1.11231e+00 1.10279e+00
822 1.13749e+00 1.10307e+00
823 1.12560e+00 1.10277e+00
824 1.12981e+00 1.10288e+00
825 1.12930e+00 1.10293e+00
826 1.12069e+00 1.10294e+00
827 1.14779e+00 1.10324e+00
828 1.12436e+00 1.10344e+00
829 1.13982e+00 1.10361e+00
830 1.10498e+00 1.10338e+00
831 1.13357e+00 1.10325e+00
832 1.11794e+00 1.10300e+00
833 1.10675e+00 1.10300e+00
834 1.09305e+00 1.10222e+00
835 1.13391e+00 1.10231e+00
836 1.10260e+00 1.10202e+00
837 1.12835e+00 1.10217e+00
838 1.09388e+00 1.10158e+00
839 1.12700e+00 1.10137e+00
840 1.12056e+00 1.10082e+00
841 1.11919e+00 1.10046e+00
842 1.11343e+00 1.10042e+00
843 1.13145e+00 1.10019e+00
844 1.11384e+00 1.09989e+00
845 1.13231e+00 1.10006e+00
846 1.12020e+00 1.10016e+00
847 1.11186e+00 1.10018e+00
848 1.11474e+00 1.09994e+00
849 1.11316e+00 1.09984e+00
850 1.11265e+00 1.09993e+00
851 1.10128e+00 1.09955e+00
852 1.13505e+00 1.09950e+00
853 1.10986e+00 1.09959e+00
854 1.10063e+00 1.09929e+00
855 1.10212e+00 1.09914e+00
856 1.12660e+00 1.09916e+00
857 1.10432e+00 1.09874e+00
858 1.11098e+00 1.09865e+00
859 1.11929e+00 1.09866e+00
860 1.11885e+00 1.09878e+00
861 1.10546e+00 1.09849e+00
862 1.09041e+00 1.09785e+00
863 1.10271e+00 1.09753e+00
864 1.07948e+00 1.09707e+00
865 1.12065e+00 1.09682e+00
866 1.10753e+00 1.09682e+00
867 1.10926e+00 1.09671e+00
868 1.13282e+00 1.09676e+00
869 1.10791e+00 1.09668e+00
870 1.09091e+00 1.09650e+00
871 1.10451e+00 1.09624e+00
872 1.12996e+00 1.09630e+00
873 1.10292e+00 1.09598e+00
874 1.11004e+00 1.09572e+00
875 1.10830e+00 1.09579e+00
876 1.09953e+00 1.09573e+00
877 1.09771e+00 1.09561e+00
878 1.11400e+00 1.09514e+00
879 1.11685e+00 1.09507e+00
880 1.14353e+00 1.09594e+00
881 1.12836e+00 1.09621e+00
882 1.09873e+00 1.09622e+00
883 1.12749e+00 1.09628e+00
884 1.10090e+00 1.09640e+00
885 1.12363e+00 1.09636e+00
886 1.10629e+00 1.09593e+00
887 1.12263e+00 1.09615e+00
888 1.10295e+00 1.09578e+00
889 1.09815e+00 1.09590e+00
890 1.13049e+00 1.09573e+00
891 1.13394e+00 1.09581e+00
892 1.11085e+00 1.09549e+00
893 1.09712e+00 1.09516e+00
894 1.09134e+00 1.09482e+00
895 1.11737e+00 1.09456e+00
896 1.10738e+00 1.09441e+00
897 1.10906e+00 1.09460e+00
898 1.10598e+00 1.09430e+00
899 1.14030e+00 1.09447e+00
900 1.10531e+00 1.09470e+00
901 1.10984e+00 1.09437e+00
902 1.10987e+00 1.09469e+00
903 1.09221e+00 1.09423e+00
904 1.12096e+00 1.09427e+00
905 1.11951e+00 1.09413e+00
906 1.07981e+00 1.09392e+00
907 1.08987e+00 1.09343e+00
908 1.10824e+00 1.09315e+00
909 1.09244e+00 1.09278e+00
910 1.11490e+00 1.09280e+00
911 1.09964e+00 1.09281e+00
912 1.10937e+00 1.09277e+00
913 1.08648e+00 1.09218e+00
914 1.10307e+00 1.09179e+00
915 1.10423e+00 1.09192e+00
916 1.09274e+00 1.09154e+00
917 1.12151e+00 1.09157e+00
918 1.10034e+00 1.09165e+00
919 1.10068e+00 1.09163e+00
920 1.09575e+00 1.09134e+00
921 1.12342e+00 1.09154e+00
922 1.07857e+00 1.09157e+00
923 1.09068e+00 1.09111e+00
924 1.09271e+00 1.09061e+00
925 1.11727e+00 1.09087e+00
926 1.09054e+00 1.09029e+00
927 1.09056e+00 1.09007e+00
928 1.09417e+00 1.09007e+00
929 1.11610e+00 1.09008e+00
930 1.12288e+00 1.09016e+00
931 1.09808e+00 1.09000e+00
932 1.08712e+00 1.08949e+00
933 1.08795e+00 1.08912e+00
934 1.10649e+00 1.08905e+00
935 1.11025e+00 1.08901e+00
936 1.10025e+00 1.08880e+00
937 1.11815e+00 1.08895e+00
938 1.11264e+00 1.08878e+00
939 1.09397e+00 1.08875e+00
940 1.11576e+00 1.08886e+00
941 1.13296e+00 1.08924e+00
942 1.10749e+00 1.08968e+00
943 1.13486e+00 1.09011e+00
944 1.10615e+00 1.09013e+00
945 1.10286e+00 1.08992e+00
946 1.08950e+00 1.08982e+00
947 1.11271e+00 1.08985e+00
948 1.12570e+00 1.08999e+00
949 1.08498e+00 1.08969e+00
950 1.09742e+00 1.08944e+00
951 1.11024e+00 1.08997e+00
952 1.10096e+00 1.08989e+00
953 1.09773e+00 1.08947e+00
954 1.09273e+00 1.08925e+00
955 1.10702e+00 1.08930e+00
956 1.09768e+00 1.08946e+00
957 1.09774e+00 1.08964e+00
958 1.09730e+00 1.08947e+00
959 1.11565e+00 1.08939e+00
960 1.09323e+00 1.08892e+00
961 1.08419e+00 1.08857e+00
962 1.09087e+00 1.08851e+00
963 1.08781e+00 1.08796e+00
964 1.11580e+00 1.08807e+00
965 1.11437e+00 1.08812e+00
966 1.09702e+00 1.08819e+00
967 1.08232e+00 1.08806e+00
968 1.12610e+00 1.08791e+00
969 1.09111e+00 1.08764e+00
970 1.10973e+00 1.08777e+00
971 1.08812e+00 1.08745e+00
972 1.13013e+00 1.08777e+00
973 1.10900e+00 1.08760e+00
974 1.07649e+00 1.08700e+00
975 1.08988e+00 1.08666e+00
976 1.10860e+00 1.08679e+00
977 1.09736e+00 1.08670e+00
978 1.09849e+00 1.08668e+00
979 1.10369e+00 1.08676e+00
980 1.10544e+00 1.08657e+00
981 1.11696e+00 1.08637e+00
982 1.09248e+00 1.08657e+00
983 1.10489e+00 1.08653e+00
984 1.08717e+00 1.08619e+00
985 1.09953e+00 1.08634e+00
986 1.08655e+00 1.08635e+00
987 1.10509e+00 1.08627e+00
988 1.09572e+00 1.08627e+00
989 1.10738e+00 1.08608e+00
990 1.09247e+00 1.08607e+00
991 1.10694e+00 1.08598e+00
992 1.09420e+00 1.08572e+00
993 1.11741e+00 1.08567e+00
994 1.10548e+00 1.08577e+00
995 1.09737e+00 1.08563e+00
996 1.10288e+00 1.08545e+00
997 1.09796e+00 1.08564e+00
998 1.10618e+00 1.08581e+00
999 1.09833e+00 1.08537e+00
