training dataset: fesc_test
771 1.37922e+00 1.19061e+00
772 1.45188e+00 1.19080e+00
773 1.42567e+00 1.19096e+00
774 1.43536e+00 1.19079e+00
775 1.47720e+00 1.19096e+00
776 1.48772e+00 1.19089e+00
777 1.54007e+00 1.19041e+00
778 1.48613e+00 1.19022e+00
779 1.44582e+00 1.18988e+00
780 1.47232e+00 1.18986e+00
781 1.49406e+00 1.18939e+00
782 1.50119e+00 1.18920e+00
783 1.53584e+00 1.18899e+00
784 1.50221e+00 1.18927e+00
785 1.49809e+00 1.18929e+00
786 1.45386e+00 1.18915e+00
787 1.47189e+00 1.18868e+00
788 1.48448e+00 1.18836e+00
789 1.44808e+00 1.18850e+00
790 1.46035e+00 1.18767e+00
791 1.45730e+00 1.18744e+00
792 1.54092e+00 1.18736e+00
793 1.46412e+00 1.18733e+00
794 1.48854e+00 1.18735e+00
795 1.50207e+00 1.18712e+00
796 1.50015e+00 1.18708e+00
797 1.47978e+00 1.18717e+00
798 1.53259e+00 1.18716e+00
799 1.41566e+00 1.18682e+00
800 1.45192e+00 1.18655e+00
801 1.42293e+00 1.18613e+00
802 1.47528e+00 1.18643e+00
803 1.43209e+00 1.18651e+00
804 1.46873e+00 1.18642e+00
805 1.46381e+00 1.18642e+00
806 1.45333e+00 1.18650e+00
807 1.47948e+00 1.18651e+00
808 1.45903e+00 1.18653e+00
809 1.47867e+00 1.18649e+00
810 1.44946e+00 1.18641e+00
811 1.44662e+00 1.18656e+00
812 1.49358e+00 1.18645e+00
813 1.52476e+00 1.18611e+00
814 1.47849e+00 1.18624e+00
815 1.47460e+00 1.18664e+00
816 1.52216e+00 1.18636e+00
817 1.46309e+00 1.18621e+00
818 1.44517e+00 1.18594e+00
819 1.53794e+00 1.18598e+00
820 1.45389e+00 1.18572e+00
821 1.46268e+00 1.18574e+00
822 1.41894e+00 1.18576e+00
823 1.49978e+00 1.18566e+00
824 1.42147e+00 1.18528e+00
825 1.41592e+00 1.18497e+00
826 1.46079e+00 1.18427e+00
827 1.52111e+00 1.18414e+00
828 1.40053e+00 1.18370e+00
829 1.46028e+00 1.18362e+00
830 1.41543e+00 1.18352e+00
831 1.44409e+00 1.18306e+00
832 1.42489e+00 1.18274e+00
833 1.46793e+00 1.18268e+00
834 1.51254e+00 1.18279e+00
835 1.47889e+00 1.18258e+00
836 1.48467e+00 1.18258e+00
837 1.42261e+00 1.18222e+00
838 1.43118e+00 1.18211e+00
839 1.43548e+00 1.18209e+00
840 1.44222e+00 1.18203e+00
841 1.45639e+00 1.18211e+00
842 1.48465e+00 1.18191e+00
843 1.49525e+00 1.18161e+00
844 1.44525e+00 1.18120e+00
845 1.49248e+00 1.18111e+00
846 1.45726e+00 1.18107e+00
847 1.41864e+00 1.18101e+00
848 1.46729e+00 1.18085e+00
849 1.42134e+00 1.18074e+00
850 1.48664e+00 1.18090e+00
851 1.49793e+00 1.18086e+00
852 1.44944e+00 1.18045e+00
853 1.39898e+00 1.18016e+00
854 1.45074e+00 1.17997e+00
855 1.45258e+00 1.17995e+00
856 1.44123e+00 1.17982e+00
857 1.39341e+00 1.17969e+00
858 1.49846e+00 1.17977e+00
859 1.39297e+00 1.17936e+00
860 1.45966e+00 1.17909e+00
861 1.42061e+00 1.17885e+00
862 1.44561e+00 1.17824e+00
863 1.49192e+00 1.17780e+00
864 1.46498e+00 1.17768e+00
865 1.45704e+00 1.17779e+00
866 1.39386e+00 1.17767e+00
867 1.43682e+00 1.17762e+00
868 1.42097e+00 1.17773e+00
869 1.38792e+00 1.17752e+00
870 1.51546e+00 1.17742e+00
871 1.43140e+00 1.17706e+00
872 1.39903e+00 1.17699e+00
873 1.50462e+00 1.17681e+00
874 1.40262e+00 1.17660e+00
875 1.40676e+00 1.17660e+00
876 1.41562e+00 1.17645e+00
877 1.48456e+00 1.17630e+00
878 1.46940e+00 1.17569e+00
879 1.40569e+00 1.17594e+00
880 1.46398e+00 1.17563e+00
881 1.38268e+00 1.17523e+00
882 1.42225e+00 1.17488e+00
883 1.41199e+00 1.17490e+00
884 1.40003e+00 1.17473e+00
885 1.49955e+00 1.17465e+00
886 1.36484e+00 1.17454e+00
887 1.38438e+00 1.17421e+00
888 1.45520e+00 1.17443e+00
889 1.46134e+00 1.17378e+00
890 1.45574e+00 1.17376e+00
891 1.45143e+00 1.17394e+00
892 1.39102e+00 1.17374e+00
893 1.41928e+00 1.17384e+00
894 1.39219e+00 1.17358e+00
895 1.42889e+00 1.17338e+00
896 1.42936e+00 1.17350e+00
897 1.42897e+00 1.17317e+00
898 1.45196e+00 1.17313e+00
899 1.41962e+00 1.17330e+00
900 1.44302e+00 1.17335e+00
901 1.33011e+00 1.17318e+00
902 1.48552e+00 1.17258e+00
903 1.40963e+00 1.17274e+00
904 1.43582e+00 1.17285e+00
905 1.42421e+00 1.17236e+00
906 1.37219e+00 1.17210e+00
907 1.44729e+00 1.17222e+00
908 1.36719e+00 1.17194e+00
909 1.41268e+00 1.17186e+00
910 1.38963e+00 1.17161e+00
911 1.39534e+00 1.17147e+00
912 1.42950e+00 1.17146e+00
913 1.47141e+00 1.17140e+00
914 1.42034e+00 1.17128e+00
915 1.41207e+00 1.17137e+00
916 1.36344e+00 1.17113e+00
917 1.42603e+00 1.17112e+00
918 1.43690e+00 1.17124e+00
919 1.43007e+00 1.17110e+00
920 1.40926e+00 1.17078e+00
921 1.38479e+00 1.17039e+00
922 1.35370e+00 1.17013e+00
923 1.39180e+00 1.17033e+00
924 1.38003e+00 1.17039e+00
925 1.40865e+00 1.17013e+00
926 1.37099e+00 1.17033e+00
927 1.40386e+00 1.17009e+00
928 1.41788e+00 1.16989e+00
929 1.41754e+00 1.16962e+00
930 1.38058e+00 1.16976e+00
931 1.41430e+00 1.16933e+00
932 1.41714e+00 1.16946e+00
933 1.38894e+00 1.16927e+00
934 1.41709e+00 1.16916e+00
935 1.35646e+00 1.16880e+00
936 1.41467e+00 1.16861e+00
937 1.41316e+00 1.16844e+00
938 1.38683e+00 1.16860e+00
939 1.35221e+00 1.16860e+00
940 1.42920e+00 1.16863e+00
941 1.40839e+00 1.16879e+00
942 1.37845e+00 1.16888e+00
943 1.38324e+00 1.16845e+00
944 1.37276e+00 1.16833e+00
945 1.41188e+00 1.16822e+00
946 1.41340e+00 1.16789e+00
947 1.40045e+00 1.16767e+00
948 1.40173e+00 1.16731e+00
949 1.37119e+00 1.16707e+00
950 1.39622e+00 1.16697e+00
951 1.45938e+00 1.16699e+00
952 1.39130e+00 1.16659e+00
953 1.41517e+00 1.16629e+00
954 1.43281e+00 1.16640e+00
955 1.36203e+00 1.16642e+00
956 1.30811e+00 1.16653e+00
957 1.45939e+00 1.16643e+00
958 1.36912e+00 1.16660e+00
959 1.36996e+00 1.16669e+00
960 1.34072e+00 1.16662e+00
961 1.45320e+00 1.16664e+00
962 1.37617e+00 1.16694e+00
963 1.32858e+00 1.16705e+00
964 1.39615e+00 1.16720e+00
965 1.44536e+00 1.16661e+00
966 1.38831e+00 1.16680e+00
967 1.39898e+00 1.16656e+00
968 1.39695e+00 1.16613e+00
969 1.43267e+00 1.16618e+00
970 1.40544e+00 1.16625e+00
971 1.35682e+00 1.16595e+00
972 1.38446e+00 1.16574e+00
973 1.43309e+00 1.16539e+00
974 1.47514e+00 1.16556e+00
975 1.40337e+00 1.16580e+00
976 1.38937e+00 1.16543e+00
977 1.33412e+00 1.16539e+00
978 1.37080e+00 1.16518e+00
979 1.37228e+00 1.16525e+00
980 1.42612e+00 1.16507e+00
981 1.39331e+00 1.16495e+00
982 1.43014e+00 1.16497e+00
983 1.32117e+00 1.16471e+00
984 1.36110e+00 1.16450e+00
985 1.34726e+00 1.16459e+00
986 1.45991e+00 1.16444e+00
987 1.36717e+00 1.16427e+00
988 1.36814e+00 1.16381e+00
989 1.40717e+00 1.16385e+00
990 1.31602e+00 1.16426e+00
991 1.39982e+00 1.16432e+00
992 1.28253e+00 1.16418e+00
993 1.36743e+00 1.16401e+00
994 1.40468e+00 1.16396e+00
995 1.36974e+00 1.16362e+00
996 1.35715e+00 1.16365e+00
997 1.38675e+00 1.16371e+00
998 1.31104e+00 1.16336e+00
999 1.35376e+00 1.16298e+00
