training dataset: fesc_test
771 1.12223e+00 1.11453e+00
772 1.12975e+00 1.11449e+00
773 1.11242e+00 1.11445e+00
774 1.09777e+00 1.11430e+00
775 1.12455e+00 1.11419e+00
776 1.12385e+00 1.11412e+00
777 1.10851e+00 1.11403e+00
778 1.14146e+00 1.11388e+00
779 1.10085e+00 1.11380e+00
780 1.11862e+00 1.11362e+00
781 1.10792e+00 1.11353e+00
782 1.10592e+00 1.11363e+00
783 1.11239e+00 1.11338e+00
784 1.12657e+00 1.11333e+00
785 1.12966e+00 1.11336e+00
786 1.10401e+00 1.11312e+00
787 1.10741e+00 1.11310e+00
788 1.12960e+00 1.11308e+00
789 1.12321e+00 1.11297e+00
790 1.11078e+00 1.11300e+00
791 1.09994e+00 1.11291e+00
792 1.08233e+00 1.11276e+00
793 1.11962e+00 1.11266e+00
794 1.12760e+00 1.11249e+00
795 1.10660e+00 1.11241e+00
796 1.11395e+00 1.11209e+00
797 1.11149e+00 1.11205e+00
798 1.10368e+00 1.11198e+00
799 1.11644e+00 1.11186e+00
800 1.09038e+00 1.11195e+00
801 1.10029e+00 1.11185e+00
802 1.13372e+00 1.11164e+00
803 1.09402e+00 1.11169e+00
804 1.10093e+00 1.11156e+00
805 1.10897e+00 1.11151e+00
806 1.11394e+00 1.11150e+00
807 1.11011e+00 1.11139e+00
808 1.12824e+00 1.11131e+00
809 1.10832e+00 1.11120e+00
810 1.11763e+00 1.11103e+00
811 1.10125e+00 1.11077e+00
812 1.11461e+00 1.11088e+00
813 1.10693e+00 1.11070e+00
814 1.13173e+00 1.11070e+00
815 1.10001e+00 1.11080e+00
816 1.11531e+00 1.11056e+00
817 1.10360e+00 1.11045e+00
818 1.10675e+00 1.11041e+00
819 1.09672e+00 1.11019e+00
820 1.10924e+00 1.11017e+00
821 1.12179e+00 1.11025e+00
822 1.10021e+00 1.11011e+00
823 1.08584e+00 1.11023e+00
824 1.09533e+00 1.11022e+00
825 1.09315e+00 1.11013e+00
826 1.12220e+00 1.11017e+00
827 1.10583e+00 1.11002e+00
828 1.10194e+00 1.10986e+00
829 1.08845e+00 1.10973e+00
830 1.10753e+00 1.10953e+00
831 1.11318e+00 1.10930e+00
832 1.12913e+00 1.10915e+00
833 1.10123e+00 1.10914e+00
834 1.09867e+00 1.10914e+00
835 1.12379e+00 1.10888e+00
836 1.11101e+00 1.10873e+00
837 1.10914e+00 1.10870e+00
838 1.09698e+00 1.10872e+00
839 1.10767e+00 1.10857e+00
840 1.10838e+00 1.10854e+00
841 1.12602e+00 1.10844e+00
842 1.10293e+00 1.10852e+00
843 1.09706e+00 1.10837e+00
844 1.13016e+00 1.10830e+00
845 1.10011e+00 1.10808e+00
846 1.09249e+00 1.10802e+00
847 1.12485e+00 1.10776e+00
848 1.09787e+00 1.10785e+00
849 1.10527e+00 1.10771e+00
850 1.10489e+00 1.10763e+00
851 1.10353e+00 1.10757e+00
852 1.09209e+00 1.10740e+00
853 1.09155e+00 1.10732e+00
854 1.13053e+00 1.10726e+00
855 1.09879e+00 1.10705e+00
856 1.10182e+00 1.10707e+00
857 1.08395e+00 1.10676e+00
858 1.11933e+00 1.10677e+00
859 1.09449e+00 1.10662e+00
860 1.08499e+00 1.10654e+00
861 1.10782e+00 1.10644e+00
862 1.10551e+00 1.10657e+00
863 1.10894e+00 1.10646e+00
864 1.11636e+00 1.10641e+00
865 1.08646e+00 1.10634e+00
866 1.08863e+00 1.10618e+00
867 1.10318e+00 1.10633e+00
868 1.09217e+00 1.10608e+00
869 1.09647e+00 1.10605e+00
870 1.11226e+00 1.10593e+00
871 1.11642e+00 1.10578e+00
872 1.10113e+00 1.10582e+00
873 1.08895e+00 1.10564e+00
874 1.10216e+00 1.10569e+00
875 1.10342e+00 1.10556e+00
876 1.10850e+00 1.10550e+00
877 1.12083e+00 1.10543e+00
878 1.11635e+00 1.10532e+00
879 1.10686e+00 1.10537e+00
880 1.07711e+00 1.10519e+00
881 1.08869e+00 1.10503e+00
882 1.09422e+00 1.10495e+00
883 1.11301e+00 1.10480e+00
884 1.10057e+00 1.10489e+00
885 1.10633e+00 1.10464e+00
886 1.08372e+00 1.10461e+00
887 1.10165e+00 1.10463e+00
888 1.10532e+00 1.10457e+00
889 1.10494e+00 1.10454e+00
890 1.09866e+00 1.10434e+00
891 1.11603e+00 1.10423e+00
892 1.09336e+00 1.10425e+00
893 1.08660e+00 1.10424e+00
894 1.09100e+00 1.10430e+00
895 1.10709e+00 1.10424e+00
896 1.09857e+00 1.10406e+00
897 1.10278e+00 1.10409e+00
898 1.09249e+00 1.10406e+00
899 1.10036e+00 1.10409e+00
900 1.08909e+00 1.10402e+00
901 1.09634e+00 1.10414e+00
902 1.09998e+00 1.10393e+00
903 1.10592e+00 1.10392e+00
904 1.09993e+00 1.10377e+00
905 1.09033e+00 1.10367e+00
906 1.10175e+00 1.10368e+00
907 1.12355e+00 1.10365e+00
908 1.11400e+00 1.10350e+00
909 1.10291e+00 1.10355e+00
910 1.08840e+00 1.10346e+00
911 1.09598e+00 1.10351e+00
912 1.10697e+00 1.10333e+00
913 1.10146e+00 1.10325e+00
914 1.10900e+00 1.10330e+00
915 1.09155e+00 1.10319e+00
916 1.09013e+00 1.10314e+00
917 1.09687e+00 1.10304e+00
918 1.07402e+00 1.10285e+00
919 1.12366e+00 1.10277e+00
920 1.09093e+00 1.10267e+00
921 1.09444e+00 1.10260e+00
922 1.09785e+00 1.10237e+00
923 1.09544e+00 1.10228e+00
924 1.07872e+00 1.10225e+00
925 1.12969e+00 1.10226e+00
926 1.07055e+00 1.10216e+00
927 1.09934e+00 1.10201e+00
928 1.09751e+00 1.10184e+00
929 1.08413e+00 1.10164e+00
930 1.09069e+00 1.10177e+00
931 1.08848e+00 1.10160e+00
932 1.09885e+00 1.10168e+00
933 1.09409e+00 1.10154e+00
934 1.10897e+00 1.10155e+00
935 1.08295e+00 1.10151e+00
936 1.10184e+00 1.10141e+00
937 1.09070e+00 1.10141e+00
938 1.09395e+00 1.10120e+00
939 1.08897e+00 1.10127e+00
940 1.08008e+00 1.10116e+00
941 1.09144e+00 1.10104e+00
942 1.09869e+00 1.10100e+00
943 1.07359e+00 1.10092e+00
944 1.10167e+00 1.10090e+00
945 1.10748e+00 1.10083e+00
946 1.09628e+00 1.10088e+00
947 1.10978e+00 1.10085e+00
948 1.09925e+00 1.10072e+00
949 1.08073e+00 1.10065e+00
950 1.09060e+00 1.10063e+00
951 1.07712e+00 1.10057e+00
952 1.08385e+00 1.10054e+00
953 1.13161e+00 1.10053e+00
954 1.09951e+00 1.10058e+00
955 1.09218e+00 1.10052e+00
956 1.08085e+00 1.10037e+00
957 1.08295e+00 1.10028e+00
958 1.10407e+00 1.10018e+00
959 1.10056e+00 1.10004e+00
960 1.08296e+00 1.10017e+00
961 1.09844e+00 1.10017e+00
962 1.08587e+00 1.10012e+00
963 1.07479e+00 1.10012e+00
964 1.08981e+00 1.10014e+00
965 1.07060e+00 1.10001e+00
966 1.09861e+00 1.09996e+00
967 1.09405e+00 1.09971e+00
968 1.08041e+00 1.09964e+00
969 1.09953e+00 1.09968e+00
970 1.09055e+00 1.09968e+00
971 1.08009e+00 1.09961e+00
972 1.09180e+00 1.09964e+00
973 1.10531e+00 1.09937e+00
974 1.09054e+00 1.09940e+00
975 1.09354e+00 1.09941e+00
976 1.08304e+00 1.09933e+00
977 1.09853e+00 1.09915e+00
978 1.09954e+00 1.09914e+00
979 1.07763e+00 1.09893e+00
980 1.09678e+00 1.09900e+00
981 1.07610e+00 1.09898e+00
982 1.10021e+00 1.09874e+00
983 1.07530e+00 1.09880e+00
984 1.07377e+00 1.09864e+00
985 1.07245e+00 1.09858e+00
986 1.08911e+00 1.09865e+00
987 1.07213e+00 1.09858e+00
988 1.08654e+00 1.09849e+00
989 1.09325e+00 1.09849e+00
990 1.08709e+00 1.09839e+00
991 1.08146e+00 1.09831e+00
992 1.09139e+00 1.09825e+00
993 1.08906e+00 1.09818e+00
994 1.08085e+00 1.09808e+00
995 1.09808e+00 1.09800e+00
996 1.07359e+00 1.09792e+00
997 1.08157e+00 1.09779e+00
998 1.08912e+00 1.09770e+00
999 1.10021e+00 1.09763e+00
