training dataset: fesc_test
771 1.01962e+00 1.04762e+00
772 1.01152e+00 1.04606e+00
773 1.00885e+00 1.04570e+00
774 1.02709e+00 1.04455e+00
775 9.97318e-01 1.04676e+00
776 9.99314e-01 1.04719e+00
777 1.00451e+00 1.04598e+00
778 1.02675e+00 1.04647e+00
779 1.02346e+00 1.04845e+00
780 1.03471e+00 1.04948e+00
781 1.00738e+00 1.04555e+00
782 1.00572e+00 1.04465e+00
783 1.01983e+00 1.04445e+00
784 1.00746e+00 1.04454e+00
785 1.00297e+00 1.04609e+00
786 1.02234e+00 1.04411e+00
787 1.01396e+00 1.04502e+00
788 1.01410e+00 1.04609e+00
789 1.03477e+00 1.04394e+00
790 1.01453e+00 1.04572e+00
791 1.00002e+00 1.04278e+00
792 1.01846e+00 1.04595e+00
793 1.03661e+00 1.04672e+00
794 1.02983e+00 1.04530e+00
795 1.00187e+00 1.04352e+00
796 1.01084e+00 1.04472e+00
797 9.94549e-01 1.04618e+00
798 1.01760e+00 1.04991e+00
799 1.02576e+00 1.05112e+00
800 1.02238e+00 1.04689e+00
801 1.02289e+00 1.04610e+00
802 1.00072e+00 1.04427e+00
803 1.03937e+00 1.04637e+00
804 9.87662e-01 1.04413e+00
805 1.02457e+00 1.04679e+00
806 1.04145e+00 1.04219e+00
807 1.02794e+00 1.04349e+00
808 1.00890e+00 1.04417e+00
809 9.98833e-01 1.04447e+00
810 1.02679e+00 1.04211e+00
811 9.97982e-01 1.04354e+00
812 9.95677e-01 1.04245e+00
813 1.02538e+00 1.04379e+00
814 1.02706e+00 1.04354e+00
815 1.01117e+00 1.04330e+00
816 9.99562e-01 1.04071e+00
817 1.00947e+00 1.04544e+00
818 9.99840e-01 1.04563e+00
819 1.03383e+00 1.04931e+00
820 1.02564e+00 1.05311e+00
821 1.01373e+00 1.04973e+00
822 1.01108e+00 1.04713e+00
823 1.01832e+00 1.04464e+00
824 1.00320e+00 1.04472e+00
825 9.86067e-01 1.04371e+00
826 1.00642e+00 1.04458e+00
827 1.02763e+00 1.04247e+00
828 1.01333e+00 1.04387e+00
829 9.82758e-01 1.04217e+00
830 1.00336e+00 1.04599e+00
831 9.94427e-01 1.04411e+00
832 1.01722e+00 1.04505e+00
833 1.02369e+00 1.04241e+00
834 1.04109e+00 1.04370e+00
835 1.00205e+00 1.04392e+00
836 1.03133e+00 1.04506e+00
837 1.01570e+00 1.04754e+00
838 1.00734e+00 1.04760e+00
839 9.91975e-01 1.04559e+00
840 1.01409e+00 1.04609e+00
841 1.03681e+00 1.04937e+00
842 1.00226e+00 1.04990e+00
843 1.01877e+00 1.05031e+00
844 1.00034e+00 1.04845e+00
845 1.03254e+00 1.05133e+00
846 1.00975e+00 1.04846e+00
847 1.00934e+00 1.04696e+00
848 9.84017e-01 1.04400e+00
849 9.98934e-01 1.04550e+00
850 1.04097e+00 1.04823e+00
851 1.02938e+00 1.04805e+00
852 1.02156e+00 1.04626e+00
853 1.00023e+00 1.04573e+00
854 1.02600e+00 1.04639e+00
855 1.02101e+00 1.04908e+00
856 1.01636e+00 1.04755e+00
857 1.01795e+00 1.04496e+00
858 1.00212e+00 1.04376e+00
859 9.96688e-01 1.04414e+00
860 1.03212e+00 1.04315e+00
861 9.86467e-01 1.04262e+00
862 1.00936e+00 1.04145e+00
863 1.03954e+00 1.04201e+00
864 9.92231e-01 1.03959e+00
865 1.01715e+00 1.04081e+00
866 1.02372e+00 1.04205e+00
867 1.00866e+00 1.04105e+00
868 1.00635e+00 1.04118e+00
869 1.01347e+00 1.03747e+00
870 9.83430e-01 1.03641e+00
871 1.00262e+00 1.04322e+00
872 1.03100e+00 1.04265e+00
873 1.00116e+00 1.04240e+00
874 1.03562e+00 1.04075e+00
875 1.00464e+00 1.04004e+00
876 1.00591e+00 1.03717e+00
877 1.01898e+00 1.03739e+00
878 1.00969e+00 1.03708e+00
879 1.00048e+00 1.03817e+00
880 9.97942e-01 1.03997e+00
881 1.01623e+00 1.04307e+00
882 1.01350e+00 1.04069e+00
883 1.00673e+00 1.04007e+00
884 1.00653e+00 1.03926e+00
885 9.98214e-01 1.03917e+00
886 1.00094e+00 1.03827e+00
887 1.00045e+00 1.04463e+00
888 1.01670e+00 1.04558e+00
889 9.92128e-01 1.04422e+00
890 1.01197e+00 1.04181e+00
891 1.01287e+00 1.03776e+00
892 1.00227e+00 1.03929e+00
893 1.02094e+00 1.03887e+00
894 9.87322e-01 1.04015e+00
895 1.01225e+00 1.04051e+00
896 9.95441e-01 1.04444e+00
897 1.00483e+00 1.04465e+00
898 9.92353e-01 1.04468e+00
899 1.02322e+00 1.04393e+00
900 1.00246e+00 1.03905e+00
901 9.88782e-01 1.03867e+00
902 1.02072e+00 1.03587e+00
903 1.03414e+00 1.03714e+00
904 9.92774e-01 1.04016e+00
905 1.01290e+00 1.04050e+00
906 1.00618e+00 1.04035e+00
907 1.00732e+00 1.03746e+00
908 9.86538e-01 1.03509e+00
909 1.03306e+00 1.03530e+00
910 1.00713e+00 1.03845e+00
911 9.76733e-01 1.03775e+00
912 1.01244e+00 1.03793e+00
913 1.00636e+00 1.04032e+00
914 1.00935e+00 1.04044e+00
915 9.97166e-01 1.03543e+00
916 1.01923e+00 1.03234e+00
917 9.92013e-01 1.03652e+00
918 1.03250e+00 1.03837e+00
919 9.99900e-01 1.03559e+00
920 1.02639e+00 1.03565e+00
921 1.02396e+00 1.03707e+00
922 1.00412e+00 1.03438e+00
923 9.99139e-01 1.03659e+00
924 1.00465e+00 1.03948e+00
925 1.00051e+00 1.03828e+00
926 9.78278e-01 1.03969e+00
927 1.00935e+00 1.03989e+00
928 1.00720e+00 1.04427e+00
929 1.01134e+00 1.04009e+00
930 1.02127e+00 1.03958e+00
931 1.01620e+00 1.03797e+00
932 1.02214e+00 1.03477e+00
933 1.01798e+00 1.03416e+00
934 1.01297e+00 1.03396e+00
935 9.92461e-01 1.03254e+00
936 1.00596e+00 1.03716e+00
937 1.00981e+00 1.03629e+00
938 1.02243e+00 1.03956e+00
939 1.00842e+00 1.03989e+00
940 1.00847e+00 1.03611e+00
941 9.83723e-01 1.03684e+00
942 1.00235e+00 1.03788e+00
943 9.99044e-01 1.03747e+00
944 1.01006e+00 1.03410e+00
945 9.92239e-01 1.03545e+00
946 9.90178e-01 1.03345e+00
947 1.01213e+00 1.03640e+00
948 1.02116e+00 1.03344e+00
949 1.00274e+00 1.03740e+00
950 9.84141e-01 1.03900e+00
951 9.94735e-01 1.03467e+00
952 1.02510e+00 1.03272e+00
953 1.01174e+00 1.03487e+00
954 1.01581e+00 1.03606e+00
955 9.92749e-01 1.03460e+00
956 1.01901e+00 1.03436e+00
957 1.00604e+00 1.03597e+00
958 1.01135e+00 1.03800e+00
959 1.01835e+00 1.03707e+00
960 1.01031e+00 1.03727e+00
961 9.88449e-01 1.03705e+00
962 1.00091e+00 1.03650e+00
963 9.95669e-01 1.03623e+00
964 1.03099e+00 1.03804e+00
965 9.97159e-01 1.03716e+00
966 1.00100e+00 1.03809e+00
967 1.00200e+00 1.03711e+00
968 1.02198e+00 1.03648e+00
969 9.91553e-01 1.03554e+00
970 1.00495e+00 1.03218e+00
971 9.97407e-01 1.03543e+00
972 9.90404e-01 1.03613e+00
973 9.82028e-01 1.03416e+00
974 1.02763e+00 1.03171e+00
975 9.91322e-01 1.03372e+00
976 9.95896e-01 1.03182e+00
977 9.84326e-01 1.03569e+00
978 9.96330e-01 1.03444e+00
979 9.90018e-01 1.03640e+00
980 9.99607e-01 1.03546e+00
981 1.00384e+00 1.03428e+00
982 9.72791e-01 1.03464e+00
983 1.00985e+00 1.03680e+00
984 9.78682e-01 1.03775e+00
985 9.96384e-01 1.03454e+00
986 9.96400e-01 1.03322e+00
987 9.98518e-01 1.03264e+00
988 9.96986e-01 1.02939e+00
989 1.02125e+00 1.03151e+00
990 9.95661e-01 1.03281e+00
991 1.02364e+00 1.03218e+00
992 1.01471e+00 1.03146e+00
993 9.98903e-01 1.03155e+00
994 9.98730e-01 1.03042e+00
995 9.78566e-01 1.03105e+00
996 1.00212e+00 1.03328e+00
997 1.01515e+00 1.03205e+00
998 1.00230e+00 1.03007e+00
999 9.92573e-01 1.03062e+00
