training dataset: fesc_test
771 8.18978e-01 1.01422e+00
772 8.26214e-01 1.01119e+00
773 8.06693e-01 1.02360e+00
774 8.26182e-01 1.02574e+00
775 8.19294e-01 1.01656e+00
776 8.14595e-01 1.02713e+00
777 8.49574e-01 1.01750e+00
778 8.05839e-01 1.02478e+00
779 8.38624e-01 1.02888e+00
780 8.12824e-01 1.03589e+00
781 8.29937e-01 1.02524e+00
782 8.31078e-01 1.02271e+00
783 8.22092e-01 1.02783e+00
784 8.06307e-01 1.02751e+00
785 8.10356e-01 1.03515e+00
786 8.12068e-01 1.03693e+00
787 8.38224e-01 1.03407e+00
788 8.01252e-01 1.03180e+00
789 8.04329e-01 1.02925e+00
790 8.46220e-01 1.04550e+00
791 8.26126e-01 1.04177e+00
792 8.28386e-01 1.04250e+00
793 8.11369e-01 1.02137e+00
794 8.11611e-01 1.03217e+00
795 8.19814e-01 1.04574e+00
796 7.96815e-01 1.03182e+00
797 8.35023e-01 1.03564e+00
798 8.51097e-01 1.03991e+00
799 8.18765e-01 1.05045e+00
800 8.15252e-01 1.04535e+00
801 8.26299e-01 1.03897e+00
802 8.05311e-01 1.03473e+00
803 8.02776e-01 1.05069e+00
804 8.20209e-01 1.03461e+00
805 8.23653e-01 1.03631e+00
806 8.31529e-01 1.03842e+00
807 8.26340e-01 1.03466e+00
808 8.47361e-01 1.03385e+00
809 8.22245e-01 1.02349e+00
810 8.00246e-01 1.03757e+00
811 8.17994e-01 1.04139e+00
812 8.09822e-01 1.04036e+00
813 8.21686e-01 1.02613e+00
814 8.20468e-01 1.02431e+00
815 8.26148e-01 1.03362e+00
816 8.01979e-01 1.02712e+00
817 8.19199e-01 1.03890e+00
818 7.95980e-01 1.02966e+00
819 8.23923e-01 1.03330e+00
820 8.07316e-01 1.01469e+00
821 7.93031e-01 1.01999e+00
822 7.93958e-01 1.02082e+00
823 8.18225e-01 1.02945e+00
824 8.22526e-01 1.02346e+00
825 8.13296e-01 1.03483e+00
826 8.24137e-01 1.02013e+00
827 8.16271e-01 1.04063e+00
828 8.22532e-01 1.03510e+00
829 8.24981e-01 1.03621e+00
830 8.19669e-01 1.03191e+00
831 8.11274e-01 1.02378e+00
832 7.82486e-01 1.02610e+00
833 8.14135e-01 1.01859e+00
834 7.99778e-01 1.02606e+00
835 7.79401e-01 1.01862e+00
836 8.19271e-01 1.03059e+00
837 8.05701e-01 1.03412e+00
838 8.06359e-01 1.04298e+00
839 8.25384e-01 1.02713e+00
840 8.17338e-01 1.02711e+00
841 8.13531e-01 1.02700e+00
842 8.20290e-01 1.01633e+00
843 8.10411e-01 1.04249e+00
844 8.17457e-01 1.02949e+00
845 8.01281e-01 1.03056e+00
846 8.13204e-01 1.01940e+00
847 7.92938e-01 1.03689e+00
848 8.03130e-01 1.03379e+00
849 7.90935e-01 1.04756e+00
850 8.20869e-01 1.03322e+00
851 8.05164e-01 1.04128e+00
852 8.31010e-01 1.04086e+00
853 8.04618e-01 1.02165e+00
854 8.01892e-01 1.03629e+00
855 8.04193e-01 1.04178e+00
856 8.27512e-01 1.03187e+00
857 8.13124e-01 1.03736e+00
858 7.95844e-01 1.02603e+00
859 8.32711e-01 1.04095e+00
860 7.84424e-01 1.03216e+00
861 7.92823e-01 1.04362e+00
862 7.93515e-01 1.04791e+00
863 8.16889e-01 1.05351e+00
864 8.07488e-01 1.02626e+00
865 8.09650e-01 1.02613e+00
866 7.93865e-01 1.04645e+00
867 7.99289e-01 1.02456e+00
868 7.88292e-01 1.02546e+00
869 8.09858e-01 1.01814e+00
870 8.12442e-01 1.02529e+00
871 7.96455e-01 1.02792e+00
872 7.86002e-01 1.03360e+00
873 7.91682e-01 1.03897e+00
874 7.70304e-01 1.04150e+00
875 8.06862e-01 1.03444e+00
876 7.97895e-01 1.04244e+00
877 7.96102e-01 1.04829e+00
878 8.03926e-01 1.04078e+00
879 8.11717e-01 1.03644e+00
880 8.08457e-01 1.03172e+00
881 7.90744e-01 1.03080e+00
882 7.91110e-01 1.03678e+00
883 7.96836e-01 1.03377e+00
884 8.20489e-01 1.02331e+00
885 7.74393e-01 1.02848e+00
886 7.87345e-01 1.04460e+00
887 8.08547e-01 1.04580e+00
888 8.02246e-01 1.05099e+00
889 8.09101e-01 1.03244e+00
890 7.99419e-01 1.02811e+00
891 8.18643e-01 1.02346e+00
892 7.97707e-01 1.02952e+00
893 8.00242e-01 1.03123e+00
894 7.95003e-01 1.03158e+00
895 7.83499e-01 1.04114e+00
896 8.20459e-01 1.05175e+00
897 8.23411e-01 1.04012e+00
898 8.18336e-01 1.02714e+00
899 8.04854e-01 1.03675e+00
900 7.64616e-01 1.04076e+00
901 8.09514e-01 1.01674e+00
902 7.91031e-01 1.02223e+00
903 8.12409e-01 1.02906e+00
904 7.89427e-01 1.02463e+00
905 8.05897e-01 1.00103e+00
906 8.30803e-01 1.04204e+00
907 8.01769e-01 1.01822e+00
908 7.75217e-01 1.02606e+00
909 8.10226e-01 1.03349e+00
910 7.95735e-01 1.02376e+00
911 8.02938e-01 1.02145e+00
912 8.18715e-01 1.01111e+00
913 8.03994e-01 1.02693e+00
914 7.85357e-01 1.03802e+00
915 7.85288e-01 1.02178e+00
916 7.80386e-01 1.02527e+00
917 8.10712e-01 1.03251e+00
918 7.90355e-01 1.03502e+00
919 7.76175e-01 1.03004e+00
920 8.15842e-01 1.01564e+00
921 7.70459e-01 1.03059e+00
922 8.12573e-01 1.02659e+00
923 7.93533e-01 1.02838e+00
924 7.85961e-01 1.03641e+00
925 8.00128e-01 1.02810e+00
926 7.84819e-01 1.02780e+00
927 8.00550e-01 1.03713e+00
928 7.86573e-01 1.04758e+00
929 7.93025e-01 1.03486e+00
930 7.75088e-01 1.05234e+00
931 7.91243e-01 1.03331e+00
932 7.91639e-01 1.03584e+00
933 8.10482e-01 1.03512e+00
934 7.94040e-01 1.02643e+00
935 7.94664e-01 1.02888e+00
936 7.69948e-01 1.03175e+00
937 7.86671e-01 1.03926e+00
938 7.89612e-01 1.03115e+00
939 7.80648e-01 1.03678e+00
940 8.14068e-01 1.02028e+00
941 7.90613e-01 1.02637e+00
942 7.66664e-01 1.02940e+00
943 7.84693e-01 1.02752e+00
944 7.80906e-01 1.02492e+00
945 7.50097e-01 1.03539e+00
946 8.11562e-01 1.03448e+00
947 7.93674e-01 1.04265e+00
948 7.83089e-01 1.03697e+00
949 7.88470e-01 1.04487e+00
950 7.62597e-01 1.03280e+00
951 7.58113e-01 1.03714e+00
952 7.65576e-01 1.03997e+00
953 7.76708e-01 1.02983e+00
954 7.78891e-01 1.04419e+00
955 8.00520e-01 1.04511e+00
956 8.08097e-01 1.06044e+00
957 7.95547e-01 1.03643e+00
958 8.07172e-01 1.03250e+00
959 7.77530e-01 1.02974e+00
960 7.76001e-01 1.02227e+00
961 8.05411e-01 1.00312e+00
962 7.96145e-01 1.02300e+00
963 7.79422e-01 1.02576e+00
964 7.70647e-01 1.02959e+00
965 7.82650e-01 1.03018e+00
966 7.80359e-01 1.03442e+00
967 7.76453e-01 1.04026e+00
968 7.79053e-01 1.02777e+00
969 7.72112e-01 1.03972e+00
970 8.07387e-01 1.02327e+00
971 7.87293e-01 1.04217e+00
972 7.93329e-01 1.02152e+00
973 7.64502e-01 1.03381e+00
974 7.92694e-01 1.02553e+00
975 7.61168e-01 1.03548e+00
976 7.94753e-01 1.02163e+00
977 7.92848e-01 1.03574e+00
978 7.75467e-01 1.04239e+00
979 8.04529e-01 1.05027e+00
980 7.75016e-01 1.05213e+00
981 7.97927e-01 1.03308e+00
982 7.83379e-01 1.01546e+00
983 7.82407e-01 1.03639e+00
984 7.95561e-01 1.04389e+00
985 7.92910e-01 1.02948e+00
986 7.81654e-01 1.00321e+00
987 7.82386e-01 1.01123e+00
988 7.91838e-01 1.03958e+00
989 8.27571e-01 1.05803e+00
990 7.68396e-01 1.05460e+00
991 7.56594e-01 1.04925e+00
992 7.79496e-01 1.05670e+00
993 7.96576e-01 1.04841e+00
994 7.92780e-01 1.04411e+00
995 7.79403e-01 1.05671e+00
996 8.05548e-01 1.04850e+00
997 7.68286e-01 1.04704e+00
998 7.71425e-01 1.05150e+00
999 8.02222e-01 1.04508e+00
