training dataset: fesc_test
771 7.02491e-01 1.10628e+00
772 6.68625e-01 1.10759e+00
773 6.84371e-01 1.07709e+00
774 6.63291e-01 1.08597e+00
775 6.62012e-01 1.10673e+00
776 6.87599e-01 1.11718e+00
777 6.73419e-01 1.07060e+00
778 6.95185e-01 1.08603e+00
779 6.58776e-01 1.12917e+00
780 6.79119e-01 1.07940e+00
781 6.82110e-01 1.09603e+00
782 6.61842e-01 1.08544e+00
783 6.71469e-01 1.09274e+00
784 6.82627e-01 1.08939e+00
785 6.90015e-01 1.08181e+00
786 7.03982e-01 1.09201e+00
787 7.04882e-01 1.11536e+00
788 6.80219e-01 1.05862e+00
789 6.67311e-01 1.08448e+00
790 6.71011e-01 1.09787e+00
791 6.63518e-01 1.04395e+00
792 6.88002e-01 1.09332e+00
793 7.31490e-01 1.10163e+00
794 6.56810e-01 1.08280e+00
795 6.93930e-01 1.09533e+00
796 6.63058e-01 1.11790e+00
797 6.90635e-01 1.08207e+00
798 6.96023e-01 1.08958e+00
799 7.01843e-01 1.05139e+00
800 6.71422e-01 1.07017e+00
801 6.89057e-01 1.07699e+00
802 6.69861e-01 1.07318e+00
803 6.79395e-01 1.08945e+00
804 6.60737e-01 1.07422e+00
805 6.75827e-01 1.09003e+00
806 6.71573e-01 1.06590e+00
807 6.96097e-01 1.09071e+00
808 6.88074e-01 1.12149e+00
809 6.99771e-01 1.06072e+00
810 6.66114e-01 1.13409e+00
811 6.92511e-01 1.10904e+00
812 6.84219e-01 1.07128e+00
813 7.11951e-01 1.09032e+00
814 6.65041e-01 1.08619e+00
815 6.49310e-01 1.06587e+00
816 6.41200e-01 1.07826e+00
817 6.32632e-01 1.10692e+00
818 7.15876e-01 1.08984e+00
819 6.59468e-01 1.08839e+00
820 6.73353e-01 1.05351e+00
821 6.47665e-01 1.10175e+00
822 6.62295e-01 1.09907e+00
823 6.71042e-01 1.10311e+00
824 6.93187e-01 1.08076e+00
825 6.52834e-01 1.08549e+00
826 6.48892e-01 1.10235e+00
827 6.76481e-01 1.03944e+00
828 6.75543e-01 1.11922e+00
829 6.59361e-01 1.12175e+00
830 6.75793e-01 1.07326e+00
831 6.54678e-01 1.10675e+00
832 6.55791e-01 1.11322e+00
833 6.71815e-01 1.08326e+00
834 6.82919e-01 1.04372e+00
835 6.64265e-01 1.06456e+00
836 6.79485e-01 1.09026e+00
837 6.29627e-01 1.10056e+00
838 6.59990e-01 1.08762e+00
839 6.51371e-01 1.07183e+00
840 6.45260e-01 1.11223e+00
841 6.60770e-01 1.09804e+00
842 6.82284e-01 1.07262e+00
843 6.63513e-01 1.08377e+00
844 6.66890e-01 1.08144e+00
845 6.58685e-01 1.05098e+00
846 6.60596e-01 1.08120e+00
847 6.65090e-01 1.08955e+00
848 7.04032e-01 1.09785e+00
849 7.06859e-01 1.06321e+00
850 6.72705e-01 1.08864e+00
851 6.81449e-01 1.07619e+00
852 6.65149e-01 1.11483e+00
853 6.68277e-01 1.09919e+00
854 6.87740e-01 1.10204e+00
855 6.41912e-01 1.07856e+00
856 6.63293e-01 1.13924e+00
857 6.40703e-01 1.10309e+00
858 6.98176e-01 1.13518e+00
859 6.49211e-01 1.09639e+00
860 6.68763e-01 1.09606e+00
861 6.70151e-01 1.06873e+00
862 6.49380e-01 1.10413e+00
863 6.40900e-01 1.08407e+00
864 6.95678e-01 1.08044e+00
865 6.36502e-01 1.09887e+00
866 6.82337e-01 1.11803e+00
867 6.61741e-01 1.10693e+00
868 6.89128e-01 1.17276e+00
869 6.56223e-01 1.12827e+00
870 6.77384e-01 1.07035e+00
871 6.50474e-01 1.09346e+00
872 6.58084e-01 1.12002e+00
873 6.58686e-01 1.06774e+00
874 6.46579e-01 1.07936e+00
875 6.39461e-01 1.12798e+00
876 6.64249e-01 1.17884e+00
877 7.08205e-01 1.16426e+00
878 6.98763e-01 1.11238e+00
879 6.79437e-01 1.08061e+00
880 6.26821e-01 1.09375e+00
881 6.91574e-01 1.08258e+00
882 6.83311e-01 1.09511e+00
883 6.69811e-01 1.07675e+00
884 6.76883e-01 1.06232e+00
885 6.38524e-01 1.12597e+00
886 6.87624e-01 1.12222e+00
887 6.39667e-01 1.11273e+00
888 6.68436e-01 1.08437e+00
889 6.72876e-01 1.11556e+00
890 6.48209e-01 1.11967e+00
891 6.84380e-01 1.10385e+00
892 6.80221e-01 1.09910e+00
893 6.57032e-01 1.12916e+00
894 6.71121e-01 1.11191e+00
895 6.45697e-01 1.11985e+00
896 6.39974e-01 1.09408e+00
897 6.34186e-01 1.07244e+00
898 6.37439e-01 1.08273e+00
899 6.43523e-01 1.08907e+00
900 6.51795e-01 1.13830e+00
901 7.00868e-01 1.15275e+00
902 7.18048e-01 1.10591e+00
903 6.50871e-01 1.05392e+00
904 6.39179e-01 1.07141e+00
905 6.86169e-01 1.08872e+00
906 6.71957e-01 1.08949e+00
907 6.35462e-01 1.08900e+00
908 6.43239e-01 1.08081e+00
909 6.57597e-01 1.09739e+00
910 6.50033e-01 1.12184e+00
911 6.70676e-01 1.08600e+00
912 6.39120e-01 1.12299e+00
913 6.39767e-01 1.11479e+00
914 6.75547e-01 1.07504e+00
915 7.00096e-01 1.06721e+00
916 6.83666e-01 1.14305e+00
917 6.46148e-01 1.07523e+00
918 6.60046e-01 1.09260e+00
919 6.38054e-01 1.05832e+00
920 6.55302e-01 1.09178e+00
921 6.51644e-01 1.09622e+00
922 6.35136e-01 1.12031e+00
923 6.48247e-01 1.09365e+00
924 6.83702e-01 1.15140e+00
925 6.68768e-01 1.10135e+00
926 6.71457e-01 1.07471e+00
927 6.96681e-01 1.11132e+00
928 6.67135e-01 1.09284e+00
929 6.64074e-01 1.06544e+00
930 6.36341e-01 1.11582e+00
931 6.16863e-01 1.15129e+00
932 6.56146e-01 1.14853e+00
933 6.45486e-01 1.10173e+00
934 6.80814e-01 1.07800e+00
935 6.43387e-01 1.11362e+00
936 6.49468e-01 1.11722e+00
937 6.78149e-01 1.11949e+00
938 6.27142e-01 1.16963e+00
939 6.38770e-01 1.09835e+00
940 6.47283e-01 1.13846e+00
941 6.48622e-01 1.10786e+00
942 6.24237e-01 1.16072e+00
943 6.35825e-01 1.16066e+00
944 6.32793e-01 1.13331e+00
945 6.61151e-01 1.10280e+00
946 6.79826e-01 1.13656e+00
947 6.59204e-01 1.10284e+00
948 5.91402e-01 1.16377e+00
949 6.30686e-01 1.15952e+00
950 6.52309e-01 1.16364e+00
951 6.74181e-01 1.13172e+00
952 6.39416e-01 1.12533e+00
953 6.69909e-01 1.13754e+00
954 6.39192e-01 1.16480e+00
955 6.45741e-01 1.13592e+00
956 6.57149e-01 1.15273e+00
957 6.50062e-01 1.09996e+00
958 6.52604e-01 1.11735e+00
959 6.83444e-01 1.13334e+00
960 6.60110e-01 1.11498e+00
961 6.16571e-01 1.11294e+00
962 6.70590e-01 1.08045e+00
963 6.26624e-01 1.11339e+00
964 6.40904e-01 1.09418e+00
965 6.31122e-01 1.09451e+00
966 6.46166e-01 1.11653e+00
967 6.29191e-01 1.17789e+00
968 6.61693e-01 1.09578e+00
969 6.28862e-01 1.12459e+00
970 6.14619e-01 1.14373e+00
971 6.56023e-01 1.13349e+00
972 6.72671e-01 1.11758e+00
973 6.65647e-01 1.10154e+00
974 6.16971e-01 1.13068e+00
975 6.45818e-01 1.10163e+00
976 6.88268e-01 1.12713e+00
977 6.33071e-01 1.10044e+00
978 6.42958e-01 1.08314e+00
979 5.89345e-01 1.11906e+00
980 6.32645e-01 1.13029e+00
981 6.50925e-01 1.12603e+00
982 6.38602e-01 1.10448e+00
983 6.46646e-01 1.11420e+00
984 6.51601e-01 1.11487e+00
985 6.59436e-01 1.10813e+00
986 6.12572e-01 1.12090e+00
987 6.47363e-01 1.12181e+00
988 6.79793e-01 1.11929e+00
989 6.39799e-01 1.07565e+00
990 6.26752e-01 1.14135e+00
991 6.43721e-01 1.09981e+00
992 6.62677e-01 1.12955e+00
993 6.19321e-01 1.10700e+00
994 6.56416e-01 1.08757e+00
995 6.61091e-01 1.11621e+00
996 6.55310e-01 1.11124e+00
997 6.68912e-01 1.11988e+00
998 6.06626e-01 1.08678e+00
999 6.36142e-01 1.12506e+00
