training dataset: fesc_test
771 1.70824e+00 1.29933e+00
772 1.68355e+00 1.29915e+00
773 1.64955e+00 1.29914e+00
774 1.69211e+00 1.29910e+00
775 1.62075e+00 1.29901e+00
776 1.66590e+00 1.29886e+00
777 1.64708e+00 1.29889e+00
778 1.69858e+00 1.29884e+00
779 1.72715e+00 1.29871e+00
780 1.73391e+00 1.29863e+00
781 1.67317e+00 1.29850e+00
782 1.70666e+00 1.29842e+00
783 1.63506e+00 1.29827e+00
784 1.65516e+00 1.29843e+00
785 1.75751e+00 1.29817e+00
786 1.66455e+00 1.29797e+00
787 1.71861e+00 1.29786e+00
788 1.60661e+00 1.29783e+00
789 1.71040e+00 1.29767e+00
790 1.73616e+00 1.29777e+00
791 1.69902e+00 1.29764e+00
792 1.69905e+00 1.29756e+00
793 1.65743e+00 1.29748e+00
794 1.68144e+00 1.29734e+00
795 1.66132e+00 1.29733e+00
796 1.67863e+00 1.29718e+00
797 1.62806e+00 1.29702e+00
798 1.65493e+00 1.29700e+00
799 1.65488e+00 1.29695e+00
800 1.77252e+00 1.29691e+00
801 1.63129e+00 1.29688e+00
802 1.63132e+00 1.29674e+00
803 1.71277e+00 1.29662e+00
804 1.69303e+00 1.29648e+00
805 1.69848e+00 1.29645e+00
806 1.68991e+00 1.29641e+00
807 1.64476e+00 1.29645e+00
808 1.64567e+00 1.29635e+00
809 1.60196e+00 1.29644e+00
810 1.67272e+00 1.29634e+00
811 1.73725e+00 1.29628e+00
812 1.63387e+00 1.29621e+00
813 1.70114e+00 1.29618e+00
814 1.74416e+00 1.29614e+00
815 1.53986e+00 1.29616e+00
816 1.62429e+00 1.29609e+00
817 1.64912e+00 1.29592e+00
818 1.70341e+00 1.29584e+00
819 1.60673e+00 1.29576e+00
820 1.65500e+00 1.29560e+00
821 1.62466e+00 1.29537e+00
822 1.72865e+00 1.29529e+00
823 1.74043e+00 1.29517e+00
824 1.60591e+00 1.29512e+00
825 1.56853e+00 1.29505e+00
826 1.68327e+00 1.29503e+00
827 1.63577e+00 1.29493e+00
828 1.66130e+00 1.29489e+00
829 1.65427e+00 1.29489e+00
830 1.62313e+00 1.29487e+00
831 1.65789e+00 1.29487e+00
832 1.69177e+00 1.29466e+00
833 1.59683e+00 1.29470e+00
834 1.55890e+00 1.29455e+00
835 1.70663e+00 1.29445e+00
836 1.66331e+00 1.29448e+00
837 1.66255e+00 1.29434e+00
838 1.67057e+00 1.29417e+00
839 1.66742e+00 1.29415e+00
840 1.76596e+00 1.29400e+00
841 1.59311e+00 1.29388e+00
842 1.60909e+00 1.29377e+00
843 1.69875e+00 1.29357e+00
844 1.67417e+00 1.29346e+00
845 1.64054e+00 1.29332e+00
846 1.71108e+00 1.29327e+00
847 1.74941e+00 1.29310e+00
848 1.66344e+00 1.29306e+00
849 1.68804e+00 1.29305e+00
850 1.63381e+00 1.29311e+00
851 1.61250e+00 1.29290e+00
852 1.67198e+00 1.29272e+00
853 1.72285e+00 1.29259e+00
854 1.73136e+00 1.29243e+00
855 1.68432e+00 1.29230e+00
856 1.63383e+00 1.29218e+00
857 1.61005e+00 1.29216e+00
858 1.70104e+00 1.29205e+00
859 1.74072e+00 1.29198e+00
860 1.67479e+00 1.29202e+00
861 1.69174e+00 1.29184e+00
862 1.68937e+00 1.29174e+00
863 1.64081e+00 1.29163e+00
864 1.61235e+00 1.29157e+00
865 1.66170e+00 1.29148e+00
866 1.64191e+00 1.29136e+00
867 1.65666e+00 1.29132e+00
868 1.68831e+00 1.29112e+00
869 1.68879e+00 1.29100e+00
870 1.58118e+00 1.29101e+00
871 1.59042e+00 1.29097e+00
872 1.73885e+00 1.29087e+00
873 1.68172e+00 1.29087e+00
874 1.71667e+00 1.29080e+00
875 1.59871e+00 1.29080e+00
876 1.69289e+00 1.29067e+00
877 1.57324e+00 1.29061e+00
878 1.66815e+00 1.29040e+00
879 1.62436e+00 1.29053e+00
880 1.63495e+00 1.29046e+00
881 1.71301e+00 1.29030e+00
882 1.71624e+00 1.29023e+00
883 1.60889e+00 1.29003e+00
884 1.64850e+00 1.29000e+00
885 1.65206e+00 1.28987e+00
886 1.68881e+00 1.28976e+00
887 1.70090e+00 1.28976e+00
888 1.69487e+00 1.28962e+00
889 1.71611e+00 1.28950e+00
890 1.76338e+00 1.28933e+00
891 1.66400e+00 1.28940e+00
892 1.64413e+00 1.28937e+00
893 1.57078e+00 1.28933e+00
894 1.64378e+00 1.28935e+00
895 1.60864e+00 1.28921e+00
896 1.59846e+00 1.28906e+00
897 1.65241e+00 1.28892e+00
898 1.66404e+00 1.28886e+00
899 1.59285e+00 1.28877e+00
900 1.57969e+00 1.28867e+00
901 1.70624e+00 1.28877e+00
902 1.54973e+00 1.28854e+00
903 1.67037e+00 1.28836e+00
904 1.60642e+00 1.28829e+00
905 1.63497e+00 1.28828e+00
906 1.64493e+00 1.28822e+00
907 1.67468e+00 1.28812e+00
908 1.60766e+00 1.28794e+00
909 1.69697e+00 1.28778e+00
910 1.65542e+00 1.28767e+00
911 1.60747e+00 1.28756e+00
912 1.59139e+00 1.28763e+00
913 1.68923e+00 1.28757e+00
914 1.64246e+00 1.28758e+00
915 1.69177e+00 1.28760e+00
916 1.67288e+00 1.28748e+00
917 1.65316e+00 1.28749e+00
918 1.65119e+00 1.28755e+00
919 1.60020e+00 1.28745e+00
920 1.72424e+00 1.28732e+00
921 1.70477e+00 1.28722e+00
922 1.58410e+00 1.28715e+00
923 1.59238e+00 1.28722e+00
924 1.70925e+00 1.28716e+00
925 1.64893e+00 1.28710e+00
926 1.64084e+00 1.28708e+00
927 1.60447e+00 1.28707e+00
928 1.68350e+00 1.28711e+00
929 1.59087e+00 1.28701e+00
930 1.76368e+00 1.28691e+00
931 1.66434e+00 1.28701e+00
932 1.60550e+00 1.28688e+00
933 1.64384e+00 1.28676e+00
934 1.65009e+00 1.28665e+00
935 1.63986e+00 1.28659e+00
936 1.63547e+00 1.28653e+00
937 1.63896e+00 1.28651e+00
938 1.62361e+00 1.28651e+00
939 1.58167e+00 1.28643e+00
940 1.57820e+00 1.28630e+00
941 1.71668e+00 1.28636e+00
942 1.65383e+00 1.28621e+00
943 1.66035e+00 1.28619e+00
944 1.67612e+00 1.28616e+00
945 1.62420e+00 1.28610e+00
946 1.68555e+00 1.28597e+00
947 1.60537e+00 1.28590e+00
948 1.55717e+00 1.28585e+00
949 1.64392e+00 1.28578e+00
950 1.66666e+00 1.28562e+00
951 1.72269e+00 1.28556e+00
952 1.55692e+00 1.28553e+00
953 1.54582e+00 1.28548e+00
954 1.58550e+00 1.28528e+00
955 1.57204e+00 1.28530e+00
956 1.74343e+00 1.28520e+00
957 1.63736e+00 1.28506e+00
958 1.61933e+00 1.28499e+00
959 1.70386e+00 1.28488e+00
960 1.53815e+00 1.28485e+00
961 1.60682e+00 1.28464e+00
962 1.73232e+00 1.28452e+00
963 1.55782e+00 1.28443e+00
964 1.66331e+00 1.28445e+00
965 1.60460e+00 1.28431e+00
966 1.68448e+00 1.28420e+00
967 1.62811e+00 1.28412e+00
968 1.61854e+00 1.28395e+00
969 1.62357e+00 1.28382e+00
970 1.73040e+00 1.28379e+00
971 1.60753e+00 1.28374e+00
972 1.67476e+00 1.28367e+00
973 1.61600e+00 1.28371e+00
974 1.64409e+00 1.28360e+00
975 1.62783e+00 1.28362e+00
976 1.65384e+00 1.28365e+00
977 1.64418e+00 1.28355e+00
978 1.60523e+00 1.28352e+00
979 1.59481e+00 1.28348e+00
980 1.61160e+00 1.28352e+00
981 1.65401e+00 1.28349e+00
982 1.54097e+00 1.28344e+00
983 1.62999e+00 1.28337e+00
984 1.63090e+00 1.28331e+00
985 1.60149e+00 1.28324e+00
986 1.48995e+00 1.28326e+00
987 1.63460e+00 1.28324e+00
988 1.59772e+00 1.28313e+00
989 1.63297e+00 1.28300e+00
990 1.57098e+00 1.28299e+00
991 1.62502e+00 1.28295e+00
992 1.67487e+00 1.28291e+00
993 1.67739e+00 1.28280e+00
994 1.65033e+00 1.28275e+00
995 1.56983e+00 1.28259e+00
996 1.65515e+00 1.28255e+00
997 1.59164e+00 1.28249e+00
998 1.56984e+00 1.28244e+00
999 1.61986e+00 1.28235e+00
