training dataset: fesc_test
771 1.01068e+00 1.04181e+00
772 1.03288e+00 1.04193e+00
773 1.03460e+00 1.04097e+00
774 1.00287e+00 1.04075e+00
775 1.03327e+00 1.04053e+00
776 1.05226e+00 1.04107e+00
777 1.01617e+00 1.04070e+00
778 1.03274e+00 1.04122e+00
779 1.01870e+00 1.04093e+00
780 1.02939e+00 1.04138e+00
781 1.03370e+00 1.04128e+00
782 1.03400e+00 1.04091e+00
783 1.00453e+00 1.04130e+00
784 1.02968e+00 1.04104e+00
785 1.02031e+00 1.04114e+00
786 1.01953e+00 1.04118e+00
787 1.00089e+00 1.04105e+00
788 1.02920e+00 1.04053e+00
789 1.02410e+00 1.04096e+00
790 1.01603e+00 1.04059e+00
791 1.03428e+00 1.04012e+00
792 1.01543e+00 1.04167e+00
793 1.03206e+00 1.04086e+00
794 1.04263e+00 1.04039e+00
795 1.02786e+00 1.04091e+00
796 1.01429e+00 1.04074e+00
797 1.00159e+00 1.04065e+00
798 1.03039e+00 1.04006e+00
799 1.01426e+00 1.04054e+00
800 1.02027e+00 1.04017e+00
801 1.01091e+00 1.03953e+00
802 1.03659e+00 1.04024e+00
803 1.02786e+00 1.04026e+00
804 1.01875e+00 1.04001e+00
805 1.01870e+00 1.03978e+00
806 1.03139e+00 1.04011e+00
807 1.01552e+00 1.03950e+00
808 1.00935e+00 1.04000e+00
809 1.04623e+00 1.04067e+00
810 1.03978e+00 1.04063e+00
811 1.03610e+00 1.04086e+00
812 1.00989e+00 1.04124e+00
813 1.02336e+00 1.04067e+00
814 1.01866e+00 1.04126e+00
815 1.03434e+00 1.04263e+00
816 1.02710e+00 1.04144e+00
817 1.02717e+00 1.04214e+00
818 1.04085e+00 1.04204e+00
819 1.01578e+00 1.04164e+00
820 1.00300e+00 1.04147e+00
821 1.04093e+00 1.04234e+00
822 1.02965e+00 1.04268e+00
823 1.00347e+00 1.04318e+00
824 1.03405e+00 1.04398e+00
825 1.03248e+00 1.04319e+00
826 1.02036e+00 1.04270e+00
827 1.02243e+00 1.04350e+00
828 1.02026e+00 1.04299e+00
829 1.03181e+00 1.04316e+00
830 1.03062e+00 1.04355e+00
831 1.02296e+00 1.04272e+00
832 1.02500e+00 1.04286e+00
833 1.02982e+00 1.04286e+00
834 1.03413e+00 1.04278e+00
835 1.01152e+00 1.04380e+00
836 1.01979e+00 1.04334e+00
837 1.01784e+00 1.04299e+00
838 1.01939e+00 1.04255e+00
839 1.02351e+00 1.04274e+00
840 1.01816e+00 1.04160e+00
841 1.01950e+00 1.04240e+00
842 1.01515e+00 1.04190e+00
843 1.02549e+00 1.04182e+00
844 1.02380e+00 1.04186e+00
845 1.00532e+00 1.04286e+00
846 1.01561e+00 1.04107e+00
847 1.02310e+00 1.04188e+00
848 1.02696e+00 1.04104e+00
849 1.01699e+00 1.04065e+00
850 1.02447e+00 1.04138e+00
851 1.03342e+00 1.04053e+00
852 1.00512e+00 1.04008e+00
853 1.02913e+00 1.03965e+00
854 1.04276e+00 1.04100e+00
855 1.02154e+00 1.04108e+00
856 1.03293e+00 1.04035e+00
857 1.01524e+00 1.04072e+00
858 1.00756e+00 1.04086e+00
859 1.03296e+00 1.04143e+00
860 1.02982e+00 1.04057e+00
861 1.03522e+00 1.04026e+00
862 1.03779e+00 1.04027e+00
863 1.00951e+00 1.03966e+00
864 9.98131e-01 1.03901e+00
865 9.99684e-01 1.03976e+00
866 1.02610e+00 1.03949e+00
867 1.03793e+00 1.03889e+00
868 1.00661e+00 1.03876e+00
869 1.02686e+00 1.03847e+00
870 1.01314e+00 1.03870e+00
871 1.03114e+00 1.03928e+00
872 9.94759e-01 1.03781e+00
873 1.01591e+00 1.03876e+00
874 1.01269e+00 1.03936e+00
875 1.01061e+00 1.03871e+00
876 1.00720e+00 1.03844e+00
877 1.03319e+00 1.03891e+00
878 1.01404e+00 1.03923e+00
879 1.00821e+00 1.03889e+00
880 1.01686e+00 1.03904e+00
881 1.02650e+00 1.03958e+00
882 1.00647e+00 1.03922e+00
883 1.04324e+00 1.03969e+00
884 1.02667e+00 1.03968e+00
885 9.98847e-01 1.03936e+00
886 1.03414e+00 1.04025e+00
887 1.00480e+00 1.04113e+00
888 1.01506e+00 1.03896e+00
889 1.01910e+00 1.03923e+00
890 1.00429e+00 1.03822e+00
891 1.01488e+00 1.03839e+00
892 1.02584e+00 1.03790e+00
893 1.00884e+00 1.03816e+00
894 1.02299e+00 1.03861e+00
895 1.02516e+00 1.03975e+00
896 1.02759e+00 1.03906e+00
897 1.02627e+00 1.03929e+00
898 1.03208e+00 1.03952e+00
899 1.02411e+00 1.03954e+00
900 1.01607e+00 1.03931e+00
901 1.03108e+00 1.03913e+00
902 1.01961e+00 1.04018e+00
903 1.02488e+00 1.04014e+00
904 1.01349e+00 1.03935e+00
905 1.03002e+00 1.03958e+00
906 1.00793e+00 1.04019e+00
907 1.02683e+00 1.04052e+00
908 1.01955e+00 1.04023e+00
909 1.00950e+00 1.04020e+00
910 1.01748e+00 1.04074e+00
911 1.00279e+00 1.04089e+00
912 1.03365e+00 1.04024e+00
913 1.02668e+00 1.03996e+00
914 1.00933e+00 1.04012e+00
915 1.03183e+00 1.04009e+00
916 1.01417e+00 1.04020e+00
917 1.02077e+00 1.04021e+00
918 1.03392e+00 1.04047e+00
919 1.01594e+00 1.04003e+00
920 1.01545e+00 1.03994e+00
921 1.02382e+00 1.03985e+00
922 1.02406e+00 1.03982e+00
923 1.00531e+00 1.04038e+00
924 1.01350e+00 1.03975e+00
925 1.01986e+00 1.03984e+00
926 1.02044e+00 1.04076e+00
927 1.01724e+00 1.04069e+00
928 1.03019e+00 1.04082e+00
929 1.02639e+00 1.04092e+00
930 1.01070e+00 1.04118e+00
931 1.02499e+00 1.04192e+00
932 9.97032e-01 1.04220e+00
933 1.01463e+00 1.04212e+00
934 1.02428e+00 1.04175e+00
935 1.00395e+00 1.04151e+00
936 1.01373e+00 1.04156e+00
937 1.00295e+00 1.04122e+00
938 1.01653e+00 1.04058e+00
939 1.00231e+00 1.04026e+00
940 1.01654e+00 1.04102e+00
941 1.01583e+00 1.04001e+00
942 1.02122e+00 1.04013e+00
943 1.01097e+00 1.04111e+00
944 1.02820e+00 1.04105e+00
945 1.02562e+00 1.04176e+00
946 1.00786e+00 1.04135e+00
947 1.01687e+00 1.04123e+00
948 1.01593e+00 1.04096e+00
949 1.03422e+00 1.04147e+00
950 1.02382e+00 1.04139e+00
951 1.01344e+00 1.04119e+00
952 1.01815e+00 1.04199e+00
953 1.02687e+00 1.04241e+00
954 9.97179e-01 1.04198e+00
955 1.00416e+00 1.04265e+00
956 1.02380e+00 1.04199e+00
957 1.00500e+00 1.04181e+00
958 1.01031e+00 1.04180e+00
959 1.02062e+00 1.04226e+00
960 1.02585e+00 1.04099e+00
961 1.01625e+00 1.04069e+00
962 1.02887e+00 1.04075e+00
963 1.01643e+00 1.04089e+00
964 9.93929e-01 1.04041e+00
965 1.00689e+00 1.03941e+00
966 1.01457e+00 1.03929e+00
967 1.02400e+00 1.04081e+00
968 1.01879e+00 1.04073e+00
969 1.00505e+00 1.04059e+00
970 1.01207e+00 1.04022e+00
971 1.00710e+00 1.04034e+00
972 1.00871e+00 1.04075e+00
973 1.00659e+00 1.04022e+00
974 1.01863e+00 1.03980e+00
975 1.00247e+00 1.03919e+00
976 1.01416e+00 1.03985e+00
977 1.02797e+00 1.03982e+00
978 1.01197e+00 1.04052e+00
979 9.94175e-01 1.03990e+00
980 1.02037e+00 1.03887e+00
981 1.00449e+00 1.03995e+00
982 1.01704e+00 1.03911e+00
983 1.00039e+00 1.03869e+00
984 1.00499e+00 1.03836e+00
985 1.00887e+00 1.03831e+00
986 9.97341e-01 1.03819e+00
987 1.01538e+00 1.03876e+00
988 1.01431e+00 1.03886e+00
989 1.00678e+00 1.03905e+00
990 9.88772e-01 1.03874e+00
991 9.86488e-01 1.03839e+00
992 9.89283e-01 1.03729e+00
993 9.95201e-01 1.03738e+00
994 1.00299e+00 1.03762e+00
995 1.00878e+00 1.03738e+00
996 1.02469e+00 1.03698e+00
997 1.01600e+00 1.03795e+00
998 1.02719e+00 1.03881e+00
999 9.81219e-01 1.03885e+00
