training dataset: fesc_test
771 8.26017e-01 1.06956e+00
772 7.87874e-01 1.07169e+00
773 8.06266e-01 1.10419e+00
774 8.13011e-01 1.08782e+00
775 7.99108e-01 1.05052e+00
776 7.98448e-01 1.05133e+00
777 7.90482e-01 1.07255e+00
778 8.12576e-01 1.06163e+00
779 8.07122e-01 1.06406e+00
780 7.92509e-01 1.07468e+00
781 8.20370e-01 1.06591e+00
782 8.11946e-01 1.07627e+00
783 7.83096e-01 1.07056e+00
784 8.12607e-01 1.06738e+00
785 8.02521e-01 1.09839e+00
786 7.98958e-01 1.08897e+00
787 7.99724e-01 1.10039e+00
788 7.84926e-01 1.07906e+00
789 7.93105e-01 1.05173e+00
790 7.88501e-01 1.05501e+00
791 8.11955e-01 1.06912e+00
792 8.03137e-01 1.07083e+00
793 7.92461e-01 1.08667e+00
794 8.02561e-01 1.08812e+00
795 7.97683e-01 1.05017e+00
796 7.62534e-01 1.06669e+00
797 8.03234e-01 1.04027e+00
798 8.26818e-01 1.04181e+00
799 8.32936e-01 1.05210e+00
800 8.21182e-01 1.06553e+00
801 7.90363e-01 1.06197e+00
802 7.71662e-01 1.05626e+00
803 8.27402e-01 1.08739e+00
804 8.08103e-01 1.06501e+00
805 8.07436e-01 1.08504e+00
806 8.07392e-01 1.07533e+00
807 7.80481e-01 1.10202e+00
808 8.10763e-01 1.08409e+00
809 7.82386e-01 1.10282e+00
810 8.01955e-01 1.10681e+00
811 7.95357e-01 1.07964e+00
812 7.71919e-01 1.09860e+00
813 7.88940e-01 1.12736e+00
814 7.87924e-01 1.11357e+00
815 7.68840e-01 1.10640e+00
816 8.05545e-01 1.05706e+00
817 7.98091e-01 1.07428e+00
818 7.82003e-01 1.07963e+00
819 7.80569e-01 1.10761e+00
820 7.88221e-01 1.11744e+00
821 8.05977e-01 1.08553e+00
822 7.81147e-01 1.08819e+00
823 7.98612e-01 1.10073e+00
824 7.72525e-01 1.09092e+00
825 7.76392e-01 1.08214e+00
826 7.97814e-01 1.07089e+00
827 7.92762e-01 1.07195e+00
828 7.96298e-01 1.06039e+00
829 7.66190e-01 1.08022e+00
830 7.75012e-01 1.08152e+00
831 7.94136e-01 1.06028e+00
832 8.02670e-01 1.11886e+00
833 7.66595e-01 1.08198e+00
834 8.06031e-01 1.09959e+00
835 7.57831e-01 1.12320e+00
836 7.87769e-01 1.09065e+00
837 8.02752e-01 1.09783e+00
838 8.02040e-01 1.06300e+00
839 7.59317e-01 1.09077e+00
840 8.36436e-01 1.10535e+00
841 7.63428e-01 1.06901e+00
842 7.73425e-01 1.07217e+00
843 7.71469e-01 1.07197e+00
844 7.84082e-01 1.08384e+00
845 8.01287e-01 1.09500e+00
846 7.91364e-01 1.07019e+00
847 7.87998e-01 1.06959e+00
848 7.85063e-01 1.07704e+00
849 7.84639e-01 1.06717e+00
850 7.88461e-01 1.04247e+00
851 7.97789e-01 1.05928e+00
852 7.80725e-01 1.06156e+00
853 7.55039e-01 1.11287e+00
854 8.03246e-01 1.07321e+00
855 7.68826e-01 1.08660e+00
856 8.16742e-01 1.08865e+00
857 7.96886e-01 1.06799e+00
858 8.19279e-01 1.05190e+00
859 7.98002e-01 1.06376e+00
860 7.77938e-01 1.10710e+00
861 7.54401e-01 1.10740e+00
862 7.65323e-01 1.09693e+00
863 7.56375e-01 1.10172e+00
864 7.93706e-01 1.10738e+00
865 8.01978e-01 1.10417e+00
866 7.74282e-01 1.08749e+00
867 7.91342e-01 1.09880e+00
868 8.04448e-01 1.04580e+00
869 7.66856e-01 1.05402e+00
870 7.73243e-01 1.09528e+00
871 7.49950e-01 1.11894e+00
872 7.52812e-01 1.09970e+00
873 7.69247e-01 1.08690e+00
874 7.75538e-01 1.05807e+00
875 7.90960e-01 1.06382e+00
876 7.71160e-01 1.09659e+00
877 7.98288e-01 1.07587e+00
878 7.79965e-01 1.07061e+00
879 7.65015e-01 1.07923e+00
880 7.90242e-01 1.08415e+00
881 7.72601e-01 1.05680e+00
882 7.81136e-01 1.04851e+00
883 7.71810e-01 1.08843e+00
884 7.74513e-01 1.05696e+00
885 7.88306e-01 1.06289e+00
886 7.86467e-01 1.07305e+00
887 7.53482e-01 1.04232e+00
888 7.89202e-01 1.07003e+00
889 8.17055e-01 1.06845e+00
890 8.16455e-01 1.06884e+00
891 7.61881e-01 1.07632e+00
892 7.94539e-01 1.05278e+00
893 7.73579e-01 1.08057e+00
894 7.97011e-01 1.05175e+00
895 7.72015e-01 1.05968e+00
896 7.66348e-01 1.00499e+00
897 7.67753e-01 1.01946e+00
898 7.84321e-01 1.05330e+00
899 7.82253e-01 1.07323e+00
900 7.62270e-01 1.05251e+00
901 8.04702e-01 1.07375e+00
902 7.84103e-01 1.07962e+00
903 7.91779e-01 1.06653e+00
904 7.75592e-01 1.07155e+00
905 7.91025e-01 1.10032e+00
906 8.17973e-01 1.05726e+00
907 7.68458e-01 1.05674e+00
908 7.67363e-01 1.05619e+00
909 7.55741e-01 1.09882e+00
910 7.45008e-01 1.09012e+00
911 7.51445e-01 1.06249e+00
912 7.92603e-01 1.08718e+00
913 7.67398e-01 1.08192e+00
914 7.61321e-01 1.08370e+00
915 7.85526e-01 1.04174e+00
916 7.80464e-01 1.07695e+00
917 7.92285e-01 1.11575e+00
918 8.07451e-01 1.05813e+00
919 7.67858e-01 1.06730e+00
920 7.58150e-01 1.05361e+00
921 7.97211e-01 1.05318e+00
922 7.59159e-01 1.05557e+00
923 7.80616e-01 1.08023e+00
924 8.06776e-01 1.02966e+00
925 7.91551e-01 1.03095e+00
926 7.74825e-01 1.04526e+00
927 7.76979e-01 1.05245e+00
928 7.77649e-01 1.06600e+00
929 7.75150e-01 1.05531e+00
930 7.58123e-01 1.08958e+00
931 7.62977e-01 1.11705e+00
932 7.68524e-01 1.08976e+00
933 7.58231e-01 1.08692e+00
934 7.90276e-01 1.04472e+00
935 7.81359e-01 1.05051e+00
936 7.94709e-01 1.07056e+00
937 7.58016e-01 1.07583e+00
938 7.61737e-01 1.10287e+00
939 7.60386e-01 1.09320e+00
940 7.36946e-01 1.11213e+00
941 7.73192e-01 1.09996e+00
942 7.87435e-01 1.08211e+00
943 7.53032e-01 1.09043e+00
944 7.65623e-01 1.10832e+00
945 7.71284e-01 1.11636e+00
946 7.79017e-01 1.11221e+00
947 7.61073e-01 1.12057e+00
948 7.44231e-01 1.08296e+00
949 7.82333e-01 1.08437e+00
950 7.53133e-01 1.11118e+00
951 7.82707e-01 1.09752e+00
952 7.92168e-01 1.03495e+00
953 7.43034e-01 1.05554e+00
954 7.75339e-01 1.05615e+00
955 7.53789e-01 1.04850e+00
956 7.84099e-01 1.04321e+00
957 7.99576e-01 1.08341e+00
958 8.16145e-01 1.03976e+00
959 7.69817e-01 1.07010e+00
960 7.64604e-01 1.10229e+00
961 7.87341e-01 1.07941e+00
962 7.60621e-01 1.07164e+00
963 7.58653e-01 1.08680e+00
964 7.65330e-01 1.07389e+00
965 7.49192e-01 1.08492e+00
966 7.37025e-01 1.05425e+00
967 7.58109e-01 1.05903e+00
968 7.69575e-01 1.04362e+00
969 7.85459e-01 1.04640e+00
970 7.65659e-01 1.06814e+00
971 7.73605e-01 1.07621e+00
972 7.19320e-01 1.10332e+00
973 7.62873e-01 1.06125e+00
974 7.51936e-01 1.12699e+00
975 7.95599e-01 1.06981e+00
976 7.52228e-01 1.08666e+00
977 8.24090e-01 1.06209e+00
978 7.81109e-01 1.06825e+00
979 7.36660e-01 1.08587e+00
980 7.64633e-01 1.07049e+00
981 7.68548e-01 1.07782e+00
982 7.92530e-01 1.09130e+00
983 7.77753e-01 1.10875e+00
984 7.47674e-01 1.11035e+00
985 7.56665e-01 1.10928e+00
986 7.93259e-01 1.10977e+00
987 7.53724e-01 1.07279e+00
988 7.72560e-01 1.05214e+00
989 7.72367e-01 1.07844e+00
990 7.70476e-01 1.04934e+00
991 7.65752e-01 1.04899e+00
992 7.46821e-01 1.05118e+00
993 7.55156e-01 1.07223e+00
994 7.73053e-01 1.07887e+00
995 7.76607e-01 1.11438e+00
996 7.58200e-01 1.06114e+00
997 7.89473e-01 1.03790e+00
998 7.73192e-01 1.05013e+00
999 7.64158e-01 1.06061e+00
