training dataset: fesc_test
771 8.20698e-01 1.07043e+00
772 8.08702e-01 1.09146e+00
773 8.16322e-01 1.06899e+00
774 8.18132e-01 1.06482e+00
775 8.36211e-01 1.06392e+00
776 8.40024e-01 1.04371e+00
777 8.25434e-01 1.05456e+00
778 8.16595e-01 1.06354e+00
779 8.46089e-01 1.05288e+00
780 8.23719e-01 1.06277e+00
781 8.28601e-01 1.06441e+00
782 8.26189e-01 1.06305e+00
783 8.15671e-01 1.04811e+00
784 8.22164e-01 1.06740e+00
785 8.24035e-01 1.05964e+00
786 8.10931e-01 1.06368e+00
787 8.20527e-01 1.08247e+00
788 8.40291e-01 1.07834e+00
789 8.27960e-01 1.06221e+00
790 8.39359e-01 1.07925e+00
791 8.27819e-01 1.06522e+00
792 7.97365e-01 1.07870e+00
793 8.16418e-01 1.06111e+00
794 8.13372e-01 1.05985e+00
795 8.18760e-01 1.05777e+00
796 8.41192e-01 1.06241e+00
797 8.24211e-01 1.06096e+00
798 7.89534e-01 1.06702e+00
799 7.93873e-01 1.08562e+00
800 8.24016e-01 1.08004e+00
801 8.22484e-01 1.06588e+00
802 8.08270e-01 1.08494e+00
803 8.07309e-01 1.07143e+00
804 8.03345e-01 1.08404e+00
805 8.30847e-01 1.06065e+00
806 8.27880e-01 1.07839e+00
807 8.07154e-01 1.08173e+00
808 8.27590e-01 1.08238e+00
809 8.07972e-01 1.07811e+00
810 8.16711e-01 1.06847e+00
811 8.18999e-01 1.06549e+00
812 8.08461e-01 1.05684e+00
813 8.22482e-01 1.05548e+00
814 8.28077e-01 1.06422e+00
815 8.29176e-01 1.05117e+00
816 8.18236e-01 1.07588e+00
817 7.92333e-01 1.08154e+00
818 8.30212e-01 1.06871e+00
819 8.13332e-01 1.08025e+00
820 8.13528e-01 1.06802e+00
821 7.94879e-01 1.07754e+00
822 8.05086e-01 1.08311e+00
823 8.06251e-01 1.07628e+00
824 8.13179e-01 1.06532e+00
825 8.26486e-01 1.05638e+00
826 8.13149e-01 1.05638e+00
827 8.13635e-01 1.05679e+00
828 8.14757e-01 1.05835e+00
829 8.25574e-01 1.05382e+00
830 8.16873e-01 1.04820e+00
831 8.06549e-01 1.05527e+00
832 8.31860e-01 1.03694e+00
833 8.21897e-01 1.07954e+00
834 8.17827e-01 1.06834e+00
835 7.97711e-01 1.08164e+00
836 8.05548e-01 1.08874e+00
837 7.78316e-01 1.07832e+00
838 7.94866e-01 1.07677e+00
839 7.95172e-01 1.09844e+00
840 8.21809e-01 1.07557e+00
841 8.04669e-01 1.08054e+00
842 8.01437e-01 1.07377e+00
843 8.07127e-01 1.08013e+00
844 8.10911e-01 1.09329e+00
845 8.11800e-01 1.07772e+00
846 8.02822e-01 1.06297e+00
847 8.01435e-01 1.08047e+00
848 8.32544e-01 1.07505e+00
849 7.83132e-01 1.07176e+00
850 7.96925e-01 1.08478e+00
851 7.95382e-01 1.06966e+00
852 8.01475e-01 1.06860e+00
853 8.00191e-01 1.07417e+00
854 8.21276e-01 1.06495e+00
855 7.91525e-01 1.08150e+00
856 7.91579e-01 1.06436e+00
857 8.10644e-01 1.07375e+00
858 8.01077e-01 1.05875e+00
859 8.22297e-01 1.04732e+00
860 8.06812e-01 1.04935e+00
861 7.83736e-01 1.05568e+00
862 8.12643e-01 1.05195e+00
863 7.96750e-01 1.05515e+00
864 7.93010e-01 1.07644e+00
865 7.74580e-01 1.07267e+00
866 7.62678e-01 1.09741e+00
867 7.99957e-01 1.07302e+00
868 8.01451e-01 1.05613e+00
869 7.85629e-01 1.05673e+00
870 8.15653e-01 1.07835e+00
871 8.04181e-01 1.08073e+00
872 8.06541e-01 1.09137e+00
873 8.21299e-01 1.06114e+00
874 7.98046e-01 1.06657e+00
875 7.95562e-01 1.07346e+00
876 7.96849e-01 1.06498e+00
877 7.93927e-01 1.07342e+00
878 7.76469e-01 1.06422e+00
879 7.83623e-01 1.07268e+00
880 8.08287e-01 1.05814e+00
881 8.13491e-01 1.06352e+00
882 7.91866e-01 1.07462e+00
883 8.02427e-01 1.06387e+00
884 8.06476e-01 1.07271e+00
885 7.81529e-01 1.05465e+00
886 8.16120e-01 1.05465e+00
887 8.19561e-01 1.05783e+00
888 7.71669e-01 1.09074e+00
889 8.11290e-01 1.07987e+00
890 7.86128e-01 1.07155e+00
891 7.86739e-01 1.06617e+00
892 8.03919e-01 1.05917e+00
893 7.79157e-01 1.06207e+00
894 7.79180e-01 1.04956e+00
895 8.04241e-01 1.06178e+00
896 7.78514e-01 1.07196e+00
897 8.13474e-01 1.05111e+00
898 7.77950e-01 1.06530e+00
899 7.99967e-01 1.06289e+00
900 7.69085e-01 1.06678e+00
901 7.93332e-01 1.06670e+00
902 7.58212e-01 1.06485e+00
903 7.93914e-01 1.08002e+00
904 7.73406e-01 1.09944e+00
905 7.92208e-01 1.07701e+00
906 7.70008e-01 1.08339e+00
907 7.82202e-01 1.06601e+00
908 7.87884e-01 1.07742e+00
909 8.07374e-01 1.06153e+00
910 7.81616e-01 1.05743e+00
911 7.72984e-01 1.08047e+00
912 7.73432e-01 1.07387e+00
913 7.80147e-01 1.06857e+00
914 8.06742e-01 1.07136e+00
915 7.75958e-01 1.08849e+00
916 7.73021e-01 1.08966e+00
917 7.65393e-01 1.08259e+00
918 7.79246e-01 1.08778e+00
919 7.82760e-01 1.07860e+00
920 7.72136e-01 1.08019e+00
921 7.93164e-01 1.07419e+00
922 7.49794e-01 1.07074e+00
923 7.89911e-01 1.06300e+00
924 7.86868e-01 1.07372e+00
925 8.01585e-01 1.06349e+00
926 7.62537e-01 1.05910e+00
927 7.84925e-01 1.08344e+00
928 8.06770e-01 1.09020e+00
929 7.93253e-01 1.09339e+00
930 7.58147e-01 1.08993e+00
931 7.76632e-01 1.08905e+00
932 8.01750e-01 1.07572e+00
933 7.77102e-01 1.07042e+00
934 7.94324e-01 1.08459e+00
935 7.95641e-01 1.09185e+00
936 7.79860e-01 1.07954e+00
937 7.87797e-01 1.11184e+00
938 7.73724e-01 1.08355e+00
939 7.60134e-01 1.08618e+00
940 7.60673e-01 1.06696e+00
941 7.72985e-01 1.07453e+00
942 7.66642e-01 1.06970e+00
943 7.69565e-01 1.06576e+00
944 7.90063e-01 1.06465e+00
945 7.86151e-01 1.07639e+00
946 7.72257e-01 1.06464e+00
947 8.00118e-01 1.06228e+00
948 7.64910e-01 1.10449e+00
949 7.72385e-01 1.10209e+00
950 7.73850e-01 1.10068e+00
951 7.80128e-01 1.07372e+00
952 7.71435e-01 1.09949e+00
953 8.11308e-01 1.08476e+00
954 7.83523e-01 1.05767e+00
955 7.80141e-01 1.07704e+00
956 7.48051e-01 1.08065e+00
957 7.81515e-01 1.08132e+00
958 7.80053e-01 1.07683e+00
959 7.77370e-01 1.07393e+00
960 7.62930e-01 1.10156e+00
961 7.88338e-01 1.06757e+00
962 7.74976e-01 1.08424e+00
963 7.79362e-01 1.08209e+00
964 7.78057e-01 1.06589e+00
965 7.61821e-01 1.05670e+00
966 7.77675e-01 1.06856e+00
967 7.63153e-01 1.07777e+00
968 7.63927e-01 1.06832e+00
969 7.75828e-01 1.05321e+00
970 7.72908e-01 1.07115e+00
971 7.79674e-01 1.08823e+00
972 7.89270e-01 1.05835e+00
973 7.72170e-01 1.06086e+00
974 7.94557e-01 1.05071e+00
975 7.84905e-01 1.04645e+00
976 7.54131e-01 1.05102e+00
977 7.79105e-01 1.05366e+00
978 7.83251e-01 1.06214e+00
979 7.79881e-01 1.08177e+00
980 7.83936e-01 1.07145e+00
981 7.91043e-01 1.05978e+00
982 7.68929e-01 1.06693e+00
983 7.37233e-01 1.09423e+00
984 7.83465e-01 1.07157e+00
985 7.57446e-01 1.05798e+00
986 7.46680e-01 1.08220e+00
987 7.59833e-01 1.07820e+00
988 7.54447e-01 1.07257e+00
989 7.62026e-01 1.07010e+00
990 7.61592e-01 1.07490e+00
991 7.49300e-01 1.08423e+00
992 7.66966e-01 1.08642e+00
993 7.48033e-01 1.09798e+00
994 7.45325e-01 1.07750e+00
995 7.52810e-01 1.09476e+00
996 7.93507e-01 1.12175e+00
997 7.74894e-01 1.09499e+00
998 7.49226e-01 1.11116e+00
999 7.65368e-01 1.08434e+00
