training dataset: fesc_test
771 1.28911e+00 1.31502e+00
772 1.28887e+00 1.31504e+00
773 1.28300e+00 1.31507e+00
774 1.27171e+00 1.31506e+00
775 1.29446e+00 1.31509e+00
776 1.29423e+00 1.31512e+00
777 1.27850e+00 1.31513e+00
778 1.27432e+00 1.31512e+00
779 1.27516e+00 1.31511e+00
780 1.27144e+00 1.31509e+00
781 1.29322e+00 1.31511e+00
782 1.27811e+00 1.31512e+00
783 1.30338e+00 1.31515e+00
784 1.26170e+00 1.31512e+00
785 1.27713e+00 1.31511e+00
786 1.29093e+00 1.31514e+00
787 1.27579e+00 1.31515e+00
788 1.28049e+00 1.31513e+00
789 1.28171e+00 1.31514e+00
790 1.27612e+00 1.31512e+00
791 1.27303e+00 1.31511e+00
792 1.27948e+00 1.31510e+00
793 1.28404e+00 1.31509e+00
794 1.27674e+00 1.31508e+00
795 1.25694e+00 1.31503e+00
796 1.28671e+00 1.31501e+00
797 1.27251e+00 1.31497e+00
798 1.27660e+00 1.31496e+00
799 1.28762e+00 1.31496e+00
800 1.26817e+00 1.31494e+00
801 1.28386e+00 1.31496e+00
802 1.27150e+00 1.31494e+00
803 1.29441e+00 1.31493e+00
804 1.28687e+00 1.31494e+00
805 1.28367e+00 1.31494e+00
806 1.26127e+00 1.31493e+00
807 1.27256e+00 1.31490e+00
808 1.29285e+00 1.31490e+00
809 1.30341e+00 1.31490e+00
810 1.28982e+00 1.31495e+00
811 1.29159e+00 1.31497e+00
812 1.28306e+00 1.31497e+00
813 1.27770e+00 1.31497e+00
814 1.30168e+00 1.31498e+00
815 1.27701e+00 1.31501e+00
816 1.27546e+00 1.31502e+00
817 1.28309e+00 1.31501e+00
818 1.28302e+00 1.31502e+00
819 1.28482e+00 1.31503e+00
820 1.26893e+00 1.31503e+00
821 1.27376e+00 1.31504e+00
822 1.28490e+00 1.31506e+00
823 1.27615e+00 1.31506e+00
824 1.28964e+00 1.31506e+00
825 1.27631e+00 1.31509e+00
826 1.27036e+00 1.31506e+00
827 1.27595e+00 1.31505e+00
828 1.26315e+00 1.31504e+00
829 1.28591e+00 1.31503e+00
830 1.29103e+00 1.31504e+00
831 1.26708e+00 1.31504e+00
832 1.28006e+00 1.31503e+00
833 1.29797e+00 1.31506e+00
834 1.28561e+00 1.31509e+00
835 1.27210e+00 1.31507e+00
836 1.27597e+00 1.31507e+00
837 1.27775e+00 1.31507e+00
838 1.26185e+00 1.31508e+00
839 1.26388e+00 1.31507e+00
840 1.28758e+00 1.31510e+00
841 1.28712e+00 1.31509e+00
842 1.27671e+00 1.31510e+00
843 1.27674e+00 1.31507e+00
844 1.28569e+00 1.31507e+00
845 1.27584e+00 1.31506e+00
846 1.28739e+00 1.31506e+00
847 1.28509e+00 1.31508e+00
848 1.26706e+00 1.31507e+00
849 1.28855e+00 1.31508e+00
850 1.28676e+00 1.31510e+00
851 1.29521e+00 1.31511e+00
852 1.28497e+00 1.31513e+00
853 1.27787e+00 1.31515e+00
854 1.27565e+00 1.31517e+00
855 1.28672e+00 1.31518e+00
856 1.26552e+00 1.31515e+00
857 1.28509e+00 1.31516e+00
858 1.28157e+00 1.31515e+00
859 1.26197e+00 1.31515e+00
860 1.28560e+00 1.31517e+00
861 1.27718e+00 1.31516e+00
862 1.27756e+00 1.31518e+00
863 1.28455e+00 1.31518e+00
864 1.27340e+00 1.31519e+00
865 1.28208e+00 1.31517e+00
866 1.29070e+00 1.31520e+00
867 1.27257e+00 1.31520e+00
868 1.28356e+00 1.31519e+00
869 1.27718e+00 1.31518e+00
870 1.29937e+00 1.31520e+00
871 1.27266e+00 1.31521e+00
872 1.28243e+00 1.31522e+00
873 1.27770e+00 1.31522e+00
874 1.27532e+00 1.31526e+00
875 1.27494e+00 1.31523e+00
876 1.28956e+00 1.31524e+00
877 1.29511e+00 1.31528e+00
878 1.26448e+00 1.31528e+00
879 1.29683e+00 1.31530e+00
880 1.28061e+00 1.31530e+00
881 1.28106e+00 1.31530e+00
882 1.26540e+00 1.31529e+00
883 1.28185e+00 1.31529e+00
884 1.27693e+00 1.31531e+00
885 1.26870e+00 1.31531e+00
886 1.27046e+00 1.31529e+00
887 1.26066e+00 1.31525e+00
888 1.27161e+00 1.31525e+00
889 1.27718e+00 1.31524e+00
890 1.27112e+00 1.31523e+00
891 1.28904e+00 1.31524e+00
892 1.28825e+00 1.31524e+00
893 1.27735e+00 1.31524e+00
894 1.28400e+00 1.31526e+00
895 1.27889e+00 1.31529e+00
896 1.27002e+00 1.31528e+00
897 1.26829e+00 1.31526e+00
898 1.27344e+00 1.31526e+00
899 1.26137e+00 1.31526e+00
900 1.26735e+00 1.31526e+00
901 1.28715e+00 1.31527e+00
902 1.28477e+00 1.31527e+00
903 1.26803e+00 1.31527e+00
904 1.26946e+00 1.31525e+00
905 1.28069e+00 1.31526e+00
906 1.28715e+00 1.31527e+00
907 1.27579e+00 1.31528e+00
908 1.27229e+00 1.31526e+00
909 1.26802e+00 1.31526e+00
910 1.28108e+00 1.31527e+00
911 1.26260e+00 1.31526e+00
912 1.28438e+00 1.31528e+00
913 1.27272e+00 1.31528e+00
914 1.27230e+00 1.31529e+00
915 1.26867e+00 1.31525e+00
916 1.27318e+00 1.31523e+00
917 1.27953e+00 1.31524e+00
918 1.26561e+00 1.31522e+00
919 1.28885e+00 1.31525e+00
920 1.28467e+00 1.31523e+00
921 1.28427e+00 1.31523e+00
922 1.26651e+00 1.31522e+00
923 1.27745e+00 1.31520e+00
924 1.27092e+00 1.31520e+00
925 1.27310e+00 1.31517e+00
926 1.27283e+00 1.31516e+00
927 1.28439e+00 1.31517e+00
928 1.28877e+00 1.31517e+00
929 1.27278e+00 1.31515e+00
930 1.27077e+00 1.31514e+00
931 1.28244e+00 1.31519e+00
932 1.28160e+00 1.31517e+00
933 1.26899e+00 1.31518e+00
934 1.28035e+00 1.31515e+00
935 1.28537e+00 1.31513e+00
936 1.27497e+00 1.31512e+00
937 1.27309e+00 1.31510e+00
938 1.29027e+00 1.31512e+00
939 1.28500e+00 1.31511e+00
940 1.28106e+00 1.31512e+00
941 1.27323e+00 1.31514e+00
942 1.27966e+00 1.31515e+00
943 1.27606e+00 1.31513e+00
944 1.27965e+00 1.31513e+00
945 1.29191e+00 1.31516e+00
946 1.27287e+00 1.31516e+00
947 1.28841e+00 1.31516e+00
948 1.28124e+00 1.31518e+00
949 1.28941e+00 1.31522e+00
950 1.28640e+00 1.31524e+00
951 1.28214e+00 1.31526e+00
952 1.26320e+00 1.31526e+00
953 1.27538e+00 1.31526e+00
954 1.26692e+00 1.31525e+00
955 1.27882e+00 1.31523e+00
956 1.26470e+00 1.31522e+00
957 1.27758e+00 1.31520e+00
958 1.28069e+00 1.31521e+00
959 1.27825e+00 1.31523e+00
960 1.27678e+00 1.31522e+00
961 1.28528e+00 1.31523e+00
962 1.26954e+00 1.31522e+00
963 1.27861e+00 1.31521e+00
964 1.28478e+00 1.31520e+00
965 1.27912e+00 1.31520e+00
966 1.30186e+00 1.31522e+00
967 1.27713e+00 1.31521e+00
968 1.28927e+00 1.31525e+00
969 1.29008e+00 1.31526e+00
970 1.29817e+00 1.31527e+00
971 1.28266e+00 1.31530e+00
972 1.27529e+00 1.31530e+00
973 1.27698e+00 1.31529e+00
974 1.28117e+00 1.31531e+00
975 1.27077e+00 1.31531e+00
976 1.27475e+00 1.31534e+00
977 1.27345e+00 1.31535e+00
978 1.26276e+00 1.31534e+00
979 1.28184e+00 1.31535e+00
980 1.25998e+00 1.31533e+00
981 1.27234e+00 1.31534e+00
982 1.28275e+00 1.31533e+00
983 1.26721e+00 1.31532e+00
984 1.28651e+00 1.31533e+00
985 1.27763e+00 1.31530e+00
986 1.28648e+00 1.31532e+00
987 1.28586e+00 1.31532e+00
988 1.27823e+00 1.31532e+00
989 1.27995e+00 1.31532e+00
990 1.29057e+00 1.31534e+00
991 1.29348e+00 1.31538e+00
992 1.26073e+00 1.31536e+00
993 1.27423e+00 1.31532e+00
994 1.27296e+00 1.31531e+00
995 1.28288e+00 1.31532e+00
996 1.25317e+00 1.31531e+00
997 1.27962e+00 1.31530e+00
998 1.27242e+00 1.31531e+00
999 1.27637e+00 1.31532e+00
