training dataset: fesc_test
771 6.80515e-01 1.08570e+00
772 7.06819e-01 1.11069e+00
773 7.03126e-01 1.11970e+00
774 7.00800e-01 1.09417e+00
775 7.28177e-01 1.07770e+00
776 7.05871e-01 1.13106e+00
777 7.16869e-01 1.09771e+00
778 6.97014e-01 1.12530e+00
779 7.32810e-01 1.13492e+00
780 6.74759e-01 1.11508e+00
781 7.05577e-01 1.09081e+00
782 6.84443e-01 1.08837e+00
783 7.21449e-01 1.11701e+00
784 7.06797e-01 1.14591e+00
785 7.03278e-01 1.12809e+00
786 6.80204e-01 1.11714e+00
787 6.91362e-01 1.13065e+00
788 7.05349e-01 1.07786e+00
789 7.02040e-01 1.13126e+00
790 7.21520e-01 1.11269e+00
791 7.44269e-01 1.06257e+00
792 7.20391e-01 1.06066e+00
793 6.63755e-01 1.08856e+00
794 6.89184e-01 1.12856e+00
795 7.21933e-01 1.10334e+00
796 7.26846e-01 1.06606e+00
797 7.01842e-01 1.10010e+00
798 6.81377e-01 1.10741e+00
799 6.85410e-01 1.11324e+00
800 6.97472e-01 1.13911e+00
801 6.86246e-01 1.07092e+00
802 7.01133e-01 1.08957e+00
803 6.75081e-01 1.11454e+00
804 7.26033e-01 1.07451e+00
805 7.06039e-01 1.07573e+00
806 7.03120e-01 1.10720e+00
807 7.17830e-01 1.11489e+00
808 7.13588e-01 1.09304e+00
809 7.36070e-01 1.08209e+00
810 7.21269e-01 1.13998e+00
811 6.91592e-01 1.08325e+00
812 6.68089e-01 1.06815e+00
813 6.97137e-01 1.08394e+00
814 6.64436e-01 1.12310e+00
815 6.99611e-01 1.13425e+00
816 6.60646e-01 1.10489e+00
817 7.02570e-01 1.12126e+00
818 6.78256e-01 1.10967e+00
819 6.80800e-01 1.10451e+00
820 6.88966e-01 1.13619e+00
821 6.97666e-01 1.11432e+00
822 6.85880e-01 1.14332e+00
823 7.21972e-01 1.09724e+00
824 6.77164e-01 1.10393e+00
825 6.90367e-01 1.08727e+00
826 7.02673e-01 1.09742e+00
827 6.75800e-01 1.12180e+00
828 6.70194e-01 1.10755e+00
829 6.94740e-01 1.06715e+00
830 7.21518e-01 1.10930e+00
831 7.05160e-01 1.12069e+00
832 6.48369e-01 1.09234e+00
833 7.04932e-01 1.08496e+00
834 7.01437e-01 1.09174e+00
835 7.02319e-01 1.11829e+00
836 6.45089e-01 1.09043e+00
837 6.76970e-01 1.12717e+00
838 6.81380e-01 1.10169e+00
839 7.14462e-01 1.12528e+00
840 6.60947e-01 1.11645e+00
841 6.99236e-01 1.06370e+00
842 6.39847e-01 1.09894e+00
843 6.97719e-01 1.07708e+00
844 6.76270e-01 1.07590e+00
845 6.77595e-01 1.09205e+00
846 6.87697e-01 1.09290e+00
847 6.82144e-01 1.12789e+00
848 6.83081e-01 1.11265e+00
849 6.63276e-01 1.11322e+00
850 6.87451e-01 1.10219e+00
851 7.06460e-01 1.11717e+00
852 6.85075e-01 1.16545e+00
853 6.86379e-01 1.08857e+00
854 6.97202e-01 1.10944e+00
855 6.99192e-01 1.08534e+00
856 6.49525e-01 1.08735e+00
857 6.54376e-01 1.10083e+00
858 6.92138e-01 1.11744e+00
859 6.55381e-01 1.12140e+00
860 6.82021e-01 1.09403e+00
861 6.93638e-01 1.08892e+00
862 7.02916e-01 1.10777e+00
863 6.88312e-01 1.10891e+00
864 6.56153e-01 1.11374e+00
865 6.90289e-01 1.11343e+00
866 6.92566e-01 1.13314e+00
867 7.05903e-01 1.13912e+00
868 6.79619e-01 1.12179e+00
869 6.65027e-01 1.12672e+00
870 6.94641e-01 1.10608e+00
871 6.55165e-01 1.10741e+00
872 6.63130e-01 1.09216e+00
873 7.08542e-01 1.14578e+00
874 6.73723e-01 1.12011e+00
875 6.67947e-01 1.13643e+00
876 6.87625e-01 1.15164e+00
877 6.65306e-01 1.19508e+00
878 6.87951e-01 1.12540e+00
879 6.66322e-01 1.14998e+00
880 6.66660e-01 1.09971e+00
881 7.04754e-01 1.14850e+00
882 6.43520e-01 1.13425e+00
883 6.27832e-01 1.11430e+00
884 6.48934e-01 1.13293e+00
885 6.74428e-01 1.14942e+00
886 6.74259e-01 1.12329e+00
887 6.84513e-01 1.12221e+00
888 6.82576e-01 1.09903e+00
889 7.07385e-01 1.14321e+00
890 7.12130e-01 1.13283e+00
891 7.07270e-01 1.12263e+00
892 6.60305e-01 1.13723e+00
893 6.75747e-01 1.11222e+00
894 6.81107e-01 1.12782e+00
895 6.91527e-01 1.10242e+00
896 6.43834e-01 1.13970e+00
897 6.83787e-01 1.11622e+00
898 6.90591e-01 1.12812e+00
899 6.73984e-01 1.08835e+00
900 6.78186e-01 1.11525e+00
901 6.60210e-01 1.11633e+00
902 6.82616e-01 1.10773e+00
903 6.68803e-01 1.13395e+00
904 6.89136e-01 1.13088e+00
905 6.49022e-01 1.15730e+00
906 6.93269e-01 1.10408e+00
907 6.53248e-01 1.09354e+00
908 6.40260e-01 1.12405e+00
909 6.44487e-01 1.09795e+00
910 6.81630e-01 1.04959e+00
911 6.45636e-01 1.10648e+00
912 6.62981e-01 1.09195e+00
913 6.68579e-01 1.07902e+00
914 6.94089e-01 1.10413e+00
915 6.61817e-01 1.13227e+00
916 7.48293e-01 1.08006e+00
917 7.24063e-01 1.10273e+00
918 6.91968e-01 1.11478e+00
919 6.68456e-01 1.11052e+00
920 6.83224e-01 1.07571e+00
921 7.05655e-01 1.10671e+00
922 6.74851e-01 1.07312e+00
923 6.50666e-01 1.09463e+00
924 6.54941e-01 1.12918e+00
925 6.48979e-01 1.17469e+00
926 6.44881e-01 1.15138e+00
927 6.82114e-01 1.16767e+00
928 6.74229e-01 1.08684e+00
929 6.75999e-01 1.12427e+00
930 6.56988e-01 1.15281e+00
931 6.77372e-01 1.11355e+00
932 6.78445e-01 1.11304e+00
933 6.64781e-01 1.15667e+00
934 6.53103e-01 1.09803e+00
935 6.75742e-01 1.12620e+00
936 6.51245e-01 1.12887e+00
937 6.24610e-01 1.12022e+00
938 6.75764e-01 1.12970e+00
939 6.48188e-01 1.11174e+00
940 6.46753e-01 1.15852e+00
941 6.74011e-01 1.09322e+00
942 6.34932e-01 1.15694e+00
943 6.68903e-01 1.12050e+00
944 6.88720e-01 1.12764e+00
945 6.79883e-01 1.12701e+00
946 6.52399e-01 1.09774e+00
947 6.51247e-01 1.11418e+00
948 6.59632e-01 1.08187e+00
949 6.72029e-01 1.07818e+00
950 6.63955e-01 1.14216e+00
951 6.59754e-01 1.10385e+00
952 6.78601e-01 1.12333e+00
953 6.77563e-01 1.13689e+00
954 6.62703e-01 1.11740e+00
955 6.61884e-01 1.15512e+00
956 6.45000e-01 1.09438e+00
957 6.81378e-01 1.16684e+00
958 6.83116e-01 1.16355e+00
959 6.75734e-01 1.13575e+00
960 6.66808e-01 1.10488e+00
961 6.60065e-01 1.12962e+00
962 6.60036e-01 1.10568e+00
963 6.32693e-01 1.10410e+00
964 6.38146e-01 1.15826e+00
965 6.66467e-01 1.13634e+00
966 6.80185e-01 1.11156e+00
967 6.50329e-01 1.11364e+00
968 6.79465e-01 1.13610e+00
969 6.50100e-01 1.14323e+00
970 6.53295e-01 1.18442e+00
971 6.51450e-01 1.14541e+00
972 6.42975e-01 1.15270e+00
973 6.43419e-01 1.17082e+00
974 6.55421e-01 1.17176e+00
975 6.51047e-01 1.12810e+00
976 6.55332e-01 1.14081e+00
977 6.59656e-01 1.12839e+00
978 6.43136e-01 1.10292e+00
979 6.30252e-01 1.13000e+00
980 6.56976e-01 1.13865e+00
981 6.70469e-01 1.17382e+00
982 6.93839e-01 1.13296e+00
983 6.85191e-01 1.12417e+00
984 6.84467e-01 1.17700e+00
985 6.59742e-01 1.11324e+00
986 6.30311e-01 1.12757e+00
987 6.47209e-01 1.14862e+00
988 6.52030e-01 1.19027e+00
989 6.76939e-01 1.17208e+00
990 6.65207e-01 1.15008e+00
991 6.71326e-01 1.12631e+00
992 6.67327e-01 1.17096e+00
993 6.90986e-01 1.12050e+00
994 6.90706e-01 1.18813e+00
995 6.24368e-01 1.15912e+00
996 6.36253e-01 1.16271e+00
997 6.65081e-01 1.10879e+00
998 6.75355e-01 1.14968e+00
999 6.92418e-01 1.13397e+00
