training dataset: fesc_test
771 6.96308e-01 1.17280e+00
772 6.91955e-01 1.13060e+00
773 7.14370e-01 1.14949e+00
774 6.90305e-01 1.12568e+00
775 6.90935e-01 1.13516e+00
776 7.38482e-01 1.10352e+00
777 7.11287e-01 1.14961e+00
778 6.90337e-01 1.15590e+00
779 6.80772e-01 1.10496e+00
780 6.81343e-01 1.17150e+00
781 6.94808e-01 1.13410e+00
782 6.85388e-01 1.18858e+00
783 6.98434e-01 1.09539e+00
784 6.81993e-01 1.15851e+00
785 7.11245e-01 1.13493e+00
786 7.04133e-01 1.16088e+00
787 6.70474e-01 1.15665e+00
788 6.58604e-01 1.15508e+00
789 7.25523e-01 1.15742e+00
790 6.80716e-01 1.13596e+00
791 6.86122e-01 1.12565e+00
792 6.84165e-01 1.18400e+00
793 6.49779e-01 1.13476e+00
794 6.98280e-01 1.16521e+00
795 6.99126e-01 1.15636e+00
796 6.92582e-01 1.15145e+00
797 6.98089e-01 1.15796e+00
798 6.89433e-01 1.13449e+00
799 6.84592e-01 1.16276e+00
800 6.60533e-01 1.11614e+00
801 6.96073e-01 1.12820e+00
802 6.85466e-01 1.15795e+00
803 6.53141e-01 1.16147e+00
804 6.98216e-01 1.16509e+00
805 6.23993e-01 1.16159e+00
806 6.75083e-01 1.12699e+00
807 6.96260e-01 1.13455e+00
808 6.88051e-01 1.12140e+00
809 6.62433e-01 1.14760e+00
810 6.73395e-01 1.10255e+00
811 6.85947e-01 1.15051e+00
812 7.01118e-01 1.15388e+00
813 6.76605e-01 1.14433e+00
814 6.80747e-01 1.15143e+00
815 6.61292e-01 1.15612e+00
816 6.84197e-01 1.18488e+00
817 7.04918e-01 1.13439e+00
818 7.01681e-01 1.15720e+00
819 6.75351e-01 1.10748e+00
820 6.61483e-01 1.14927e+00
821 6.97423e-01 1.17740e+00
822 6.91590e-01 1.16950e+00
823 6.44793e-01 1.14401e+00
824 6.73649e-01 1.18815e+00
825 7.10384e-01 1.13602e+00
826 6.50848e-01 1.17653e+00
827 6.90949e-01 1.13410e+00
828 6.72505e-01 1.18507e+00
829 6.91178e-01 1.15897e+00
830 6.78640e-01 1.13358e+00
831 6.59530e-01 1.17477e+00
832 6.70585e-01 1.18564e+00
833 6.56086e-01 1.18370e+00
834 6.68358e-01 1.14082e+00
835 6.63148e-01 1.18073e+00
836 6.81083e-01 1.16881e+00
837 6.89465e-01 1.16916e+00
838 7.07918e-01 1.19100e+00
839 7.01203e-01 1.10410e+00
840 6.62195e-01 1.16754e+00
841 6.72288e-01 1.12753e+00
842 6.59153e-01 1.15191e+00
843 6.86467e-01 1.06858e+00
844 6.65761e-01 1.13777e+00
845 6.47258e-01 1.19130e+00
846 6.56134e-01 1.10159e+00
847 6.78925e-01 1.14593e+00
848 6.92445e-01 1.16895e+00
849 6.72438e-01 1.13894e+00
850 6.65549e-01 1.12300e+00
851 6.75187e-01 1.13714e+00
852 6.98994e-01 1.15751e+00
853 6.99706e-01 1.11825e+00
854 6.56612e-01 1.12003e+00
855 6.73700e-01 1.13886e+00
856 6.90631e-01 1.12570e+00
857 6.70248e-01 1.15101e+00
858 6.90446e-01 1.15655e+00
859 6.50436e-01 1.16404e+00
860 6.76166e-01 1.15510e+00
861 6.45438e-01 1.10696e+00
862 6.90433e-01 1.13160e+00
863 6.60258e-01 1.15521e+00
864 6.91356e-01 1.21190e+00
865 6.92646e-01 1.19867e+00
866 6.57435e-01 1.12760e+00
867 6.80695e-01 1.19824e+00
868 6.91267e-01 1.16427e+00
869 7.06414e-01 1.13049e+00
870 6.56498e-01 1.16433e+00
871 6.95343e-01 1.19047e+00
872 6.91869e-01 1.15803e+00
873 6.65362e-01 1.18920e+00
874 6.92355e-01 1.15059e+00
875 6.75139e-01 1.13770e+00
876 6.60123e-01 1.17277e+00
877 6.63818e-01 1.17343e+00
878 6.65177e-01 1.18401e+00
879 6.86910e-01 1.18409e+00
880 6.85833e-01 1.19882e+00
881 6.69085e-01 1.20071e+00
882 6.97099e-01 1.14280e+00
883 6.60906e-01 1.19288e+00
884 6.75839e-01 1.18463e+00
885 6.48364e-01 1.25337e+00
886 6.77152e-01 1.19117e+00
887 6.76506e-01 1.19392e+00
888 6.69761e-01 1.17115e+00
889 6.54662e-01 1.21397e+00
890 6.77872e-01 1.20408e+00
891 6.73963e-01 1.17095e+00
892 6.93173e-01 1.23284e+00
893 6.79536e-01 1.24458e+00
894 6.52347e-01 1.19329e+00
895 6.54336e-01 1.20015e+00
896 6.85918e-01 1.19200e+00
897 6.66059e-01 1.19022e+00
898 6.71911e-01 1.14218e+00
899 6.60067e-01 1.17562e+00
900 6.96337e-01 1.19023e+00
901 6.67447e-01 1.22330e+00
902 6.66558e-01 1.19245e+00
903 6.08224e-01 1.19359e+00
904 6.87011e-01 1.16903e+00
905 6.52495e-01 1.27091e+00
906 6.53306e-01 1.16753e+00
907 6.82222e-01 1.17217e+00
908 6.79746e-01 1.13844e+00
909 6.45116e-01 1.18606e+00
910 6.26547e-01 1.17994e+00
911 6.53019e-01 1.17270e+00
912 6.89934e-01 1.12505e+00
913 6.57937e-01 1.15364e+00
914 6.22365e-01 1.23071e+00
915 6.65754e-01 1.19545e+00
916 6.63329e-01 1.25537e+00
917 6.37313e-01 1.16511e+00
918 6.51698e-01 1.19973e+00
919 7.12520e-01 1.14796e+00
920 6.23366e-01 1.23635e+00
921 6.57469e-01 1.18471e+00
922 6.90471e-01 1.18868e+00
923 6.67845e-01 1.16774e+00
924 6.73246e-01 1.20079e+00
925 6.78351e-01 1.23330e+00
926 7.03844e-01 1.14084e+00
927 7.03300e-01 1.18028e+00
928 6.70718e-01 1.13427e+00
929 6.48082e-01 1.21210e+00
930 6.52314e-01 1.14321e+00
931 6.79144e-01 1.15413e+00
932 6.74464e-01 1.16485e+00
933 6.83550e-01 1.21166e+00
934 6.65961e-01 1.16527e+00
935 6.54787e-01 1.15751e+00
936 6.42014e-01 1.18634e+00
937 6.29833e-01 1.19875e+00
938 6.48234e-01 1.17913e+00
939 6.52932e-01 1.18868e+00
940 6.69356e-01 1.21630e+00
941 6.28641e-01 1.21279e+00
942 6.09817e-01 1.19202e+00
943 6.55547e-01 1.19731e+00
944 6.37681e-01 1.14519e+00
945 6.03086e-01 1.20615e+00
946 6.47927e-01 1.17352e+00
947 6.74209e-01 1.17138e+00
948 6.28586e-01 1.22304e+00
949 6.62044e-01 1.20005e+00
950 6.42445e-01 1.14873e+00
951 6.99352e-01 1.19394e+00
952 6.45000e-01 1.21795e+00
953 6.59219e-01 1.14209e+00
954 6.47972e-01 1.16621e+00
955 6.77501e-01 1.17698e+00
956 6.51816e-01 1.16374e+00
957 6.64959e-01 1.17552e+00
958 6.19693e-01 1.15349e+00
959 6.67802e-01 1.20774e+00
960 6.22545e-01 1.18030e+00
961 6.38976e-01 1.14014e+00
962 6.53823e-01 1.17360e+00
963 6.86448e-01 1.18090e+00
964 6.44436e-01 1.21712e+00
965 6.52006e-01 1.13870e+00
966 6.61196e-01 1.17490e+00
967 6.52590e-01 1.19100e+00
968 6.60301e-01 1.18087e+00
969 6.18097e-01 1.21813e+00
970 6.36409e-01 1.20597e+00
971 6.82720e-01 1.15390e+00
972 6.47528e-01 1.16463e+00
973 6.33294e-01 1.21726e+00
974 6.32595e-01 1.17409e+00
975 6.83299e-01 1.17925e+00
976 6.64223e-01 1.22608e+00
977 6.62235e-01 1.17835e+00
978 6.49147e-01 1.20045e+00
979 6.88541e-01 1.14535e+00
980 5.93573e-01 1.19016e+00
981 6.65720e-01 1.17278e+00
982 6.26861e-01 1.16023e+00
983 6.61386e-01 1.23897e+00
984 6.80580e-01 1.22538e+00
985 6.55428e-01 1.23481e+00
986 6.54376e-01 1.24027e+00
987 6.68900e-01 1.26519e+00
988 6.42080e-01 1.21212e+00
989 6.34211e-01 1.17584e+00
990 6.72136e-01 1.17237e+00
991 6.74486e-01 1.18321e+00
992 6.30138e-01 1.20314e+00
993 6.46610e-01 1.21749e+00
994 6.25577e-01 1.23899e+00
995 6.44238e-01 1.22890e+00
996 6.41724e-01 1.14028e+00
997 7.01998e-01 1.18485e+00
998 6.46237e-01 1.14095e+00
999 6.26684e-01 1.17078e+00
