training dataset: fesc_test
771 1.17170e+00 1.14674e+00
772 1.16207e+00 1.14646e+00
773 1.18477e+00 1.14631e+00
774 1.15152e+00 1.14590e+00
775 1.18030e+00 1.14568e+00
776 1.18320e+00 1.14541e+00
777 1.14490e+00 1.14514e+00
778 1.16829e+00 1.14481e+00
779 1.15949e+00 1.14443e+00
780 1.17012e+00 1.14423e+00
781 1.16727e+00 1.14420e+00
782 1.15393e+00 1.14386e+00
783 1.17336e+00 1.14355e+00
784 1.17689e+00 1.14355e+00
785 1.16724e+00 1.14347e+00
786 1.12963e+00 1.14315e+00
787 1.17291e+00 1.14296e+00
788 1.19360e+00 1.14289e+00
789 1.14320e+00 1.14262e+00
790 1.16644e+00 1.14244e+00
791 1.16593e+00 1.14222e+00
792 1.18030e+00 1.14211e+00
793 1.16554e+00 1.14187e+00
794 1.13257e+00 1.14148e+00
795 1.17824e+00 1.14135e+00
796 1.15520e+00 1.14100e+00
797 1.14758e+00 1.14078e+00
798 1.16815e+00 1.14060e+00
799 1.16256e+00 1.14045e+00
800 1.17131e+00 1.14039e+00
801 1.15789e+00 1.14016e+00
802 1.16421e+00 1.13987e+00
803 1.16667e+00 1.13977e+00
804 1.18277e+00 1.13970e+00
805 1.16374e+00 1.13948e+00
806 1.17032e+00 1.13929e+00
807 1.16798e+00 1.13906e+00
808 1.15331e+00 1.13888e+00
809 1.18019e+00 1.13880e+00
810 1.19531e+00 1.13870e+00
811 1.16825e+00 1.13854e+00
812 1.18617e+00 1.13844e+00
813 1.16686e+00 1.13827e+00
814 1.16194e+00 1.13813e+00
815 1.18363e+00 1.13793e+00
816 1.18237e+00 1.13780e+00
817 1.15909e+00 1.13761e+00
818 1.17638e+00 1.13748e+00
819 1.19889e+00 1.13747e+00
820 1.16039e+00 1.13737e+00
821 1.18797e+00 1.13721e+00
822 1.16601e+00 1.13726e+00
823 1.16139e+00 1.13721e+00
824 1.15545e+00 1.13706e+00
825 1.11855e+00 1.13690e+00
826 1.14807e+00 1.13653e+00
827 1.18695e+00 1.13628e+00
828 1.16718e+00 1.13615e+00
829 1.17638e+00 1.13604e+00
830 1.15524e+00 1.13577e+00
831 1.15320e+00 1.13550e+00
832 1.14897e+00 1.13537e+00
833 1.17056e+00 1.13528e+00
834 1.16463e+00 1.13516e+00
835 1.17517e+00 1.13501e+00
836 1.14822e+00 1.13485e+00
837 1.16322e+00 1.13465e+00
838 1.17334e+00 1.13466e+00
839 1.15651e+00 1.13434e+00
840 1.16331e+00 1.13417e+00
841 1.16621e+00 1.13397e+00
842 1.16541e+00 1.13382e+00
843 1.15855e+00 1.13356e+00
844 1.15716e+00 1.13340e+00
845 1.16316e+00 1.13315e+00
846 1.15482e+00 1.13292e+00
847 1.14826e+00 1.13257e+00
848 1.17748e+00 1.13241e+00
849 1.16093e+00 1.13234e+00
850 1.12519e+00 1.13201e+00
851 1.16327e+00 1.13194e+00
852 1.15045e+00 1.13172e+00
853 1.15774e+00 1.13152e+00
854 1.17495e+00 1.13148e+00
855 1.16191e+00 1.13137e+00
856 1.18143e+00 1.13135e+00
857 1.17606e+00 1.13137e+00
858 1.15983e+00 1.13128e+00
859 1.16699e+00 1.13095e+00
860 1.15020e+00 1.13078e+00
861 1.15937e+00 1.13061e+00
862 1.14857e+00 1.13042e+00
863 1.15460e+00 1.13028e+00
864 1.15673e+00 1.13023e+00
865 1.14097e+00 1.13006e+00
866 1.16335e+00 1.12985e+00
867 1.14659e+00 1.12969e+00
868 1.14839e+00 1.12943e+00
869 1.15596e+00 1.12932e+00
870 1.14550e+00 1.12926e+00
871 1.16876e+00 1.12909e+00
872 1.16501e+00 1.12918e+00
873 1.16927e+00 1.12916e+00
874 1.12714e+00 1.12891e+00
875 1.13205e+00 1.12860e+00
876 1.15582e+00 1.12856e+00
877 1.15004e+00 1.12838e+00
878 1.15791e+00 1.12828e+00
879 1.16894e+00 1.12823e+00
880 1.15549e+00 1.12817e+00
881 1.15770e+00 1.12799e+00
882 1.16338e+00 1.12785e+00
883 1.12975e+00 1.12748e+00
884 1.16370e+00 1.12729e+00
885 1.15583e+00 1.12715e+00
886 1.14820e+00 1.12679e+00
887 1.15556e+00 1.12667e+00
888 1.16716e+00 1.12652e+00
889 1.13580e+00 1.12634e+00
890 1.14756e+00 1.12607e+00
891 1.14550e+00 1.12607e+00
892 1.14301e+00 1.12597e+00
893 1.16773e+00 1.12586e+00
894 1.15571e+00 1.12566e+00
895 1.15669e+00 1.12560e+00
896 1.16193e+00 1.12544e+00
897 1.15518e+00 1.12534e+00
898 1.14563e+00 1.12524e+00
899 1.15542e+00 1.12506e+00
900 1.13962e+00 1.12481e+00
901 1.15919e+00 1.12471e+00
902 1.15119e+00 1.12463e+00
903 1.14270e+00 1.12448e+00
904 1.14621e+00 1.12433e+00
905 1.13128e+00 1.12407e+00
906 1.14627e+00 1.12397e+00
907 1.15166e+00 1.12379e+00
908 1.13174e+00 1.12370e+00
909 1.12657e+00 1.12345e+00
910 1.14226e+00 1.12321e+00
911 1.13817e+00 1.12287e+00
912 1.15900e+00 1.12273e+00
913 1.15380e+00 1.12267e+00
914 1.13843e+00 1.12251e+00
915 1.15632e+00 1.12238e+00
916 1.12809e+00 1.12240e+00
917 1.15544e+00 1.12232e+00
918 1.14858e+00 1.12229e+00
919 1.14269e+00 1.12201e+00
920 1.15763e+00 1.12202e+00
921 1.12570e+00 1.12197e+00
922 1.17307e+00 1.12200e+00
923 1.16218e+00 1.12198e+00
924 1.15196e+00 1.12169e+00
925 1.17259e+00 1.12173e+00
926 1.14101e+00 1.12168e+00
927 1.15865e+00 1.12174e+00
928 1.18342e+00 1.12178e+00
929 1.14499e+00 1.12175e+00
930 1.13793e+00 1.12145e+00
931 1.15289e+00 1.12135e+00
932 1.18572e+00 1.12142e+00
933 1.13992e+00 1.12116e+00
934 1.15521e+00 1.12110e+00
935 1.16234e+00 1.12102e+00
936 1.14509e+00 1.12087e+00
937 1.13044e+00 1.12061e+00
938 1.13954e+00 1.12047e+00
939 1.14607e+00 1.12024e+00
940 1.14887e+00 1.12008e+00
941 1.13437e+00 1.11989e+00
942 1.15045e+00 1.11978e+00
943 1.17269e+00 1.11968e+00
944 1.16132e+00 1.11951e+00
945 1.13976e+00 1.11936e+00
946 1.15109e+00 1.11909e+00
947 1.15054e+00 1.11903e+00
948 1.16080e+00 1.11899e+00
949 1.16516e+00 1.11889e+00
950 1.16113e+00 1.11881e+00
951 1.12845e+00 1.11873e+00
952 1.13363e+00 1.11857e+00
953 1.14960e+00 1.11844e+00
954 1.14981e+00 1.11832e+00
955 1.17432e+00 1.11836e+00
956 1.17528e+00 1.11833e+00
957 1.16088e+00 1.11828e+00
958 1.14999e+00 1.11832e+00
959 1.13727e+00 1.11820e+00
960 1.14991e+00 1.11819e+00
961 1.13588e+00 1.11805e+00
962 1.15545e+00 1.11799e+00
963 1.12680e+00 1.11767e+00
964 1.16418e+00 1.11758e+00
965 1.14566e+00 1.11736e+00
966 1.17266e+00 1.11737e+00
967 1.14340e+00 1.11726e+00
968 1.15889e+00 1.11720e+00
969 1.16005e+00 1.11700e+00
970 1.15132e+00 1.11693e+00
971 1.14881e+00 1.11681e+00
972 1.15901e+00 1.11678e+00
973 1.14511e+00 1.11674e+00
974 1.16248e+00 1.11675e+00
975 1.17537e+00 1.11680e+00
976 1.14182e+00 1.11670e+00
977 1.13906e+00 1.11657e+00
978 1.15789e+00 1.11658e+00
979 1.16100e+00 1.11658e+00
980 1.12554e+00 1.11642e+00
981 1.11267e+00 1.11617e+00
982 1.12958e+00 1.11602e+00
983 1.15167e+00 1.11591e+00
984 1.13731e+00 1.11579e+00
985 1.16650e+00 1.11596e+00
986 1.16433e+00 1.11607e+00
987 1.15251e+00 1.11603e+00
988 1.14206e+00 1.11607e+00
989 1.13725e+00 1.11596e+00
990 1.14927e+00 1.11584e+00
991 1.14389e+00 1.11576e+00
992 1.14433e+00 1.11570e+00
993 1.15330e+00 1.11567e+00
994 1.15587e+00 1.11561e+00
995 1.13640e+00 1.11546e+00
996 1.13003e+00 1.11531e+00
997 1.14568e+00 1.11522e+00
998 1.13113e+00 1.11516e+00
999 1.16835e+00 1.11513e+00
