training dataset: fesc_test
771 6.81760e-01 1.15817e+00
772 6.90193e-01 1.15002e+00
773 6.67760e-01 1.21231e+00
774 6.47201e-01 1.16116e+00
775 6.57046e-01 1.11539e+00
776 6.83609e-01 1.11207e+00
777 6.65459e-01 1.11876e+00
778 7.10488e-01 1.11631e+00
779 6.74878e-01 1.06946e+00
780 6.36008e-01 1.12565e+00
781 6.90567e-01 1.08331e+00
782 6.85160e-01 1.10016e+00
783 6.68743e-01 1.10787e+00
784 6.85887e-01 1.12236e+00
785 7.02133e-01 1.08789e+00
786 6.98631e-01 1.13425e+00
787 6.80653e-01 1.13663e+00
788 6.45486e-01 1.16957e+00
789 6.47638e-01 1.15512e+00
790 6.79046e-01 1.13566e+00
791 6.79024e-01 1.15343e+00
792 6.74288e-01 1.16030e+00
793 6.70337e-01 1.16818e+00
794 6.85706e-01 1.14587e+00
795 6.55980e-01 1.16885e+00
796 7.02325e-01 1.17119e+00
797 6.60536e-01 1.17304e+00
798 6.38282e-01 1.16840e+00
799 6.71183e-01 1.13334e+00
800 6.96207e-01 1.11619e+00
801 6.53575e-01 1.12332e+00
802 6.87789e-01 1.19185e+00
803 6.60264e-01 1.13467e+00
804 6.98120e-01 1.15430e+00
805 6.55244e-01 1.15789e+00
806 6.68357e-01 1.14095e+00
807 6.68119e-01 1.16018e+00
808 6.68601e-01 1.17438e+00
809 6.70790e-01 1.20751e+00
810 7.07203e-01 1.10848e+00
811 6.61865e-01 1.19394e+00
812 6.79309e-01 1.12656e+00
813 6.46103e-01 1.18714e+00
814 6.72599e-01 1.18147e+00
815 6.72198e-01 1.16981e+00
816 6.28519e-01 1.19507e+00
817 6.59200e-01 1.20627e+00
818 6.55495e-01 1.16323e+00
819 6.43826e-01 1.19412e+00
820 6.92881e-01 1.15409e+00
821 6.82329e-01 1.17587e+00
822 6.21147e-01 1.12718e+00
823 6.83648e-01 1.19345e+00
824 6.65560e-01 1.15486e+00
825 6.64476e-01 1.13659e+00
826 6.24362e-01 1.15048e+00
827 6.59829e-01 1.19062e+00
828 6.22281e-01 1.15363e+00
829 6.92478e-01 1.15396e+00
830 6.68966e-01 1.13729e+00
831 6.82595e-01 1.19497e+00
832 7.00028e-01 1.16558e+00
833 6.54187e-01 1.13170e+00
834 6.76247e-01 1.14807e+00
835 6.69712e-01 1.17470e+00
836 6.70519e-01 1.16261e+00
837 6.74344e-01 1.17002e+00
838 6.22291e-01 1.18432e+00
839 6.35298e-01 1.13862e+00
840 6.66089e-01 1.19516e+00
841 6.36034e-01 1.12678e+00
842 7.19039e-01 1.14802e+00
843 6.80674e-01 1.16854e+00
844 6.39946e-01 1.15176e+00
845 6.44442e-01 1.19114e+00
846 6.67639e-01 1.16444e+00
847 6.44868e-01 1.13414e+00
848 7.29955e-01 1.16585e+00
849 6.75755e-01 1.16827e+00
850 6.53633e-01 1.18525e+00
851 6.62218e-01 1.13273e+00
852 6.74416e-01 1.13738e+00
853 6.78538e-01 1.10493e+00
854 6.61061e-01 1.18161e+00
855 6.86234e-01 1.18209e+00
856 6.81581e-01 1.14723e+00
857 7.14733e-01 1.14332e+00
858 6.60585e-01 1.17420e+00
859 6.77275e-01 1.12111e+00
860 6.77931e-01 1.16113e+00
861 6.66232e-01 1.13094e+00
862 6.37463e-01 1.13167e+00
863 6.60362e-01 1.15383e+00
864 6.66128e-01 1.15635e+00
865 6.90319e-01 1.10524e+00
866 6.60243e-01 1.14408e+00
867 6.53758e-01 1.14754e+00
868 6.67010e-01 1.12385e+00
869 6.77691e-01 1.15924e+00
870 6.71711e-01 1.16729e+00
871 6.48139e-01 1.18791e+00
872 6.41797e-01 1.18499e+00
873 6.91775e-01 1.17318e+00
874 6.42127e-01 1.17954e+00
875 6.55565e-01 1.13646e+00
876 6.45812e-01 1.18269e+00
877 6.63893e-01 1.14283e+00
878 6.40543e-01 1.19364e+00
879 6.42480e-01 1.16155e+00
880 6.95741e-01 1.15733e+00
881 6.72434e-01 1.11537e+00
882 6.30844e-01 1.13201e+00
883 6.54646e-01 1.13948e+00
884 6.30803e-01 1.21232e+00
885 6.49575e-01 1.17459e+00
886 6.45438e-01 1.18075e+00
887 6.73893e-01 1.17275e+00
888 6.69130e-01 1.16422e+00
889 6.62622e-01 1.20754e+00
890 7.00098e-01 1.15008e+00
891 6.53621e-01 1.13383e+00
892 6.61547e-01 1.15226e+00
893 6.31238e-01 1.18155e+00
894 6.49335e-01 1.18688e+00
895 6.28206e-01 1.18030e+00
896 6.47915e-01 1.16575e+00
897 6.37688e-01 1.21091e+00
898 6.37709e-01 1.16979e+00
899 6.52631e-01 1.14226e+00
900 6.37988e-01 1.14252e+00
901 6.37552e-01 1.13102e+00
902 6.27989e-01 1.19210e+00
903 6.74687e-01 1.19333e+00
904 6.25734e-01 1.16037e+00
905 6.33443e-01 1.14670e+00
906 6.74713e-01 1.13079e+00
907 6.54218e-01 1.21649e+00
908 6.26984e-01 1.22051e+00
909 6.37026e-01 1.19296e+00
910 6.35423e-01 1.15352e+00
911 6.52581e-01 1.18573e+00
912 6.67831e-01 1.17547e+00
913 6.59622e-01 1.16263e+00
914 6.33014e-01 1.15885e+00
915 6.22052e-01 1.15114e+00
916 6.29663e-01 1.20361e+00
917 6.35412e-01 1.24236e+00
918 6.45869e-01 1.16698e+00
919 6.20602e-01 1.19167e+00
920 6.38304e-01 1.17339e+00
921 6.27437e-01 1.20787e+00
922 6.57902e-01 1.16181e+00
923 6.80614e-01 1.14774e+00
924 6.38949e-01 1.18767e+00
925 6.61519e-01 1.17766e+00
926 6.23611e-01 1.13128e+00
927 6.46808e-01 1.14376e+00
928 6.24143e-01 1.18443e+00
929 6.36327e-01 1.15971e+00
930 6.35141e-01 1.18495e+00
931 6.32902e-01 1.17154e+00
932 6.44540e-01 1.16262e+00
933 6.53832e-01 1.20030e+00
934 6.10680e-01 1.20280e+00
935 6.88626e-01 1.17112e+00
936 6.70715e-01 1.21216e+00
937 6.31762e-01 1.21979e+00
938 6.75567e-01 1.16609e+00
939 6.48160e-01 1.18013e+00
940 6.41275e-01 1.16655e+00
941 6.51227e-01 1.10471e+00
942 6.55705e-01 1.18115e+00
943 6.61186e-01 1.19791e+00
944 6.67531e-01 1.20660e+00
945 6.44684e-01 1.20041e+00
946 6.74189e-01 1.19528e+00
947 6.72192e-01 1.19631e+00
948 6.46882e-01 1.15463e+00
949 6.02695e-01 1.23472e+00
950 6.19491e-01 1.17682e+00
951 6.28627e-01 1.17743e+00
952 6.29691e-01 1.18704e+00
953 6.58586e-01 1.19207e+00
954 6.24241e-01 1.18631e+00
955 6.59820e-01 1.15032e+00
956 6.69102e-01 1.20474e+00
957 6.27168e-01 1.20157e+00
958 6.20168e-01 1.15556e+00
959 6.51926e-01 1.18812e+00
960 6.32015e-01 1.15608e+00
961 6.35960e-01 1.18977e+00
962 6.36425e-01 1.19940e+00
963 6.62070e-01 1.16308e+00
964 6.35169e-01 1.19285e+00
965 6.19840e-01 1.18510e+00
966 6.46587e-01 1.19131e+00
967 6.25828e-01 1.19907e+00
968 6.64942e-01 1.21321e+00
969 6.30547e-01 1.22940e+00
970 6.91287e-01 1.21228e+00
971 6.36670e-01 1.20198e+00
972 6.44722e-01 1.17004e+00
973 6.53629e-01 1.17143e+00
974 6.67922e-01 1.26114e+00
975 6.34192e-01 1.19020e+00
976 6.60273e-01 1.18262e+00
977 6.17084e-01 1.20533e+00
978 6.10636e-01 1.23261e+00
979 6.39212e-01 1.20723e+00
980 6.23726e-01 1.25555e+00
981 6.18497e-01 1.24512e+00
982 6.15015e-01 1.19330e+00
983 6.43255e-01 1.17514e+00
984 6.40184e-01 1.23703e+00
985 5.98967e-01 1.19720e+00
986 6.49409e-01 1.19088e+00
987 6.24053e-01 1.16475e+00
988 6.32599e-01 1.18947e+00
989 6.16534e-01 1.20549e+00
990 6.30212e-01 1.15743e+00
991 6.01374e-01 1.19562e+00
992 6.38272e-01 1.19191e+00
993 6.31000e-01 1.23956e+00
994 6.70422e-01 1.20155e+00
995 6.24330e-01 1.20364e+00
996 5.99371e-01 1.16191e+00
997 6.61336e-01 1.16576e+00
998 6.00298e-01 1.20866e+00
999 6.26800e-01 1.19112e+00
