training dataset: fesc_test
771 9.94544e-01 1.04944e+00
772 9.79926e-01 1.04863e+00
773 1.00242e+00 1.04740e+00
774 9.95041e-01 1.05141e+00
775 9.86627e-01 1.04945e+00
776 9.95375e-01 1.04921e+00
777 1.01839e+00 1.04719e+00
778 1.01497e+00 1.04670e+00
779 1.01476e+00 1.04796e+00
780 9.77454e-01 1.04856e+00
781 1.01669e+00 1.04763e+00
782 1.01455e+00 1.04643e+00
783 1.02597e+00 1.04698e+00
784 9.93243e-01 1.04693e+00
785 1.01680e+00 1.04839e+00
786 1.00551e+00 1.04892e+00
787 9.94373e-01 1.04803e+00
788 9.87301e-01 1.04861e+00
789 9.85193e-01 1.04700e+00
790 1.00175e+00 1.04842e+00
791 9.97754e-01 1.04839e+00
792 9.96406e-01 1.04674e+00
793 9.88684e-01 1.04729e+00
794 9.95387e-01 1.04739e+00
795 1.01415e+00 1.04924e+00
796 9.93812e-01 1.04690e+00
797 1.00890e+00 1.04901e+00
798 1.00080e+00 1.04676e+00
799 1.00872e+00 1.04579e+00
800 9.95523e-01 1.04692e+00
801 9.94526e-01 1.04817e+00
802 9.98284e-01 1.04754e+00
803 1.00418e+00 1.05038e+00
804 9.93982e-01 1.04812e+00
805 9.96462e-01 1.04719e+00
806 9.91247e-01 1.04757e+00
807 1.01096e+00 1.04741e+00
808 9.89112e-01 1.04702e+00
809 1.01511e+00 1.04690e+00
810 9.87342e-01 1.04773e+00
811 1.01903e+00 1.04714e+00
812 1.02121e+00 1.04735e+00
813 1.00905e+00 1.04644e+00
814 1.00812e+00 1.04663e+00
815 9.96248e-01 1.04713e+00
816 1.00309e+00 1.04685e+00
817 1.00049e+00 1.04727e+00
818 9.95923e-01 1.04867e+00
819 9.91245e-01 1.04606e+00
820 1.01273e+00 1.04707e+00
821 1.00195e+00 1.04707e+00
822 9.98041e-01 1.04623e+00
823 9.96908e-01 1.04766e+00
824 1.03249e+00 1.04647e+00
825 9.81369e-01 1.04561e+00
826 1.01863e+00 1.04773e+00
827 9.91218e-01 1.04693e+00
828 1.00418e+00 1.05098e+00
829 1.00731e+00 1.04721e+00
830 1.00840e+00 1.04671e+00
831 1.00563e+00 1.04764e+00
832 9.95359e-01 1.04638e+00
833 9.95885e-01 1.04605e+00
834 9.88993e-01 1.04635e+00
835 9.94021e-01 1.04814e+00
836 1.01049e+00 1.04935e+00
837 9.89836e-01 1.05038e+00
838 9.82237e-01 1.04755e+00
839 9.94692e-01 1.04608e+00
840 9.70408e-01 1.04544e+00
841 9.97046e-01 1.04656e+00
842 9.94523e-01 1.04885e+00
843 9.98760e-01 1.04714e+00
844 1.00413e+00 1.04825e+00
845 9.96127e-01 1.04659e+00
846 1.02016e+00 1.04534e+00
847 9.95723e-01 1.04870e+00
848 1.00526e+00 1.04772e+00
849 1.01062e+00 1.04639e+00
850 1.00909e+00 1.04687e+00
851 9.89148e-01 1.04782e+00
852 9.95695e-01 1.04685e+00
853 9.78062e-01 1.04789e+00
854 9.99743e-01 1.04607e+00
855 1.00278e+00 1.04750e+00
856 9.80999e-01 1.04641e+00
857 1.00170e+00 1.04426e+00
858 9.94744e-01 1.04503e+00
859 1.02459e+00 1.04742e+00
860 1.00851e+00 1.04611e+00
861 1.03571e+00 1.04896e+00
862 1.00835e+00 1.04870e+00
863 1.01499e+00 1.04906e+00
864 9.99490e-01 1.04868e+00
865 9.90049e-01 1.04460e+00
866 1.00664e+00 1.04596e+00
867 1.02231e+00 1.04691e+00
868 9.89778e-01 1.04613e+00
869 1.01988e+00 1.04919e+00
870 1.00044e+00 1.04706e+00
871 1.01784e+00 1.04517e+00
872 9.97510e-01 1.04535e+00
873 9.80862e-01 1.04539e+00
874 1.02428e+00 1.04527e+00
875 9.76231e-01 1.04501e+00
876 1.00512e+00 1.04734e+00
877 9.91210e-01 1.05092e+00
878 9.91677e-01 1.04663e+00
879 1.00237e+00 1.04805e+00
880 9.98379e-01 1.04697e+00
881 1.00814e+00 1.04768e+00
882 9.92377e-01 1.04789e+00
883 1.01760e+00 1.04669e+00
884 1.00068e+00 1.04731e+00
885 1.00809e+00 1.04878e+00
886 9.97848e-01 1.04595e+00
887 9.78560e-01 1.04595e+00
888 1.01786e+00 1.04973e+00
889 9.98623e-01 1.04631e+00
890 1.00634e+00 1.04572e+00
891 9.84748e-01 1.04536e+00
892 9.79233e-01 1.04644e+00
893 9.85628e-01 1.04828e+00
894 1.01129e+00 1.04979e+00
895 9.98722e-01 1.04677e+00
896 9.92959e-01 1.04673e+00
897 9.97255e-01 1.04863e+00
898 9.80342e-01 1.04667e+00
899 9.77269e-01 1.04754e+00
900 9.87377e-01 1.04887e+00
901 1.01915e+00 1.04819e+00
902 1.01423e+00 1.04847e+00
903 9.95589e-01 1.04837e+00
904 1.01549e+00 1.04903e+00
905 9.94608e-01 1.04792e+00
906 1.00897e+00 1.04983e+00
907 9.98269e-01 1.05136e+00
908 1.00592e+00 1.05084e+00
909 1.00256e+00 1.05147e+00
910 9.95479e-01 1.04933e+00
911 9.96060e-01 1.04751e+00
912 1.00819e+00 1.05115e+00
913 9.97524e-01 1.04779e+00
914 9.85846e-01 1.04619e+00
915 9.93670e-01 1.05003e+00
916 9.91779e-01 1.04822e+00
917 1.01630e+00 1.05004e+00
918 9.81813e-01 1.04966e+00
919 1.01777e+00 1.04685e+00
920 9.82103e-01 1.04430e+00
921 1.00290e+00 1.04646e+00
922 9.95636e-01 1.04786e+00
923 1.01709e+00 1.04547e+00
924 9.80963e-01 1.04553e+00
925 9.87326e-01 1.04656e+00
926 9.89748e-01 1.04725e+00
927 1.00711e+00 1.04684e+00
928 9.87795e-01 1.04552e+00
929 9.87443e-01 1.04446e+00
930 1.00632e+00 1.04437e+00
931 1.02527e+00 1.04647e+00
932 9.94361e-01 1.04729e+00
933 9.96342e-01 1.04749e+00
934 9.85745e-01 1.04719e+00
935 9.90728e-01 1.04730e+00
936 1.00184e+00 1.04739e+00
937 9.94527e-01 1.04704e+00
938 9.99346e-01 1.04769e+00
939 9.99844e-01 1.04953e+00
940 1.00195e+00 1.04873e+00
941 1.00746e+00 1.04874e+00
942 9.92111e-01 1.04843e+00
943 9.93065e-01 1.05024e+00
944 1.00391e+00 1.04681e+00
945 9.92928e-01 1.04699e+00
946 1.01190e+00 1.04987e+00
947 9.83891e-01 1.04861e+00
948 9.86237e-01 1.04618e+00
949 1.00938e+00 1.04623e+00
950 9.94141e-01 1.04831e+00
951 9.99142e-01 1.04834e+00
952 9.95108e-01 1.04866e+00
953 1.00560e+00 1.04865e+00
954 9.99871e-01 1.04985e+00
955 1.00089e+00 1.04802e+00
956 9.84172e-01 1.04836e+00
957 9.88968e-01 1.05360e+00
958 9.96116e-01 1.04623e+00
959 9.92490e-01 1.04706e+00
960 1.00769e+00 1.04968e+00
961 1.00174e+00 1.04806e+00
962 9.94993e-01 1.04739e+00
963 9.99167e-01 1.04619e+00
964 1.00484e+00 1.04789e+00
965 9.86104e-01 1.04699e+00
966 9.93446e-01 1.04661e+00
967 1.00052e+00 1.04767e+00
968 1.02172e+00 1.04933e+00
969 9.95240e-01 1.04805e+00
970 1.01135e+00 1.05080e+00
971 9.98525e-01 1.04706e+00
972 1.00723e+00 1.04998e+00
973 9.87771e-01 1.04802e+00
974 1.00103e+00 1.04747e+00
975 9.75025e-01 1.04699e+00
976 9.84638e-01 1.04653e+00
977 9.95730e-01 1.04608e+00
978 1.01270e+00 1.04452e+00
979 9.98374e-01 1.04502e+00
980 9.91476e-01 1.04614e+00
981 9.82077e-01 1.04438e+00
982 9.96983e-01 1.04686e+00
983 1.00997e+00 1.04772e+00
984 9.91028e-01 1.04558e+00
985 9.94534e-01 1.04649e+00
986 9.78880e-01 1.04581e+00
987 1.00425e+00 1.04741e+00
988 9.97432e-01 1.04751e+00
989 1.01510e+00 1.04487e+00
990 1.00208e+00 1.04768e+00
991 9.91043e-01 1.04551e+00
992 1.02050e+00 1.04608e+00
993 9.92406e-01 1.04498e+00
994 9.79559e-01 1.04541e+00
995 1.00530e+00 1.04496e+00
996 1.00075e+00 1.04824e+00
997 1.00067e+00 1.04756e+00
998 9.98320e-01 1.04511e+00
999 9.94484e-01 1.04410e+00
