training dataset: fesc_test
771 9.77579e-01 1.04550e+00
772 9.83009e-01 1.04635e+00
773 9.68690e-01 1.04573e+00
774 9.78201e-01 1.04565e+00
775 9.79128e-01 1.04569e+00
776 9.78602e-01 1.04606e+00
777 9.74870e-01 1.04596e+00
778 9.75368e-01 1.04535e+00
779 9.90334e-01 1.04644e+00
780 9.77047e-01 1.04485e+00
781 9.81948e-01 1.04540e+00
782 9.84166e-01 1.04513e+00
783 9.67037e-01 1.04556e+00
784 9.79806e-01 1.04490e+00
785 9.86874e-01 1.04481e+00
786 9.76261e-01 1.04520e+00
787 9.78630e-01 1.04497e+00
788 9.73990e-01 1.04472e+00
789 9.76351e-01 1.04464e+00
790 9.72805e-01 1.04472e+00
791 9.81225e-01 1.04485e+00
792 9.87440e-01 1.04511e+00
793 9.88627e-01 1.04403e+00
794 9.74790e-01 1.04441e+00
795 9.90853e-01 1.04388e+00
796 9.82405e-01 1.04398e+00
797 9.77887e-01 1.04447e+00
798 9.90257e-01 1.04452e+00
799 9.74692e-01 1.04434e+00
800 9.65789e-01 1.04504e+00
801 9.75522e-01 1.04491e+00
802 9.76060e-01 1.04486e+00
803 9.77442e-01 1.04391e+00
804 9.93743e-01 1.04484e+00
805 9.68415e-01 1.04417e+00
806 9.68979e-01 1.04389e+00
807 9.80912e-01 1.04397e+00
808 9.85971e-01 1.04493e+00
809 9.78347e-01 1.04495e+00
810 9.77311e-01 1.04490e+00
811 9.50823e-01 1.04375e+00
812 9.73987e-01 1.04456e+00
813 9.88150e-01 1.04337e+00
814 9.78149e-01 1.04364e+00
815 9.82230e-01 1.04358e+00
816 9.80772e-01 1.04457e+00
817 9.78030e-01 1.04382e+00
818 9.70230e-01 1.04416e+00
819 9.74338e-01 1.04555e+00
820 9.66756e-01 1.04499e+00
821 9.76749e-01 1.04530e+00
822 9.85730e-01 1.04572e+00
823 9.77669e-01 1.04452e+00
824 9.84610e-01 1.04349e+00
825 9.68615e-01 1.04385e+00
826 9.87092e-01 1.04417e+00
827 9.72997e-01 1.04416e+00
828 9.82252e-01 1.04446e+00
829 9.67183e-01 1.04450e+00
830 9.72670e-01 1.04389e+00
831 9.76829e-01 1.04339e+00
832 9.73678e-01 1.04414e+00
833 9.71603e-01 1.04344e+00
834 9.73037e-01 1.04279e+00
835 9.72814e-01 1.04311e+00
836 9.72691e-01 1.04292e+00
837 9.67231e-01 1.04285e+00
838 9.78975e-01 1.04337e+00
839 9.78408e-01 1.04327e+00
840 9.92884e-01 1.04344e+00
841 9.70049e-01 1.04343e+00
842 9.74838e-01 1.04441e+00
843 9.69707e-01 1.04361e+00
844 9.64721e-01 1.04322e+00
845 9.76135e-01 1.04439e+00
846 9.71849e-01 1.04432e+00
847 9.77761e-01 1.04353e+00
848 9.75626e-01 1.04330e+00
849 9.69762e-01 1.04313e+00
850 9.80026e-01 1.04284e+00
851 9.70629e-01 1.04273e+00
852 9.72566e-01 1.04183e+00
853 9.77044e-01 1.04266e+00
854 9.70383e-01 1.04304e+00
855 9.74229e-01 1.04337e+00
856 9.66633e-01 1.04356e+00
857 9.85828e-01 1.04361e+00
858 9.75307e-01 1.04455e+00
859 9.68856e-01 1.04388e+00
860 9.78641e-01 1.04347e+00
861 9.79505e-01 1.04311e+00
862 9.73780e-01 1.04297e+00
863 9.70601e-01 1.04307e+00
864 9.70444e-01 1.04299e+00
865 9.70961e-01 1.04287e+00
866 9.76802e-01 1.04282e+00
867 9.64705e-01 1.04218e+00
868 9.64621e-01 1.04214e+00
869 9.66970e-01 1.04266e+00
870 9.64561e-01 1.04265e+00
871 9.70868e-01 1.04199e+00
872 9.72035e-01 1.04276e+00
873 9.66732e-01 1.04240e+00
874 9.70960e-01 1.04232e+00
875 9.78517e-01 1.04250e+00
876 9.65281e-01 1.04261e+00
877 9.59881e-01 1.04209e+00
878 9.64538e-01 1.04252e+00
879 9.68778e-01 1.04184e+00
880 9.80142e-01 1.04276e+00
881 9.80739e-01 1.04176e+00
882 9.81179e-01 1.04201e+00
883 9.81851e-01 1.04090e+00
884 9.83085e-01 1.04128e+00
885 9.77129e-01 1.04158e+00
886 9.69891e-01 1.04086e+00
887 9.71883e-01 1.04189e+00
888 9.82457e-01 1.04130e+00
889 9.74296e-01 1.04061e+00
890 9.63599e-01 1.04145e+00
891 9.64139e-01 1.04256e+00
892 9.64349e-01 1.04202e+00
893 9.73008e-01 1.04305e+00
894 9.75676e-01 1.04241e+00
895 9.67391e-01 1.04149e+00
896 9.63071e-01 1.04159e+00
897 9.73808e-01 1.04142e+00
898 9.68932e-01 1.04174e+00
899 9.70535e-01 1.04221e+00
900 9.71632e-01 1.04107e+00
901 9.63974e-01 1.04099e+00
902 9.55799e-01 1.04069e+00
903 9.77639e-01 1.04062e+00
904 9.70333e-01 1.04044e+00
905 9.83794e-01 1.04130e+00
906 9.68686e-01 1.04199e+00
907 9.77997e-01 1.04153e+00
908 9.68094e-01 1.04146e+00
909 9.68455e-01 1.04233e+00
910 9.65784e-01 1.04182e+00
911 9.66676e-01 1.04228e+00
912 9.75613e-01 1.04170e+00
913 9.66021e-01 1.04165e+00
914 9.75899e-01 1.04177e+00
915 9.73847e-01 1.04177e+00
916 9.66273e-01 1.04168e+00
917 9.73607e-01 1.04104e+00
918 9.70952e-01 1.04034e+00
919 9.80450e-01 1.04034e+00
920 9.65257e-01 1.04087e+00
921 9.76308e-01 1.04098e+00
922 9.75506e-01 1.04116e+00
923 9.78960e-01 1.04109e+00
924 9.73079e-01 1.04164e+00
925 9.65055e-01 1.04170e+00
926 9.69246e-01 1.04213e+00
927 9.61460e-01 1.04186e+00
928 9.70005e-01 1.04146e+00
929 9.51662e-01 1.04164e+00
930 9.72694e-01 1.04138e+00
931 9.81347e-01 1.04144e+00
932 9.69937e-01 1.04065e+00
933 9.76270e-01 1.04086e+00
934 9.54108e-01 1.04164e+00
935 9.75779e-01 1.04080e+00
936 9.58063e-01 1.04176e+00
937 9.67780e-01 1.04209e+00
938 9.69807e-01 1.04044e+00
939 9.75244e-01 1.04151e+00
940 9.70580e-01 1.04090e+00
941 9.72767e-01 1.04173e+00
942 9.69959e-01 1.04137e+00
943 9.62556e-01 1.04090e+00
944 9.69203e-01 1.04103e+00
945 9.80777e-01 1.04186e+00
946 9.63260e-01 1.04167e+00
947 9.57672e-01 1.04126e+00
948 9.55728e-01 1.04122e+00
949 9.67398e-01 1.04201e+00
950 9.75151e-01 1.04086e+00
951 9.74680e-01 1.04047e+00
952 9.81671e-01 1.04130e+00
953 9.53997e-01 1.04147e+00
954 9.76530e-01 1.04164e+00
955 9.70903e-01 1.04084e+00
956 9.73925e-01 1.04091e+00
957 9.62156e-01 1.04163e+00
958 9.60629e-01 1.04099e+00
959 9.73688e-01 1.04109e+00
960 9.56292e-01 1.04143e+00
961 9.79471e-01 1.04199e+00
962 9.64030e-01 1.04181e+00
963 9.75233e-01 1.04197e+00
964 9.80789e-01 1.04170e+00
965 9.60430e-01 1.04222e+00
966 9.76300e-01 1.04228e+00
967 9.46305e-01 1.04176e+00
968 9.68424e-01 1.04248e+00
969 9.66755e-01 1.04193e+00
970 9.77495e-01 1.04130e+00
971 9.74252e-01 1.04171e+00
972 9.66996e-01 1.04189e+00
973 9.70337e-01 1.04227e+00
974 9.56122e-01 1.04235e+00
975 9.57241e-01 1.04250e+00
976 9.70486e-01 1.04116e+00
977 9.62562e-01 1.04191e+00
978 9.66515e-01 1.04176e+00
979 9.59624e-01 1.04167e+00
980 9.55772e-01 1.04168e+00
981 9.76304e-01 1.04175e+00
982 9.65033e-01 1.04162e+00
983 9.67670e-01 1.04179e+00
984 9.72295e-01 1.04185e+00
985 9.51887e-01 1.04148e+00
986 9.74639e-01 1.04095e+00
987 9.69756e-01 1.04151e+00
988 9.67540e-01 1.04176e+00
989 9.65429e-01 1.04034e+00
990 9.56439e-01 1.04062e+00
991 9.56598e-01 1.04118e+00
992 9.64243e-01 1.04077e+00
993 9.61143e-01 1.04178e+00
994 9.88412e-01 1.04110e+00
995 9.85142e-01 1.04051e+00
996 9.65517e-01 1.04085e+00
997 9.65979e-01 1.04071e+00
998 9.77263e-01 1.04048e+00
999 9.61160e-01 1.04007e+00
