training dataset: fesc_test
771 7.19759e-01 1.04241e+00
772 6.79676e-01 1.11093e+00
773 7.37125e-01 1.09412e+00
774 7.10230e-01 1.09265e+00
775 7.18626e-01 1.11027e+00
776 6.95869e-01 1.07758e+00
777 7.01006e-01 1.12788e+00
778 7.26161e-01 1.08643e+00
779 7.08697e-01 1.11291e+00
780 7.27323e-01 1.08179e+00
781 6.96330e-01 1.06597e+00
782 7.17221e-01 1.12388e+00
783 7.17372e-01 1.14814e+00
784 7.21538e-01 1.13651e+00
785 6.99136e-01 1.10970e+00
786 6.89235e-01 1.14326e+00
787 7.18080e-01 1.13040e+00
788 7.13964e-01 1.13649e+00
789 7.06799e-01 1.10801e+00
790 7.34406e-01 1.13376e+00
791 6.95597e-01 1.13735e+00
792 7.12087e-01 1.14132e+00
793 7.46381e-01 1.12881e+00
794 7.24083e-01 1.11579e+00
795 7.00842e-01 1.11974e+00
796 6.94659e-01 1.12720e+00
797 7.00571e-01 1.17560e+00
798 6.84584e-01 1.15004e+00
799 7.12294e-01 1.15499e+00
800 7.22174e-01 1.13700e+00
801 7.06371e-01 1.17142e+00
802 7.14689e-01 1.11537e+00
803 7.25829e-01 1.09922e+00
804 6.82926e-01 1.10126e+00
805 6.79753e-01 1.12918e+00
806 7.13837e-01 1.14187e+00
807 6.72206e-01 1.11970e+00
808 6.55988e-01 1.13212e+00
809 6.90798e-01 1.15935e+00
810 7.10828e-01 1.10871e+00
811 7.01846e-01 1.17454e+00
812 6.85049e-01 1.16172e+00
813 7.01078e-01 1.15033e+00
814 7.12467e-01 1.13435e+00
815 6.88741e-01 1.13472e+00
816 6.78037e-01 1.10392e+00
817 7.48845e-01 1.09651e+00
818 6.91108e-01 1.14256e+00
819 7.05987e-01 1.09216e+00
820 6.77969e-01 1.12962e+00
821 7.02024e-01 1.11881e+00
822 6.93399e-01 1.11349e+00
823 6.99961e-01 1.12988e+00
824 6.78332e-01 1.11383e+00
825 6.85444e-01 1.11595e+00
826 7.04212e-01 1.14716e+00
827 7.04667e-01 1.16342e+00
828 7.18911e-01 1.14823e+00
829 7.03250e-01 1.17274e+00
830 6.91826e-01 1.15502e+00
831 6.76602e-01 1.14518e+00
832 6.75605e-01 1.11908e+00
833 7.14728e-01 1.13100e+00
834 6.95386e-01 1.14890e+00
835 6.83720e-01 1.13637e+00
836 6.91233e-01 1.16880e+00
837 6.54072e-01 1.15746e+00
838 6.85281e-01 1.18588e+00
839 7.06501e-01 1.12459e+00
840 6.78542e-01 1.14550e+00
841 6.94088e-01 1.13089e+00
842 6.57092e-01 1.14600e+00
843 6.98808e-01 1.19302e+00
844 6.50192e-01 1.18010e+00
845 7.08096e-01 1.18042e+00
846 6.90152e-01 1.16772e+00
847 6.41086e-01 1.18103e+00
848 6.84194e-01 1.15100e+00
849 7.10559e-01 1.16149e+00
850 7.32091e-01 1.19231e+00
851 6.67798e-01 1.19729e+00
852 7.10810e-01 1.18313e+00
853 7.26268e-01 1.16805e+00
854 7.12777e-01 1.11815e+00
855 6.63159e-01 1.15387e+00
856 7.06882e-01 1.09156e+00
857 6.73721e-01 1.16090e+00
858 6.93203e-01 1.16339e+00
859 6.98104e-01 1.16530e+00
860 7.21612e-01 1.13084e+00
861 7.01831e-01 1.12402e+00
862 6.64322e-01 1.16607e+00
863 6.75821e-01 1.13404e+00
864 7.30806e-01 1.15989e+00
865 6.85722e-01 1.14806e+00
866 6.67423e-01 1.13114e+00
867 6.73617e-01 1.14081e+00
868 6.91978e-01 1.15441e+00
869 7.04050e-01 1.15362e+00
870 6.89781e-01 1.17625e+00
871 6.52227e-01 1.17148e+00
872 6.72011e-01 1.16467e+00
873 7.02832e-01 1.15462e+00
874 6.79445e-01 1.14560e+00
875 7.00122e-01 1.18797e+00
876 6.83728e-01 1.14197e+00
877 6.76148e-01 1.15339e+00
878 6.63784e-01 1.18658e+00
879 6.41787e-01 1.18871e+00
880 6.96335e-01 1.19235e+00
881 6.96395e-01 1.14719e+00
882 7.09298e-01 1.13867e+00
883 7.03079e-01 1.19895e+00
884 6.97486e-01 1.12314e+00
885 6.59666e-01 1.16253e+00
886 6.97592e-01 1.11025e+00
887 7.21558e-01 1.18224e+00
888 6.93980e-01 1.18902e+00
889 7.00025e-01 1.13620e+00
890 6.73554e-01 1.16110e+00
891 6.80100e-01 1.13798e+00
892 6.54702e-01 1.15750e+00
893 6.85610e-01 1.14693e+00
894 6.71067e-01 1.10583e+00
895 6.64119e-01 1.17059e+00
896 6.76051e-01 1.14921e+00
897 6.61948e-01 1.15411e+00
898 6.61371e-01 1.16478e+00
899 6.81462e-01 1.18254e+00
900 6.80817e-01 1.16432e+00
901 6.55854e-01 1.18953e+00
902 7.01455e-01 1.20154e+00
903 6.76593e-01 1.20444e+00
904 6.98151e-01 1.18887e+00
905 7.22006e-01 1.19162e+00
906 6.81698e-01 1.16784e+00
907 6.83348e-01 1.13106e+00
908 6.80246e-01 1.15998e+00
909 6.99426e-01 1.17472e+00
910 6.64514e-01 1.20160e+00
911 7.22082e-01 1.10013e+00
912 7.16620e-01 1.13816e+00
913 6.89004e-01 1.10862e+00
914 6.95256e-01 1.10460e+00
915 6.76957e-01 1.19636e+00
916 6.67071e-01 1.20126e+00
917 6.79610e-01 1.16258e+00
918 6.80343e-01 1.15944e+00
919 6.51667e-01 1.18279e+00
920 6.75680e-01 1.19960e+00
921 7.06821e-01 1.17963e+00
922 6.41651e-01 1.14433e+00
923 6.05304e-01 1.19564e+00
924 6.74372e-01 1.13663e+00
925 6.65841e-01 1.12047e+00
926 6.62040e-01 1.14923e+00
927 6.47904e-01 1.22474e+00
928 6.72886e-01 1.15475e+00
929 6.75051e-01 1.18885e+00
930 6.87289e-01 1.17336e+00
931 6.70444e-01 1.18356e+00
932 6.92640e-01 1.17757e+00
933 6.57306e-01 1.19404e+00
934 6.69678e-01 1.21759e+00
935 6.55752e-01 1.14970e+00
936 6.62535e-01 1.16524e+00
937 6.64581e-01 1.11310e+00
938 6.68621e-01 1.16999e+00
939 6.55170e-01 1.12399e+00
940 6.67058e-01 1.08112e+00
941 6.86539e-01 1.12877e+00
942 7.00038e-01 1.14839e+00
943 6.84149e-01 1.16120e+00
944 6.47409e-01 1.19378e+00
945 6.57515e-01 1.19318e+00
946 6.51685e-01 1.17325e+00
947 6.61793e-01 1.15280e+00
948 6.84594e-01 1.18431e+00
949 6.33805e-01 1.15472e+00
950 6.79023e-01 1.16620e+00
951 6.57268e-01 1.20966e+00
952 6.69223e-01 1.16274e+00
953 6.64276e-01 1.15948e+00
954 6.58958e-01 1.16907e+00
955 7.17475e-01 1.10433e+00
956 6.59522e-01 1.16279e+00
957 6.92674e-01 1.13410e+00
958 6.73813e-01 1.15629e+00
959 7.14897e-01 1.14117e+00
960 6.85367e-01 1.19447e+00
961 7.04703e-01 1.20219e+00
962 6.72512e-01 1.19108e+00
963 6.34966e-01 1.18098e+00
964 6.65486e-01 1.18174e+00
965 6.81475e-01 1.14882e+00
966 6.83937e-01 1.15304e+00
967 6.64690e-01 1.18739e+00
968 6.65805e-01 1.19477e+00
969 6.83578e-01 1.16920e+00
970 6.62347e-01 1.15743e+00
971 6.41927e-01 1.15461e+00
972 6.67108e-01 1.15743e+00
973 6.69335e-01 1.13795e+00
974 6.88222e-01 1.11414e+00
975 6.77262e-01 1.14400e+00
976 6.97924e-01 1.09171e+00
977 6.59351e-01 1.17239e+00
978 6.76166e-01 1.15784e+00
979 6.74036e-01 1.18190e+00
980 6.83179e-01 1.14459e+00
981 6.62406e-01 1.16997e+00
982 6.56630e-01 1.12043e+00
983 6.59287e-01 1.08275e+00
984 6.61197e-01 1.13420e+00
985 6.20426e-01 1.11974e+00
986 6.88247e-01 1.16906e+00
987 6.82765e-01 1.14567e+00
988 6.44274e-01 1.18690e+00
989 6.35028e-01 1.15512e+00
990 6.68687e-01 1.18501e+00
991 6.73695e-01 1.18006e+00
992 6.35608e-01 1.14527e+00
993 6.36607e-01 1.18299e+00
994 6.57228e-01 1.16276e+00
995 6.79339e-01 1.15590e+00
996 6.72552e-01 1.13268e+00
997 6.49782e-01 1.17245e+00
998 6.54254e-01 1.17364e+00
999 6.62699e-01 1.15235e+00
