training dataset: fesc_test
771 1.04896e+00 9.92753e-01
772 1.04834e+00 9.92887e-01
773 1.04084e+00 9.93023e-01
774 1.03051e+00 9.92872e-01
775 1.04237e+00 9.92706e-01
776 1.03496e+00 9.92406e-01
777 1.04091e+00 9.92453e-01
778 1.04494e+00 9.92740e-01
779 1.04348e+00 9.92684e-01
780 1.03733e+00 9.92449e-01
781 1.05150e+00 9.92748e-01
782 1.04523e+00 9.92562e-01
783 1.04134e+00 9.92346e-01
784 1.04989e+00 9.92647e-01
785 1.04713e+00 9.92622e-01
786 1.04740e+00 9.92304e-01
787 1.03982e+00 9.92391e-01
788 1.05703e+00 9.92920e-01
789 1.03678e+00 9.93299e-01
790 1.03536e+00 9.92867e-01
791 1.04729e+00 9.93313e-01
792 1.02286e+00 9.93122e-01
793 1.04286e+00 9.92978e-01
794 1.05433e+00 9.93217e-01
795 1.02998e+00 9.92899e-01
796 1.04970e+00 9.93552e-01
797 1.04844e+00 9.93256e-01
798 1.04497e+00 9.92960e-01
799 1.05302e+00 9.92904e-01
800 1.05025e+00 9.92829e-01
801 1.02693e+00 9.92192e-01
802 1.03478e+00 9.91615e-01
803 1.05409e+00 9.91593e-01
804 1.03015e+00 9.91543e-01
805 1.03457e+00 9.91571e-01
806 1.06724e+00 9.92333e-01
807 1.04597e+00 9.92399e-01
808 1.03113e+00 9.92095e-01
809 1.05995e+00 9.92362e-01
810 1.04842e+00 9.92583e-01
811 1.03890e+00 9.92437e-01
812 1.03673e+00 9.92570e-01
813 1.05328e+00 9.93007e-01
814 1.03573e+00 9.92675e-01
815 1.04082e+00 9.92679e-01
816 1.03891e+00 9.92286e-01
817 1.03773e+00 9.91944e-01
818 1.02765e+00 9.91352e-01
819 1.04371e+00 9.91838e-01
820 1.04129e+00 9.91741e-01
821 1.02714e+00 9.91540e-01
822 1.06475e+00 9.91941e-01
823 1.03220e+00 9.91408e-01
824 1.02773e+00 9.90982e-01
825 1.05395e+00 9.91020e-01
826 1.03835e+00 9.91395e-01
827 1.03560e+00 9.91491e-01
828 1.03684e+00 9.91078e-01
829 1.02634e+00 9.91208e-01
830 1.06410e+00 9.91210e-01
831 1.03367e+00 9.91437e-01
832 1.03153e+00 9.91022e-01
833 1.02499e+00 9.90948e-01
834 1.05763e+00 9.91303e-01
835 1.05606e+00 9.91811e-01
836 1.04489e+00 9.91655e-01
837 1.04648e+00 9.91174e-01
838 1.04633e+00 9.91254e-01
839 1.05138e+00 9.91834e-01
840 1.03918e+00 9.91650e-01
841 1.03054e+00 9.91699e-01
842 1.03584e+00 9.91211e-01
843 1.04125e+00 9.91150e-01
844 1.02729e+00 9.90901e-01
845 1.03121e+00 9.90835e-01
846 1.03574e+00 9.90434e-01
847 1.03590e+00 9.90204e-01
848 1.05703e+00 9.90222e-01
849 1.05165e+00 9.90861e-01
850 1.04677e+00 9.90845e-01
851 1.05398e+00 9.91390e-01
852 1.03042e+00 9.91012e-01
853 1.05853e+00 9.91445e-01
854 1.03740e+00 9.91298e-01
855 1.03442e+00 9.91145e-01
856 1.04954e+00 9.90887e-01
857 1.04245e+00 9.91386e-01
858 1.02856e+00 9.90876e-01
859 1.02466e+00 9.90440e-01
860 1.04035e+00 9.90542e-01
861 1.02590e+00 9.90247e-01
862 1.04180e+00 9.90269e-01
863 1.02756e+00 9.90240e-01
864 1.03455e+00 9.89950e-01
865 1.03486e+00 9.89965e-01
866 1.03993e+00 9.90022e-01
867 1.03165e+00 9.90247e-01
868 1.04808e+00 9.90019e-01
869 1.02928e+00 9.89950e-01
870 1.04147e+00 9.90264e-01
871 1.03362e+00 9.89463e-01
872 1.04554e+00 9.89520e-01
873 1.04070e+00 9.89380e-01
874 1.03225e+00 9.89615e-01
875 1.04229e+00 9.89532e-01
876 1.01199e+00 9.89384e-01
877 1.03790e+00 9.89241e-01
878 1.05711e+00 9.89004e-01
879 1.04107e+00 9.89137e-01
880 1.05516e+00 9.89614e-01
881 1.04314e+00 9.89883e-01
882 1.04430e+00 9.90460e-01
883 1.04614e+00 9.90749e-01
884 1.03181e+00 9.90542e-01
885 1.02852e+00 9.89928e-01
886 1.04342e+00 9.89957e-01
887 1.05663e+00 9.89993e-01
888 1.03240e+00 9.89893e-01
889 1.04587e+00 9.89664e-01
890 1.04796e+00 9.89542e-01
891 1.04528e+00 9.89809e-01
892 1.03436e+00 9.89690e-01
893 1.02456e+00 9.89368e-01
894 1.04494e+00 9.89527e-01
895 1.03831e+00 9.89595e-01
896 1.03676e+00 9.90008e-01
897 1.02768e+00 9.89656e-01
898 1.03505e+00 9.89609e-01
899 1.03576e+00 9.89580e-01
900 1.03991e+00 9.89041e-01
901 1.05528e+00 9.89083e-01
902 1.03994e+00 9.89351e-01
903 1.03170e+00 9.89336e-01
904 1.05141e+00 9.89452e-01
905 1.04367e+00 9.89404e-01
906 1.04725e+00 9.89764e-01
907 1.04398e+00 9.89281e-01
908 1.04140e+00 9.88980e-01
909 1.02998e+00 9.89084e-01
910 1.03892e+00 9.88970e-01
911 1.04373e+00 9.89196e-01
912 1.03691e+00 9.89643e-01
913 1.03186e+00 9.89004e-01
914 1.03563e+00 9.89423e-01
915 1.02483e+00 9.89718e-01
916 1.05377e+00 9.90128e-01
917 1.03485e+00 9.89312e-01
918 1.03484e+00 9.88787e-01
919 1.03357e+00 9.89036e-01
920 1.04514e+00 9.89509e-01
921 1.04300e+00 9.89696e-01
922 1.03456e+00 9.89310e-01
923 1.03509e+00 9.88877e-01
924 1.03631e+00 9.88784e-01
925 1.03492e+00 9.88934e-01
926 1.02584e+00 9.88682e-01
927 1.05284e+00 9.89134e-01
928 1.05181e+00 9.89209e-01
929 1.03323e+00 9.89099e-01
930 1.02540e+00 9.88942e-01
931 1.04932e+00 9.89015e-01
932 1.03034e+00 9.89221e-01
933 1.03585e+00 9.89071e-01
934 1.03594e+00 9.89015e-01
935 1.03644e+00 9.88779e-01
936 1.04492e+00 9.88782e-01
937 1.02290e+00 9.88583e-01
938 1.03371e+00 9.88477e-01
939 1.04674e+00 9.88508e-01
940 1.02526e+00 9.88368e-01
941 1.03260e+00 9.88277e-01
942 1.02826e+00 9.88071e-01
943 1.03556e+00 9.88161e-01
944 1.03898e+00 9.88094e-01
945 1.02884e+00 9.88092e-01
946 1.03606e+00 9.87731e-01
947 1.02697e+00 9.87544e-01
948 1.03856e+00 9.87446e-01
949 1.02859e+00 9.87410e-01
950 1.02321e+00 9.87350e-01
951 1.03545e+00 9.87104e-01
952 1.02654e+00 9.86984e-01
953 1.04815e+00 9.87073e-01
954 1.02086e+00 9.87014e-01
955 1.03231e+00 9.87583e-01
956 1.03167e+00 9.87541e-01
957 1.03455e+00 9.87436e-01
958 1.02956e+00 9.87068e-01
959 1.03935e+00 9.86753e-01
960 1.04476e+00 9.86778e-01
961 1.03614e+00 9.87094e-01
962 1.03457e+00 9.87067e-01
963 1.03238e+00 9.86975e-01
964 1.03072e+00 9.86821e-01
965 1.04842e+00 9.87120e-01
966 1.02934e+00 9.87298e-01
967 1.02940e+00 9.87034e-01
968 1.02643e+00 9.86949e-01
969 1.04515e+00 9.87353e-01
970 1.02230e+00 9.87535e-01
971 1.03647e+00 9.87747e-01
972 1.03319e+00 9.87197e-01
973 1.03332e+00 9.87741e-01
974 1.03657e+00 9.87351e-01
975 1.04275e+00 9.87475e-01
976 1.05083e+00 9.87523e-01
977 1.02659e+00 9.88041e-01
978 1.03589e+00 9.88367e-01
979 1.02924e+00 9.88053e-01
980 1.04862e+00 9.88126e-01
981 1.02960e+00 9.87698e-01
982 1.03381e+00 9.87360e-01
983 1.03253e+00 9.87200e-01
984 1.04536e+00 9.87593e-01
985 1.03285e+00 9.87314e-01
986 1.02520e+00 9.87176e-01
987 1.03417e+00 9.87058e-01
988 1.04815e+00 9.87508e-01
989 1.01410e+00 9.87270e-01
990 1.03459e+00 9.87272e-01
991 1.02036e+00 9.86945e-01
992 1.04125e+00 9.87176e-01
993 1.04242e+00 9.87475e-01
994 1.03568e+00 9.87516e-01
995 1.03360e+00 9.87524e-01
996 1.03334e+00 9.87625e-01
997 1.02660e+00 9.87477e-01
998 1.02804e+00 9.87465e-01
999 1.02497e+00 9.87602e-01
