training dataset: fesc_test
771 8.98729e-01 9.60294e-01
772 9.09825e-01 9.58578e-01
773 9.15429e-01 9.60399e-01
774 9.05830e-01 9.66271e-01
775 9.20735e-01 9.56058e-01
776 9.08685e-01 9.63643e-01
777 9.08387e-01 9.65100e-01
778 9.01390e-01 9.59569e-01
779 9.08159e-01 9.59627e-01
780 9.03279e-01 9.59826e-01
781 9.09851e-01 9.54652e-01
782 9.26427e-01 9.58383e-01
783 8.96271e-01 9.54402e-01
784 9.12361e-01 9.55704e-01
785 9.04063e-01 9.66251e-01
786 9.10574e-01 9.63591e-01
787 9.25909e-01 9.69422e-01
788 9.09097e-01 9.61377e-01
789 9.12482e-01 9.57831e-01
790 9.21942e-01 9.60884e-01
791 9.09733e-01 9.56968e-01
792 9.08585e-01 9.54994e-01
793 9.09242e-01 9.65177e-01
794 9.25247e-01 9.51991e-01
795 9.19731e-01 9.55317e-01
796 9.09968e-01 9.57238e-01
797 9.06180e-01 9.58254e-01
798 9.11008e-01 9.55532e-01
799 9.05681e-01 9.57380e-01
800 9.31150e-01 9.61946e-01
801 9.22531e-01 9.62146e-01
802 9.25263e-01 9.56131e-01
803 9.12884e-01 9.56913e-01
804 9.12717e-01 9.65582e-01
805 9.15607e-01 9.71008e-01
806 9.16849e-01 9.49315e-01
807 8.99557e-01 9.67032e-01
808 9.27033e-01 9.62242e-01
809 8.90420e-01 9.57648e-01
810 9.10965e-01 9.50253e-01
811 9.13541e-01 9.50537e-01
812 9.22302e-01 9.71197e-01
813 9.25929e-01 9.66402e-01
814 8.99406e-01 9.52153e-01
815 8.95874e-01 9.60085e-01
816 9.20246e-01 9.53728e-01
817 9.01964e-01 9.64792e-01
818 9.01272e-01 9.60293e-01
819 9.05584e-01 9.59060e-01
820 9.00756e-01 9.58061e-01
821 9.05963e-01 9.52874e-01
822 9.23710e-01 9.56703e-01
823 9.03748e-01 9.57445e-01
824 9.12250e-01 9.55085e-01
825 9.13912e-01 9.55873e-01
826 8.94763e-01 9.53609e-01
827 9.03241e-01 9.50816e-01
828 9.18788e-01 9.62157e-01
829 9.04948e-01 9.53010e-01
830 9.03277e-01 9.53467e-01
831 9.08347e-01 9.56780e-01
832 9.11645e-01 9.63516e-01
833 9.20869e-01 9.56687e-01
834 9.02293e-01 9.59851e-01
835 9.06056e-01 9.61789e-01
836 9.16499e-01 9.60371e-01
837 9.04487e-01 9.69661e-01
838 9.00798e-01 9.75728e-01
839 9.29039e-01 9.53144e-01
840 9.02491e-01 9.73279e-01
841 9.17621e-01 9.57305e-01
842 9.10380e-01 9.55419e-01
843 8.97890e-01 9.58830e-01
844 9.10879e-01 9.55983e-01
845 9.03940e-01 9.59394e-01
846 9.04881e-01 9.60357e-01
847 9.07358e-01 9.54781e-01
848 9.05846e-01 9.64758e-01
849 9.03571e-01 9.58152e-01
850 9.11956e-01 9.56626e-01
851 9.16476e-01 9.57150e-01
852 9.06790e-01 9.56233e-01
853 9.11572e-01 9.55582e-01
854 9.18258e-01 9.52453e-01
855 8.94777e-01 9.59640e-01
856 9.17237e-01 9.63486e-01
857 9.15871e-01 9.53741e-01
858 9.02450e-01 9.53989e-01
859 8.96188e-01 9.64790e-01
860 9.15518e-01 9.55172e-01
861 9.07800e-01 9.55555e-01
862 9.09309e-01 9.54693e-01
863 9.15625e-01 9.57176e-01
864 9.14546e-01 9.57571e-01
865 9.08936e-01 9.63302e-01
866 9.08816e-01 9.60026e-01
867 9.07125e-01 9.59696e-01
868 9.03465e-01 9.59406e-01
869 9.03668e-01 9.70745e-01
870 9.14890e-01 9.69552e-01
871 9.14025e-01 9.52328e-01
872 9.07770e-01 9.55131e-01
873 9.06438e-01 9.67963e-01
874 9.03187e-01 9.55460e-01
875 9.08541e-01 9.54665e-01
876 9.24929e-01 9.56827e-01
877 8.96010e-01 9.57008e-01
878 9.13767e-01 9.63488e-01
879 9.15048e-01 9.53577e-01
880 9.03093e-01 9.68326e-01
881 9.13069e-01 9.63469e-01
882 9.12533e-01 9.52943e-01
883 9.07700e-01 9.54445e-01
884 9.02684e-01 9.66104e-01
885 9.16084e-01 9.53974e-01
886 9.04923e-01 9.59427e-01
887 9.09002e-01 9.59599e-01
888 9.13924e-01 9.66696e-01
889 9.07765e-01 9.54225e-01
890 9.08905e-01 9.71636e-01
891 9.09076e-01 9.63739e-01
892 9.20981e-01 9.54343e-01
893 9.06943e-01 9.58707e-01
894 9.02069e-01 9.79334e-01
895 9.12261e-01 9.57509e-01
896 9.20412e-01 9.66996e-01
897 9.07930e-01 9.63042e-01
898 9.11961e-01 9.59114e-01
899 9.06380e-01 9.59886e-01
900 9.13206e-01 9.59399e-01
901 9.03612e-01 9.79443e-01
902 9.12750e-01 9.58666e-01
903 9.05508e-01 9.59414e-01
904 9.01953e-01 9.57187e-01
905 9.07267e-01 9.75884e-01
906 8.99849e-01 9.54090e-01
907 8.94924e-01 9.61954e-01
908 9.15286e-01 9.56530e-01
909 9.12257e-01 9.56989e-01
910 9.07258e-01 9.54772e-01
911 9.15503e-01 9.55854e-01
912 9.15499e-01 9.54655e-01
913 9.02536e-01 9.69049e-01
914 9.10991e-01 9.53723e-01
915 9.05920e-01 9.61908e-01
916 9.02309e-01 9.52271e-01
917 9.10449e-01 9.62750e-01
918 9.14600e-01 9.59382e-01
919 8.90952e-01 9.57938e-01
920 9.07169e-01 9.52040e-01
921 9.06666e-01 9.56526e-01
922 9.00627e-01 9.61975e-01
923 9.12923e-01 9.60035e-01
924 9.07744e-01 9.47390e-01
925 9.12384e-01 9.53451e-01
926 9.11013e-01 9.67042e-01
927 9.02637e-01 9.53253e-01
928 9.01459e-01 9.59910e-01
929 9.01252e-01 9.51833e-01
930 8.99818e-01 9.55213e-01
931 9.07724e-01 9.67433e-01
932 9.01180e-01 9.50795e-01
933 9.07761e-01 9.56777e-01
934 9.08459e-01 9.54822e-01
935 8.98770e-01 9.62754e-01
936 9.16667e-01 9.54648e-01
937 9.19879e-01 9.55488e-01
938 9.12858e-01 9.52538e-01
939 9.11907e-01 9.60010e-01
940 9.00840e-01 9.58469e-01
941 8.94981e-01 9.56000e-01
942 8.96390e-01 9.55997e-01
943 9.10575e-01 9.52120e-01
944 9.12495e-01 9.63869e-01
945 9.10848e-01 9.55304e-01
946 9.07837e-01 9.58725e-01
947 9.06205e-01 9.62466e-01
948 8.98878e-01 9.74824e-01
949 9.19619e-01 9.59862e-01
950 9.01743e-01 9.60187e-01
951 8.91431e-01 9.76864e-01
952 9.05197e-01 9.56868e-01
953 9.20041e-01 9.62838e-01
954 9.13561e-01 9.55698e-01
955 9.05368e-01 9.51499e-01
956 8.99843e-01 9.63017e-01
957 9.10549e-01 9.45767e-01
958 9.18629e-01 9.56697e-01
959 9.08436e-01 9.61447e-01
960 8.90808e-01 9.53656e-01
961 9.04415e-01 9.55802e-01
962 9.24338e-01 9.51665e-01
963 9.03995e-01 9.59411e-01
964 8.98601e-01 9.61694e-01
965 9.21193e-01 9.54393e-01
966 9.15695e-01 9.53596e-01
967 9.17614e-01 9.52183e-01
968 9.08505e-01 9.59628e-01
969 9.18054e-01 9.52020e-01
970 8.97902e-01 9.52386e-01
971 9.16014e-01 9.60157e-01
972 9.11482e-01 9.50832e-01
973 9.01454e-01 9.51374e-01
974 9.02224e-01 9.55115e-01
975 9.02606e-01 9.57720e-01
976 8.97764e-01 9.52256e-01
977 8.95402e-01 9.66101e-01
978 9.16520e-01 9.56177e-01
979 9.07477e-01 9.56848e-01
980 9.02669e-01 9.59492e-01
981 9.00615e-01 9.60821e-01
982 9.13619e-01 9.60854e-01
983 9.17829e-01 9.62265e-01
984 9.01269e-01 9.55232e-01
985 9.10799e-01 9.57387e-01
986 9.13388e-01 9.62102e-01
987 9.01012e-01 9.54496e-01
988 8.96083e-01 9.63499e-01
989 9.10998e-01 9.56448e-01
990 9.13809e-01 9.51527e-01
991 9.14115e-01 9.62875e-01
992 9.02144e-01 9.63369e-01
993 9.12860e-01 9.56664e-01
994 9.06739e-01 9.56248e-01
995 9.06151e-01 9.70643e-01
996 9.17837e-01 9.53042e-01
997 9.07460e-01 9.57879e-01
998 9.08015e-01 9.55994e-01
999 9.13268e-01 9.64896e-01
