training dataset: fesc_test
771 9.85845e-01 9.94690e-01
772 9.67358e-01 9.96606e-01
773 9.73550e-01 9.95397e-01
774 9.89711e-01 9.95850e-01
775 9.82613e-01 9.95146e-01
776 9.89263e-01 9.95289e-01
777 9.76448e-01 9.97286e-01
778 9.70409e-01 9.96759e-01
779 9.74817e-01 9.96538e-01
780 9.80968e-01 9.94499e-01
781 9.95209e-01 9.95323e-01
782 9.76165e-01 9.95209e-01
783 9.79502e-01 9.96544e-01
784 9.85276e-01 9.97733e-01
785 9.77530e-01 9.95147e-01
786 9.78866e-01 9.95884e-01
787 9.76556e-01 9.93497e-01
788 9.83326e-01 9.96838e-01
789 9.71209e-01 9.99380e-01
790 9.75544e-01 9.99675e-01
791 9.76867e-01 9.98001e-01
792 9.77864e-01 9.97228e-01
793 9.69302e-01 9.94963e-01
794 9.75571e-01 9.95594e-01
795 9.71546e-01 9.96378e-01
796 9.67157e-01 9.96379e-01
797 9.85119e-01 9.94613e-01
798 9.79094e-01 9.96290e-01
799 9.83974e-01 9.96273e-01
800 9.83507e-01 9.93417e-01
801 9.77941e-01 9.97011e-01
802 9.76988e-01 9.96713e-01
803 9.82337e-01 9.93539e-01
804 9.82138e-01 9.94751e-01
805 9.79357e-01 9.97407e-01
806 9.94715e-01 9.94858e-01
807 9.72834e-01 9.95087e-01
808 9.83889e-01 9.94303e-01
809 9.88888e-01 9.95127e-01
810 9.85097e-01 9.94910e-01
811 9.69343e-01 9.92782e-01
812 9.66041e-01 9.95099e-01
813 9.79426e-01 9.96533e-01
814 9.80741e-01 9.97142e-01
815 9.89680e-01 9.94153e-01
816 9.71200e-01 9.96532e-01
817 9.74462e-01 9.95518e-01
818 9.71777e-01 9.94097e-01
819 9.71346e-01 9.94154e-01
820 9.78791e-01 9.92133e-01
821 9.82910e-01 9.94061e-01
822 9.76867e-01 9.95378e-01
823 9.88719e-01 9.93286e-01
824 9.75908e-01 9.96631e-01
825 9.74236e-01 9.95294e-01
826 9.75079e-01 9.96348e-01
827 9.73668e-01 9.94739e-01
828 9.73063e-01 9.92646e-01
829 9.79862e-01 9.93737e-01
830 9.81912e-01 9.92776e-01
831 9.75835e-01 9.93420e-01
832 9.81614e-01 9.91814e-01
833 9.84996e-01 9.91723e-01
834 9.86821e-01 9.97293e-01
835 9.81901e-01 9.96406e-01
836 9.77131e-01 9.92962e-01
837 9.77442e-01 9.94021e-01
838 9.67747e-01 9.97651e-01
839 9.83797e-01 9.96434e-01
840 9.72841e-01 9.95107e-01
841 9.94977e-01 9.94591e-01
842 9.74181e-01 9.96884e-01
843 9.82906e-01 9.94951e-01
844 9.85182e-01 9.94069e-01
845 9.71765e-01 9.93572e-01
846 9.66834e-01 9.95482e-01
847 9.78970e-01 9.92004e-01
848 9.81408e-01 9.93494e-01
849 9.62005e-01 9.94275e-01
850 9.87491e-01 9.94913e-01
851 9.83462e-01 9.92707e-01
852 9.77815e-01 9.94383e-01
853 9.84516e-01 9.96830e-01
854 9.75870e-01 9.97175e-01
855 9.83382e-01 9.94289e-01
856 9.81750e-01 9.94626e-01
857 9.67939e-01 9.94385e-01
858 9.78498e-01 9.94692e-01
859 9.76271e-01 9.98028e-01
860 9.66424e-01 9.99124e-01
861 9.97923e-01 9.97263e-01
862 9.76330e-01 9.98108e-01
863 9.82129e-01 9.96259e-01
864 9.79715e-01 9.98129e-01
865 9.89115e-01 9.96580e-01
866 9.75069e-01 9.98775e-01
867 9.77447e-01 9.96619e-01
868 9.69445e-01 9.95379e-01
869 9.75434e-01 9.92898e-01
870 9.81870e-01 9.96055e-01
871 9.74559e-01 9.96517e-01
872 9.68647e-01 9.94481e-01
873 9.79367e-01 9.95553e-01
874 9.90696e-01 9.95407e-01
875 9.77813e-01 9.93451e-01
876 9.83987e-01 1.00005e+00
877 9.77302e-01 9.94825e-01
878 9.76255e-01 9.96387e-01
879 9.76676e-01 9.93608e-01
880 9.83663e-01 9.94738e-01
881 9.80252e-01 9.93778e-01
882 9.71804e-01 9.93164e-01
883 9.75322e-01 9.96256e-01
884 9.78841e-01 9.93826e-01
885 9.86707e-01 9.94197e-01
886 9.73608e-01 9.95461e-01
887 9.86602e-01 9.94790e-01
888 9.85113e-01 9.94773e-01
889 9.85268e-01 9.95733e-01
890 9.86940e-01 9.95693e-01
891 9.92973e-01 9.95781e-01
892 9.84783e-01 9.96959e-01
893 9.85236e-01 9.94727e-01
894 9.69622e-01 9.94689e-01
895 9.73396e-01 9.98512e-01
896 9.80609e-01 9.95306e-01
897 9.80173e-01 9.96305e-01
898 9.85423e-01 9.96121e-01
899 9.92670e-01 9.95430e-01
900 9.70487e-01 9.93741e-01
901 9.69049e-01 9.95307e-01
902 9.82832e-01 9.95154e-01
903 9.71969e-01 9.92160e-01
904 9.72393e-01 9.94005e-01
905 9.77844e-01 9.94766e-01
906 9.89370e-01 9.94356e-01
907 9.74891e-01 9.94602e-01
908 9.73013e-01 9.93648e-01
909 9.87143e-01 9.94050e-01
910 9.68427e-01 9.93883e-01
911 9.82887e-01 9.97308e-01
912 9.73494e-01 9.95594e-01
913 9.82552e-01 9.95914e-01
914 9.77096e-01 9.96842e-01
915 9.86171e-01 9.95263e-01
916 9.91937e-01 9.94886e-01
917 9.87847e-01 9.95501e-01
918 9.77378e-01 9.94438e-01
919 9.72881e-01 9.95529e-01
920 9.83521e-01 9.95154e-01
921 9.86708e-01 9.97238e-01
922 9.77723e-01 9.97605e-01
923 9.76016e-01 9.97705e-01
924 9.71646e-01 9.97106e-01
925 9.80392e-01 9.96817e-01
926 9.74683e-01 9.94888e-01
927 9.72098e-01 9.94009e-01
928 9.72108e-01 9.95439e-01
929 9.88385e-01 9.95230e-01
930 9.64699e-01 9.97053e-01
931 9.81101e-01 9.94480e-01
932 9.79274e-01 9.94953e-01
933 9.77385e-01 9.93873e-01
934 9.79214e-01 9.95299e-01
935 9.86310e-01 9.95416e-01
936 9.78221e-01 9.94613e-01
937 9.71854e-01 9.94385e-01
938 9.71386e-01 9.93471e-01
939 9.60109e-01 9.95952e-01
940 9.89751e-01 9.93705e-01
941 9.74658e-01 9.94588e-01
942 9.70505e-01 9.92750e-01
943 9.80196e-01 9.96093e-01
944 9.75018e-01 9.95963e-01
945 9.74016e-01 9.96652e-01
946 9.85072e-01 9.95791e-01
947 9.67839e-01 9.97127e-01
948 9.62891e-01 9.93029e-01
949 9.72116e-01 9.93119e-01
950 9.77201e-01 9.91942e-01
951 9.81490e-01 9.95350e-01
952 9.79774e-01 9.95655e-01
953 9.77025e-01 9.95302e-01
954 9.66825e-01 9.92751e-01
955 9.64203e-01 9.92812e-01
956 9.79230e-01 9.91226e-01
957 9.68400e-01 9.93691e-01
958 9.84252e-01 9.96450e-01
959 9.80216e-01 9.93665e-01
960 9.81702e-01 9.91575e-01
961 9.77973e-01 9.93614e-01
962 9.68356e-01 9.94447e-01
963 9.73477e-01 9.94168e-01
964 9.71077e-01 9.93942e-01
965 9.85676e-01 9.94548e-01
966 9.67461e-01 9.97578e-01
967 9.60946e-01 9.98249e-01
968 9.76457e-01 9.95978e-01
969 9.75138e-01 9.94948e-01
970 9.86287e-01 9.98526e-01
971 9.71930e-01 9.96961e-01
972 9.77149e-01 9.94981e-01
973 9.82132e-01 9.95426e-01
974 9.84555e-01 9.94760e-01
975 9.81541e-01 9.92389e-01
976 9.78075e-01 9.91878e-01
977 9.78825e-01 9.93493e-01
978 9.80648e-01 9.95328e-01
979 9.74221e-01 9.97129e-01
980 9.80657e-01 9.94639e-01
981 9.75506e-01 9.93205e-01
982 9.69619e-01 9.96049e-01
983 9.77397e-01 9.95300e-01
984 9.69598e-01 9.93897e-01
985 9.76898e-01 9.94446e-01
986 9.75508e-01 9.90966e-01
987 9.65955e-01 9.93317e-01
988 9.68481e-01 9.93750e-01
989 9.73637e-01 9.96187e-01
990 9.71503e-01 9.96392e-01
991 9.73856e-01 9.93433e-01
992 9.82278e-01 9.93776e-01
993 9.79695e-01 9.92559e-01
994 9.68543e-01 9.97122e-01
995 9.79511e-01 9.96069e-01
996 9.75099e-01 9.94983e-01
997 9.74361e-01 9.95790e-01
998 9.73774e-01 9.91499e-01
999 9.77606e-01 9.92729e-01
