training dataset: fesc_test
771 7.49077e-01 9.03742e-01
772 7.51356e-01 8.94984e-01
773 7.34545e-01 8.98220e-01
774 7.25285e-01 8.99649e-01
775 7.24454e-01 8.87514e-01
776 7.26385e-01 8.93979e-01
777 7.30219e-01 8.93866e-01
778 7.28566e-01 8.85901e-01
779 7.13695e-01 8.88538e-01
780 7.38360e-01 8.65935e-01
781 7.17497e-01 8.90561e-01
782 7.50922e-01 8.84180e-01
783 7.18691e-01 8.78200e-01
784 7.41580e-01 8.84229e-01
785 7.45032e-01 8.94840e-01
786 7.21172e-01 9.01199e-01
787 7.21244e-01 8.83349e-01
788 7.27162e-01 8.83132e-01
789 7.35445e-01 8.80594e-01
790 7.17666e-01 8.98455e-01
791 7.35771e-01 8.81308e-01
792 7.39796e-01 8.81506e-01
793 7.24005e-01 8.75193e-01
794 7.25240e-01 8.91397e-01
795 7.25374e-01 8.82100e-01
796 7.14998e-01 8.95718e-01
797 7.34262e-01 9.03878e-01
798 7.03786e-01 9.07374e-01
799 7.06074e-01 8.92021e-01
800 7.30898e-01 9.04090e-01
801 7.16998e-01 9.04915e-01
802 7.38108e-01 8.88839e-01
803 7.25136e-01 8.98363e-01
804 7.17378e-01 8.97458e-01
805 7.32245e-01 8.91373e-01
806 7.19170e-01 8.73013e-01
807 7.37865e-01 8.94135e-01
808 7.33793e-01 9.11704e-01
809 7.09836e-01 9.19768e-01
810 7.20534e-01 9.11684e-01
811 7.31160e-01 9.15052e-01
812 7.18574e-01 9.13978e-01
813 7.28001e-01 9.14534e-01
814 7.33652e-01 8.91745e-01
815 7.31924e-01 8.91110e-01
816 7.08917e-01 8.94047e-01
817 7.36198e-01 9.01144e-01
818 7.34680e-01 9.05155e-01
819 7.33999e-01 8.96885e-01
820 7.27634e-01 8.88328e-01
821 7.23214e-01 8.86791e-01
822 7.19859e-01 8.88505e-01
823 7.34794e-01 9.01953e-01
824 7.30243e-01 8.89354e-01
825 7.30228e-01 8.95186e-01
826 7.27175e-01 8.89004e-01
827 7.35364e-01 8.93111e-01
828 7.44858e-01 8.94217e-01
829 7.33087e-01 8.80731e-01
830 7.19101e-01 8.98456e-01
831 7.12993e-01 8.89483e-01
832 7.20423e-01 8.74846e-01
833 7.14274e-01 8.83222e-01
834 7.21364e-01 8.86363e-01
835 7.25962e-01 8.90158e-01
836 7.09941e-01 8.87946e-01
837 7.16989e-01 9.10072e-01
838 7.15649e-01 8.94578e-01
839 7.16455e-01 8.71790e-01
840 7.29457e-01 8.87287e-01
841 6.98606e-01 8.86037e-01
842 7.10994e-01 8.84545e-01
843 7.23408e-01 9.14195e-01
844 7.06635e-01 8.96844e-01
845 7.24312e-01 8.95761e-01
846 7.10557e-01 8.95139e-01
847 7.13728e-01 8.96886e-01
848 7.20601e-01 8.91553e-01
849 7.34304e-01 9.19150e-01
850 7.33797e-01 9.05190e-01
851 7.18869e-01 9.04779e-01
852 6.99706e-01 9.07578e-01
853 7.14430e-01 9.04257e-01
854 7.24828e-01 9.05265e-01
855 7.06270e-01 8.97663e-01
856 7.27493e-01 8.76496e-01
857 7.06628e-01 8.85875e-01
858 7.05811e-01 8.84849e-01
859 7.19392e-01 8.96141e-01
860 7.15059e-01 9.04353e-01
861 7.13256e-01 8.92290e-01
862 7.43234e-01 8.73722e-01
863 7.08256e-01 8.81929e-01
864 7.32779e-01 8.88541e-01
865 7.31610e-01 8.86886e-01
866 7.25148e-01 9.01234e-01
867 7.65841e-01 8.79583e-01
868 7.10548e-01 8.84870e-01
869 7.36226e-01 8.77939e-01
870 7.08394e-01 8.69881e-01
871 7.37910e-01 8.67655e-01
872 7.11813e-01 8.79581e-01
873 7.39412e-01 8.77195e-01
874 7.33778e-01 8.57605e-01
875 6.92109e-01 8.58330e-01
876 7.24443e-01 8.76917e-01
877 7.18522e-01 8.86693e-01
878 7.09578e-01 8.90091e-01
879 6.91917e-01 8.86436e-01
880 7.14336e-01 8.95041e-01
881 7.19321e-01 8.76813e-01
882 6.99663e-01 9.06612e-01
883 7.28247e-01 8.82002e-01
884 6.99412e-01 8.75591e-01
885 7.26920e-01 8.84614e-01
886 7.07314e-01 8.72066e-01
887 7.25985e-01 8.71975e-01
888 6.99650e-01 8.75090e-01
889 7.07155e-01 8.82568e-01
890 7.30623e-01 8.90874e-01
891 7.12605e-01 8.85469e-01
892 7.23124e-01 9.00391e-01
893 7.17659e-01 8.76805e-01
894 6.97812e-01 9.12627e-01
895 7.08933e-01 9.15451e-01
896 7.17415e-01 9.00438e-01
897 7.03258e-01 8.95202e-01
898 7.17601e-01 8.90825e-01
899 7.20560e-01 8.92449e-01
900 7.21817e-01 8.82294e-01
901 7.20536e-01 8.83866e-01
902 7.14652e-01 8.83982e-01
903 7.11279e-01 9.03235e-01
904 7.08049e-01 9.04158e-01
905 6.96017e-01 8.81698e-01
906 7.11221e-01 8.94157e-01
907 7.05840e-01 9.17370e-01
908 7.07726e-01 8.91398e-01
909 7.30796e-01 9.10433e-01
910 7.19938e-01 8.99990e-01
911 7.25389e-01 9.00023e-01
912 7.19592e-01 9.02619e-01
913 7.00516e-01 8.99302e-01
914 7.20276e-01 9.03158e-01
915 7.01221e-01 9.01905e-01
916 7.17264e-01 8.99762e-01
917 7.49292e-01 8.97759e-01
918 7.16880e-01 8.79749e-01
919 7.22727e-01 8.86253e-01
920 7.01803e-01 9.05077e-01
921 7.07261e-01 8.93066e-01
922 7.09778e-01 9.04277e-01
923 7.13688e-01 8.98602e-01
924 7.36349e-01 8.81860e-01
925 7.09923e-01 8.79112e-01
926 7.03879e-01 8.88892e-01
927 6.96745e-01 8.96550e-01
928 7.14850e-01 8.98831e-01
929 7.14691e-01 9.06884e-01
930 6.84271e-01 9.00993e-01
931 7.17007e-01 8.88415e-01
932 7.13074e-01 8.96815e-01
933 7.02856e-01 8.79084e-01
934 7.15718e-01 8.73403e-01
935 7.24510e-01 8.88812e-01
936 6.85194e-01 8.82560e-01
937 7.05115e-01 9.08019e-01
938 7.21827e-01 9.05231e-01
939 7.13820e-01 8.99703e-01
940 6.88294e-01 8.77173e-01
941 7.19403e-01 8.78206e-01
942 7.07320e-01 9.18908e-01
943 7.31854e-01 8.91829e-01
944 7.17315e-01 9.13745e-01
945 7.13758e-01 8.94195e-01
946 7.02293e-01 8.73682e-01
947 7.04161e-01 8.91690e-01
948 6.97110e-01 8.84800e-01
949 6.91900e-01 8.86332e-01
950 7.15767e-01 8.78074e-01
951 7.11517e-01 9.02933e-01
952 7.14013e-01 9.04417e-01
953 7.15286e-01 9.01554e-01
954 7.14383e-01 8.98177e-01
955 7.23579e-01 8.85822e-01
956 6.88755e-01 8.74956e-01
957 7.01669e-01 8.81414e-01
958 7.27988e-01 8.96584e-01
959 7.05208e-01 8.83031e-01
960 7.14069e-01 8.82141e-01
961 7.24114e-01 8.88513e-01
962 7.04728e-01 9.03382e-01
963 7.00251e-01 9.10789e-01
964 7.01799e-01 9.05720e-01
965 7.19330e-01 8.88378e-01
966 6.78417e-01 8.90724e-01
967 7.14182e-01 8.94610e-01
968 7.13908e-01 9.02956e-01
969 7.04869e-01 8.95596e-01
970 7.04517e-01 8.84640e-01
971 7.13252e-01 9.06096e-01
972 7.21574e-01 8.93398e-01
973 7.02946e-01 9.09843e-01
974 7.16420e-01 8.87724e-01
975 7.08918e-01 8.90817e-01
976 7.01443e-01 8.87812e-01
977 7.20724e-01 8.93907e-01
978 6.99593e-01 8.83787e-01
979 7.00738e-01 8.93917e-01
980 6.91901e-01 8.84371e-01
981 7.19599e-01 9.01563e-01
982 7.27090e-01 8.81463e-01
983 7.04228e-01 8.97763e-01
984 6.94445e-01 8.99505e-01
985 7.17389e-01 9.03741e-01
986 7.06233e-01 9.04886e-01
987 7.21804e-01 8.84186e-01
988 7.17618e-01 8.95236e-01
989 7.20367e-01 8.82830e-01
990 6.97392e-01 8.93022e-01
991 7.14388e-01 8.93232e-01
992 6.74550e-01 8.83460e-01
993 6.98656e-01 9.01337e-01
994 6.89916e-01 8.89942e-01
995 7.02783e-01 8.89642e-01
996 6.86868e-01 8.95367e-01
997 7.03649e-01 8.89743e-01
998 6.95404e-01 8.92243e-01
999 6.80217e-01 9.09977e-01
