training dataset: fesc_test
771 7.73299e-01 9.15759e-01
772 7.71779e-01 9.08078e-01
773 7.82133e-01 9.07747e-01
774 7.62581e-01 9.02801e-01
775 7.69244e-01 8.98634e-01
776 7.82673e-01 9.04960e-01
777 7.62736e-01 9.11453e-01
778 7.68017e-01 9.04542e-01
779 7.54437e-01 9.12557e-01
780 7.67133e-01 9.08569e-01
781 7.57006e-01 9.07835e-01
782 7.57010e-01 9.00149e-01
783 7.57028e-01 9.03972e-01
784 7.66089e-01 9.01374e-01
785 7.75780e-01 9.09569e-01
786 7.68063e-01 9.06141e-01
787 7.69004e-01 8.98458e-01
788 7.51831e-01 9.07622e-01
789 7.72084e-01 9.00080e-01
790 7.81066e-01 9.03539e-01
791 7.57595e-01 9.01924e-01
792 7.59913e-01 9.02530e-01
793 7.61761e-01 9.04355e-01
794 7.63037e-01 9.09284e-01
795 7.52891e-01 9.11326e-01
796 7.55543e-01 9.12300e-01
797 7.45883e-01 9.07147e-01
798 7.58668e-01 9.04031e-01
799 7.47829e-01 9.15961e-01
800 7.67762e-01 9.04667e-01
801 7.58822e-01 9.07935e-01
802 7.62411e-01 9.10538e-01
803 7.57108e-01 8.99886e-01
804 7.68599e-01 9.02905e-01
805 7.69007e-01 9.15121e-01
806 7.63264e-01 9.01552e-01
807 7.66950e-01 9.09003e-01
808 7.73435e-01 8.95947e-01
809 7.51391e-01 9.07135e-01
810 7.79128e-01 8.85410e-01
811 7.35252e-01 9.04424e-01
812 7.51659e-01 8.99310e-01
813 7.71160e-01 8.95690e-01
814 7.64025e-01 9.01094e-01
815 7.45603e-01 9.05240e-01
816 7.64259e-01 8.96161e-01
817 7.66226e-01 9.04041e-01
818 7.75634e-01 8.99088e-01
819 7.48532e-01 8.87172e-01
820 7.55209e-01 8.93460e-01
821 7.60261e-01 8.96352e-01
822 7.61462e-01 9.02628e-01
823 7.80733e-01 9.04140e-01
824 7.86260e-01 9.04559e-01
825 7.59558e-01 9.08021e-01
826 7.68474e-01 9.12473e-01
827 7.58696e-01 9.08575e-01
828 7.55396e-01 9.01531e-01
829 7.63894e-01 9.04661e-01
830 7.65507e-01 9.03368e-01
831 7.68374e-01 9.03062e-01
832 7.41166e-01 9.09329e-01
833 7.44458e-01 9.07438e-01
834 7.79981e-01 8.96682e-01
835 7.75014e-01 9.03692e-01
836 7.65796e-01 9.05860e-01
837 7.53524e-01 9.10626e-01
838 7.48931e-01 9.16794e-01
839 7.41904e-01 9.19419e-01
840 7.45245e-01 9.06134e-01
841 7.36458e-01 9.08319e-01
842 7.34759e-01 9.08570e-01
843 7.57632e-01 9.07245e-01
844 7.65096e-01 9.12392e-01
845 7.55797e-01 9.15846e-01
846 7.56388e-01 9.05646e-01
847 7.60482e-01 9.14531e-01
848 7.48394e-01 9.03727e-01
849 7.65468e-01 9.12683e-01
850 7.61768e-01 9.04480e-01
851 7.81834e-01 8.99963e-01
852 7.63015e-01 9.00012e-01
853 7.58996e-01 9.08891e-01
854 7.47649e-01 9.04978e-01
855 7.73980e-01 9.04110e-01
856 7.57716e-01 9.08707e-01
857 7.59837e-01 8.95870e-01
858 7.65553e-01 8.91466e-01
859 7.69768e-01 8.97692e-01
860 7.73820e-01 8.99452e-01
861 7.54221e-01 8.93093e-01
862 7.54416e-01 9.04144e-01
863 7.53087e-01 9.00737e-01
864 7.58989e-01 9.03197e-01
865 7.65133e-01 8.95943e-01
866 7.58078e-01 8.97300e-01
867 7.82209e-01 8.97147e-01
868 7.59587e-01 9.04899e-01
869 7.37609e-01 9.07206e-01
870 7.61092e-01 9.01427e-01
871 7.53421e-01 9.12376e-01
872 7.49903e-01 9.04675e-01
873 7.57328e-01 9.08584e-01
874 7.59204e-01 9.00160e-01
875 7.55637e-01 9.08654e-01
876 7.41696e-01 9.05984e-01
877 7.49048e-01 8.91471e-01
878 7.52768e-01 8.97595e-01
879 7.45691e-01 9.05084e-01
880 7.51815e-01 9.03229e-01
881 7.48827e-01 9.05488e-01
882 7.50977e-01 9.04831e-01
883 7.35970e-01 8.99007e-01
884 7.62098e-01 9.11539e-01
885 7.52534e-01 9.19900e-01
886 7.56804e-01 9.10382e-01
887 7.38903e-01 9.00702e-01
888 7.43393e-01 8.93589e-01
889 7.67139e-01 9.01275e-01
890 7.61153e-01 9.11395e-01
891 7.48872e-01 9.05220e-01
892 7.60189e-01 9.02724e-01
893 7.48446e-01 9.02430e-01
894 7.42996e-01 9.24172e-01
895 7.33557e-01 9.11203e-01
896 7.53722e-01 9.07538e-01
897 7.42324e-01 9.13466e-01
898 7.35928e-01 9.05457e-01
899 7.52351e-01 9.07721e-01
900 7.35066e-01 8.98459e-01
901 7.58436e-01 8.99341e-01
902 7.33941e-01 9.13692e-01
903 7.53187e-01 9.08420e-01
904 7.55373e-01 9.00220e-01
905 7.40309e-01 9.01198e-01
906 7.60809e-01 9.01685e-01
907 7.36054e-01 9.15032e-01
908 7.61510e-01 9.12892e-01
909 7.48000e-01 9.14707e-01
910 7.48472e-01 9.18579e-01
911 7.48656e-01 9.26575e-01
912 7.44226e-01 9.06394e-01
913 7.52137e-01 9.16452e-01
914 7.40897e-01 9.12261e-01
915 7.70520e-01 9.19130e-01
916 7.54612e-01 9.15372e-01
917 7.52169e-01 8.99235e-01
918 7.40506e-01 9.07687e-01
919 7.63123e-01 9.03986e-01
920 7.59894e-01 9.12618e-01
921 7.35489e-01 9.08436e-01
922 7.68631e-01 9.07261e-01
923 7.34880e-01 9.10469e-01
924 7.53224e-01 9.09973e-01
925 7.47521e-01 9.03700e-01
926 7.48228e-01 8.97575e-01
927 7.44920e-01 9.00377e-01
928 7.47913e-01 9.09967e-01
929 7.36430e-01 9.13687e-01
930 7.20537e-01 9.15740e-01
931 7.59257e-01 9.15734e-01
932 7.40243e-01 9.15275e-01
933 7.48912e-01 9.08393e-01
934 7.36216e-01 9.12646e-01
935 7.73218e-01 8.99921e-01
936 7.55987e-01 9.08257e-01
937 7.42852e-01 9.08625e-01
938 7.51668e-01 9.01928e-01
939 7.58706e-01 9.11017e-01
940 7.40280e-01 9.05764e-01
941 7.17797e-01 9.18215e-01
942 7.40248e-01 9.15292e-01
943 7.38228e-01 9.11351e-01
944 7.64934e-01 9.16121e-01
945 7.38338e-01 9.14678e-01
946 7.40567e-01 9.12865e-01
947 7.41146e-01 9.05608e-01
948 7.53509e-01 9.01872e-01
949 7.41201e-01 9.09562e-01
950 7.66472e-01 9.14100e-01
951 7.44700e-01 9.18259e-01
952 7.51483e-01 9.00217e-01
953 7.37391e-01 9.04912e-01
954 7.35898e-01 9.10536e-01
955 7.33911e-01 8.99141e-01
956 7.47086e-01 9.13778e-01
957 7.34146e-01 9.05891e-01
958 7.44107e-01 9.09280e-01
959 7.56588e-01 9.15263e-01
960 7.31158e-01 9.07568e-01
961 7.29638e-01 9.12666e-01
962 7.29669e-01 9.12033e-01
963 7.49076e-01 9.12158e-01
964 7.68367e-01 9.12750e-01
965 7.31203e-01 9.13003e-01
966 7.49320e-01 9.15349e-01
967 7.51147e-01 9.09632e-01
968 7.44824e-01 9.09774e-01
969 7.28154e-01 9.09049e-01
970 7.41369e-01 9.11490e-01
971 7.36468e-01 9.13048e-01
972 7.37011e-01 9.15743e-01
973 7.39287e-01 9.04549e-01
974 7.22834e-01 9.07687e-01
975 7.51565e-01 9.01374e-01
976 7.30092e-01 9.12389e-01
977 7.16560e-01 9.01748e-01
978 7.37194e-01 9.02667e-01
979 7.18396e-01 9.20351e-01
980 7.58366e-01 9.17551e-01
981 7.38707e-01 9.11832e-01
982 7.55467e-01 9.13841e-01
983 7.51348e-01 9.04444e-01
984 7.46202e-01 9.07744e-01
985 7.25990e-01 9.09409e-01
986 7.53737e-01 8.98279e-01
987 7.37478e-01 9.11216e-01
988 7.42434e-01 9.03236e-01
989 7.39268e-01 9.15005e-01
990 7.35115e-01 9.25089e-01
991 7.47310e-01 9.18531e-01
992 7.57066e-01 9.26263e-01
993 7.52724e-01 9.16509e-01
994 7.48864e-01 9.13673e-01
995 7.37415e-01 9.10655e-01
996 7.15965e-01 9.15323e-01
997 7.41796e-01 9.11810e-01
998 7.28601e-01 9.08434e-01
999 7.24233e-01 9.11305e-01
