training dataset: fesc_test
771 9.33313e-01 9.77009e-01
772 9.38709e-01 9.64738e-01
773 9.49147e-01 9.50689e-01
774 9.44225e-01 9.58317e-01
775 9.25306e-01 9.54845e-01
776 9.46785e-01 9.77439e-01
777 9.40676e-01 9.57926e-01
778 9.34671e-01 9.67928e-01
779 9.50206e-01 9.68260e-01
780 9.48917e-01 9.63398e-01
781 9.41639e-01 9.83922e-01
782 9.27168e-01 9.81793e-01
783 9.55326e-01 9.71531e-01
784 9.43701e-01 9.81695e-01
785 9.64774e-01 9.46907e-01
786 9.27706e-01 9.55640e-01
787 9.49676e-01 9.56774e-01
788 9.46276e-01 9.56718e-01
789 9.56214e-01 9.53991e-01
790 9.40845e-01 9.68476e-01
791 9.43430e-01 9.45933e-01
792 9.30376e-01 9.67502e-01
793 9.40248e-01 1.01868e+00
794 9.51849e-01 9.96289e-01
795 9.62521e-01 9.48786e-01
796 9.36890e-01 9.48321e-01
797 9.44264e-01 9.41760e-01
798 9.34826e-01 9.67297e-01
799 9.52386e-01 9.63413e-01
800 9.92227e-01 9.72959e-01
801 9.78159e-01 9.46395e-01
802 9.45324e-01 9.42083e-01
803 9.35143e-01 9.60918e-01
804 9.41267e-01 9.67076e-01
805 9.42981e-01 1.02327e+00
806 9.48905e-01 9.52921e-01
807 9.62485e-01 9.73871e-01
808 9.73353e-01 9.52188e-01
809 9.35403e-01 9.59313e-01
810 9.38253e-01 9.45623e-01
811 9.39124e-01 1.00352e+00
812 9.38554e-01 9.69191e-01
813 9.35246e-01 9.53071e-01
814 9.34497e-01 9.49894e-01
815 9.45055e-01 9.62793e-01
816 9.61647e-01 9.58144e-01
817 9.46659e-01 9.66002e-01
818 9.43319e-01 9.73704e-01
819 9.22770e-01 9.62610e-01
820 9.45765e-01 9.54048e-01
821 9.32994e-01 9.80083e-01
822 9.32929e-01 9.62493e-01
823 9.37410e-01 9.82947e-01
824 9.31761e-01 9.85315e-01
825 9.29861e-01 9.70625e-01
826 9.46401e-01 9.71555e-01
827 9.35387e-01 9.76285e-01
828 9.52694e-01 9.57224e-01
829 9.26018e-01 9.69699e-01
830 9.51389e-01 9.51476e-01
831 9.45410e-01 9.82415e-01
832 9.47752e-01 9.42209e-01
833 9.34508e-01 9.52249e-01
834 9.42084e-01 9.43708e-01
835 9.23920e-01 9.66970e-01
836 9.37103e-01 9.77239e-01
837 9.44916e-01 9.59910e-01
838 9.38639e-01 9.70308e-01
839 9.49840e-01 9.37941e-01
840 9.34096e-01 9.90866e-01
841 9.39325e-01 9.42403e-01
842 9.31752e-01 9.70895e-01
843 9.52468e-01 9.97646e-01
844 9.59108e-01 9.52052e-01
845 9.37561e-01 9.57318e-01
846 9.50884e-01 9.66772e-01
847 9.24675e-01 9.47313e-01
848 9.36403e-01 1.03028e+00
849 9.70794e-01 9.52293e-01
850 9.41708e-01 9.51869e-01
851 9.21720e-01 9.48258e-01
852 9.35939e-01 9.64526e-01
853 9.42199e-01 9.77937e-01
854 9.42081e-01 9.60951e-01
855 9.29206e-01 9.51482e-01
856 9.32321e-01 9.45309e-01
857 9.35044e-01 9.44380e-01
858 9.41370e-01 9.52446e-01
859 9.32468e-01 9.81124e-01
860 9.36059e-01 9.56773e-01
861 9.44346e-01 9.51568e-01
862 9.18730e-01 9.75502e-01
863 9.31762e-01 9.82319e-01
864 9.34053e-01 9.49284e-01
865 9.53095e-01 9.42718e-01
866 9.37796e-01 9.57081e-01
867 9.18833e-01 9.41090e-01
868 9.24903e-01 9.55141e-01
869 9.31284e-01 9.75646e-01
870 9.61512e-01 9.65244e-01
871 9.27314e-01 9.40228e-01
872 9.39941e-01 9.51345e-01
873 9.29263e-01 9.51496e-01
874 9.37234e-01 9.43285e-01
875 9.32355e-01 9.58158e-01
876 9.48751e-01 9.75457e-01
877 9.55248e-01 9.43321e-01
878 9.23839e-01 9.65797e-01
879 9.23730e-01 9.48883e-01
880 9.32358e-01 9.72489e-01
881 9.29744e-01 9.42813e-01
882 9.35816e-01 9.65034e-01
883 9.47607e-01 9.24145e-01
884 9.29122e-01 9.81482e-01
885 9.42299e-01 9.51259e-01
886 9.30705e-01 9.42168e-01
887 9.43865e-01 9.41266e-01
888 9.50515e-01 9.26115e-01
889 9.45816e-01 9.84709e-01
890 9.45392e-01 9.43320e-01
891 9.37160e-01 9.46422e-01
892 9.36329e-01 9.75365e-01
893 9.43058e-01 9.49539e-01
894 9.37749e-01 9.40546e-01
895 9.42148e-01 9.53792e-01
896 9.42789e-01 9.78348e-01
897 9.53660e-01 9.55266e-01
898 9.57587e-01 9.57900e-01
899 9.28804e-01 9.51584e-01
900 9.19500e-01 9.28389e-01
901 9.46392e-01 9.28276e-01
902 9.42549e-01 9.42079e-01
903 9.22272e-01 9.56870e-01
904 9.29964e-01 9.63265e-01
905 9.15105e-01 9.28790e-01
906 9.23245e-01 9.46561e-01
907 9.63126e-01 9.58162e-01
908 9.31179e-01 9.81561e-01
909 9.20436e-01 9.86483e-01
910 9.21715e-01 9.77879e-01
911 9.59845e-01 9.62207e-01
912 9.34628e-01 1.00973e+00
913 9.42236e-01 9.58998e-01
914 9.37429e-01 9.80407e-01
915 9.55805e-01 9.35570e-01
916 9.35444e-01 9.65201e-01
917 9.29498e-01 9.81298e-01
918 9.38178e-01 9.84536e-01
919 9.30169e-01 9.49611e-01
920 9.19975e-01 9.62802e-01
921 9.36097e-01 9.66507e-01
922 9.37239e-01 9.71232e-01
923 9.41769e-01 9.84060e-01
924 9.36382e-01 9.63356e-01
925 9.27472e-01 1.01550e+00
926 9.42097e-01 9.60522e-01
927 9.21704e-01 9.52981e-01
928 9.34890e-01 9.58361e-01
929 9.19161e-01 9.77385e-01
930 9.25306e-01 9.79986e-01
931 9.44395e-01 9.57063e-01
932 9.42609e-01 9.29786e-01
933 9.27343e-01 9.45967e-01
934 9.56221e-01 9.65686e-01
935 9.31107e-01 9.27785e-01
936 9.18865e-01 9.58315e-01
937 9.26749e-01 9.84964e-01
938 9.42899e-01 9.49545e-01
939 9.40502e-01 9.70890e-01
940 9.45982e-01 9.25582e-01
941 9.34107e-01 9.57156e-01
942 9.30442e-01 9.67646e-01
943 1.00925e+00 9.87895e-01
944 9.99180e-01 9.79591e-01
945 9.53954e-01 9.57626e-01
946 9.58381e-01 9.78462e-01
947 9.39432e-01 9.63450e-01
948 9.24135e-01 9.87860e-01
949 9.31979e-01 9.56018e-01
950 9.42109e-01 9.64848e-01
951 9.28370e-01 9.49656e-01
952 9.22638e-01 9.58902e-01
953 9.28731e-01 9.83159e-01
954 9.49856e-01 9.70831e-01
955 9.42022e-01 1.02970e+00
956 9.37283e-01 9.44145e-01
957 9.39309e-01 9.63597e-01
958 9.43630e-01 9.50719e-01
959 9.28739e-01 9.60101e-01
960 9.37166e-01 9.56151e-01
961 9.37424e-01 9.52526e-01
962 9.43141e-01 9.47716e-01
963 9.37943e-01 9.78866e-01
964 9.57204e-01 9.89086e-01
965 9.28340e-01 9.44676e-01
966 9.40942e-01 9.56151e-01
967 9.35145e-01 9.48937e-01
968 9.26883e-01 9.37572e-01
969 9.35560e-01 9.62223e-01
970 9.31681e-01 9.43317e-01
971 9.34236e-01 9.65684e-01
972 9.36035e-01 9.82142e-01
973 9.48547e-01 9.60636e-01
974 9.32785e-01 9.41261e-01
975 9.43455e-01 9.25141e-01
976 9.28091e-01 9.97018e-01
977 9.38076e-01 9.83651e-01
978 9.37095e-01 9.83215e-01
979 9.84242e-01 9.65433e-01
980 9.26494e-01 9.91825e-01
981 9.34029e-01 9.52805e-01
982 9.12044e-01 9.98329e-01
983 9.73619e-01 9.40275e-01
984 9.11905e-01 9.79061e-01
985 9.25724e-01 9.79821e-01
986 9.10936e-01 9.75045e-01
987 9.45061e-01 9.36388e-01
988 9.27643e-01 9.72487e-01
989 9.55605e-01 1.01010e+00
990 9.12908e-01 9.52899e-01
991 9.40932e-01 1.00966e+00
992 9.40732e-01 9.61579e-01
993 9.07269e-01 9.25140e-01
994 9.35051e-01 9.55296e-01
995 9.27149e-01 9.66221e-01
996 9.28909e-01 9.55131e-01
997 9.18109e-01 9.46575e-01
998 9.29682e-01 9.55294e-01
999 9.29155e-01 1.00580e+00
