training dataset: fesc_test
771 6.48883e-01 9.28531e-01
772 6.24066e-01 9.11118e-01
773 6.55475e-01 9.75601e-01
774 6.59486e-01 8.94363e-01
775 6.62184e-01 9.10573e-01
776 6.18928e-01 9.07548e-01
777 6.62089e-01 8.84585e-01
778 6.34303e-01 9.01735e-01
779 6.39331e-01 9.15961e-01
780 6.62816e-01 9.30792e-01
781 6.29802e-01 8.90579e-01
782 6.62868e-01 9.01370e-01
783 6.63335e-01 9.29153e-01
784 6.24957e-01 9.07367e-01
785 6.29642e-01 9.47986e-01
786 6.28417e-01 9.27782e-01
787 6.62646e-01 9.02238e-01
788 6.34096e-01 9.35577e-01
789 6.55326e-01 9.43447e-01
790 6.34137e-01 9.44210e-01
791 6.21165e-01 9.32498e-01
792 6.33598e-01 9.39544e-01
793 6.53841e-01 9.21576e-01
794 6.39044e-01 9.18827e-01
795 6.49444e-01 9.28355e-01
796 6.50289e-01 9.69691e-01
797 6.64883e-01 9.70317e-01
798 6.43592e-01 9.61073e-01
799 6.58689e-01 9.15562e-01
800 6.53863e-01 8.96861e-01
801 6.63541e-01 9.07198e-01
802 6.50947e-01 9.03322e-01
803 6.40683e-01 9.29549e-01
804 6.19423e-01 9.56539e-01
805 6.25581e-01 8.89652e-01
806 6.57485e-01 9.25740e-01
807 6.62889e-01 9.23603e-01
808 6.16476e-01 9.29798e-01
809 6.59823e-01 8.86977e-01
810 6.50422e-01 9.10392e-01
811 6.56911e-01 9.38402e-01
812 6.31363e-01 9.08376e-01
813 6.29222e-01 9.29242e-01
814 6.40764e-01 9.39691e-01
815 6.29625e-01 9.28169e-01
816 6.41652e-01 8.90169e-01
817 6.28863e-01 9.21442e-01
818 6.22720e-01 9.38864e-01
819 6.60507e-01 9.09306e-01
820 6.46192e-01 9.10732e-01
821 6.44990e-01 8.98449e-01
822 6.55415e-01 9.23900e-01
823 6.30399e-01 9.22190e-01
824 6.40128e-01 9.03318e-01
825 6.31587e-01 9.39914e-01
826 6.45601e-01 9.08769e-01
827 6.33668e-01 9.41491e-01
828 6.41247e-01 9.31032e-01
829 6.73719e-01 9.06506e-01
830 6.67215e-01 9.58451e-01
831 6.39771e-01 9.07175e-01
832 6.29973e-01 9.14354e-01
833 6.20905e-01 9.02038e-01
834 6.31425e-01 9.27548e-01
835 6.38619e-01 9.56429e-01
836 6.28185e-01 9.13657e-01
837 6.35377e-01 9.21877e-01
838 6.16496e-01 9.25732e-01
839 6.46182e-01 9.06362e-01
840 6.50777e-01 9.12578e-01
841 6.34606e-01 9.30227e-01
842 6.24373e-01 9.08475e-01
843 6.42373e-01 9.07013e-01
844 6.53703e-01 9.09008e-01
845 6.27926e-01 9.56463e-01
846 6.19208e-01 9.59068e-01
847 6.30079e-01 9.19629e-01
848 6.24167e-01 9.63028e-01
849 6.34190e-01 9.63031e-01
850 6.21316e-01 9.58315e-01
851 6.62183e-01 9.21354e-01
852 6.35454e-01 9.42601e-01
853 6.31120e-01 9.39458e-01
854 6.61409e-01 9.44570e-01
855 6.24890e-01 9.48670e-01
856 6.35912e-01 9.49610e-01
857 6.14064e-01 9.50836e-01
858 6.00160e-01 9.32966e-01
859 6.56681e-01 9.86781e-01
860 6.57501e-01 9.73998e-01
861 6.46900e-01 9.41190e-01
862 6.42708e-01 9.44924e-01
863 6.41646e-01 9.20318e-01
864 6.21336e-01 9.65855e-01
865 6.37990e-01 9.03921e-01
866 6.29705e-01 9.60132e-01
867 6.60208e-01 9.37481e-01
868 6.58107e-01 9.01926e-01
869 6.23907e-01 9.38669e-01
870 6.31554e-01 9.17958e-01
871 6.28633e-01 9.23040e-01
872 6.01297e-01 9.38449e-01
873 6.40004e-01 8.74118e-01
874 6.27941e-01 9.28588e-01
875 6.18247e-01 9.33182e-01
876 6.31698e-01 9.39681e-01
877 6.40811e-01 9.21591e-01
878 6.18579e-01 9.61016e-01
879 6.31863e-01 9.44404e-01
880 6.47798e-01 9.10703e-01
881 6.62977e-01 9.39498e-01
882 6.18874e-01 9.46358e-01
883 6.40974e-01 9.34750e-01
884 6.48100e-01 9.49878e-01
885 6.31173e-01 9.52514e-01
886 6.86501e-01 8.95165e-01
887 6.25798e-01 9.20751e-01
888 6.25010e-01 9.10097e-01
889 6.42499e-01 9.32728e-01
890 6.14012e-01 9.52215e-01
891 6.23300e-01 9.30629e-01
892 6.20139e-01 9.43540e-01
893 6.35193e-01 9.65395e-01
894 6.41437e-01 9.37387e-01
895 6.33163e-01 9.34978e-01
896 6.15832e-01 9.13019e-01
897 6.48007e-01 9.49946e-01
898 6.26011e-01 9.20640e-01
899 6.10761e-01 9.54900e-01
900 6.34780e-01 9.60473e-01
901 6.38547e-01 9.90849e-01
902 6.53871e-01 9.25869e-01
903 6.30107e-01 9.61744e-01
904 6.38551e-01 9.19245e-01
905 6.60694e-01 9.13220e-01
906 6.33470e-01 9.02726e-01
907 6.50444e-01 9.15729e-01
908 6.41573e-01 9.04602e-01
909 6.11048e-01 9.67984e-01
910 6.29954e-01 9.34805e-01
911 6.12799e-01 9.51204e-01
912 6.52569e-01 9.46975e-01
913 6.18736e-01 9.37584e-01
914 6.26595e-01 9.65536e-01
915 6.41852e-01 9.42868e-01
916 6.35772e-01 9.34137e-01
917 6.09735e-01 9.49070e-01
918 6.36774e-01 9.44092e-01
919 6.70362e-01 9.39820e-01
920 6.21084e-01 9.29005e-01
921 6.35900e-01 9.33201e-01
922 6.11504e-01 9.30028e-01
923 6.35001e-01 9.25638e-01
924 6.45082e-01 9.08946e-01
925 6.51649e-01 9.16985e-01
926 6.46481e-01 8.95481e-01
927 6.21095e-01 9.22255e-01
928 6.28042e-01 9.21496e-01
929 5.97957e-01 9.15606e-01
930 6.23390e-01 9.28034e-01
931 6.12924e-01 9.38390e-01
932 6.32304e-01 9.12938e-01
933 5.85378e-01 9.47651e-01
934 6.28570e-01 9.33272e-01
935 6.10273e-01 9.33188e-01
936 6.06993e-01 9.13452e-01
937 6.45163e-01 9.52022e-01
938 6.28465e-01 9.33780e-01
939 6.22992e-01 9.28559e-01
940 6.46903e-01 9.01468e-01
941 6.30434e-01 9.27025e-01
942 6.24244e-01 9.18189e-01
943 6.40434e-01 9.02967e-01
944 6.41743e-01 9.04529e-01
945 6.23195e-01 9.39186e-01
946 6.42563e-01 8.95881e-01
947 6.36016e-01 9.23500e-01
948 6.38636e-01 9.19920e-01
949 6.60023e-01 9.20983e-01
950 6.33322e-01 9.18458e-01
951 6.41091e-01 9.02525e-01
952 6.41946e-01 9.12505e-01
953 6.18401e-01 8.88425e-01
954 6.18398e-01 9.68823e-01
955 6.33909e-01 9.25472e-01
956 6.27684e-01 9.24221e-01
957 6.09813e-01 9.37806e-01
958 6.16027e-01 9.32395e-01
959 6.26548e-01 9.49787e-01
960 6.43711e-01 9.26017e-01
961 6.26543e-01 9.10062e-01
962 6.13990e-01 9.03306e-01
963 6.25641e-01 9.13356e-01
964 6.14890e-01 9.42521e-01
965 6.24742e-01 9.25597e-01
966 6.24030e-01 9.44479e-01
967 6.29441e-01 9.23690e-01
968 6.43499e-01 9.19412e-01
969 6.15561e-01 9.31067e-01
970 6.45995e-01 9.20112e-01
971 6.30856e-01 9.29909e-01
972 6.20295e-01 9.36809e-01
973 6.22325e-01 9.36660e-01
974 6.26386e-01 9.17725e-01
975 6.38706e-01 9.54047e-01
976 6.15828e-01 9.33457e-01
977 6.41046e-01 9.20068e-01
978 6.18842e-01 9.64617e-01
979 6.26224e-01 9.25803e-01
980 6.34580e-01 9.35394e-01
981 5.99853e-01 9.35983e-01
982 6.02502e-01 9.54040e-01
983 6.30029e-01 9.12064e-01
984 6.19403e-01 9.41905e-01
985 6.04169e-01 9.20772e-01
986 6.05829e-01 9.14297e-01
987 6.29377e-01 9.64779e-01
988 6.20427e-01 9.33534e-01
989 6.47600e-01 9.25496e-01
990 6.30484e-01 9.12681e-01
991 6.03064e-01 9.42856e-01
992 5.95624e-01 9.54379e-01
993 5.91561e-01 9.78837e-01
994 6.33466e-01 9.12069e-01
995 6.15511e-01 9.80227e-01
996 6.34088e-01 9.48844e-01
997 6.14084e-01 9.52528e-01
998 6.42801e-01 9.30528e-01
999 6.39415e-01 9.55997e-01
