training dataset: fesc_test
771 1.17077e+00 1.09273e+00
772 1.13900e+00 1.08663e+00
773 1.12466e+00 1.08998e+00
774 1.12945e+00 1.12023e+00
775 1.13534e+00 1.08604e+00
776 1.11030e+00 1.06183e+00
777 1.12000e+00 1.05653e+00
778 1.10012e+00 1.06890e+00
779 1.10513e+00 1.07051e+00
780 1.12096e+00 1.08600e+00
781 1.11152e+00 1.05380e+00
782 1.12754e+00 1.06687e+00
783 1.12731e+00 1.05254e+00
784 1.12781e+00 1.07523e+00
785 1.11319e+00 1.06794e+00
786 1.20956e+00 1.07606e+00
787 1.21368e+00 1.07924e+00
788 1.17910e+00 1.10469e+00
789 1.16115e+00 1.13880e+00
790 1.18295e+00 1.14148e+00
791 1.15740e+00 1.07634e+00
792 1.14977e+00 1.08810e+00
793 1.11832e+00 1.07304e+00
794 1.17677e+00 1.11646e+00
795 1.14842e+00 1.07091e+00
796 1.16105e+00 1.10687e+00
797 1.16486e+00 1.11905e+00
798 1.14079e+00 1.07394e+00
799 1.11225e+00 1.05563e+00
800 1.12816e+00 1.06951e+00
801 1.11759e+00 1.05450e+00
802 1.15590e+00 1.07742e+00
803 1.15115e+00 1.06759e+00
804 1.10707e+00 1.06185e+00
805 1.14469e+00 1.09871e+00
806 1.10260e+00 1.05190e+00
807 1.12933e+00 1.04218e+00
808 1.14666e+00 1.08355e+00
809 1.12807e+00 1.07187e+00
810 1.13291e+00 1.11749e+00
811 1.13825e+00 1.12036e+00
812 1.14095e+00 1.08989e+00
813 1.12740e+00 1.12238e+00
814 1.13146e+00 1.07961e+00
815 1.09801e+00 1.12205e+00
816 1.17463e+00 1.10477e+00
817 1.14337e+00 1.07258e+00
818 1.17145e+00 1.14792e+00
819 1.12192e+00 1.06065e+00
820 1.15599e+00 1.06113e+00
821 1.17320e+00 1.06711e+00
822 1.15771e+00 1.09445e+00
823 1.12637e+00 1.10178e+00
824 1.11533e+00 1.06448e+00
825 1.12896e+00 1.06240e+00
826 1.14439e+00 1.09281e+00
827 1.13244e+00 1.08504e+00
828 1.14348e+00 1.12859e+00
829 1.12862e+00 1.06414e+00
830 1.11324e+00 1.08309e+00
831 1.14918e+00 1.09248e+00
832 1.10205e+00 1.08430e+00
833 1.13581e+00 1.08868e+00
834 1.13339e+00 1.08303e+00
835 1.15488e+00 1.06388e+00
836 1.11720e+00 1.07726e+00
837 1.14220e+00 1.07360e+00
838 1.15984e+00 1.08837e+00
839 1.12012e+00 1.08158e+00
840 1.12230e+00 1.07677e+00
841 1.12160e+00 1.07857e+00
842 1.12901e+00 1.07934e+00
843 1.10182e+00 1.04147e+00
844 1.12979e+00 1.08505e+00
845 1.13978e+00 1.05290e+00
846 1.12888e+00 1.08307e+00
847 1.13219e+00 1.04904e+00
848 1.13018e+00 1.07338e+00
849 1.09967e+00 1.10193e+00
850 1.13403e+00 1.08110e+00
851 1.10839e+00 1.07490e+00
852 1.14347e+00 1.08196e+00
853 1.11923e+00 1.10404e+00
854 1.11162e+00 1.11748e+00
855 1.12389e+00 1.07798e+00
856 1.11614e+00 1.08152e+00
857 1.12916e+00 1.09242e+00
858 1.11042e+00 1.04082e+00
859 1.11678e+00 1.08796e+00
860 1.16950e+00 1.09796e+00
861 1.12695e+00 1.03361e+00
862 1.12329e+00 1.08544e+00
863 1.10338e+00 1.05496e+00
864 1.09583e+00 1.06379e+00
865 1.15791e+00 1.08904e+00
866 1.12805e+00 1.07317e+00
867 1.12985e+00 1.06487e+00
868 1.14860e+00 1.08042e+00
869 1.16838e+00 1.11678e+00
870 1.14479e+00 1.09574e+00
871 1.11417e+00 1.09267e+00
872 1.10724e+00 1.05599e+00
873 1.10514e+00 1.06319e+00
874 1.14979e+00 1.14316e+00
875 1.16296e+00 1.12253e+00
876 1.14186e+00 1.06734e+00
877 1.12765e+00 1.07375e+00
878 1.12036e+00 1.05563e+00
879 1.12242e+00 1.06034e+00
880 1.11903e+00 1.08850e+00
881 1.11552e+00 1.12422e+00
882 1.13863e+00 1.08739e+00
883 1.12890e+00 1.06851e+00
884 1.11247e+00 1.07310e+00
885 1.14281e+00 1.05082e+00
886 1.12316e+00 1.12247e+00
887 1.23013e+00 1.14329e+00
888 1.15907e+00 1.10054e+00
889 1.15910e+00 1.08411e+00
890 1.15829e+00 1.09750e+00
891 1.17009e+00 1.08697e+00
892 1.14729e+00 1.07849e+00
893 1.14084e+00 1.09708e+00
894 1.12735e+00 1.06162e+00
895 1.14712e+00 1.06841e+00
896 1.14788e+00 1.06192e+00
897 1.12578e+00 1.10434e+00
898 1.13287e+00 1.04919e+00
899 1.13196e+00 1.08157e+00
900 1.12024e+00 1.05020e+00
901 1.14372e+00 1.05298e+00
902 1.13732e+00 1.06538e+00
903 1.11582e+00 1.07270e+00
904 1.14609e+00 1.06883e+00
905 1.13192e+00 1.09058e+00
906 1.12676e+00 1.11333e+00
907 1.14780e+00 1.07433e+00
908 1.13085e+00 1.06481e+00
909 1.14151e+00 1.07431e+00
910 1.11113e+00 1.06188e+00
911 1.12873e+00 1.09320e+00
912 1.11579e+00 1.05646e+00
913 1.11971e+00 1.05181e+00
914 1.11406e+00 1.03989e+00
915 1.16148e+00 1.07057e+00
916 1.12710e+00 1.06256e+00
917 1.12254e+00 1.10970e+00
918 1.14567e+00 1.06192e+00
919 1.10935e+00 1.08491e+00
920 1.16857e+00 1.07666e+00
921 1.15074e+00 1.10035e+00
922 1.13922e+00 1.08456e+00
923 1.13497e+00 1.04660e+00
924 1.12134e+00 1.10091e+00
925 1.11659e+00 1.07441e+00
926 1.10649e+00 1.08275e+00
927 1.10952e+00 1.05332e+00
928 1.13959e+00 1.07058e+00
929 1.13706e+00 1.07953e+00
930 1.15205e+00 1.12472e+00
931 1.14477e+00 1.10011e+00
932 1.12824e+00 1.10831e+00
933 1.17249e+00 1.10207e+00
934 1.22668e+00 1.10546e+00
935 1.24109e+00 1.08908e+00
936 1.21458e+00 1.11613e+00
937 1.26939e+00 1.13954e+00
938 1.27278e+00 1.09415e+00
939 1.18243e+00 1.08829e+00
940 1.19528e+00 1.14808e+00
941 1.19365e+00 1.09336e+00
942 1.18998e+00 1.09978e+00
943 1.14076e+00 1.08135e+00
944 1.14732e+00 1.11164e+00
945 1.14419e+00 1.08768e+00
946 1.16042e+00 1.09393e+00
947 1.13834e+00 1.08334e+00
948 1.13868e+00 1.06282e+00
949 1.14397e+00 1.10290e+00
950 1.13010e+00 1.08016e+00
951 1.14025e+00 1.11256e+00
952 1.14026e+00 1.08329e+00
953 1.14091e+00 1.07541e+00
954 1.19086e+00 1.10891e+00
955 1.15007e+00 1.08213e+00
956 1.13509e+00 1.08255e+00
957 1.11819e+00 1.06025e+00
958 1.12715e+00 1.06967e+00
959 1.11305e+00 1.01935e+00
960 1.15674e+00 1.07541e+00
961 1.11290e+00 1.03392e+00
962 1.12160e+00 1.03276e+00
963 1.15611e+00 1.11936e+00
964 1.13364e+00 1.08512e+00
965 1.11474e+00 1.07410e+00
966 1.09742e+00 1.07033e+00
967 1.11117e+00 1.11047e+00
968 1.16261e+00 1.09755e+00
969 1.15481e+00 1.09844e+00
970 1.13156e+00 1.11580e+00
971 1.13721e+00 1.08905e+00
972 1.11867e+00 1.08205e+00
973 1.11466e+00 1.05622e+00
974 1.13853e+00 1.07981e+00
975 1.18009e+00 1.10424e+00
976 1.14617e+00 1.05924e+00
977 1.12581e+00 1.05671e+00
978 1.13510e+00 1.11357e+00
979 1.12011e+00 1.08168e+00
980 1.12198e+00 1.09639e+00
981 1.13637e+00 1.04509e+00
982 1.14050e+00 1.07997e+00
983 1.11982e+00 1.05626e+00
984 1.14815e+00 1.10326e+00
985 1.15027e+00 1.07216e+00
986 1.15151e+00 1.06774e+00
987 1.13225e+00 1.13048e+00
988 1.11574e+00 1.09783e+00
989 1.10862e+00 1.08633e+00
990 1.13240e+00 1.05609e+00
991 1.16006e+00 1.07885e+00
992 1.12145e+00 1.08497e+00
993 1.14461e+00 1.06532e+00
994 1.12595e+00 1.08961e+00
995 1.12185e+00 1.07135e+00
996 1.19192e+00 1.10680e+00
997 1.13002e+00 1.09051e+00
998 1.15985e+00 1.09410e+00
999 1.12201e+00 1.04959e+00
