training dataset: fesc_test
771 9.51686e-01 9.79393e-01
772 9.57522e-01 9.79003e-01
773 9.55526e-01 9.77197e-01
774 9.43526e-01 9.77582e-01
775 9.48101e-01 9.76818e-01
776 9.53992e-01 9.76039e-01
777 9.56192e-01 9.76551e-01
778 9.52685e-01 9.76613e-01
779 9.54638e-01 9.76672e-01
780 9.65842e-01 9.77116e-01
781 9.49042e-01 9.78584e-01
782 9.54880e-01 9.78286e-01
783 9.61530e-01 9.78227e-01
784 9.48958e-01 9.77922e-01
785 9.43288e-01 9.78197e-01
786 9.55511e-01 9.77618e-01
787 9.49931e-01 9.78142e-01
788 9.63934e-01 9.79141e-01
789 9.52976e-01 9.79150e-01
790 9.54082e-01 9.77993e-01
791 9.41970e-01 9.77720e-01
792 9.45449e-01 9.77839e-01
793 9.50777e-01 9.78087e-01
794 9.39081e-01 9.77733e-01
795 9.38462e-01 9.78795e-01
796 9.48081e-01 9.77342e-01
797 9.52239e-01 9.78034e-01
798 9.45008e-01 9.77538e-01
799 9.40747e-01 9.76754e-01
800 9.52981e-01 9.77189e-01
801 9.61239e-01 9.74520e-01
802 9.55183e-01 9.74088e-01
803 9.44270e-01 9.74034e-01
804 9.47668e-01 9.72878e-01
805 9.44919e-01 9.74185e-01
806 9.48795e-01 9.74659e-01
807 9.57725e-01 9.75539e-01
808 9.59159e-01 9.75173e-01
809 9.49810e-01 9.73822e-01
810 9.40393e-01 9.75020e-01
811 9.51605e-01 9.75148e-01
812 9.66567e-01 9.74366e-01
813 9.42519e-01 9.75302e-01
814 9.51572e-01 9.76129e-01
815 9.56582e-01 9.75495e-01
816 9.45898e-01 9.75817e-01
817 9.31310e-01 9.77571e-01
818 9.60455e-01 9.75556e-01
819 9.56176e-01 9.76427e-01
820 9.47643e-01 9.75963e-01
821 9.47357e-01 9.77280e-01
822 9.39210e-01 9.75139e-01
823 9.58076e-01 9.74975e-01
824 9.52200e-01 9.76021e-01
825 9.43938e-01 9.74692e-01
826 9.42181e-01 9.74427e-01
827 9.37727e-01 9.76380e-01
828 9.64144e-01 9.76212e-01
829 9.59238e-01 9.77488e-01
830 9.55888e-01 9.76951e-01
831 9.41629e-01 9.77823e-01
832 9.53688e-01 9.79343e-01
833 9.46350e-01 9.76371e-01
834 9.47779e-01 9.74483e-01
835 9.50556e-01 9.75130e-01
836 9.49422e-01 9.75997e-01
837 9.50331e-01 9.75217e-01
838 9.55840e-01 9.73822e-01
839 9.56398e-01 9.74552e-01
840 9.42997e-01 9.75560e-01
841 9.55051e-01 9.74997e-01
842 9.47518e-01 9.75965e-01
843 9.50579e-01 9.74707e-01
844 9.51092e-01 9.75399e-01
845 9.48568e-01 9.74617e-01
846 9.48124e-01 9.74264e-01
847 9.60900e-01 9.74250e-01
848 9.37290e-01 9.74365e-01
849 9.42233e-01 9.73801e-01
850 9.45239e-01 9.73925e-01
851 9.52183e-01 9.73417e-01
852 9.47379e-01 9.73658e-01
853 9.43660e-01 9.73837e-01
854 9.33910e-01 9.73484e-01
855 9.52448e-01 9.74065e-01
856 9.38905e-01 9.73720e-01
857 9.54771e-01 9.73538e-01
858 9.40396e-01 9.73427e-01
859 9.49333e-01 9.72700e-01
860 9.37677e-01 9.72786e-01
861 9.47072e-01 9.72811e-01
862 9.41430e-01 9.73001e-01
863 9.56147e-01 9.72974e-01
864 9.53465e-01 9.72551e-01
865 9.42714e-01 9.73812e-01
866 9.37666e-01 9.74692e-01
867 9.50828e-01 9.75143e-01
868 9.39579e-01 9.73874e-01
869 9.51196e-01 9.74376e-01
870 9.49002e-01 9.74907e-01
871 9.51445e-01 9.76041e-01
872 9.55521e-01 9.76085e-01
873 9.38556e-01 9.77345e-01
874 9.52436e-01 9.76699e-01
875 9.53462e-01 9.74735e-01
876 9.57346e-01 9.74113e-01
877 9.51591e-01 9.76104e-01
878 9.58196e-01 9.73476e-01
879 9.53783e-01 9.73133e-01
880 9.52308e-01 9.74574e-01
881 9.51054e-01 9.73138e-01
882 9.55353e-01 9.73743e-01
883 9.40400e-01 9.74980e-01
884 9.39083e-01 9.75262e-01
885 9.43266e-01 9.76673e-01
886 9.44169e-01 9.77770e-01
887 9.37854e-01 9.76606e-01
888 9.46583e-01 9.76724e-01
889 9.45333e-01 9.77193e-01
890 9.53362e-01 9.76044e-01
891 9.34553e-01 9.76789e-01
892 9.49159e-01 9.76745e-01
893 9.56465e-01 9.76432e-01
894 9.55451e-01 9.75820e-01
895 9.44110e-01 9.75115e-01
896 9.39194e-01 9.75803e-01
897 9.50116e-01 9.77678e-01
898 9.51112e-01 9.76255e-01
899 9.49743e-01 9.76166e-01
900 9.43867e-01 9.75183e-01
901 9.57386e-01 9.76845e-01
902 9.65735e-01 9.76297e-01
903 9.46358e-01 9.78958e-01
904 9.54657e-01 9.78792e-01
905 9.52104e-01 9.77274e-01
906 9.44102e-01 9.75646e-01
907 9.42918e-01 9.77826e-01
908 9.48665e-01 9.78845e-01
909 9.44673e-01 9.76892e-01
910 9.52446e-01 9.76453e-01
911 9.40433e-01 9.76573e-01
912 9.58137e-01 9.75040e-01
913 9.45466e-01 9.75032e-01
914 9.59773e-01 9.73799e-01
915 9.40163e-01 9.74122e-01
916 9.42934e-01 9.75495e-01
917 9.53146e-01 9.75141e-01
918 9.36379e-01 9.75495e-01
919 9.41502e-01 9.76128e-01
920 9.51280e-01 9.76251e-01
921 9.38128e-01 9.76837e-01
922 9.53721e-01 9.75886e-01
923 9.45269e-01 9.76291e-01
924 9.38987e-01 9.75156e-01
925 9.51533e-01 9.74694e-01
926 9.40636e-01 9.74442e-01
927 9.46926e-01 9.74680e-01
928 9.43836e-01 9.74225e-01
929 9.44644e-01 9.75284e-01
930 9.47471e-01 9.74492e-01
931 9.46179e-01 9.74427e-01
932 9.34903e-01 9.75135e-01
933 9.38309e-01 9.76165e-01
934 9.48304e-01 9.76167e-01
935 9.37178e-01 9.76823e-01
936 9.48816e-01 9.76193e-01
937 9.49654e-01 9.75780e-01
938 9.57163e-01 9.73943e-01
939 9.43063e-01 9.75170e-01
940 9.40475e-01 9.75360e-01
941 9.42214e-01 9.75248e-01
942 9.39114e-01 9.76330e-01
943 9.27501e-01 9.75995e-01
944 9.29136e-01 9.76306e-01
945 9.64065e-01 9.74689e-01
946 9.41883e-01 9.74865e-01
947 9.40417e-01 9.73577e-01
948 9.42714e-01 9.74897e-01
949 9.44078e-01 9.73793e-01
950 9.39198e-01 9.73475e-01
951 9.37428e-01 9.73179e-01
952 9.42252e-01 9.74303e-01
953 9.38104e-01 9.74201e-01
954 9.36242e-01 9.74752e-01
955 9.50186e-01 9.72913e-01
956 9.31834e-01 9.71181e-01
957 9.32871e-01 9.71812e-01
958 9.41684e-01 9.73932e-01
959 9.39152e-01 9.73457e-01
960 9.38740e-01 9.73767e-01
961 9.44432e-01 9.73821e-01
962 9.22926e-01 9.75784e-01
963 9.32117e-01 9.75526e-01
964 9.44338e-01 9.73088e-01
965 9.37105e-01 9.71403e-01
966 9.35846e-01 9.71944e-01
967 9.39900e-01 9.72093e-01
968 9.31873e-01 9.73869e-01
969 9.37106e-01 9.73823e-01
970 9.47927e-01 9.74541e-01
971 9.37119e-01 9.74202e-01
972 9.48871e-01 9.73074e-01
973 9.43956e-01 9.73515e-01
974 9.39053e-01 9.75468e-01
975 9.39028e-01 9.75500e-01
976 9.36579e-01 9.74413e-01
977 9.37859e-01 9.73107e-01
978 9.37513e-01 9.74451e-01
979 9.20135e-01 9.75385e-01
980 9.44006e-01 9.76571e-01
981 9.42845e-01 9.77415e-01
982 9.45355e-01 9.76387e-01
983 9.46580e-01 9.73753e-01
984 9.37307e-01 9.74952e-01
985 9.30789e-01 9.75702e-01
986 9.35903e-01 9.75789e-01
987 9.34560e-01 9.74867e-01
988 9.45623e-01 9.76122e-01
989 9.28615e-01 9.76559e-01
990 9.31628e-01 9.75215e-01
991 9.50057e-01 9.74006e-01
992 9.41984e-01 9.72758e-01
993 9.39176e-01 9.72544e-01
994 9.27848e-01 9.73688e-01
995 9.41786e-01 9.72542e-01
996 9.40744e-01 9.73882e-01
997 9.35244e-01 9.74153e-01
998 9.30444e-01 9.74023e-01
999 9.52736e-01 9.73882e-01
