training dataset: fesc_test
771 7.50702e-01 9.03522e-01
772 7.38786e-01 9.11571e-01
773 7.46672e-01 9.09566e-01
774 7.39890e-01 9.03194e-01
775 7.37829e-01 9.01515e-01
776 7.40351e-01 9.22516e-01
777 7.37855e-01 9.02059e-01
778 7.43183e-01 8.94601e-01
779 7.36781e-01 9.01265e-01
780 7.46722e-01 8.97270e-01
781 7.40999e-01 8.90425e-01
782 7.53808e-01 8.96130e-01
783 7.40622e-01 8.97382e-01
784 7.56817e-01 8.94213e-01
785 7.31678e-01 8.98137e-01
786 7.40622e-01 8.95878e-01
787 7.51587e-01 9.07336e-01
788 7.43732e-01 9.12676e-01
789 7.52371e-01 9.07987e-01
790 7.46614e-01 8.96784e-01
791 7.35559e-01 8.97351e-01
792 7.45401e-01 9.08154e-01
793 7.49944e-01 9.00861e-01
794 7.54906e-01 8.98648e-01
795 7.37996e-01 8.93713e-01
796 7.53417e-01 9.03214e-01
797 7.52094e-01 9.09483e-01
798 7.62235e-01 9.03909e-01
799 7.52725e-01 9.08794e-01
800 7.39116e-01 8.98649e-01
801 7.64361e-01 9.16679e-01
802 7.49938e-01 9.08100e-01
803 7.57085e-01 9.07817e-01
804 7.43668e-01 9.04688e-01
805 7.25006e-01 9.03854e-01
806 7.46217e-01 8.99861e-01
807 7.58460e-01 9.09887e-01
808 7.50758e-01 9.10689e-01
809 7.52593e-01 9.15950e-01
810 7.48611e-01 9.02535e-01
811 7.40885e-01 9.07227e-01
812 7.49007e-01 8.99010e-01
813 7.36128e-01 9.15025e-01
814 7.48980e-01 9.11949e-01
815 7.43384e-01 9.13858e-01
816 7.44106e-01 9.07272e-01
817 7.68835e-01 8.85021e-01
818 7.51534e-01 9.08125e-01
819 7.28842e-01 9.02589e-01
820 7.63214e-01 8.99598e-01
821 7.47529e-01 9.16260e-01
822 7.40476e-01 9.06405e-01
823 7.21780e-01 9.05570e-01
824 7.31135e-01 9.03714e-01
825 7.37090e-01 8.83148e-01
826 7.44039e-01 9.02380e-01
827 7.43393e-01 9.02809e-01
828 7.42287e-01 9.06525e-01
829 7.41920e-01 8.96580e-01
830 7.34881e-01 8.96255e-01
831 7.28889e-01 8.99078e-01
832 7.52454e-01 9.14696e-01
833 7.56107e-01 8.98045e-01
834 7.33843e-01 9.04699e-01
835 7.46239e-01 8.99549e-01
836 7.54805e-01 9.01243e-01
837 7.25818e-01 9.06620e-01
838 7.34668e-01 8.94955e-01
839 7.36925e-01 9.06082e-01
840 7.27154e-01 9.14771e-01
841 7.40652e-01 9.10463e-01
842 7.46901e-01 9.07541e-01
843 7.34068e-01 9.16172e-01
844 7.20439e-01 9.19169e-01
845 7.73029e-01 9.17729e-01
846 7.38503e-01 9.18238e-01
847 7.45335e-01 9.21275e-01
848 7.35987e-01 9.05697e-01
849 7.49661e-01 9.08588e-01
850 7.41078e-01 9.05234e-01
851 7.29903e-01 9.05593e-01
852 7.39632e-01 9.13316e-01
853 7.49827e-01 9.03579e-01
854 7.40293e-01 9.05911e-01
855 7.19116e-01 9.03873e-01
856 7.51602e-01 9.16029e-01
857 7.33549e-01 9.04866e-01
858 7.36477e-01 8.93457e-01
859 7.35252e-01 9.09468e-01
860 7.23470e-01 9.21005e-01
861 7.21763e-01 9.10353e-01
862 7.47038e-01 9.16308e-01
863 7.17787e-01 9.22804e-01
864 7.42610e-01 9.14798e-01
865 7.33280e-01 9.15825e-01
866 7.34275e-01 9.07482e-01
867 7.29577e-01 9.10360e-01
868 7.52640e-01 9.19314e-01
869 7.52533e-01 8.98612e-01
870 7.39657e-01 9.09852e-01
871 7.31441e-01 9.13996e-01
872 7.23656e-01 9.21559e-01
873 7.58670e-01 9.09258e-01
874 7.18449e-01 9.02710e-01
875 7.21206e-01 9.11452e-01
876 7.31850e-01 9.04940e-01
877 7.61009e-01 9.09594e-01
878 7.21814e-01 9.05452e-01
879 7.60846e-01 9.03270e-01
880 7.49572e-01 9.17509e-01
881 7.30088e-01 9.10649e-01
882 7.33523e-01 9.12030e-01
883 7.26457e-01 9.16817e-01
884 7.18830e-01 9.04911e-01
885 7.36785e-01 9.01972e-01
886 7.24600e-01 9.11874e-01
887 7.33922e-01 9.11119e-01
888 7.38726e-01 9.16655e-01
889 7.36928e-01 9.05120e-01
890 7.30148e-01 9.06600e-01
891 7.32904e-01 8.93362e-01
892 7.22585e-01 9.02961e-01
893 7.46427e-01 8.96035e-01
894 7.09355e-01 8.97115e-01
895 7.19797e-01 9.08820e-01
896 7.15137e-01 9.11481e-01
897 7.23685e-01 9.06848e-01
898 7.30470e-01 8.97323e-01
899 7.10464e-01 9.07132e-01
900 7.29525e-01 9.00030e-01
901 7.25512e-01 9.06569e-01
902 7.22353e-01 9.12054e-01
903 7.39139e-01 9.01157e-01
904 7.38487e-01 8.92938e-01
905 7.29744e-01 9.10967e-01
906 7.28021e-01 9.00602e-01
907 7.34401e-01 9.09030e-01
908 7.60068e-01 9.01211e-01
909 7.17690e-01 9.10066e-01
910 7.48510e-01 9.02224e-01
911 7.20206e-01 8.94050e-01
912 7.21814e-01 9.01723e-01
913 7.37548e-01 9.00829e-01
914 7.10345e-01 8.94599e-01
915 7.39043e-01 8.95301e-01
916 7.25633e-01 9.06392e-01
917 7.22943e-01 9.03546e-01
918 7.09979e-01 8.97018e-01
919 7.22704e-01 9.12929e-01
920 7.51515e-01 9.02409e-01
921 7.31566e-01 9.08420e-01
922 7.08815e-01 9.01298e-01
923 7.28778e-01 9.01765e-01
924 7.31643e-01 9.07529e-01
925 7.36436e-01 8.97790e-01
926 7.41385e-01 8.99278e-01
927 7.14253e-01 9.08211e-01
928 7.20814e-01 9.02066e-01
929 7.30592e-01 9.09764e-01
930 7.15450e-01 9.10761e-01
931 7.33082e-01 9.09218e-01
932 7.53077e-01 9.01482e-01
933 7.37120e-01 9.02149e-01
934 7.31708e-01 9.07994e-01
935 7.22998e-01 8.97316e-01
936 7.14092e-01 9.00304e-01
937 7.33573e-01 8.97927e-01
938 7.25348e-01 9.08978e-01
939 7.14469e-01 8.96821e-01
940 7.29045e-01 9.03976e-01
941 7.25549e-01 8.95852e-01
942 7.30882e-01 9.08750e-01
943 7.20837e-01 8.97408e-01
944 7.47202e-01 9.00154e-01
945 7.20363e-01 8.96799e-01
946 7.20379e-01 9.15802e-01
947 7.17379e-01 9.15422e-01
948 7.36296e-01 8.99217e-01
949 7.07589e-01 9.08304e-01
950 7.33462e-01 9.01338e-01
951 7.30517e-01 9.00587e-01
952 7.25578e-01 9.09621e-01
953 7.21549e-01 8.95166e-01
954 7.28786e-01 8.95350e-01
955 7.39705e-01 9.02387e-01
956 7.06538e-01 9.08601e-01
957 7.28067e-01 8.97074e-01
958 7.29484e-01 9.11545e-01
959 7.13629e-01 9.05769e-01
960 7.07534e-01 8.95972e-01
961 7.02615e-01 9.11801e-01
962 7.41310e-01 9.11944e-01
963 7.16443e-01 9.12591e-01
964 7.20255e-01 9.22785e-01
965 7.12668e-01 9.09005e-01
966 7.14565e-01 9.11745e-01
967 7.41498e-01 9.14550e-01
968 7.15893e-01 9.12320e-01
969 7.24471e-01 9.08980e-01
970 7.25202e-01 9.00387e-01
971 7.21433e-01 9.00890e-01
972 7.20444e-01 8.99001e-01
973 7.24872e-01 9.09650e-01
974 7.19433e-01 9.05354e-01
975 6.95972e-01 9.09883e-01
976 7.45112e-01 8.87877e-01
977 7.08476e-01 9.07535e-01
978 7.25350e-01 9.06612e-01
979 7.18760e-01 8.95083e-01
980 7.39171e-01 8.89672e-01
981 6.95237e-01 8.94697e-01
982 7.18982e-01 8.87079e-01
983 7.36382e-01 9.05379e-01
984 7.26483e-01 9.00150e-01
985 7.26401e-01 8.84262e-01
986 7.17494e-01 8.95216e-01
987 7.22778e-01 8.90440e-01
988 7.35348e-01 8.93631e-01
989 7.33096e-01 8.90081e-01
990 7.26093e-01 9.05060e-01
991 7.00388e-01 8.97126e-01
992 7.15624e-01 9.00214e-01
993 7.28116e-01 8.83809e-01
994 7.25321e-01 8.91654e-01
995 7.12434e-01 9.00937e-01
996 7.13832e-01 9.03433e-01
997 7.04431e-01 9.07446e-01
998 7.16633e-01 8.86341e-01
999 7.31568e-01 8.92853e-01
