training dataset: fesc_test
771 9.71361e-01 9.65449e-01
772 9.67676e-01 9.60054e-01
773 9.73360e-01 9.53078e-01
774 9.78762e-01 9.66202e-01
775 9.86980e-01 9.77491e-01
776 9.76065e-01 9.82865e-01
777 9.69809e-01 9.71652e-01
778 9.68677e-01 9.61367e-01
779 9.68384e-01 9.71629e-01
780 9.95929e-01 9.76492e-01
781 9.68802e-01 9.94427e-01
782 9.93189e-01 9.76048e-01
783 1.00027e+00 9.68178e-01
784 9.85037e-01 9.53859e-01
785 9.80313e-01 9.58441e-01
786 9.74221e-01 9.63923e-01
787 9.99540e-01 9.78810e-01
788 9.68177e-01 9.61155e-01
789 9.91647e-01 9.72335e-01
790 9.68469e-01 9.65773e-01
791 9.82497e-01 9.59833e-01
792 9.77154e-01 9.63491e-01
793 9.83936e-01 9.72649e-01
794 9.76474e-01 9.57345e-01
795 9.73988e-01 9.64094e-01
796 9.91626e-01 9.78685e-01
797 9.83404e-01 9.61550e-01
798 9.90059e-01 9.65909e-01
799 1.00032e+00 9.78925e-01
800 9.77838e-01 9.74491e-01
801 9.94893e-01 9.60413e-01
802 9.78944e-01 9.66901e-01
803 9.76695e-01 9.68374e-01
804 9.81801e-01 9.83525e-01
805 9.74980e-01 9.58237e-01
806 9.91038e-01 9.65411e-01
807 9.78703e-01 9.61506e-01
808 9.78307e-01 9.64996e-01
809 9.67234e-01 9.64603e-01
810 9.74662e-01 9.53905e-01
811 9.76610e-01 9.70158e-01
812 9.83635e-01 9.72496e-01
813 9.78324e-01 9.55263e-01
814 9.86863e-01 9.57936e-01
815 9.73757e-01 9.80199e-01
816 9.83760e-01 9.73214e-01
817 9.81199e-01 9.61276e-01
818 9.87256e-01 9.61307e-01
819 9.72656e-01 9.87330e-01
820 9.81443e-01 9.53183e-01
821 9.93328e-01 9.52072e-01
822 9.77457e-01 9.62792e-01
823 9.82389e-01 9.60884e-01
824 9.85272e-01 9.59790e-01
825 9.70559e-01 9.73039e-01
826 9.83084e-01 9.66740e-01
827 9.94233e-01 9.65504e-01
828 9.70590e-01 9.59111e-01
829 9.80126e-01 9.76019e-01
830 9.83737e-01 9.62103e-01
831 9.96589e-01 9.59426e-01
832 9.70468e-01 9.60831e-01
833 9.77975e-01 9.74222e-01
834 9.94663e-01 9.68036e-01
835 9.70855e-01 9.76381e-01
836 9.85311e-01 9.68447e-01
837 9.64127e-01 9.65755e-01
838 1.00258e+00 9.86699e-01
839 9.87734e-01 9.69058e-01
840 9.83292e-01 9.63366e-01
841 9.77174e-01 9.64697e-01
842 9.81658e-01 9.67957e-01
843 9.78067e-01 9.68730e-01
844 9.61324e-01 9.78344e-01
845 9.89106e-01 9.81240e-01
846 9.75644e-01 9.74551e-01
847 9.80636e-01 9.72919e-01
848 9.72720e-01 9.82337e-01
849 9.79870e-01 9.83915e-01
850 9.73674e-01 9.78935e-01
851 9.51927e-01 9.87764e-01
852 9.64785e-01 9.90874e-01
853 9.83123e-01 9.69493e-01
854 9.76180e-01 9.63064e-01
855 9.70636e-01 9.64024e-01
856 9.75313e-01 9.73933e-01
857 9.65528e-01 9.68413e-01
858 9.86821e-01 9.68772e-01
859 9.92749e-01 9.83054e-01
860 9.90452e-01 9.88475e-01
861 9.81366e-01 9.77377e-01
862 9.85053e-01 9.74942e-01
863 9.77691e-01 9.71258e-01
864 9.80913e-01 9.63859e-01
865 9.77761e-01 9.74540e-01
866 9.76870e-01 9.88057e-01
867 9.97410e-01 9.70852e-01
868 9.68449e-01 9.68207e-01
869 9.55108e-01 9.70732e-01
870 9.73570e-01 9.67166e-01
871 9.94072e-01 9.68415e-01
872 9.91880e-01 9.64713e-01
873 9.61647e-01 9.71281e-01
874 9.73942e-01 9.63173e-01
875 9.69795e-01 9.75985e-01
876 9.73702e-01 9.59492e-01
877 9.99290e-01 9.61203e-01
878 9.85942e-01 9.73641e-01
879 9.65246e-01 9.92280e-01
880 9.82110e-01 9.71124e-01
881 9.87018e-01 9.92596e-01
882 9.91787e-01 9.69215e-01
883 9.76052e-01 9.70820e-01
884 9.70980e-01 9.94467e-01
885 9.78134e-01 9.59484e-01
886 9.74387e-01 9.82613e-01
887 9.78103e-01 9.63887e-01
888 9.68566e-01 9.59050e-01
889 9.92288e-01 9.55879e-01
890 9.66696e-01 9.78332e-01
891 9.90611e-01 9.71426e-01
892 9.68343e-01 9.87378e-01
893 9.89900e-01 9.65306e-01
894 9.71635e-01 9.84194e-01
895 9.79244e-01 9.69724e-01
896 9.89307e-01 9.78445e-01
897 9.77519e-01 9.54613e-01
898 9.72839e-01 9.61869e-01
899 9.57425e-01 9.73035e-01
900 9.97992e-01 9.85178e-01
901 9.80100e-01 9.63700e-01
902 9.80663e-01 9.73776e-01
903 9.72964e-01 9.72987e-01
904 9.88031e-01 9.80723e-01
905 9.71508e-01 9.63117e-01
906 9.74654e-01 9.64473e-01
907 9.79284e-01 9.72258e-01
908 9.86493e-01 9.92381e-01
909 9.65049e-01 9.70174e-01
910 9.68236e-01 9.54667e-01
911 9.82283e-01 9.63746e-01
912 9.78229e-01 9.62539e-01
913 9.88698e-01 9.74376e-01
914 9.86760e-01 9.69125e-01
915 9.77028e-01 9.63214e-01
916 9.49954e-01 9.67745e-01
917 9.90218e-01 9.62681e-01
918 9.69411e-01 9.60644e-01
919 9.90253e-01 9.60450e-01
920 9.77788e-01 9.69556e-01
921 9.74719e-01 9.56209e-01
922 9.76965e-01 9.64188e-01
923 9.70140e-01 9.55541e-01
924 9.75054e-01 9.68761e-01
925 9.77755e-01 9.78028e-01
926 9.58366e-01 9.51647e-01
927 9.74517e-01 9.63804e-01
928 9.86058e-01 9.66145e-01
929 9.66381e-01 9.50807e-01
930 9.64993e-01 9.66412e-01
931 9.74394e-01 9.51738e-01
932 9.75081e-01 9.62855e-01
933 9.75386e-01 9.61669e-01
934 9.84977e-01 9.69415e-01
935 9.82663e-01 9.63872e-01
936 9.61116e-01 9.71499e-01
937 9.62461e-01 9.57668e-01
938 9.49000e-01 9.63241e-01
939 9.92262e-01 9.69724e-01
940 9.91536e-01 9.50906e-01
941 9.80345e-01 9.69137e-01
942 9.82191e-01 9.71230e-01
943 9.81957e-01 9.65985e-01
944 9.78767e-01 9.80664e-01
945 9.87397e-01 9.58841e-01
946 9.89978e-01 9.61966e-01
947 9.50608e-01 9.79244e-01
948 9.75202e-01 9.57740e-01
949 9.71699e-01 9.63360e-01
950 9.74744e-01 9.56899e-01
951 9.74137e-01 9.65261e-01
952 9.61067e-01 9.59643e-01
953 9.88900e-01 9.52085e-01
954 9.73231e-01 9.75591e-01
955 9.74470e-01 9.65398e-01
956 9.80668e-01 9.60889e-01
957 9.70763e-01 9.66314e-01
958 9.68306e-01 9.56672e-01
959 9.75922e-01 9.53942e-01
960 9.69963e-01 9.57429e-01
961 9.92656e-01 9.67623e-01
962 9.74183e-01 9.63130e-01
963 9.58675e-01 9.52954e-01
964 9.65978e-01 9.44405e-01
965 9.92411e-01 9.59949e-01
966 9.85742e-01 9.59442e-01
967 9.74048e-01 9.49533e-01
968 9.88911e-01 9.60419e-01
969 9.61076e-01 9.54380e-01
970 9.96461e-01 9.57287e-01
971 9.62662e-01 9.73443e-01
972 9.65723e-01 9.63632e-01
973 9.72626e-01 9.57416e-01
974 9.67781e-01 9.65499e-01
975 9.88444e-01 9.51797e-01
976 9.93302e-01 9.51372e-01
977 9.67416e-01 9.52809e-01
978 9.72574e-01 9.47732e-01
979 9.77270e-01 9.61194e-01
980 9.71140e-01 9.53587e-01
981 9.84375e-01 9.57754e-01
982 9.66767e-01 9.40319e-01
983 1.00697e+00 9.68700e-01
984 9.58503e-01 9.50470e-01
985 9.84892e-01 9.62225e-01
986 9.81271e-01 9.75197e-01
987 9.88758e-01 9.61846e-01
988 1.00091e+00 9.92689e-01
989 1.01134e+00 9.65977e-01
990 9.89398e-01 9.65648e-01
991 9.54529e-01 9.65764e-01
992 9.72969e-01 9.62223e-01
993 9.48688e-01 9.54620e-01
994 9.79014e-01 9.66426e-01
995 9.70073e-01 9.67996e-01
996 1.00159e+00 9.65095e-01
997 9.64174e-01 9.63165e-01
998 9.68411e-01 9.67438e-01
999 9.77316e-01 9.67740e-01
