training dataset: fesc_test
771 1.06695e+00 1.07138e+00
772 1.08437e+00 1.07134e+00
773 1.07819e+00 1.07125e+00
774 1.06616e+00 1.07120e+00
775 1.07442e+00 1.07115e+00
776 1.07917e+00 1.07111e+00
777 1.07995e+00 1.07105e+00
778 1.07380e+00 1.07094e+00
779 1.07575e+00 1.07094e+00
780 1.07557e+00 1.07090e+00
781 1.06478e+00 1.07092e+00
782 1.06852e+00 1.07085e+00
783 1.08092e+00 1.07079e+00
784 1.08021e+00 1.07074e+00
785 1.07220e+00 1.07072e+00
786 1.07907e+00 1.07065e+00
787 1.08190e+00 1.07057e+00
788 1.07233e+00 1.07049e+00
789 1.06660e+00 1.07040e+00
790 1.07578e+00 1.07035e+00
791 1.08164e+00 1.07027e+00
792 1.06661e+00 1.07025e+00
793 1.06654e+00 1.07015e+00
794 1.07445e+00 1.07012e+00
795 1.07636e+00 1.07009e+00
796 1.07751e+00 1.07000e+00
797 1.06944e+00 1.06995e+00
798 1.07331e+00 1.06995e+00
799 1.07433e+00 1.06986e+00
800 1.07897e+00 1.06981e+00
801 1.06599e+00 1.06974e+00
802 1.08304e+00 1.06967e+00
803 1.07505e+00 1.06963e+00
804 1.08165e+00 1.06960e+00
805 1.06968e+00 1.06951e+00
806 1.08069e+00 1.06947e+00
807 1.07295e+00 1.06940e+00
808 1.08004e+00 1.06930e+00
809 1.07732e+00 1.06922e+00
810 1.08065e+00 1.06916e+00
811 1.07587e+00 1.06907e+00
812 1.07679e+00 1.06903e+00
813 1.07071e+00 1.06896e+00
814 1.07855e+00 1.06890e+00
815 1.07134e+00 1.06879e+00
816 1.06801e+00 1.06877e+00
817 1.07831e+00 1.06873e+00
818 1.07882e+00 1.06862e+00
819 1.07133e+00 1.06856e+00
820 1.07401e+00 1.06852e+00
821 1.07040e+00 1.06854e+00
822 1.07646e+00 1.06850e+00
823 1.08057e+00 1.06841e+00
824 1.07011e+00 1.06830e+00
825 1.07764e+00 1.06827e+00
826 1.07544e+00 1.06824e+00
827 1.07099e+00 1.06816e+00
828 1.07411e+00 1.06810e+00
829 1.06120e+00 1.06803e+00
830 1.07494e+00 1.06790e+00
831 1.07734e+00 1.06784e+00
832 1.07769e+00 1.06774e+00
833 1.07636e+00 1.06763e+00
834 1.07112e+00 1.06755e+00
835 1.07307e+00 1.06746e+00
836 1.08374e+00 1.06736e+00
837 1.06565e+00 1.06730e+00
838 1.07624e+00 1.06722e+00
839 1.07532e+00 1.06720e+00
840 1.07305e+00 1.06718e+00
841 1.06029e+00 1.06710e+00
842 1.07058e+00 1.06705e+00
843 1.06097e+00 1.06703e+00
844 1.07389e+00 1.06696e+00
845 1.06839e+00 1.06691e+00
846 1.06860e+00 1.06688e+00
847 1.07242e+00 1.06682e+00
848 1.06663e+00 1.06680e+00
849 1.07018e+00 1.06674e+00
850 1.07592e+00 1.06667e+00
851 1.07029e+00 1.06664e+00
852 1.07019e+00 1.06657e+00
853 1.07574e+00 1.06655e+00
854 1.07955e+00 1.06650e+00
855 1.07682e+00 1.06647e+00
856 1.07940e+00 1.06646e+00
857 1.07001e+00 1.06640e+00
858 1.07307e+00 1.06632e+00
859 1.06620e+00 1.06629e+00
860 1.07112e+00 1.06620e+00
861 1.07369e+00 1.06622e+00
862 1.06994e+00 1.06623e+00
863 1.06947e+00 1.06618e+00
864 1.07669e+00 1.06616e+00
865 1.08604e+00 1.06610e+00
866 1.06864e+00 1.06603e+00
867 1.07130e+00 1.06593e+00
868 1.07543e+00 1.06590e+00
869 1.07110e+00 1.06586e+00
870 1.07272e+00 1.06582e+00
871 1.07342e+00 1.06575e+00
872 1.06470e+00 1.06571e+00
873 1.07320e+00 1.06567e+00
874 1.07640e+00 1.06560e+00
875 1.07777e+00 1.06554e+00
876 1.06986e+00 1.06553e+00
877 1.07750e+00 1.06547e+00
878 1.07048e+00 1.06544e+00
879 1.07933e+00 1.06538e+00
880 1.07705e+00 1.06534e+00
881 1.06611e+00 1.06526e+00
882 1.06789e+00 1.06522e+00
883 1.06926e+00 1.06514e+00
884 1.06581e+00 1.06513e+00
885 1.07560e+00 1.06506e+00
886 1.06522e+00 1.06504e+00
887 1.07064e+00 1.06498e+00
888 1.07006e+00 1.06491e+00
889 1.06888e+00 1.06483e+00
890 1.07742e+00 1.06479e+00
891 1.06903e+00 1.06472e+00
892 1.07367e+00 1.06461e+00
893 1.06002e+00 1.06456e+00
894 1.07090e+00 1.06450e+00
895 1.07871e+00 1.06444e+00
896 1.07138e+00 1.06445e+00
897 1.06388e+00 1.06442e+00
898 1.08246e+00 1.06433e+00
899 1.06498e+00 1.06429e+00
900 1.07575e+00 1.06424e+00
901 1.07737e+00 1.06422e+00
902 1.08023e+00 1.06419e+00
903 1.07064e+00 1.06407e+00
904 1.06392e+00 1.06405e+00
905 1.07060e+00 1.06400e+00
906 1.05627e+00 1.06395e+00
907 1.06585e+00 1.06383e+00
908 1.07724e+00 1.06381e+00
909 1.06340e+00 1.06383e+00
910 1.06987e+00 1.06382e+00
911 1.06510e+00 1.06376e+00
912 1.07598e+00 1.06374e+00
913 1.07060e+00 1.06368e+00
914 1.06836e+00 1.06364e+00
915 1.07552e+00 1.06358e+00
916 1.06537e+00 1.06353e+00
917 1.06501e+00 1.06350e+00
918 1.06844e+00 1.06341e+00
919 1.07345e+00 1.06335e+00
920 1.06507e+00 1.06327e+00
921 1.06655e+00 1.06322e+00
922 1.07451e+00 1.06317e+00
923 1.07618e+00 1.06310e+00
924 1.06240e+00 1.06302e+00
925 1.06889e+00 1.06300e+00
926 1.06826e+00 1.06302e+00
927 1.06529e+00 1.06299e+00
928 1.07314e+00 1.06296e+00
929 1.06412e+00 1.06288e+00
930 1.06266e+00 1.06287e+00
931 1.06702e+00 1.06280e+00
932 1.07634e+00 1.06271e+00
933 1.06486e+00 1.06273e+00
934 1.07610e+00 1.06267e+00
935 1.06370e+00 1.06262e+00
936 1.06448e+00 1.06259e+00
937 1.06909e+00 1.06253e+00
938 1.07376e+00 1.06249e+00
939 1.06402e+00 1.06246e+00
940 1.06670e+00 1.06238e+00
941 1.07659e+00 1.06230e+00
942 1.07286e+00 1.06228e+00
943 1.07134e+00 1.06233e+00
944 1.07332e+00 1.06231e+00
945 1.06997e+00 1.06230e+00
946 1.06763e+00 1.06220e+00
947 1.07634e+00 1.06219e+00
948 1.07105e+00 1.06218e+00
949 1.06668e+00 1.06209e+00
950 1.07821e+00 1.06201e+00
951 1.07492e+00 1.06198e+00
952 1.06276e+00 1.06193e+00
953 1.06994e+00 1.06190e+00
954 1.06473e+00 1.06187e+00
955 1.06783e+00 1.06183e+00
956 1.06684e+00 1.06182e+00
957 1.06627e+00 1.06179e+00
958 1.06440e+00 1.06173e+00
959 1.06645e+00 1.06177e+00
960 1.06399e+00 1.06178e+00
961 1.06702e+00 1.06172e+00
962 1.06578e+00 1.06170e+00
963 1.07137e+00 1.06170e+00
964 1.06473e+00 1.06166e+00
965 1.05944e+00 1.06161e+00
966 1.05917e+00 1.06154e+00
967 1.07519e+00 1.06150e+00
968 1.06920e+00 1.06145e+00
969 1.06211e+00 1.06137e+00
970 1.06792e+00 1.06135e+00
971 1.07278e+00 1.06129e+00
972 1.06890e+00 1.06121e+00
973 1.06993e+00 1.06115e+00
974 1.06541e+00 1.06104e+00
975 1.07467e+00 1.06099e+00
976 1.07796e+00 1.06095e+00
977 1.05498e+00 1.06090e+00
978 1.05954e+00 1.06081e+00
979 1.06937e+00 1.06072e+00
980 1.07122e+00 1.06065e+00
981 1.06987e+00 1.06062e+00
982 1.06439e+00 1.06062e+00
983 1.05585e+00 1.06056e+00
984 1.07754e+00 1.06053e+00
985 1.06372e+00 1.06050e+00
986 1.07332e+00 1.06041e+00
987 1.06291e+00 1.06037e+00
988 1.06224e+00 1.06030e+00
989 1.05592e+00 1.06022e+00
990 1.06193e+00 1.06015e+00
991 1.05103e+00 1.06016e+00
992 1.06499e+00 1.06013e+00
993 1.06107e+00 1.06009e+00
994 1.07250e+00 1.06004e+00
995 1.06298e+00 1.05997e+00
996 1.07383e+00 1.05997e+00
997 1.06164e+00 1.05993e+00
998 1.06618e+00 1.05990e+00
999 1.06233e+00 1.05985e+00
