training dataset: fesc_test
771 7.71207e-01 9.17455e-01
772 7.83572e-01 9.11018e-01
773 7.83771e-01 9.12470e-01
774 7.76468e-01 9.19401e-01
775 8.09470e-01 9.12949e-01
776 7.97740e-01 9.19205e-01
777 7.98602e-01 9.22484e-01
778 7.97385e-01 9.09519e-01
779 7.87311e-01 9.17117e-01
780 7.91313e-01 9.16617e-01
781 7.93146e-01 9.18638e-01
782 7.81732e-01 9.13152e-01
783 7.95990e-01 9.12731e-01
784 7.92868e-01 9.13486e-01
785 7.84116e-01 9.16445e-01
786 7.95734e-01 9.10277e-01
787 8.12732e-01 9.10023e-01
788 7.79029e-01 9.19019e-01
789 7.95832e-01 9.22184e-01
790 7.84062e-01 9.20435e-01
791 7.91838e-01 9.17006e-01
792 7.90191e-01 9.15276e-01
793 7.92179e-01 9.14154e-01
794 7.90102e-01 9.16056e-01
795 7.87865e-01 9.21153e-01
796 7.76910e-01 9.21153e-01
797 7.87415e-01 9.18232e-01
798 7.98704e-01 9.10261e-01
799 7.95808e-01 9.20195e-01
800 7.85048e-01 9.21470e-01
801 7.91361e-01 9.19794e-01
802 7.89453e-01 9.14058e-01
803 8.02709e-01 9.17501e-01
804 8.05935e-01 9.10468e-01
805 7.88596e-01 9.07475e-01
806 7.79539e-01 9.08593e-01
807 7.75947e-01 9.03176e-01
808 7.95728e-01 9.20650e-01
809 7.67456e-01 9.13220e-01
810 7.89054e-01 9.17781e-01
811 7.81991e-01 9.16088e-01
812 7.90714e-01 9.14756e-01
813 7.98578e-01 9.10061e-01
814 7.84182e-01 9.14066e-01
815 7.83373e-01 9.10448e-01
816 7.84013e-01 9.17098e-01
817 7.82106e-01 9.15420e-01
818 7.74875e-01 9.17073e-01
819 7.71224e-01 9.09564e-01
820 7.85629e-01 9.14058e-01
821 8.00652e-01 9.09534e-01
822 7.92861e-01 9.05632e-01
823 7.71522e-01 9.14082e-01
824 7.95490e-01 9.09991e-01
825 7.89224e-01 9.13322e-01
826 7.75422e-01 9.01142e-01
827 7.82038e-01 9.10811e-01
828 7.79468e-01 9.10162e-01
829 8.07473e-01 9.10025e-01
830 7.79471e-01 9.17232e-01
831 7.89256e-01 9.09514e-01
832 7.95011e-01 9.12803e-01
833 7.77310e-01 9.14226e-01
834 7.86886e-01 9.08923e-01
835 7.85647e-01 9.11151e-01
836 7.78956e-01 9.11444e-01
837 7.75209e-01 9.11563e-01
838 7.76985e-01 9.10442e-01
839 7.65506e-01 9.03103e-01
840 7.71365e-01 9.08722e-01
841 7.68552e-01 9.09510e-01
842 7.73997e-01 9.16486e-01
843 7.87401e-01 9.12574e-01
844 7.78945e-01 9.17331e-01
845 7.96831e-01 9.14473e-01
846 7.92126e-01 9.19678e-01
847 7.87055e-01 9.19652e-01
848 7.70796e-01 9.16259e-01
849 7.79785e-01 9.16838e-01
850 7.94707e-01 9.14273e-01
851 7.82072e-01 9.08295e-01
852 7.76480e-01 9.04056e-01
853 7.71450e-01 9.16698e-01
854 7.96245e-01 9.08047e-01
855 7.77092e-01 8.97562e-01
856 7.68376e-01 9.10732e-01
857 7.75213e-01 9.13519e-01
858 7.80198e-01 9.05875e-01
859 7.84988e-01 9.07417e-01
860 7.93516e-01 9.11282e-01
861 7.73876e-01 9.07936e-01
862 7.80512e-01 9.13659e-01
863 7.85506e-01 9.11406e-01
864 7.87339e-01 9.13118e-01
865 7.73255e-01 9.10106e-01
866 7.67880e-01 9.11369e-01
867 7.71347e-01 9.16892e-01
868 7.96178e-01 9.05479e-01
869 7.76223e-01 9.12548e-01
870 7.72013e-01 9.13708e-01
871 7.64044e-01 9.11397e-01
872 7.61176e-01 9.13432e-01
873 7.74705e-01 9.14423e-01
874 7.68796e-01 9.15149e-01
875 7.66287e-01 9.10619e-01
876 7.80218e-01 9.13197e-01
877 7.65171e-01 9.22774e-01
878 7.73028e-01 9.24685e-01
879 7.79842e-01 9.12001e-01
880 7.80645e-01 9.17152e-01
881 7.83167e-01 9.17211e-01
882 7.95251e-01 9.16789e-01
883 7.67161e-01 9.13376e-01
884 7.84052e-01 9.10361e-01
885 7.75645e-01 9.12879e-01
886 7.75774e-01 9.11217e-01
887 7.70826e-01 9.10521e-01
888 7.81728e-01 9.12409e-01
889 7.77369e-01 9.08114e-01
890 7.86660e-01 9.11588e-01
891 7.80049e-01 9.09008e-01
892 7.98319e-01 9.16854e-01
893 7.52850e-01 9.15784e-01
894 7.59256e-01 9.11440e-01
895 7.75948e-01 9.16233e-01
896 7.69872e-01 9.11317e-01
897 7.92970e-01 9.03965e-01
898 7.74178e-01 9.03750e-01
899 7.65616e-01 9.03769e-01
900 7.68240e-01 9.00635e-01
901 7.68438e-01 9.11482e-01
902 7.75228e-01 9.14546e-01
903 7.78894e-01 9.19888e-01
904 7.74495e-01 9.15535e-01
905 7.72995e-01 9.10476e-01
906 7.56478e-01 9.17196e-01
907 7.64412e-01 9.19762e-01
908 7.88822e-01 9.34124e-01
909 7.77235e-01 9.20863e-01
910 7.86443e-01 9.12323e-01
911 7.61415e-01 9.15055e-01
912 7.63492e-01 9.19758e-01
913 7.75261e-01 9.15296e-01
914 7.72116e-01 9.27194e-01
915 7.71529e-01 9.24325e-01
916 7.63741e-01 9.24536e-01
917 7.77761e-01 9.23004e-01
918 7.51121e-01 9.14858e-01
919 7.79197e-01 9.08820e-01
920 7.64520e-01 9.17511e-01
921 7.69591e-01 9.12593e-01
922 7.72588e-01 9.15873e-01
923 7.79825e-01 9.10660e-01
924 7.78059e-01 9.11718e-01
925 7.67397e-01 9.09013e-01
926 7.63376e-01 9.17610e-01
927 7.86701e-01 9.22773e-01
928 7.72138e-01 9.28373e-01
929 7.96812e-01 9.25427e-01
930 7.69383e-01 9.21050e-01
931 7.55201e-01 9.16173e-01
932 7.68500e-01 9.18788e-01
933 7.81020e-01 9.13255e-01
934 7.72045e-01 9.10773e-01
935 7.56285e-01 9.04623e-01
936 7.89426e-01 9.02644e-01
937 7.74464e-01 9.19171e-01
938 7.65499e-01 9.16405e-01
939 7.66904e-01 9.14755e-01
940 7.71866e-01 9.14949e-01
941 7.69526e-01 9.14163e-01
942 7.50233e-01 9.13009e-01
943 7.49391e-01 9.08352e-01
944 7.45197e-01 9.10037e-01
945 7.50477e-01 9.16897e-01
946 7.75770e-01 9.06572e-01
947 7.52652e-01 9.14336e-01
948 7.70239e-01 9.07163e-01
949 7.67799e-01 9.14752e-01
950 7.63508e-01 9.13104e-01
951 7.73202e-01 9.15172e-01
952 7.59634e-01 9.08741e-01
953 7.64997e-01 9.18106e-01
954 7.59045e-01 9.13724e-01
955 7.60472e-01 9.08503e-01
956 7.59253e-01 9.19594e-01
957 7.55455e-01 9.17266e-01
958 7.62779e-01 9.18139e-01
959 7.79507e-01 9.12475e-01
960 7.63800e-01 9.14167e-01
961 7.76164e-01 9.16592e-01
962 7.73100e-01 9.08420e-01
963 7.37387e-01 9.10041e-01
964 7.67830e-01 9.16132e-01
965 7.79854e-01 9.13312e-01
966 7.58990e-01 9.20132e-01
967 7.74257e-01 9.13748e-01
968 7.61596e-01 9.05053e-01
969 7.64337e-01 9.11625e-01
970 7.76054e-01 9.04504e-01
971 7.59383e-01 9.05801e-01
972 7.81406e-01 9.11559e-01
973 7.65950e-01 9.10521e-01
974 7.50966e-01 9.06804e-01
975 7.58103e-01 9.17178e-01
976 7.49464e-01 9.15827e-01
977 7.70458e-01 9.16154e-01
978 7.65046e-01 9.09295e-01
979 7.65508e-01 9.15879e-01
980 7.74472e-01 9.14569e-01
981 7.62878e-01 9.09402e-01
982 7.74988e-01 9.02279e-01
983 7.62171e-01 9.10964e-01
984 7.68670e-01 9.06077e-01
985 7.50002e-01 9.15014e-01
986 7.59454e-01 9.11430e-01
987 7.59416e-01 9.12424e-01
988 7.60494e-01 9.11240e-01
989 7.56696e-01 9.08662e-01
990 7.69500e-01 9.07671e-01
991 7.63537e-01 9.07890e-01
992 7.59997e-01 9.11612e-01
993 7.67756e-01 9.15595e-01
994 7.61366e-01 9.11690e-01
995 7.47768e-01 9.10827e-01
996 7.59031e-01 9.08150e-01
997 7.48171e-01 9.16954e-01
998 7.53267e-01 9.10080e-01
999 7.55791e-01 9.04870e-01
