training dataset: fesc_test
771 9.50635e-01 9.69550e-01
772 9.40985e-01 9.69195e-01
773 9.43453e-01 9.68658e-01
774 9.36321e-01 9.68146e-01
775 9.41811e-01 9.69034e-01
776 9.55453e-01 9.68582e-01
777 9.56979e-01 9.68734e-01
778 9.54799e-01 9.68137e-01
779 9.37639e-01 9.68350e-01
780 9.45078e-01 9.68690e-01
781 9.46763e-01 9.68533e-01
782 9.58207e-01 9.68229e-01
783 9.41261e-01 9.68045e-01
784 9.50864e-01 9.67545e-01
785 9.51402e-01 9.68362e-01
786 9.45614e-01 9.68034e-01
787 9.49918e-01 9.68550e-01
788 9.42428e-01 9.67973e-01
789 9.53384e-01 9.68125e-01
790 9.63198e-01 9.67410e-01
791 9.59752e-01 9.68499e-01
792 9.57625e-01 9.68190e-01
793 9.45735e-01 9.68748e-01
794 9.58167e-01 9.68499e-01
795 9.47145e-01 9.68111e-01
796 9.54391e-01 9.68215e-01
797 9.57463e-01 9.67801e-01
798 9.45417e-01 9.68127e-01
799 9.36876e-01 9.68758e-01
800 9.45397e-01 9.68569e-01
801 9.39379e-01 9.68504e-01
802 9.38936e-01 9.69378e-01
803 9.49423e-01 9.69943e-01
804 9.44921e-01 9.70177e-01
805 9.48230e-01 9.68337e-01
806 9.45263e-01 9.68770e-01
807 9.43421e-01 9.69202e-01
808 9.46475e-01 9.69032e-01
809 9.44085e-01 9.69094e-01
810 9.51288e-01 9.68657e-01
811 9.37712e-01 9.67963e-01
812 9.52320e-01 9.67830e-01
813 9.49171e-01 9.67817e-01
814 9.47365e-01 9.68269e-01
815 9.42336e-01 9.68515e-01
816 9.50438e-01 9.67917e-01
817 9.42357e-01 9.69104e-01
818 9.59502e-01 9.68734e-01
819 9.43049e-01 9.69134e-01
820 9.42446e-01 9.70037e-01
821 9.46801e-01 9.68481e-01
822 9.38459e-01 9.67651e-01
823 9.57291e-01 9.67265e-01
824 9.48524e-01 9.67609e-01
825 9.46087e-01 9.68353e-01
826 9.54234e-01 9.68654e-01
827 9.37078e-01 9.69090e-01
828 9.48196e-01 9.68799e-01
829 9.47043e-01 9.68638e-01
830 9.44408e-01 9.68818e-01
831 9.46779e-01 9.68593e-01
832 9.41850e-01 9.69566e-01
833 9.56070e-01 9.67302e-01
834 9.51830e-01 9.67626e-01
835 9.44038e-01 9.67255e-01
836 9.47333e-01 9.67627e-01
837 9.40833e-01 9.67806e-01
838 9.34620e-01 9.67860e-01
839 9.38504e-01 9.67702e-01
840 9.47231e-01 9.67183e-01
841 9.40778e-01 9.67235e-01
842 9.44276e-01 9.67148e-01
843 9.47240e-01 9.67703e-01
844 9.38976e-01 9.67776e-01
845 9.46170e-01 9.67862e-01
846 9.43368e-01 9.68539e-01
847 9.35925e-01 9.68343e-01
848 9.32376e-01 9.67958e-01
849 9.39457e-01 9.66668e-01
850 9.43142e-01 9.66999e-01
851 9.58354e-01 9.67381e-01
852 9.45413e-01 9.66599e-01
853 9.47844e-01 9.65905e-01
854 9.39782e-01 9.65927e-01
855 9.47709e-01 9.65808e-01
856 9.39285e-01 9.66280e-01
857 9.48583e-01 9.66001e-01
858 9.49340e-01 9.65201e-01
859 9.50210e-01 9.65748e-01
860 9.58588e-01 9.65852e-01
861 9.42572e-01 9.65813e-01
862 9.50778e-01 9.65948e-01
863 9.39789e-01 9.66732e-01
864 9.34797e-01 9.66287e-01
865 9.40294e-01 9.65857e-01
866 9.31555e-01 9.66524e-01
867 9.46407e-01 9.65532e-01
868 9.47660e-01 9.65787e-01
869 9.37590e-01 9.66069e-01
870 9.38189e-01 9.66072e-01
871 9.41349e-01 9.66190e-01
872 9.54465e-01 9.66527e-01
873 9.47602e-01 9.66208e-01
874 9.34857e-01 9.65609e-01
875 9.43116e-01 9.66009e-01
876 9.36201e-01 9.66009e-01
877 9.42233e-01 9.66376e-01
878 9.52706e-01 9.65153e-01
879 9.43781e-01 9.65446e-01
880 9.37291e-01 9.65561e-01
881 9.47542e-01 9.65397e-01
882 9.36835e-01 9.65990e-01
883 9.36370e-01 9.65260e-01
884 9.42337e-01 9.64840e-01
885 9.34764e-01 9.65418e-01
886 9.46393e-01 9.64241e-01
887 9.46082e-01 9.65107e-01
888 9.38330e-01 9.64842e-01
889 9.28654e-01 9.64994e-01
890 9.43005e-01 9.64005e-01
891 9.46564e-01 9.63815e-01
892 9.28277e-01 9.64508e-01
893 9.41872e-01 9.64322e-01
894 9.49422e-01 9.63570e-01
895 9.36856e-01 9.63443e-01
896 9.48687e-01 9.64192e-01
897 9.38928e-01 9.63937e-01
898 9.31701e-01 9.64503e-01
899 9.45553e-01 9.64646e-01
900 9.34104e-01 9.65146e-01
901 9.51683e-01 9.64629e-01
902 9.39260e-01 9.64400e-01
903 9.51008e-01 9.63399e-01
904 9.45141e-01 9.63823e-01
905 9.40840e-01 9.64687e-01
906 9.26705e-01 9.64914e-01
907 9.48522e-01 9.65661e-01
908 9.43228e-01 9.65244e-01
909 9.44197e-01 9.64522e-01
910 9.46006e-01 9.65709e-01
911 9.38047e-01 9.64291e-01
912 9.32095e-01 9.63467e-01
913 9.44957e-01 9.63682e-01
914 9.38277e-01 9.63141e-01
915 9.44012e-01 9.64100e-01
916 9.45864e-01 9.63586e-01
917 9.44314e-01 9.62601e-01
918 9.49738e-01 9.62791e-01
919 9.53039e-01 9.63287e-01
920 9.41044e-01 9.64008e-01
921 9.41229e-01 9.64427e-01
922 9.54414e-01 9.63602e-01
923 9.38214e-01 9.62698e-01
924 9.48416e-01 9.62762e-01
925 9.28409e-01 9.62745e-01
926 9.35622e-01 9.62982e-01
927 9.45955e-01 9.62722e-01
928 9.44708e-01 9.62067e-01
929 9.33373e-01 9.62563e-01
930 9.37570e-01 9.62890e-01
931 9.49161e-01 9.62940e-01
932 9.40093e-01 9.61989e-01
933 9.32505e-01 9.61907e-01
934 9.47262e-01 9.62097e-01
935 9.37957e-01 9.61304e-01
936 9.32829e-01 9.63193e-01
937 9.36839e-01 9.62852e-01
938 9.39628e-01 9.63491e-01
939 9.33636e-01 9.63535e-01
940 9.38392e-01 9.63206e-01
941 9.50495e-01 9.63611e-01
942 9.25513e-01 9.65284e-01
943 9.32552e-01 9.64367e-01
944 9.32179e-01 9.63953e-01
945 9.30272e-01 9.64242e-01
946 9.33872e-01 9.63100e-01
947 9.36313e-01 9.63240e-01
948 9.33700e-01 9.62639e-01
949 9.31015e-01 9.63307e-01
950 9.28539e-01 9.63134e-01
951 9.26828e-01 9.63543e-01
952 9.38981e-01 9.62155e-01
953 9.27018e-01 9.63220e-01
954 9.36365e-01 9.63471e-01
955 9.47109e-01 9.63360e-01
956 9.26894e-01 9.64059e-01
957 9.33620e-01 9.64832e-01
958 9.36406e-01 9.62852e-01
959 9.40164e-01 9.62200e-01
960 9.42828e-01 9.62315e-01
961 9.40245e-01 9.62929e-01
962 9.38953e-01 9.64287e-01
963 9.37045e-01 9.64651e-01
964 9.48004e-01 9.63448e-01
965 9.42441e-01 9.64030e-01
966 9.39973e-01 9.63050e-01
967 9.40031e-01 9.62147e-01
968 9.33517e-01 9.62792e-01
969 9.44638e-01 9.62236e-01
970 9.38492e-01 9.62295e-01
971 9.38777e-01 9.62312e-01
972 9.31333e-01 9.61771e-01
973 9.31736e-01 9.61145e-01
974 9.35581e-01 9.62706e-01
975 9.30530e-01 9.62258e-01
976 9.46016e-01 9.61511e-01
977 9.32959e-01 9.62420e-01
978 9.38611e-01 9.62973e-01
979 9.44863e-01 9.62238e-01
980 9.40392e-01 9.62010e-01
981 9.42756e-01 9.62131e-01
982 9.39107e-01 9.61721e-01
983 9.32519e-01 9.62162e-01
984 9.29396e-01 9.62594e-01
985 9.43620e-01 9.62202e-01
986 9.44204e-01 9.61970e-01
987 9.34099e-01 9.61771e-01
988 9.47706e-01 9.61974e-01
989 9.35617e-01 9.61664e-01
990 9.33004e-01 9.61862e-01
991 9.26039e-01 9.61565e-01
992 9.44169e-01 9.62833e-01
993 9.33155e-01 9.63043e-01
994 9.39809e-01 9.62200e-01
995 9.36857e-01 9.62305e-01
996 9.33279e-01 9.63237e-01
997 9.34468e-01 9.62568e-01
998 9.43223e-01 9.61708e-01
999 9.28368e-01 9.61189e-01
