training dataset: fesc_test
771 1.09289e+00 1.09424e+00
772 1.08738e+00 1.09414e+00
773 1.09545e+00 1.09406e+00
774 1.09762e+00 1.09398e+00
775 1.09958e+00 1.09392e+00
776 1.09799e+00 1.09385e+00
777 1.09256e+00 1.09373e+00
778 1.08951e+00 1.09364e+00
779 1.10953e+00 1.09354e+00
780 1.09168e+00 1.09344e+00
781 1.09812e+00 1.09338e+00
782 1.10448e+00 1.09329e+00
783 1.11357e+00 1.09323e+00
784 1.10592e+00 1.09316e+00
785 1.09490e+00 1.09308e+00
786 1.09545e+00 1.09299e+00
787 1.09875e+00 1.09289e+00
788 1.09890e+00 1.09282e+00
789 1.10482e+00 1.09272e+00
790 1.10361e+00 1.09260e+00
791 1.10346e+00 1.09252e+00
792 1.10320e+00 1.09244e+00
793 1.09119e+00 1.09234e+00
794 1.09457e+00 1.09225e+00
795 1.10097e+00 1.09215e+00
796 1.10823e+00 1.09207e+00
797 1.09473e+00 1.09200e+00
798 1.09507e+00 1.09191e+00
799 1.09825e+00 1.09187e+00
800 1.09787e+00 1.09176e+00
801 1.09374e+00 1.09169e+00
802 1.10600e+00 1.09163e+00
803 1.09844e+00 1.09156e+00
804 1.09656e+00 1.09147e+00
805 1.09043e+00 1.09136e+00
806 1.09340e+00 1.09128e+00
807 1.10229e+00 1.09116e+00
808 1.09401e+00 1.09111e+00
809 1.07997e+00 1.09101e+00
810 1.09909e+00 1.09093e+00
811 1.09726e+00 1.09082e+00
812 1.08904e+00 1.09069e+00
813 1.09140e+00 1.09060e+00
814 1.09420e+00 1.09053e+00
815 1.10153e+00 1.09047e+00
816 1.09195e+00 1.09036e+00
817 1.09105e+00 1.09027e+00
818 1.08554e+00 1.09018e+00
819 1.09628e+00 1.09007e+00
820 1.08757e+00 1.08996e+00
821 1.10330e+00 1.08987e+00
822 1.09372e+00 1.08978e+00
823 1.09376e+00 1.08969e+00
824 1.09134e+00 1.08963e+00
825 1.09842e+00 1.08956e+00
826 1.09312e+00 1.08946e+00
827 1.09613e+00 1.08936e+00
828 1.09642e+00 1.08931e+00
829 1.08282e+00 1.08922e+00
830 1.09444e+00 1.08913e+00
831 1.09208e+00 1.08906e+00
832 1.09992e+00 1.08899e+00
833 1.08629e+00 1.08889e+00
834 1.09331e+00 1.08883e+00
835 1.10474e+00 1.08871e+00
836 1.09311e+00 1.08863e+00
837 1.08692e+00 1.08853e+00
838 1.10290e+00 1.08847e+00
839 1.09254e+00 1.08839e+00
840 1.09791e+00 1.08829e+00
841 1.10942e+00 1.08817e+00
842 1.08699e+00 1.08811e+00
843 1.09508e+00 1.08802e+00
844 1.08768e+00 1.08796e+00
845 1.08670e+00 1.08787e+00
846 1.09468e+00 1.08780e+00
847 1.08713e+00 1.08774e+00
848 1.08341e+00 1.08767e+00
849 1.09674e+00 1.08762e+00
850 1.10410e+00 1.08757e+00
851 1.09494e+00 1.08748e+00
852 1.08397e+00 1.08743e+00
853 1.09243e+00 1.08737e+00
854 1.09451e+00 1.08731e+00
855 1.10048e+00 1.08724e+00
856 1.10399e+00 1.08715e+00
857 1.09707e+00 1.08708e+00
858 1.09107e+00 1.08701e+00
859 1.08648e+00 1.08694e+00
860 1.09096e+00 1.08685e+00
861 1.09768e+00 1.08680e+00
862 1.07617e+00 1.08670e+00
863 1.10770e+00 1.08661e+00
864 1.09517e+00 1.08656e+00
865 1.08668e+00 1.08647e+00
866 1.09845e+00 1.08638e+00
867 1.09280e+00 1.08629e+00
868 1.09840e+00 1.08621e+00
869 1.09732e+00 1.08609e+00
870 1.09679e+00 1.08604e+00
871 1.09620e+00 1.08593e+00
872 1.09288e+00 1.08587e+00
873 1.09277e+00 1.08579e+00
874 1.09712e+00 1.08573e+00
875 1.09841e+00 1.08560e+00
876 1.09568e+00 1.08553e+00
877 1.09003e+00 1.08545e+00
878 1.09219e+00 1.08536e+00
879 1.10031e+00 1.08531e+00
880 1.09966e+00 1.08522e+00
881 1.08711e+00 1.08515e+00
882 1.09197e+00 1.08506e+00
883 1.09441e+00 1.08497e+00
884 1.09297e+00 1.08492e+00
885 1.08594e+00 1.08489e+00
886 1.08415e+00 1.08481e+00
887 1.08970e+00 1.08473e+00
888 1.09519e+00 1.08467e+00
889 1.09253e+00 1.08460e+00
890 1.09768e+00 1.08454e+00
891 1.08683e+00 1.08449e+00
892 1.09162e+00 1.08441e+00
893 1.08676e+00 1.08432e+00
894 1.09031e+00 1.08425e+00
895 1.09235e+00 1.08416e+00
896 1.09546e+00 1.08410e+00
897 1.07510e+00 1.08404e+00
898 1.09016e+00 1.08400e+00
899 1.08744e+00 1.08395e+00
900 1.08948e+00 1.08391e+00
901 1.08977e+00 1.08385e+00
902 1.08171e+00 1.08379e+00
903 1.09008e+00 1.08374e+00
904 1.08584e+00 1.08370e+00
905 1.07834e+00 1.08363e+00
906 1.09296e+00 1.08358e+00
907 1.10158e+00 1.08350e+00
908 1.09338e+00 1.08345e+00
909 1.09257e+00 1.08340e+00
910 1.09955e+00 1.08329e+00
911 1.09674e+00 1.08324e+00
912 1.09405e+00 1.08316e+00
913 1.10246e+00 1.08306e+00
914 1.08151e+00 1.08302e+00
915 1.09663e+00 1.08293e+00
916 1.09014e+00 1.08288e+00
917 1.09143e+00 1.08279e+00
918 1.07452e+00 1.08275e+00
919 1.08720e+00 1.08266e+00
920 1.08197e+00 1.08261e+00
921 1.08846e+00 1.08252e+00
922 1.09156e+00 1.08246e+00
923 1.07394e+00 1.08237e+00
924 1.10154e+00 1.08229e+00
925 1.09121e+00 1.08222e+00
926 1.09440e+00 1.08211e+00
927 1.09456e+00 1.08206e+00
928 1.09066e+00 1.08200e+00
929 1.08372e+00 1.08193e+00
930 1.08986e+00 1.08187e+00
931 1.08638e+00 1.08180e+00
932 1.07951e+00 1.08177e+00
933 1.09668e+00 1.08169e+00
934 1.08870e+00 1.08165e+00
935 1.09014e+00 1.08159e+00
936 1.08701e+00 1.08149e+00
937 1.08442e+00 1.08147e+00
938 1.09734e+00 1.08140e+00
939 1.09219e+00 1.08132e+00
940 1.09396e+00 1.08125e+00
941 1.08498e+00 1.08120e+00
942 1.09114e+00 1.08117e+00
943 1.08150e+00 1.08110e+00
944 1.09143e+00 1.08103e+00
945 1.09083e+00 1.08099e+00
946 1.07759e+00 1.08091e+00
947 1.09174e+00 1.08086e+00
948 1.08655e+00 1.08079e+00
949 1.09681e+00 1.08072e+00
950 1.08288e+00 1.08065e+00
951 1.08558e+00 1.08056e+00
952 1.06774e+00 1.08049e+00
953 1.08851e+00 1.08045e+00
954 1.08434e+00 1.08037e+00
955 1.08024e+00 1.08030e+00
956 1.08163e+00 1.08024e+00
957 1.08272e+00 1.08018e+00
958 1.07857e+00 1.08012e+00
959 1.08776e+00 1.08005e+00
960 1.09002e+00 1.08002e+00
961 1.07913e+00 1.07997e+00
962 1.08768e+00 1.07989e+00
963 1.07942e+00 1.07986e+00
964 1.08179e+00 1.07979e+00
965 1.09203e+00 1.07973e+00
966 1.09978e+00 1.07965e+00
967 1.09254e+00 1.07955e+00
968 1.09023e+00 1.07954e+00
969 1.07989e+00 1.07949e+00
970 1.08141e+00 1.07942e+00
971 1.08172e+00 1.07935e+00
972 1.10017e+00 1.07928e+00
973 1.07745e+00 1.07919e+00
974 1.09163e+00 1.07911e+00
975 1.08832e+00 1.07904e+00
976 1.08195e+00 1.07900e+00
977 1.08006e+00 1.07891e+00
978 1.06901e+00 1.07884e+00
979 1.07835e+00 1.07879e+00
980 1.08394e+00 1.07874e+00
981 1.08508e+00 1.07868e+00
982 1.08369e+00 1.07864e+00
983 1.07436e+00 1.07861e+00
984 1.08307e+00 1.07856e+00
985 1.07502e+00 1.07849e+00
986 1.07872e+00 1.07843e+00
987 1.08502e+00 1.07837e+00
988 1.08080e+00 1.07831e+00
989 1.07260e+00 1.07827e+00
990 1.08097e+00 1.07820e+00
991 1.07785e+00 1.07813e+00
992 1.08462e+00 1.07805e+00
993 1.08126e+00 1.07802e+00
994 1.08244e+00 1.07796e+00
995 1.08059e+00 1.07789e+00
996 1.08983e+00 1.07782e+00
997 1.08679e+00 1.07773e+00
998 1.08159e+00 1.07769e+00
999 1.08368e+00 1.07769e+00
