training dataset: fesc_test
771 7.10804e-01 9.12486e-01
772 7.39292e-01 9.12566e-01
773 6.97350e-01 8.99146e-01
774 7.13004e-01 9.25144e-01
775 7.16631e-01 8.98195e-01
776 7.27018e-01 8.98346e-01
777 6.87231e-01 9.10021e-01
778 7.23671e-01 9.02145e-01
779 7.11151e-01 9.05775e-01
780 7.10214e-01 9.04335e-01
781 7.14817e-01 9.03213e-01
782 7.45496e-01 8.93313e-01
783 7.17909e-01 9.12730e-01
784 6.89638e-01 8.94430e-01
785 7.23788e-01 9.12509e-01
786 7.02601e-01 9.00361e-01
787 7.11804e-01 8.96828e-01
788 7.33716e-01 9.04330e-01
789 7.35237e-01 8.99033e-01
790 7.31347e-01 8.98560e-01
791 7.18279e-01 9.09705e-01
792 7.42558e-01 9.08662e-01
793 7.36801e-01 9.05485e-01
794 7.12384e-01 8.99145e-01
795 7.09660e-01 9.10414e-01
796 7.22631e-01 9.00619e-01
797 6.94590e-01 9.04815e-01
798 7.24658e-01 9.08033e-01
799 7.22602e-01 9.14644e-01
800 6.96436e-01 9.11351e-01
801 7.09278e-01 9.11744e-01
802 7.31064e-01 9.16066e-01
803 7.11619e-01 9.06829e-01
804 7.36058e-01 9.01837e-01
805 7.24031e-01 9.01763e-01
806 6.92777e-01 9.15828e-01
807 7.30715e-01 9.11809e-01
808 7.21669e-01 9.13988e-01
809 6.97482e-01 9.04908e-01
810 6.91177e-01 9.10720e-01
811 7.14778e-01 9.08696e-01
812 7.18868e-01 9.10724e-01
813 7.07501e-01 9.00750e-01
814 7.08741e-01 9.09593e-01
815 7.18658e-01 9.01634e-01
816 7.13697e-01 8.98788e-01
817 7.29625e-01 9.10178e-01
818 7.12359e-01 8.91174e-01
819 7.14561e-01 9.20239e-01
820 7.12719e-01 9.18848e-01
821 7.00305e-01 9.04022e-01
822 7.30883e-01 9.07044e-01
823 7.10631e-01 8.98594e-01
824 7.10628e-01 9.08678e-01
825 6.99411e-01 9.07447e-01
826 7.11795e-01 8.90820e-01
827 7.24297e-01 8.96593e-01
828 7.16512e-01 9.09062e-01
829 7.07721e-01 9.04507e-01
830 7.24435e-01 9.01160e-01
831 6.99502e-01 9.00893e-01
832 7.22388e-01 9.05783e-01
833 6.94883e-01 9.18458e-01
834 7.14745e-01 9.09339e-01
835 7.05341e-01 8.92707e-01
836 7.26234e-01 9.06094e-01
837 7.14725e-01 9.05586e-01
838 7.03272e-01 9.08168e-01
839 7.03612e-01 9.03790e-01
840 6.92842e-01 9.00545e-01
841 7.07431e-01 9.05647e-01
842 7.27902e-01 9.07492e-01
843 7.23431e-01 9.12385e-01
844 7.25901e-01 8.89334e-01
845 6.99421e-01 9.10169e-01
846 7.40019e-01 9.07640e-01
847 7.13165e-01 9.11463e-01
848 6.92789e-01 9.10586e-01
849 7.09128e-01 9.05954e-01
850 6.92959e-01 9.05578e-01
851 7.17005e-01 9.16621e-01
852 7.07503e-01 8.99705e-01
853 7.12618e-01 8.95287e-01
854 6.98747e-01 9.03115e-01
855 6.97434e-01 8.99406e-01
856 7.33558e-01 9.02044e-01
857 6.97982e-01 9.12860e-01
858 7.33696e-01 8.99681e-01
859 7.02228e-01 9.13359e-01
860 7.01266e-01 9.07151e-01
861 7.22204e-01 9.07170e-01
862 6.85894e-01 9.04994e-01
863 7.14723e-01 9.15755e-01
864 7.11175e-01 8.98546e-01
865 7.00578e-01 9.05785e-01
866 7.13074e-01 9.00098e-01
867 6.94046e-01 9.10646e-01
868 7.05886e-01 9.12264e-01
869 7.19923e-01 8.98639e-01
870 7.07112e-01 9.05647e-01
871 7.07111e-01 9.06280e-01
872 7.03578e-01 9.06169e-01
873 6.96581e-01 8.98343e-01
874 7.14253e-01 9.09158e-01
875 7.09237e-01 9.03713e-01
876 6.93030e-01 9.03419e-01
877 7.14701e-01 9.10641e-01
878 6.88712e-01 9.04642e-01
879 7.16172e-01 9.00287e-01
880 6.89612e-01 9.09011e-01
881 7.23904e-01 9.09008e-01
882 7.03306e-01 9.03621e-01
883 6.97564e-01 9.11352e-01
884 7.04851e-01 9.17041e-01
885 7.09871e-01 9.20976e-01
886 7.06838e-01 9.06609e-01
887 6.96731e-01 8.98152e-01
888 7.11272e-01 9.00430e-01
889 6.93577e-01 8.94918e-01
890 7.03362e-01 9.03983e-01
891 6.99894e-01 9.05990e-01
892 7.01412e-01 9.00892e-01
893 6.97705e-01 9.02270e-01
894 7.00984e-01 8.98005e-01
895 6.87397e-01 8.91822e-01
896 7.21905e-01 9.04095e-01
897 6.93889e-01 9.00745e-01
898 7.12933e-01 9.07856e-01
899 7.03321e-01 9.01238e-01
900 6.96127e-01 8.92249e-01
901 7.03363e-01 9.10948e-01
902 7.14622e-01 8.93021e-01
903 7.14349e-01 9.07182e-01
904 6.79139e-01 8.89151e-01
905 6.84289e-01 9.04864e-01
906 6.74150e-01 9.05442e-01
907 7.16417e-01 9.05450e-01
908 7.03190e-01 9.01308e-01
909 7.04413e-01 8.98321e-01
910 6.85620e-01 8.90417e-01
911 7.01739e-01 8.93235e-01
912 6.98044e-01 9.05158e-01
913 7.03692e-01 8.99222e-01
914 7.04042e-01 9.02582e-01
915 7.09632e-01 8.88978e-01
916 7.09406e-01 8.95274e-01
917 7.02316e-01 9.15756e-01
918 7.00942e-01 9.19656e-01
919 6.87888e-01 8.94695e-01
920 7.09847e-01 9.10875e-01
921 6.98543e-01 9.01159e-01
922 6.86124e-01 8.97388e-01
923 6.83075e-01 9.02926e-01
924 7.01183e-01 9.02956e-01
925 6.96300e-01 8.97441e-01
926 6.98143e-01 8.96997e-01
927 6.89360e-01 8.99618e-01
928 6.80581e-01 9.00981e-01
929 7.06326e-01 9.03459e-01
930 6.97258e-01 8.93139e-01
931 6.83496e-01 8.97086e-01
932 6.91710e-01 8.97964e-01
933 7.08100e-01 8.84877e-01
934 6.97906e-01 8.90913e-01
935 6.90708e-01 9.07803e-01
936 7.17726e-01 9.00646e-01
937 7.06679e-01 9.06305e-01
938 6.94384e-01 9.07112e-01
939 7.02627e-01 9.05376e-01
940 7.23060e-01 9.02143e-01
941 7.11745e-01 9.05137e-01
942 7.07084e-01 8.91121e-01
943 7.04577e-01 9.04907e-01
944 7.21124e-01 8.91824e-01
945 7.14546e-01 8.93221e-01
946 7.27379e-01 9.00637e-01
947 6.81206e-01 9.01199e-01
948 6.89813e-01 9.00191e-01
949 7.31928e-01 8.96158e-01
950 6.90978e-01 9.07912e-01
951 6.82926e-01 8.95343e-01
952 7.00528e-01 8.98874e-01
953 7.04166e-01 8.92349e-01
954 6.87853e-01 8.99426e-01
955 6.82004e-01 8.98572e-01
956 6.92994e-01 9.08428e-01
957 6.98579e-01 9.03040e-01
958 6.96572e-01 9.02830e-01
959 6.91717e-01 9.05481e-01
960 7.30757e-01 8.93280e-01
961 6.72143e-01 8.87976e-01
962 6.93899e-01 9.05504e-01
963 7.09059e-01 9.03428e-01
964 6.97131e-01 9.05744e-01
965 6.97974e-01 9.07994e-01
966 6.96104e-01 9.10013e-01
967 6.99857e-01 9.18770e-01
968 6.83225e-01 9.02278e-01
969 6.88265e-01 9.00594e-01
970 6.88116e-01 9.11097e-01
971 6.97722e-01 9.04561e-01
972 7.04129e-01 9.01552e-01
973 6.89642e-01 9.06513e-01
974 6.91843e-01 9.08831e-01
975 6.76504e-01 9.00731e-01
976 7.06451e-01 9.05106e-01
977 6.92959e-01 9.03335e-01
978 6.77382e-01 9.12952e-01
979 6.85922e-01 8.97535e-01
980 6.94433e-01 9.02131e-01
981 6.99721e-01 9.03973e-01
982 6.84134e-01 9.14445e-01
983 6.94946e-01 8.96319e-01
984 7.11258e-01 8.90032e-01
985 7.00686e-01 9.17064e-01
986 6.92066e-01 9.19534e-01
987 6.87810e-01 9.07910e-01
988 6.99946e-01 9.25952e-01
989 7.10197e-01 9.12314e-01
990 6.75546e-01 9.02899e-01
991 7.23862e-01 9.10832e-01
992 6.76654e-01 9.17058e-01
993 7.00841e-01 9.08061e-01
994 6.91515e-01 9.06076e-01
995 6.84122e-01 9.07016e-01
996 6.96614e-01 9.19339e-01
997 6.92427e-01 9.15783e-01
998 7.03769e-01 9.08888e-01
999 7.14988e-01 9.14525e-01
