training dataset: fesc_test
771 9.34528e-01 9.81071e-01
772 9.56537e-01 9.79805e-01
773 9.26293e-01 9.79011e-01
774 9.33758e-01 9.79335e-01
775 9.31615e-01 9.76759e-01
776 9.43933e-01 9.74433e-01
777 9.38440e-01 9.77650e-01
778 9.41854e-01 9.77002e-01
779 9.37802e-01 9.75954e-01
780 9.38742e-01 9.78630e-01
781 9.26479e-01 9.79028e-01
782 9.22707e-01 9.76900e-01
783 9.36456e-01 9.80421e-01
784 9.41777e-01 9.77290e-01
785 9.32819e-01 9.75237e-01
786 9.35546e-01 9.82250e-01
787 9.33154e-01 9.73087e-01
788 9.43280e-01 9.77117e-01
789 9.48314e-01 9.73918e-01
790 9.26201e-01 9.79783e-01
791 9.38809e-01 9.77972e-01
792 9.31893e-01 9.75056e-01
793 9.32254e-01 9.80599e-01
794 9.44518e-01 9.76182e-01
795 9.47117e-01 9.81687e-01
796 9.42891e-01 9.73343e-01
797 9.31482e-01 9.75888e-01
798 9.49550e-01 9.75527e-01
799 9.28704e-01 9.76685e-01
800 9.26456e-01 9.76006e-01
801 9.35169e-01 9.78686e-01
802 9.33482e-01 9.79074e-01
803 9.38465e-01 9.77426e-01
804 9.49512e-01 9.80805e-01
805 9.40641e-01 9.74621e-01
806 9.45880e-01 9.74063e-01
807 9.36001e-01 9.75515e-01
808 9.19638e-01 9.74359e-01
809 9.42025e-01 9.77223e-01
810 9.39142e-01 9.73059e-01
811 9.20397e-01 9.80905e-01
812 9.60353e-01 9.74724e-01
813 9.34056e-01 9.77793e-01
814 9.35460e-01 9.75059e-01
815 9.32070e-01 9.79617e-01
816 9.26932e-01 9.76150e-01
817 9.42667e-01 9.77419e-01
818 9.50877e-01 9.77074e-01
819 9.40130e-01 9.76471e-01
820 9.30344e-01 9.76636e-01
821 9.36323e-01 9.76402e-01
822 9.42340e-01 9.79489e-01
823 9.40022e-01 9.83391e-01
824 9.25882e-01 9.76790e-01
825 9.42579e-01 9.78332e-01
826 9.26448e-01 9.78870e-01
827 9.45779e-01 9.80172e-01
828 9.44307e-01 9.77004e-01
829 9.38688e-01 9.80713e-01
830 9.36825e-01 9.82090e-01
831 9.27629e-01 9.78166e-01
832 9.40335e-01 9.81403e-01
833 9.40320e-01 9.75627e-01
834 9.31910e-01 9.77737e-01
835 9.49868e-01 9.77628e-01
836 9.43993e-01 9.85338e-01
837 9.44377e-01 9.75987e-01
838 9.41013e-01 9.75434e-01
839 9.35931e-01 9.80841e-01
840 9.30137e-01 9.73734e-01
841 9.34837e-01 9.76461e-01
842 9.42454e-01 9.74533e-01
843 9.39283e-01 9.81540e-01
844 9.43547e-01 9.75818e-01
845 9.35451e-01 9.78766e-01
846 9.27709e-01 9.78172e-01
847 9.41860e-01 9.81325e-01
848 9.47166e-01 9.78138e-01
849 9.37275e-01 9.77867e-01
850 9.31371e-01 9.78174e-01
851 9.30505e-01 9.78825e-01
852 9.31489e-01 9.74584e-01
853 9.34975e-01 9.77519e-01
854 9.36051e-01 9.79356e-01
855 9.43587e-01 9.75863e-01
856 9.36125e-01 9.83095e-01
857 9.27903e-01 9.78170e-01
858 9.29636e-01 9.80537e-01
859 9.38203e-01 9.73647e-01
860 9.29943e-01 9.72487e-01
861 9.33786e-01 9.74163e-01
862 9.42395e-01 9.81517e-01
863 9.24607e-01 9.73319e-01
864 9.33417e-01 9.74380e-01
865 9.36192e-01 9.73843e-01
866 9.33933e-01 9.83687e-01
867 9.38928e-01 9.76210e-01
868 9.26083e-01 9.80120e-01
869 9.25394e-01 9.74543e-01
870 9.33739e-01 9.74775e-01
871 9.33904e-01 9.77998e-01
872 9.36128e-01 9.75159e-01
873 9.33038e-01 9.75718e-01
874 9.28969e-01 9.79890e-01
875 9.39605e-01 9.76020e-01
876 9.45626e-01 9.76304e-01
877 9.27985e-01 9.74853e-01
878 9.41086e-01 9.72967e-01
879 9.29757e-01 9.76724e-01
880 9.21700e-01 9.80405e-01
881 9.49529e-01 9.72576e-01
882 9.35460e-01 9.76799e-01
883 9.33194e-01 9.70427e-01
884 9.32423e-01 9.73563e-01
885 9.43277e-01 9.75157e-01
886 9.34647e-01 9.76518e-01
887 9.28327e-01 9.76092e-01
888 9.49206e-01 9.78654e-01
889 9.42551e-01 9.77587e-01
890 9.32321e-01 9.77431e-01
891 9.37610e-01 9.73091e-01
892 9.37584e-01 9.72125e-01
893 9.38390e-01 9.75863e-01
894 9.37071e-01 9.72090e-01
895 9.38156e-01 9.73227e-01
896 9.32433e-01 9.78395e-01
897 9.42561e-01 9.69740e-01
898 9.41583e-01 9.78174e-01
899 9.36500e-01 9.74309e-01
900 9.38351e-01 9.74032e-01
901 9.28172e-01 9.79082e-01
902 9.30126e-01 9.77471e-01
903 9.29671e-01 9.78095e-01
904 9.42812e-01 9.73994e-01
905 9.37460e-01 9.71958e-01
906 9.39912e-01 9.67189e-01
907 9.44815e-01 9.72379e-01
908 9.23618e-01 9.69716e-01
909 9.33180e-01 9.79352e-01
910 9.35247e-01 9.74815e-01
911 9.37372e-01 9.75403e-01
912 9.41542e-01 9.79654e-01
913 9.34338e-01 9.76540e-01
914 9.27000e-01 9.70276e-01
915 9.29068e-01 9.78087e-01
916 9.27166e-01 9.74828e-01
917 9.33129e-01 9.77078e-01
918 9.48418e-01 9.77880e-01
919 9.45086e-01 9.73600e-01
920 9.26868e-01 9.74077e-01
921 9.42286e-01 9.74743e-01
922 9.35962e-01 9.77892e-01
923 9.27890e-01 9.76577e-01
924 9.34759e-01 9.71906e-01
925 9.41246e-01 9.76018e-01
926 9.33444e-01 9.71231e-01
927 9.29489e-01 9.74448e-01
928 9.47089e-01 9.71518e-01
929 9.31967e-01 9.82593e-01
930 9.36366e-01 9.79587e-01
931 9.32935e-01 9.74193e-01
932 9.48500e-01 9.76325e-01
933 9.24155e-01 9.76110e-01
934 9.43206e-01 9.77034e-01
935 9.31330e-01 9.70896e-01
936 9.26920e-01 9.73152e-01
937 9.48015e-01 9.71536e-01
938 9.26196e-01 9.69495e-01
939 9.36872e-01 9.72051e-01
940 9.24521e-01 9.71397e-01
941 9.49890e-01 9.82026e-01
942 9.44878e-01 9.69503e-01
943 9.32159e-01 9.72752e-01
944 9.43794e-01 9.73483e-01
945 9.38931e-01 9.71410e-01
946 9.35038e-01 9.78214e-01
947 9.48199e-01 9.72928e-01
948 9.30912e-01 9.79001e-01
949 9.27418e-01 9.72449e-01
950 9.49952e-01 9.73023e-01
951 9.52916e-01 9.75174e-01
952 9.38813e-01 9.74398e-01
953 9.39081e-01 9.71547e-01
954 9.30441e-01 9.74798e-01
955 9.34424e-01 9.70698e-01
956 9.21079e-01 9.74127e-01
957 9.41882e-01 9.70896e-01
958 9.41935e-01 9.71192e-01
959 9.38872e-01 9.78608e-01
960 9.20536e-01 9.74317e-01
961 9.36940e-01 9.75495e-01
962 9.33297e-01 9.72430e-01
963 9.26419e-01 9.68551e-01
964 9.36545e-01 9.68964e-01
965 9.19556e-01 9.72283e-01
966 9.10409e-01 9.70136e-01
967 9.38336e-01 9.74481e-01
968 9.39242e-01 9.69948e-01
969 9.32853e-01 9.76505e-01
970 9.40512e-01 9.70879e-01
971 9.27362e-01 9.69806e-01
972 9.32466e-01 9.73658e-01
973 9.56497e-01 9.72998e-01
974 9.37074e-01 9.76263e-01
975 9.36086e-01 9.73792e-01
976 9.32545e-01 9.79844e-01
977 9.46223e-01 9.74811e-01
978 9.37713e-01 9.72729e-01
979 9.23212e-01 9.76454e-01
980 9.38625e-01 9.74558e-01
981 9.26989e-01 9.71759e-01
982 9.45155e-01 9.75381e-01
983 9.22624e-01 9.72016e-01
984 9.44615e-01 9.72334e-01
985 9.32707e-01 9.75315e-01
986 9.37277e-01 9.71947e-01
987 9.41090e-01 9.81498e-01
988 9.23082e-01 9.70016e-01
989 9.16072e-01 9.72611e-01
990 9.34298e-01 9.72234e-01
991 9.37829e-01 9.69960e-01
992 9.36883e-01 9.74658e-01
993 9.37702e-01 9.75064e-01
994 9.21868e-01 9.79045e-01
995 9.31980e-01 9.72844e-01
996 9.43118e-01 9.70478e-01
997 9.32021e-01 9.71967e-01
998 9.35672e-01 9.71562e-01
999 9.24316e-01 9.74165e-01
