training dataset: fesc_test
771 9.88164e-01 9.98455e-01
772 9.91660e-01 9.98229e-01
773 9.87091e-01 9.98597e-01
774 9.80873e-01 9.98570e-01
775 9.88605e-01 9.98582e-01
776 9.95130e-01 9.98602e-01
777 9.92846e-01 9.98269e-01
778 9.88735e-01 9.98398e-01
779 9.82942e-01 9.98189e-01
780 9.84944e-01 9.98289e-01
781 9.84547e-01 9.98282e-01
782 9.74834e-01 9.98281e-01
783 9.91664e-01 9.98244e-01
784 9.88342e-01 9.98203e-01
785 9.82587e-01 9.97999e-01
786 9.86180e-01 9.97931e-01
787 9.88695e-01 9.98260e-01
788 9.83309e-01 9.97705e-01
789 9.90510e-01 9.98132e-01
790 9.79908e-01 9.98137e-01
791 9.87933e-01 9.97875e-01
792 9.94499e-01 9.98049e-01
793 9.90546e-01 9.98363e-01
794 9.91921e-01 9.97985e-01
795 9.91565e-01 9.98370e-01
796 9.85034e-01 9.98839e-01
797 9.87795e-01 9.98130e-01
798 9.86636e-01 9.97964e-01
799 9.89813e-01 9.97896e-01
800 9.95348e-01 9.97844e-01
801 9.82215e-01 9.98164e-01
802 9.86660e-01 9.97715e-01
803 1.00039e+00 9.97640e-01
804 9.79670e-01 9.98274e-01
805 9.88622e-01 9.98502e-01
806 9.89775e-01 9.98589e-01
807 9.89536e-01 9.98386e-01
808 9.87530e-01 9.98332e-01
809 9.89603e-01 9.98479e-01
810 9.91459e-01 9.98300e-01
811 9.88900e-01 9.98298e-01
812 9.88404e-01 9.98347e-01
813 9.88177e-01 9.98246e-01
814 9.81681e-01 9.98254e-01
815 9.88323e-01 9.98183e-01
816 9.81340e-01 9.98472e-01
817 9.94009e-01 9.97943e-01
818 9.81743e-01 9.98139e-01
819 9.90565e-01 9.98412e-01
820 9.78233e-01 9.98249e-01
821 9.86515e-01 9.98090e-01
822 9.77115e-01 9.97597e-01
823 9.80788e-01 9.97520e-01
824 9.93806e-01 9.97695e-01
825 9.91781e-01 9.97501e-01
826 9.80137e-01 9.97366e-01
827 9.77094e-01 9.97711e-01
828 9.85948e-01 9.97544e-01
829 9.90806e-01 9.97665e-01
830 9.81235e-01 9.97265e-01
831 9.93727e-01 9.97156e-01
832 9.88657e-01 9.97189e-01
833 9.87945e-01 9.96856e-01
834 9.83418e-01 9.97068e-01
835 9.83809e-01 9.97203e-01
836 9.87187e-01 9.97292e-01
837 9.80186e-01 9.97126e-01
838 9.83125e-01 9.97078e-01
839 9.87076e-01 9.97180e-01
840 9.87708e-01 9.96976e-01
841 9.77553e-01 9.96438e-01
842 9.82000e-01 9.96641e-01
843 9.90221e-01 9.96527e-01
844 9.85821e-01 9.96502e-01
845 9.85412e-01 9.96836e-01
846 9.94310e-01 9.96882e-01
847 9.81489e-01 9.96969e-01
848 9.86244e-01 9.97077e-01
849 9.79694e-01 9.97170e-01
850 9.84100e-01 9.96876e-01
851 9.79755e-01 9.96961e-01
852 9.86011e-01 9.96971e-01
853 9.85359e-01 9.96874e-01
854 9.84273e-01 9.96891e-01
855 9.83149e-01 9.97178e-01
856 9.83469e-01 9.97009e-01
857 9.88435e-01 9.97419e-01
858 9.90249e-01 9.96965e-01
859 9.82189e-01 9.97056e-01
860 9.85206e-01 9.96827e-01
861 9.88736e-01 9.96660e-01
862 9.88859e-01 9.96556e-01
863 9.84949e-01 9.96536e-01
864 9.85412e-01 9.96499e-01
865 9.76973e-01 9.97259e-01
866 9.74422e-01 9.97461e-01
867 9.88009e-01 9.97444e-01
868 9.72898e-01 9.97683e-01
869 9.92038e-01 9.97703e-01
870 9.82336e-01 9.97163e-01
871 9.96749e-01 9.96822e-01
872 9.92926e-01 9.97053e-01
873 9.81321e-01 9.96944e-01
874 9.78388e-01 9.96832e-01
875 9.90798e-01 9.96699e-01
876 9.78855e-01 9.96877e-01
877 9.74879e-01 9.96783e-01
878 9.83732e-01 9.96898e-01
879 9.83364e-01 9.96412e-01
880 9.82494e-01 9.96454e-01
881 9.85660e-01 9.96975e-01
882 9.79131e-01 9.96216e-01
883 9.74541e-01 9.96903e-01
884 9.83101e-01 9.96424e-01
885 9.89523e-01 9.96746e-01
886 9.84317e-01 9.96510e-01
887 9.73325e-01 9.96585e-01
888 9.79557e-01 9.96767e-01
889 9.92031e-01 9.96597e-01
890 9.79439e-01 9.96622e-01
891 9.82650e-01 9.96806e-01
892 9.74896e-01 9.96371e-01
893 9.78711e-01 9.96503e-01
894 9.92333e-01 9.95752e-01
895 9.92812e-01 9.95806e-01
896 9.82361e-01 9.96008e-01
897 9.79801e-01 9.96141e-01
898 9.76270e-01 9.96397e-01
899 9.81534e-01 9.96295e-01
900 9.86346e-01 9.95937e-01
901 9.80074e-01 9.95913e-01
902 9.82237e-01 9.95763e-01
903 9.78035e-01 9.95862e-01
904 9.82263e-01 9.95816e-01
905 9.83535e-01 9.96281e-01
906 9.92804e-01 9.96249e-01
907 9.75727e-01 9.96370e-01
908 9.87712e-01 9.96178e-01
909 9.82815e-01 9.96020e-01
910 9.75109e-01 9.96229e-01
911 9.74257e-01 9.96216e-01
912 9.79831e-01 9.95912e-01
913 9.85034e-01 9.96232e-01
914 9.91688e-01 9.95681e-01
915 9.75965e-01 9.95376e-01
916 9.85775e-01 9.95718e-01
917 9.87975e-01 9.95650e-01
918 9.76124e-01 9.95785e-01
919 9.76533e-01 9.95702e-01
920 9.86118e-01 9.95942e-01
921 9.88639e-01 9.95904e-01
922 9.89031e-01 9.95917e-01
923 9.81521e-01 9.96158e-01
924 9.84141e-01 9.96228e-01
925 9.79502e-01 9.96619e-01
926 9.85075e-01 9.96311e-01
927 9.81550e-01 9.95814e-01
928 9.92144e-01 9.95801e-01
929 9.76397e-01 9.96241e-01
930 9.78652e-01 9.96099e-01
931 9.83462e-01 9.96242e-01
932 9.81411e-01 9.95935e-01
933 9.82844e-01 9.95728e-01
934 9.90181e-01 9.95171e-01
935 9.82740e-01 9.95731e-01
936 9.76467e-01 9.95426e-01
937 9.80560e-01 9.95819e-01
938 9.81738e-01 9.95692e-01
939 9.77437e-01 9.95467e-01
940 9.93013e-01 9.95225e-01
941 9.76051e-01 9.95470e-01
942 9.85034e-01 9.95433e-01
943 9.84460e-01 9.95662e-01
944 9.78979e-01 9.95505e-01
945 9.77505e-01 9.95378e-01
946 9.71581e-01 9.95132e-01
947 9.68777e-01 9.94774e-01
948 9.86422e-01 9.94645e-01
949 9.77250e-01 9.94577e-01
950 9.77394e-01 9.94371e-01
951 9.87327e-01 9.94610e-01
952 9.72214e-01 9.94510e-01
953 9.73016e-01 9.94540e-01
954 9.88352e-01 9.93882e-01
955 9.83489e-01 9.94279e-01
956 9.78902e-01 9.94857e-01
957 9.78636e-01 9.94932e-01
958 9.88184e-01 9.94844e-01
959 9.67595e-01 9.94512e-01
960 9.79587e-01 9.94802e-01
961 9.80854e-01 9.94817e-01
962 9.81620e-01 9.94872e-01
963 9.81709e-01 9.94743e-01
964 9.82917e-01 9.94773e-01
965 9.80685e-01 9.94646e-01
966 9.70374e-01 9.94501e-01
967 9.85372e-01 9.94651e-01
968 9.79233e-01 9.94440e-01
969 9.84053e-01 9.94584e-01
970 9.77077e-01 9.95004e-01
971 9.73915e-01 9.94568e-01
972 9.79020e-01 9.94268e-01
973 9.83196e-01 9.94286e-01
974 9.84515e-01 9.94709e-01
975 9.78734e-01 9.94663e-01
976 9.81548e-01 9.94798e-01
977 9.77044e-01 9.94846e-01
978 9.83936e-01 9.94633e-01
979 9.77467e-01 9.94460e-01
980 9.79646e-01 9.94573e-01
981 9.79741e-01 9.94859e-01
982 9.78936e-01 9.94772e-01
983 9.84071e-01 9.94349e-01
984 9.85939e-01 9.94614e-01
985 9.75494e-01 9.94432e-01
986 9.72410e-01 9.94420e-01
987 9.72298e-01 9.94704e-01
988 9.79541e-01 9.94694e-01
989 9.77364e-01 9.94731e-01
990 9.64474e-01 9.94781e-01
991 9.86230e-01 9.95461e-01
992 9.86721e-01 9.94923e-01
993 9.81045e-01 9.94954e-01
994 9.80566e-01 9.95018e-01
995 9.77354e-01 9.94867e-01
996 9.74384e-01 9.94655e-01
997 9.83512e-01 9.94354e-01
998 9.85300e-01 9.94623e-01
999 9.79275e-01 9.94379e-01
