training dataset: fesc_test
771 1.08169e+00 1.07354e+00
772 1.09018e+00 1.07872e+00
773 1.09103e+00 1.08000e+00
774 1.09094e+00 1.09141e+00
775 1.09031e+00 1.07440e+00
776 1.09732e+00 1.07439e+00
777 1.10333e+00 1.08972e+00
778 1.09312e+00 1.07120e+00
779 1.10013e+00 1.10641e+00
780 1.07479e+00 1.07906e+00
781 1.09899e+00 1.08219e+00
782 1.08961e+00 1.06507e+00
783 1.09804e+00 1.07482e+00
784 1.09184e+00 1.08058e+00
785 1.11972e+00 1.09489e+00
786 1.08315e+00 1.07421e+00
787 1.10546e+00 1.06634e+00
788 1.11004e+00 1.06668e+00
789 1.08870e+00 1.07106e+00
790 1.09233e+00 1.07538e+00
791 1.09001e+00 1.08266e+00
792 1.09376e+00 1.10109e+00
793 1.08932e+00 1.08414e+00
794 1.10579e+00 1.09193e+00
795 1.10053e+00 1.09258e+00
796 1.09955e+00 1.06761e+00
797 1.10603e+00 1.07117e+00
798 1.10308e+00 1.08075e+00
799 1.10530e+00 1.09310e+00
800 1.10246e+00 1.09606e+00
801 1.09820e+00 1.07584e+00
802 1.09949e+00 1.07753e+00
803 1.09360e+00 1.08182e+00
804 1.11133e+00 1.08752e+00
805 1.11288e+00 1.09468e+00
806 1.10097e+00 1.06340e+00
807 1.07894e+00 1.07300e+00
808 1.11438e+00 1.08878e+00
809 1.08093e+00 1.05851e+00
810 1.09217e+00 1.06033e+00
811 1.10285e+00 1.09144e+00
812 1.10326e+00 1.08724e+00
813 1.08514e+00 1.08547e+00
814 1.09622e+00 1.09481e+00
815 1.08299e+00 1.11703e+00
816 1.10381e+00 1.07535e+00
817 1.09524e+00 1.08369e+00
818 1.10400e+00 1.06816e+00
819 1.09560e+00 1.09268e+00
820 1.09905e+00 1.09483e+00
821 1.10047e+00 1.07448e+00
822 1.08086e+00 1.10004e+00
823 1.11835e+00 1.10440e+00
824 1.10433e+00 1.08730e+00
825 1.10340e+00 1.08886e+00
826 1.09668e+00 1.07338e+00
827 1.10341e+00 1.07121e+00
828 1.08684e+00 1.07863e+00
829 1.10952e+00 1.12181e+00
830 1.09333e+00 1.07322e+00
831 1.08638e+00 1.07220e+00
832 1.09313e+00 1.08181e+00
833 1.09355e+00 1.07964e+00
834 1.09690e+00 1.07880e+00
835 1.09031e+00 1.08774e+00
836 1.09696e+00 1.08045e+00
837 1.07548e+00 1.07910e+00
838 1.12560e+00 1.08300e+00
839 1.09510e+00 1.06141e+00
840 1.09509e+00 1.08562e+00
841 1.11067e+00 1.07376e+00
842 1.10028e+00 1.09186e+00
843 1.09305e+00 1.06250e+00
844 1.09573e+00 1.08273e+00
845 1.09042e+00 1.07783e+00
846 1.10880e+00 1.06645e+00
847 1.08944e+00 1.06605e+00
848 1.11300e+00 1.06466e+00
849 1.09538e+00 1.09324e+00
850 1.09916e+00 1.08878e+00
851 1.08115e+00 1.06450e+00
852 1.10738e+00 1.08588e+00
853 1.09467e+00 1.07722e+00
854 1.09270e+00 1.09746e+00
855 1.10553e+00 1.08070e+00
856 1.08784e+00 1.07767e+00
857 1.08957e+00 1.09607e+00
858 1.11383e+00 1.08433e+00
859 1.09818e+00 1.07544e+00
860 1.07785e+00 1.08072e+00
861 1.08564e+00 1.09268e+00
862 1.10156e+00 1.08305e+00
863 1.11007e+00 1.05903e+00
864 1.11057e+00 1.07142e+00
865 1.11586e+00 1.07555e+00
866 1.11961e+00 1.08219e+00
867 1.10724e+00 1.08133e+00
868 1.10581e+00 1.07940e+00
869 1.09891e+00 1.06769e+00
870 1.09218e+00 1.07761e+00
871 1.10552e+00 1.08607e+00
872 1.10513e+00 1.08400e+00
873 1.08782e+00 1.07288e+00
874 1.08642e+00 1.07156e+00
875 1.10631e+00 1.06501e+00
876 1.08915e+00 1.05807e+00
877 1.07749e+00 1.10330e+00
878 1.10000e+00 1.08319e+00
879 1.10012e+00 1.07912e+00
880 1.08430e+00 1.06955e+00
881 1.09300e+00 1.11142e+00
882 1.10750e+00 1.08695e+00
883 1.08916e+00 1.07535e+00
884 1.09347e+00 1.07479e+00
885 1.12236e+00 1.07239e+00
886 1.08380e+00 1.07582e+00
887 1.10542e+00 1.07775e+00
888 1.09068e+00 1.08311e+00
889 1.09910e+00 1.07647e+00
890 1.11172e+00 1.07762e+00
891 1.10573e+00 1.07419e+00
892 1.09012e+00 1.06506e+00
893 1.10755e+00 1.08322e+00
894 1.09441e+00 1.08980e+00
895 1.10238e+00 1.07260e+00
896 1.09552e+00 1.07376e+00
897 1.08738e+00 1.07381e+00
898 1.07948e+00 1.08651e+00
899 1.08756e+00 1.11529e+00
900 1.08291e+00 1.07910e+00
901 1.08956e+00 1.08213e+00
902 1.10010e+00 1.07701e+00
903 1.08982e+00 1.08762e+00
904 1.10165e+00 1.08329e+00
905 1.09152e+00 1.08003e+00
906 1.11448e+00 1.05385e+00
907 1.10227e+00 1.06583e+00
908 1.09362e+00 1.06717e+00
909 1.08920e+00 1.06180e+00
910 1.10232e+00 1.05985e+00
911 1.10073e+00 1.08779e+00
912 1.08583e+00 1.07334e+00
913 1.09987e+00 1.07506e+00
914 1.09137e+00 1.10183e+00
915 1.09858e+00 1.06991e+00
916 1.10354e+00 1.07511e+00
917 1.09574e+00 1.08794e+00
918 1.10455e+00 1.09294e+00
919 1.09782e+00 1.09774e+00
920 1.08920e+00 1.07475e+00
921 1.08782e+00 1.05943e+00
922 1.09898e+00 1.08425e+00
923 1.08500e+00 1.07567e+00
924 1.09516e+00 1.08179e+00
925 1.08809e+00 1.07701e+00
926 1.09742e+00 1.08305e+00
927 1.10990e+00 1.06100e+00
928 1.09496e+00 1.11213e+00
929 1.08740e+00 1.09520e+00
930 1.09337e+00 1.05445e+00
931 1.09569e+00 1.07774e+00
932 1.10470e+00 1.05730e+00
933 1.08371e+00 1.06905e+00
934 1.09390e+00 1.04635e+00
935 1.09279e+00 1.06553e+00
936 1.10055e+00 1.08031e+00
937 1.08955e+00 1.07213e+00
938 1.09372e+00 1.07512e+00
939 1.08484e+00 1.07616e+00
940 1.07575e+00 1.06683e+00
941 1.09438e+00 1.06641e+00
942 1.09618e+00 1.10522e+00
943 1.09271e+00 1.07925e+00
944 1.08729e+00 1.09713e+00
945 1.11072e+00 1.08628e+00
946 1.10120e+00 1.08752e+00
947 1.07712e+00 1.08481e+00
948 1.10501e+00 1.07065e+00
949 1.07265e+00 1.08515e+00
950 1.09289e+00 1.08284e+00
951 1.11849e+00 1.08769e+00
952 1.08326e+00 1.08309e+00
953 1.07654e+00 1.07069e+00
954 1.08847e+00 1.06903e+00
955 1.08457e+00 1.06015e+00
956 1.09922e+00 1.07037e+00
957 1.10344e+00 1.07604e+00
958 1.10371e+00 1.07008e+00
959 1.11425e+00 1.08224e+00
960 1.10224e+00 1.06478e+00
961 1.09660e+00 1.05653e+00
962 1.09731e+00 1.07342e+00
963 1.08390e+00 1.07009e+00
964 1.10530e+00 1.08616e+00
965 1.09315e+00 1.07461e+00
966 1.09071e+00 1.06319e+00
967 1.10687e+00 1.08577e+00
968 1.07475e+00 1.07112e+00
969 1.08940e+00 1.08154e+00
970 1.10190e+00 1.08461e+00
971 1.10892e+00 1.07961e+00
972 1.09025e+00 1.09373e+00
973 1.09780e+00 1.08904e+00
974 1.08274e+00 1.09094e+00
975 1.08930e+00 1.07405e+00
976 1.08613e+00 1.07928e+00
977 1.07181e+00 1.09133e+00
978 1.08468e+00 1.08754e+00
979 1.10189e+00 1.07223e+00
980 1.07817e+00 1.05819e+00
981 1.11429e+00 1.08603e+00
982 1.09507e+00 1.08650e+00
983 1.09683e+00 1.08857e+00
984 1.09975e+00 1.07217e+00
985 1.09093e+00 1.07555e+00
986 1.08521e+00 1.06563e+00
987 1.08183e+00 1.06811e+00
988 1.09153e+00 1.06979e+00
989 1.10817e+00 1.08513e+00
990 1.11581e+00 1.07869e+00
991 1.11458e+00 1.07632e+00
992 1.06961e+00 1.08385e+00
993 1.07275e+00 1.09047e+00
994 1.07991e+00 1.05492e+00
995 1.10329e+00 1.09113e+00
996 1.08969e+00 1.07611e+00
997 1.08843e+00 1.09995e+00
998 1.10362e+00 1.07733e+00
999 1.09075e+00 1.09410e+00
