training dataset: fesc_test
771 9.92608e-01 9.99392e-01
772 9.83927e-01 9.99284e-01
773 9.95455e-01 9.99275e-01
774 9.94479e-01 9.99259e-01
775 9.95150e-01 9.99028e-01
776 9.72861e-01 9.99053e-01
777 9.92520e-01 9.99332e-01
778 9.92733e-01 9.99445e-01
779 1.00177e+00 9.99682e-01
780 9.92040e-01 9.99655e-01
781 1.00320e+00 9.99942e-01
782 9.89825e-01 1.00003e+00
783 9.91156e-01 9.99688e-01
784 9.83291e-01 9.99666e-01
785 9.98789e-01 9.99428e-01
786 9.84607e-01 9.99286e-01
787 9.86667e-01 9.99286e-01
788 9.91339e-01 9.99517e-01
789 9.83975e-01 9.99941e-01
790 9.86145e-01 9.99743e-01
791 9.85045e-01 9.99720e-01
792 9.79303e-01 9.99681e-01
793 9.90225e-01 9.99530e-01
794 9.87917e-01 9.99478e-01
795 9.99208e-01 9.99147e-01
796 9.89456e-01 9.99218e-01
797 9.91214e-01 9.98975e-01
798 9.99958e-01 9.98558e-01
799 9.89916e-01 9.98618e-01
800 9.96872e-01 9.98764e-01
801 9.80610e-01 9.98799e-01
802 9.87198e-01 9.98751e-01
803 9.81680e-01 9.98841e-01
804 9.88089e-01 9.98929e-01
805 9.85824e-01 9.98616e-01
806 9.88955e-01 9.98522e-01
807 9.92197e-01 9.98633e-01
808 9.88912e-01 9.98898e-01
809 9.87704e-01 9.98709e-01
810 9.87880e-01 9.98590e-01
811 9.94968e-01 9.98390e-01
812 9.76728e-01 9.98330e-01
813 9.78889e-01 9.98300e-01
814 9.76934e-01 9.98615e-01
815 9.81115e-01 9.98642e-01
816 9.74295e-01 9.98497e-01
817 9.81442e-01 9.98684e-01
818 9.86338e-01 9.98372e-01
819 9.98785e-01 9.98472e-01
820 9.87860e-01 9.98633e-01
821 9.74027e-01 9.98430e-01
822 9.96520e-01 9.98303e-01
823 9.92473e-01 9.98284e-01
824 9.85421e-01 9.98029e-01
825 9.93439e-01 9.98175e-01
826 9.88563e-01 9.98254e-01
827 9.95265e-01 9.98164e-01
828 9.90600e-01 9.98259e-01
829 9.84631e-01 9.98401e-01
830 9.78143e-01 9.98593e-01
831 9.87632e-01 9.98514e-01
832 9.75747e-01 9.98409e-01
833 9.89742e-01 9.98607e-01
834 9.86204e-01 9.98346e-01
835 9.86052e-01 9.98322e-01
836 9.93892e-01 9.98096e-01
837 1.00867e+00 9.97811e-01
838 9.90518e-01 9.97714e-01
839 9.89456e-01 9.97700e-01
840 9.77704e-01 9.97573e-01
841 9.75356e-01 9.97429e-01
842 9.94321e-01 9.97669e-01
843 9.86336e-01 9.97945e-01
844 9.89924e-01 9.97935e-01
845 9.84410e-01 9.97703e-01
846 9.87182e-01 9.98251e-01
847 9.77276e-01 9.98063e-01
848 9.83418e-01 9.97984e-01
849 9.85515e-01 9.98035e-01
850 9.87087e-01 9.97901e-01
851 9.86878e-01 9.98055e-01
852 9.88048e-01 9.97891e-01
853 9.92316e-01 9.97853e-01
854 9.79344e-01 9.97613e-01
855 9.81483e-01 9.97628e-01
856 9.86333e-01 9.97752e-01
857 9.81315e-01 9.97851e-01
858 9.88658e-01 9.97710e-01
859 9.97442e-01 9.97751e-01
860 9.88023e-01 9.97710e-01
861 9.94246e-01 9.97592e-01
862 9.91288e-01 9.97663e-01
863 9.79725e-01 9.97566e-01
864 9.78632e-01 9.97443e-01
865 9.94267e-01 9.97393e-01
866 9.99367e-01 9.97521e-01
867 9.82073e-01 9.97718e-01
868 9.86601e-01 9.97620e-01
869 9.86860e-01 9.97429e-01
870 9.83229e-01 9.97549e-01
871 9.99965e-01 9.97512e-01
872 9.99865e-01 9.97138e-01
873 9.97251e-01 9.96717e-01
874 9.89700e-01 9.97140e-01
875 9.91195e-01 9.97208e-01
876 9.83598e-01 9.97255e-01
877 9.85506e-01 9.97392e-01
878 9.79856e-01 9.97663e-01
879 9.86030e-01 9.97524e-01
880 9.79430e-01 9.97693e-01
881 9.88905e-01 9.97592e-01
882 9.90908e-01 9.97714e-01
883 9.87458e-01 9.97657e-01
884 9.92260e-01 9.97528e-01
885 9.94758e-01 9.97697e-01
886 9.90725e-01 9.97672e-01
887 9.79248e-01 9.97796e-01
888 9.90910e-01 9.97863e-01
889 9.78716e-01 9.97915e-01
890 9.89629e-01 9.97799e-01
891 9.82984e-01 9.97695e-01
892 9.88369e-01 9.97502e-01
893 9.90743e-01 9.97573e-01
894 9.90057e-01 9.97602e-01
895 9.81164e-01 9.97620e-01
896 9.78607e-01 9.97849e-01
897 9.81751e-01 9.97524e-01
898 9.95348e-01 9.97475e-01
899 9.96868e-01 9.97376e-01
900 9.82938e-01 9.97265e-01
901 9.84110e-01 9.97013e-01
902 9.79223e-01 9.97300e-01
903 9.79033e-01 9.97105e-01
904 9.76151e-01 9.97264e-01
905 9.76651e-01 9.96994e-01
906 9.76193e-01 9.96875e-01
907 9.77072e-01 9.96856e-01
908 9.76826e-01 9.96970e-01
909 9.78707e-01 9.96933e-01
910 9.80526e-01 9.96828e-01
911 9.78475e-01 9.96706e-01
912 9.90323e-01 9.96713e-01
913 9.91849e-01 9.96558e-01
914 9.78245e-01 9.96429e-01
915 9.84219e-01 9.96294e-01
916 9.94038e-01 9.96641e-01
917 9.82586e-01 9.96459e-01
918 9.94086e-01 9.96499e-01
919 9.88634e-01 9.96387e-01
920 9.92818e-01 9.96441e-01
921 9.92239e-01 9.96435e-01
922 9.84200e-01 9.96340e-01
923 9.86094e-01 9.96456e-01
924 9.84087e-01 9.96568e-01
925 9.79482e-01 9.96751e-01
926 9.85476e-01 9.96753e-01
927 9.85743e-01 9.96338e-01
928 9.86124e-01 9.96392e-01
929 9.86560e-01 9.96580e-01
930 9.90872e-01 9.96379e-01
931 9.94693e-01 9.96180e-01
932 9.88977e-01 9.96431e-01
933 9.76976e-01 9.96463e-01
934 9.87962e-01 9.96389e-01
935 9.87165e-01 9.96425e-01
936 9.82641e-01 9.96565e-01
937 9.89684e-01 9.96572e-01
938 9.82655e-01 9.96398e-01
939 9.85242e-01 9.96517e-01
940 9.85247e-01 9.96542e-01
941 9.98175e-01 9.96373e-01
942 9.76010e-01 9.96235e-01
943 9.83096e-01 9.96373e-01
944 9.82568e-01 9.96310e-01
945 9.93834e-01 9.96267e-01
946 9.87387e-01 9.96102e-01
947 9.84237e-01 9.96003e-01
948 9.77047e-01 9.96174e-01
949 9.88725e-01 9.95948e-01
950 9.83942e-01 9.95895e-01
951 9.82658e-01 9.96045e-01
952 9.82795e-01 9.95695e-01
953 9.82196e-01 9.95691e-01
954 9.88777e-01 9.95748e-01
955 9.84401e-01 9.95602e-01
956 9.86502e-01 9.95656e-01
957 9.78384e-01 9.95665e-01
958 9.92576e-01 9.95631e-01
959 9.93471e-01 9.95798e-01
960 9.85471e-01 9.95580e-01
961 9.76836e-01 9.95548e-01
962 1.00082e+00 9.95782e-01
963 9.89390e-01 9.95457e-01
964 9.73355e-01 9.95377e-01
965 9.77072e-01 9.95520e-01
966 9.85498e-01 9.95300e-01
967 9.71709e-01 9.95088e-01
968 9.92583e-01 9.94910e-01
969 9.75676e-01 9.94762e-01
970 9.79528e-01 9.94592e-01
971 9.82867e-01 9.94627e-01
972 9.82308e-01 9.94713e-01
973 9.73320e-01 9.94803e-01
974 9.81795e-01 9.94574e-01
975 9.87151e-01 9.94515e-01
976 9.81585e-01 9.94383e-01
977 9.76840e-01 9.94147e-01
978 9.85010e-01 9.94379e-01
979 9.75406e-01 9.94372e-01
980 9.76146e-01 9.94202e-01
981 9.81891e-01 9.94153e-01
982 9.90308e-01 9.94224e-01
983 9.82178e-01 9.94045e-01
984 9.85931e-01 9.94228e-01
985 9.86084e-01 9.94187e-01
986 9.90478e-01 9.94265e-01
987 9.76122e-01 9.94073e-01
988 9.74596e-01 9.93765e-01
989 9.72278e-01 9.93911e-01
990 9.84352e-01 9.93987e-01
991 9.82419e-01 9.94186e-01
992 9.86640e-01 9.94005e-01
993 9.79708e-01 9.93806e-01
994 9.78989e-01 9.93731e-01
995 9.83866e-01 9.93438e-01
996 9.87562e-01 9.93511e-01
997 9.82644e-01 9.93687e-01
998 9.80410e-01 9.93815e-01
999 9.83131e-01 9.94124e-01
