training dataset: fesc_test
771 9.27007e-01 9.65338e-01
772 9.29811e-01 9.62457e-01
773 9.23897e-01 9.54217e-01
774 9.19036e-01 9.49640e-01
775 9.12087e-01 9.63416e-01
776 9.28640e-01 9.41223e-01
777 9.39360e-01 9.58032e-01
778 9.33059e-01 9.58274e-01
779 9.47222e-01 9.53515e-01
780 9.46327e-01 9.46271e-01
781 9.12667e-01 9.68278e-01
782 9.34073e-01 9.44161e-01
783 9.30456e-01 9.60592e-01
784 9.57795e-01 9.43641e-01
785 9.29527e-01 9.72524e-01
786 9.25233e-01 9.52939e-01
787 9.26623e-01 9.57319e-01
788 9.35642e-01 9.70897e-01
789 9.38635e-01 9.59285e-01
790 9.19495e-01 9.51904e-01
791 9.08472e-01 9.52641e-01
792 9.11499e-01 9.60544e-01
793 9.32537e-01 9.51691e-01
794 9.34221e-01 9.54043e-01
795 9.32101e-01 9.50958e-01
796 9.24126e-01 9.50296e-01
797 9.07986e-01 9.46119e-01
798 9.45550e-01 9.59652e-01
799 9.32547e-01 9.41574e-01
800 9.19990e-01 9.60417e-01
801 9.27205e-01 9.51395e-01
802 9.44929e-01 9.53811e-01
803 9.19991e-01 9.67156e-01
804 9.23269e-01 9.66091e-01
805 9.24205e-01 9.45755e-01
806 9.45653e-01 9.39700e-01
807 9.07000e-01 9.42350e-01
808 9.37671e-01 9.53446e-01
809 9.11030e-01 9.61422e-01
810 9.19968e-01 9.66752e-01
811 9.40014e-01 9.69733e-01
812 9.25305e-01 9.41962e-01
813 9.59775e-01 9.51838e-01
814 9.51929e-01 9.45443e-01
815 9.26539e-01 9.33819e-01
816 9.34516e-01 9.54694e-01
817 9.14101e-01 9.49809e-01
818 9.20177e-01 9.41227e-01
819 9.42685e-01 9.41939e-01
820 9.15451e-01 9.64640e-01
821 9.18423e-01 9.51083e-01
822 9.34853e-01 9.45090e-01
823 9.17394e-01 9.54059e-01
824 9.27239e-01 9.41023e-01
825 9.23555e-01 9.77403e-01
826 9.57602e-01 9.43384e-01
827 9.20731e-01 9.33519e-01
828 9.37874e-01 9.55804e-01
829 9.43771e-01 9.49959e-01
830 9.30297e-01 9.36735e-01
831 9.24377e-01 9.41864e-01
832 9.13657e-01 9.60359e-01
833 9.27091e-01 9.39465e-01
834 9.25713e-01 9.52242e-01
835 9.36289e-01 9.52837e-01
836 9.30345e-01 9.58292e-01
837 9.23240e-01 9.44619e-01
838 9.39506e-01 9.29315e-01
839 9.28210e-01 9.58585e-01
840 9.23166e-01 9.38296e-01
841 9.30336e-01 9.61805e-01
842 9.31275e-01 9.43714e-01
843 9.35346e-01 9.52041e-01
844 9.27756e-01 9.67137e-01
845 9.29019e-01 9.52039e-01
846 9.28407e-01 9.39313e-01
847 9.20898e-01 9.45403e-01
848 9.17645e-01 9.46703e-01
849 9.37677e-01 9.45486e-01
850 9.36598e-01 9.38551e-01
851 9.38771e-01 9.54429e-01
852 9.34558e-01 9.42813e-01
853 9.24617e-01 9.50473e-01
854 9.24424e-01 9.69555e-01
855 9.49432e-01 9.43245e-01
856 9.22341e-01 9.43323e-01
857 9.25904e-01 9.47991e-01
858 9.30326e-01 9.41016e-01
859 9.44931e-01 9.80924e-01
860 9.34735e-01 9.51161e-01
861 9.24579e-01 9.48590e-01
862 9.41050e-01 9.43153e-01
863 9.29692e-01 9.41045e-01
864 9.41052e-01 9.36870e-01
865 9.15275e-01 9.50374e-01
866 9.21313e-01 9.49979e-01
867 9.30347e-01 9.54530e-01
868 9.25473e-01 9.55597e-01
869 9.33726e-01 9.46946e-01
870 9.16276e-01 9.49716e-01
871 9.21905e-01 9.59657e-01
872 9.50762e-01 9.46505e-01
873 9.30587e-01 9.50225e-01
874 9.44127e-01 9.41185e-01
875 9.21887e-01 9.49860e-01
876 9.37621e-01 9.40978e-01
877 9.17629e-01 9.47449e-01
878 9.06047e-01 9.48183e-01
879 9.26071e-01 9.51924e-01
880 9.36009e-01 9.42543e-01
881 9.25253e-01 9.39989e-01
882 9.27148e-01 9.34869e-01
883 9.34897e-01 9.46195e-01
884 9.32722e-01 9.52484e-01
885 9.30718e-01 9.48075e-01
886 9.15954e-01 9.54989e-01
887 9.29034e-01 9.53521e-01
888 9.20956e-01 9.42831e-01
889 9.24234e-01 9.51155e-01
890 9.32375e-01 9.38639e-01
891 9.11506e-01 9.59132e-01
892 9.24039e-01 9.70394e-01
893 9.36468e-01 9.69429e-01
894 9.37884e-01 9.64338e-01
895 9.24210e-01 9.43213e-01
896 9.26753e-01 9.45387e-01
897 9.09236e-01 9.56475e-01
898 9.34174e-01 9.48862e-01
899 9.25851e-01 9.53874e-01
900 9.26882e-01 9.52804e-01
901 9.44527e-01 9.48219e-01
902 9.12591e-01 9.48177e-01
903 9.49060e-01 9.56599e-01
904 9.25864e-01 9.37415e-01
905 9.31261e-01 9.43068e-01
906 9.28444e-01 9.47169e-01
907 9.31553e-01 9.52908e-01
908 9.45504e-01 9.40953e-01
909 9.33869e-01 9.51654e-01
910 9.30035e-01 9.47051e-01
911 9.19349e-01 9.58594e-01
912 9.46056e-01 9.45860e-01
913 9.38554e-01 9.42669e-01
914 9.41272e-01 9.37710e-01
915 9.23529e-01 9.64384e-01
916 9.37077e-01 9.48423e-01
917 9.33174e-01 9.59672e-01
918 9.38580e-01 9.50525e-01
919 9.16075e-01 9.41103e-01
920 9.18445e-01 9.54179e-01
921 9.24643e-01 9.56532e-01
922 9.26286e-01 9.49669e-01
923 9.46832e-01 9.42025e-01
924 9.28088e-01 9.55508e-01
925 9.29543e-01 9.50131e-01
926 9.29312e-01 9.44253e-01
927 9.15087e-01 9.53389e-01
928 9.33618e-01 9.58673e-01
929 9.28310e-01 9.47040e-01
930 9.39274e-01 9.48973e-01
931 9.26152e-01 9.57320e-01
932 9.36471e-01 9.50987e-01
933 9.26324e-01 9.42093e-01
934 9.35332e-01 9.43131e-01
935 9.34942e-01 9.43747e-01
936 9.21927e-01 9.48970e-01
937 9.30878e-01 9.53528e-01
938 9.38096e-01 9.52656e-01
939 9.32942e-01 9.46255e-01
940 9.19692e-01 9.42183e-01
941 9.37155e-01 9.71321e-01
942 9.28694e-01 9.54232e-01
943 9.11848e-01 9.56362e-01
944 9.24396e-01 9.43067e-01
945 9.07147e-01 9.64474e-01
946 9.22223e-01 9.38841e-01
947 9.29429e-01 9.53048e-01
948 9.39239e-01 9.38280e-01
949 9.19283e-01 9.44192e-01
950 9.21940e-01 9.49967e-01
951 9.30609e-01 9.57193e-01
952 9.24068e-01 9.48384e-01
953 9.42615e-01 9.41911e-01
954 9.25915e-01 9.45514e-01
955 9.03610e-01 9.54353e-01
956 9.25736e-01 9.66468e-01
957 9.27729e-01 9.45062e-01
958 9.26671e-01 9.47695e-01
959 9.44435e-01 9.68476e-01
960 9.53769e-01 9.54319e-01
961 9.23120e-01 9.47478e-01
962 9.28599e-01 9.57779e-01
963 9.18389e-01 9.45753e-01
964 9.21724e-01 9.80680e-01
965 9.21602e-01 9.60713e-01
966 9.16163e-01 9.58362e-01
967 9.34057e-01 9.63326e-01
968 9.31839e-01 9.57105e-01
969 9.33116e-01 9.66775e-01
970 9.30091e-01 9.63278e-01
971 9.03779e-01 9.42235e-01
972 9.05481e-01 9.51747e-01
973 9.27883e-01 9.74545e-01
974 9.28005e-01 9.55819e-01
975 9.24696e-01 9.51849e-01
976 9.32398e-01 9.45488e-01
977 9.13628e-01 9.55338e-01
978 9.09970e-01 9.59049e-01
979 9.28023e-01 9.38520e-01
980 9.42408e-01 9.51883e-01
981 9.49986e-01 9.40859e-01
982 9.21362e-01 9.45497e-01
983 9.28918e-01 9.45446e-01
984 9.31553e-01 9.47157e-01
985 9.30909e-01 9.67361e-01
986 9.20609e-01 9.52820e-01
987 9.12341e-01 9.46642e-01
988 9.36828e-01 9.60819e-01
989 9.28067e-01 9.44415e-01
990 9.36502e-01 9.50964e-01
991 9.24858e-01 9.43889e-01
992 9.33091e-01 9.38906e-01
993 9.26667e-01 9.44569e-01
994 9.21178e-01 9.50254e-01
995 9.26779e-01 9.53373e-01
996 9.20079e-01 9.43835e-01
997 9.23890e-01 9.47216e-01
998 9.32546e-01 9.44351e-01
999 9.27422e-01 9.53149e-01
