training dataset: fesc_test
771 6.52461e-01 9.50350e-01
772 6.89563e-01 9.41985e-01
773 6.86319e-01 9.44976e-01
774 6.81612e-01 9.49051e-01
775 6.95527e-01 9.30155e-01
776 6.72316e-01 9.52033e-01
777 6.69372e-01 9.25641e-01
778 6.90694e-01 9.38407e-01
779 6.71015e-01 9.48109e-01
780 7.02574e-01 9.60425e-01
781 6.99925e-01 9.21714e-01
782 6.83992e-01 9.26467e-01
783 6.81846e-01 9.37793e-01
784 6.64544e-01 9.43069e-01
785 6.94038e-01 9.45007e-01
786 6.89385e-01 9.35523e-01
787 6.56911e-01 9.37579e-01
788 6.85558e-01 9.19835e-01
789 6.66321e-01 9.07801e-01
790 6.76586e-01 9.19232e-01
791 6.75267e-01 9.27544e-01
792 6.81925e-01 9.38311e-01
793 7.03731e-01 9.25698e-01
794 6.59133e-01 9.16422e-01
795 6.56931e-01 9.29778e-01
796 6.86910e-01 9.04200e-01
797 6.76540e-01 9.31862e-01
798 6.77660e-01 9.19936e-01
799 6.66992e-01 9.12976e-01
800 6.71752e-01 9.22623e-01
801 6.86520e-01 9.36234e-01
802 6.65327e-01 9.55360e-01
803 6.92488e-01 9.05285e-01
804 6.84648e-01 9.29033e-01
805 6.55617e-01 9.49824e-01
806 6.63808e-01 9.59464e-01
807 6.58109e-01 9.60327e-01
808 6.78265e-01 9.17699e-01
809 6.76914e-01 9.17826e-01
810 6.65711e-01 9.43827e-01
811 6.65933e-01 9.32429e-01
812 6.80760e-01 9.34689e-01
813 6.75698e-01 9.33399e-01
814 6.57924e-01 9.43687e-01
815 6.64265e-01 9.31938e-01
816 6.66764e-01 9.23617e-01
817 6.78644e-01 9.49609e-01
818 6.58435e-01 9.29636e-01
819 6.85525e-01 9.33392e-01
820 6.66864e-01 9.45102e-01
821 6.57479e-01 9.31282e-01
822 6.63674e-01 9.28105e-01
823 6.74682e-01 9.18314e-01
824 6.54877e-01 9.22680e-01
825 6.29897e-01 9.20677e-01
826 6.62109e-01 9.51986e-01
827 6.79741e-01 9.17690e-01
828 6.72910e-01 9.32773e-01
829 6.80344e-01 9.26736e-01
830 6.75151e-01 9.25290e-01
831 6.56340e-01 9.54435e-01
832 6.60849e-01 9.26426e-01
833 6.56531e-01 9.01269e-01
834 6.67151e-01 9.08805e-01
835 6.86650e-01 9.20084e-01
836 6.71919e-01 9.42783e-01
837 6.55777e-01 9.44488e-01
838 6.65738e-01 9.27114e-01
839 6.76161e-01 9.13858e-01
840 6.58246e-01 9.34285e-01
841 6.98181e-01 9.21229e-01
842 6.66118e-01 9.34732e-01
843 6.90224e-01 9.35228e-01
844 6.82201e-01 9.31588e-01
845 6.66334e-01 9.36551e-01
846 6.87960e-01 9.09245e-01
847 6.64821e-01 9.07820e-01
848 6.60614e-01 9.13025e-01
849 6.74771e-01 9.19819e-01
850 7.04785e-01 8.90636e-01
851 6.61334e-01 9.38436e-01
852 6.76040e-01 9.37942e-01
853 6.70941e-01 9.26748e-01
854 6.71447e-01 9.21596e-01
855 6.85509e-01 9.22871e-01
856 6.68964e-01 9.21214e-01
857 6.61580e-01 9.32521e-01
858 6.67068e-01 9.28078e-01
859 6.84861e-01 9.48763e-01
860 6.70745e-01 9.23567e-01
861 6.62187e-01 9.32354e-01
862 6.71040e-01 9.47630e-01
863 6.65864e-01 9.12148e-01
864 6.75520e-01 9.22458e-01
865 6.56858e-01 9.30533e-01
866 6.60041e-01 9.19476e-01
867 6.85525e-01 9.13339e-01
868 6.77213e-01 9.33113e-01
869 6.59511e-01 9.36400e-01
870 6.54176e-01 9.31490e-01
871 7.12896e-01 9.27330e-01
872 6.67050e-01 9.08194e-01
873 6.70411e-01 9.75631e-01
874 6.75417e-01 9.11754e-01
875 6.54965e-01 9.30987e-01
876 6.77090e-01 9.38640e-01
877 6.60596e-01 9.31959e-01
878 6.85657e-01 9.07552e-01
879 6.64651e-01 9.34247e-01
880 6.47834e-01 9.21452e-01
881 6.56913e-01 9.16421e-01
882 6.70433e-01 9.30138e-01
883 6.64937e-01 9.22153e-01
884 6.66745e-01 9.28628e-01
885 6.64070e-01 9.32386e-01
886 6.39614e-01 9.41207e-01
887 6.70140e-01 9.29901e-01
888 6.56833e-01 9.18442e-01
889 6.43802e-01 9.28852e-01
890 6.74645e-01 9.19398e-01
891 6.50896e-01 9.26493e-01
892 6.61357e-01 9.12491e-01
893 6.70531e-01 9.36714e-01
894 6.95611e-01 9.34076e-01
895 6.69636e-01 9.10579e-01
896 6.90914e-01 8.95416e-01
897 6.83540e-01 9.07126e-01
898 6.60961e-01 9.34232e-01
899 6.52253e-01 9.24681e-01
900 6.61614e-01 9.13951e-01
901 6.63056e-01 9.14197e-01
902 6.44474e-01 9.06090e-01
903 6.66095e-01 9.39854e-01
904 6.96590e-01 9.13665e-01
905 6.77872e-01 9.18091e-01
906 6.52790e-01 9.36441e-01
907 6.72497e-01 9.21964e-01
908 6.61046e-01 9.49627e-01
909 6.56888e-01 9.33088e-01
910 6.59839e-01 9.22249e-01
911 6.61851e-01 9.58801e-01
912 6.51932e-01 9.49724e-01
913 6.52514e-01 9.49915e-01
914 6.60449e-01 9.27397e-01
915 6.63455e-01 9.52929e-01
916 6.75405e-01 9.49519e-01
917 6.51479e-01 9.44498e-01
918 6.61503e-01 9.35858e-01
919 6.68674e-01 9.36885e-01
920 6.34683e-01 9.61717e-01
921 6.42345e-01 9.54415e-01
922 6.66167e-01 9.21105e-01
923 6.52077e-01 9.27297e-01
924 6.52771e-01 9.10799e-01
925 6.90538e-01 9.14465e-01
926 6.35951e-01 9.30290e-01
927 6.66645e-01 9.28175e-01
928 6.46358e-01 9.39976e-01
929 6.58481e-01 9.25214e-01
930 6.36378e-01 9.57887e-01
931 6.76352e-01 9.33797e-01
932 6.69395e-01 9.38033e-01
933 6.84779e-01 9.23031e-01
934 6.57075e-01 9.24012e-01
935 6.51623e-01 9.26057e-01
936 6.66077e-01 9.41979e-01
937 6.60418e-01 9.27502e-01
938 6.71197e-01 9.19041e-01
939 6.64414e-01 9.35136e-01
940 6.47435e-01 9.38508e-01
941 6.66536e-01 9.20997e-01
942 6.59711e-01 9.35990e-01
943 6.53009e-01 9.33706e-01
944 6.40605e-01 9.42562e-01
945 6.90243e-01 9.08240e-01
946 6.62080e-01 9.15907e-01
947 6.70103e-01 9.26967e-01
948 6.35189e-01 9.09652e-01
949 6.46799e-01 9.52328e-01
950 6.50486e-01 9.17739e-01
951 6.36092e-01 9.41911e-01
952 6.45988e-01 9.24797e-01
953 6.71048e-01 8.86182e-01
954 6.71800e-01 9.08765e-01
955 6.67018e-01 9.13035e-01
956 6.56914e-01 9.32284e-01
957 6.70806e-01 9.45376e-01
958 6.72473e-01 9.40726e-01
959 6.53108e-01 9.23500e-01
960 6.67005e-01 9.13326e-01
961 6.62483e-01 9.09411e-01
962 6.63226e-01 9.23103e-01
963 6.22214e-01 9.26514e-01
964 6.55081e-01 9.54820e-01
965 6.79152e-01 9.44452e-01
966 6.50350e-01 9.24014e-01
967 6.51012e-01 9.34833e-01
968 6.58896e-01 9.19965e-01
969 6.61844e-01 9.25277e-01
970 6.38808e-01 9.34157e-01
971 6.34300e-01 9.55380e-01
972 6.51429e-01 9.52620e-01
973 6.52622e-01 9.34407e-01
974 6.71855e-01 9.46361e-01
975 6.61955e-01 9.62558e-01
976 6.51767e-01 9.55500e-01
977 6.38176e-01 9.50497e-01
978 6.61813e-01 9.62263e-01
979 6.58269e-01 9.78370e-01
980 6.26066e-01 9.51735e-01
981 6.52544e-01 9.72866e-01
982 6.60510e-01 9.23615e-01
983 6.48303e-01 9.25369e-01
984 6.59871e-01 9.45187e-01
985 6.87734e-01 9.12744e-01
986 6.30008e-01 9.22988e-01
987 6.62848e-01 9.35853e-01
988 6.37841e-01 9.34413e-01
989 6.54952e-01 9.49371e-01
990 6.64823e-01 9.23819e-01
991 6.49558e-01 9.50636e-01
992 6.43585e-01 9.33243e-01
993 6.54986e-01 9.44285e-01
994 6.36043e-01 9.39190e-01
995 6.35547e-01 9.46890e-01
996 6.63439e-01 9.36190e-01
997 6.48215e-01 9.22712e-01
998 6.51751e-01 9.52420e-01
999 6.64975e-01 9.00560e-01
