training dataset: fesc_test
771 1.02429e+00 1.01881e+00
772 1.04376e+00 1.02162e+00
773 1.03098e+00 1.02136e+00
774 1.03745e+00 1.01576e+00
775 1.02187e+00 1.01719e+00
776 1.02417e+00 1.01775e+00
777 1.03211e+00 1.01463e+00
778 1.02469e+00 1.02090e+00
779 1.03107e+00 1.01897e+00
780 1.01685e+00 1.02364e+00
781 1.02722e+00 1.01566e+00
782 1.02549e+00 1.01838e+00
783 1.02495e+00 1.03176e+00
784 1.03545e+00 1.01916e+00
785 1.05024e+00 1.01134e+00
786 1.02100e+00 1.02227e+00
787 1.02577e+00 1.02159e+00
788 1.02475e+00 1.02343e+00
789 1.04243e+00 1.02327e+00
790 1.03131e+00 1.00874e+00
791 1.02700e+00 1.01822e+00
792 1.02045e+00 1.01236e+00
793 1.02767e+00 1.03342e+00
794 1.04003e+00 1.01369e+00
795 1.03397e+00 1.01597e+00
796 1.02218e+00 1.01019e+00
797 1.03709e+00 1.01058e+00
798 1.03873e+00 1.04103e+00
799 1.03889e+00 1.01626e+00
800 1.02204e+00 1.01676e+00
801 1.01109e+00 1.01337e+00
802 1.02123e+00 1.02014e+00
803 1.00984e+00 1.01807e+00
804 1.03052e+00 1.01365e+00
805 1.02668e+00 1.02050e+00
806 1.01499e+00 1.02071e+00
807 1.01812e+00 1.01486e+00
808 1.03022e+00 1.02521e+00
809 1.01823e+00 1.01711e+00
810 1.03373e+00 1.02391e+00
811 1.03512e+00 1.01336e+00
812 1.02358e+00 1.01710e+00
813 1.03668e+00 1.02184e+00
814 1.03190e+00 1.02561e+00
815 1.04587e+00 1.01623e+00
816 1.02548e+00 1.01632e+00
817 1.01238e+00 1.01256e+00
818 1.02685e+00 1.01205e+00
819 1.03335e+00 1.02083e+00
820 1.00536e+00 1.01542e+00
821 1.03612e+00 1.01336e+00
822 1.02976e+00 1.01494e+00
823 1.03011e+00 1.00975e+00
824 1.02771e+00 1.01347e+00
825 1.02703e+00 1.01929e+00
826 1.03855e+00 1.01708e+00
827 1.02127e+00 1.02357e+00
828 1.02533e+00 1.01237e+00
829 1.02050e+00 1.01782e+00
830 1.03209e+00 1.01648e+00
831 1.02914e+00 1.01788e+00
832 1.03181e+00 1.01274e+00
833 1.02392e+00 1.01825e+00
834 1.01580e+00 1.01238e+00
835 1.01479e+00 1.01164e+00
836 1.02877e+00 1.01473e+00
837 1.02906e+00 1.01605e+00
838 1.02799e+00 1.01037e+00
839 1.04594e+00 1.00945e+00
840 1.02379e+00 1.01845e+00
841 1.03547e+00 1.01671e+00
842 1.02125e+00 1.02195e+00
843 1.02893e+00 1.01427e+00
844 1.01693e+00 1.00963e+00
845 1.03106e+00 1.01834e+00
846 1.02608e+00 1.01552e+00
847 1.03970e+00 1.01552e+00
848 1.03597e+00 1.02258e+00
849 1.03572e+00 1.02330e+00
850 1.02665e+00 1.01299e+00
851 1.03793e+00 1.01922e+00
852 1.02103e+00 1.01787e+00
853 1.03166e+00 1.01170e+00
854 1.01065e+00 1.01286e+00
855 1.01823e+00 1.02207e+00
856 1.01056e+00 1.01465e+00
857 1.03268e+00 1.01387e+00
858 1.03072e+00 1.01117e+00
859 1.02559e+00 1.01231e+00
860 1.02190e+00 1.01567e+00
861 1.02722e+00 1.01584e+00
862 1.03355e+00 1.02130e+00
863 1.02715e+00 1.02348e+00
864 1.02948e+00 1.01169e+00
865 1.02460e+00 1.02125e+00
866 1.02119e+00 1.01923e+00
867 1.02885e+00 1.01000e+00
868 1.03670e+00 1.01294e+00
869 1.03406e+00 1.01754e+00
870 1.04891e+00 1.01828e+00
871 1.02716e+00 1.02567e+00
872 1.02989e+00 1.02157e+00
873 1.02945e+00 1.01507e+00
874 1.02442e+00 1.01397e+00
875 1.02543e+00 1.01727e+00
876 1.01971e+00 1.01705e+00
877 1.03068e+00 1.02010e+00
878 1.02787e+00 1.02195e+00
879 1.02480e+00 1.02213e+00
880 1.04586e+00 1.02042e+00
881 1.03201e+00 1.01742e+00
882 1.02994e+00 1.01594e+00
883 1.02234e+00 1.02791e+00
884 1.02414e+00 1.01513e+00
885 1.02439e+00 1.02403e+00
886 1.05108e+00 1.02349e+00
887 1.02904e+00 1.02737e+00
888 1.01828e+00 1.01705e+00
889 1.02145e+00 1.02144e+00
890 1.01493e+00 1.01912e+00
891 1.03816e+00 1.02016e+00
892 1.02944e+00 1.01897e+00
893 1.01890e+00 1.01926e+00
894 1.03329e+00 1.01768e+00
895 1.01298e+00 1.02038e+00
896 1.03064e+00 1.01913e+00
897 1.03123e+00 1.03022e+00
898 1.04229e+00 1.01975e+00
899 1.02511e+00 1.01678e+00
900 1.03039e+00 1.02121e+00
901 1.01925e+00 1.02658e+00
902 1.02918e+00 1.03283e+00
903 1.03295e+00 1.01574e+00
904 1.02045e+00 1.01820e+00
905 1.02471e+00 1.01894e+00
906 1.01848e+00 1.01947e+00
907 1.01931e+00 1.01440e+00
908 1.02004e+00 1.01322e+00
909 1.01804e+00 1.01672e+00
910 1.03280e+00 1.01629e+00
911 1.03764e+00 1.02496e+00
912 1.03267e+00 1.02037e+00
913 1.03637e+00 1.02373e+00
914 1.01845e+00 1.02923e+00
915 1.02255e+00 1.01780e+00
916 1.02181e+00 1.02702e+00
917 1.01856e+00 1.01866e+00
918 1.04128e+00 1.02210e+00
919 1.02006e+00 1.01337e+00
920 1.03677e+00 1.02384e+00
921 1.02966e+00 1.01742e+00
922 1.02411e+00 1.02672e+00
923 1.01907e+00 1.01906e+00
924 1.02280e+00 1.02026e+00
925 1.02419e+00 1.02240e+00
926 1.03271e+00 1.01903e+00
927 1.02978e+00 1.02002e+00
928 1.04406e+00 1.02358e+00
929 1.02560e+00 1.01716e+00
930 1.04223e+00 1.01276e+00
931 1.02153e+00 1.01861e+00
932 1.03008e+00 1.01893e+00
933 1.03163e+00 1.02008e+00
934 1.02111e+00 1.01732e+00
935 1.03599e+00 1.01842e+00
936 1.02275e+00 1.01424e+00
937 1.02378e+00 1.02328e+00
938 1.02378e+00 1.01801e+00
939 1.01681e+00 1.02576e+00
940 1.01636e+00 1.01440e+00
941 1.03810e+00 1.03261e+00
942 1.04596e+00 1.01492e+00
943 1.03253e+00 1.01809e+00
944 1.03411e+00 1.01727e+00
945 1.02056e+00 1.01707e+00
946 1.01295e+00 1.01650e+00
947 1.03512e+00 1.02442e+00
948 1.02362e+00 1.01131e+00
949 1.02686e+00 1.01254e+00
950 1.02349e+00 1.01689e+00
951 1.02900e+00 1.02764e+00
952 1.03488e+00 1.01362e+00
953 1.03027e+00 1.01539e+00
954 1.02682e+00 1.01778e+00
955 1.03632e+00 1.01920e+00
956 1.03684e+00 1.01562e+00
957 1.03569e+00 1.03118e+00
958 1.02504e+00 1.01764e+00
959 1.02136e+00 1.01942e+00
960 1.02800e+00 1.02011e+00
961 1.04299e+00 1.01709e+00
962 1.03182e+00 1.01836e+00
963 1.04705e+00 1.02004e+00
964 1.03115e+00 1.01944e+00
965 1.02172e+00 1.01823e+00
966 1.02226e+00 1.01297e+00
967 1.02287e+00 1.00915e+00
968 1.03525e+00 1.01396e+00
969 1.02186e+00 1.01297e+00
970 1.02758e+00 1.01558e+00
971 1.03895e+00 1.02349e+00
972 1.02990e+00 1.02225e+00
973 1.02329e+00 1.01824e+00
974 1.03092e+00 1.02207e+00
975 1.03180e+00 1.01402e+00
976 1.02642e+00 1.01537e+00
977 1.03802e+00 1.01894e+00
978 1.02192e+00 1.02219e+00
979 1.02703e+00 1.01904e+00
980 1.02326e+00 1.01531e+00
981 1.03740e+00 1.02867e+00
982 1.04156e+00 1.01782e+00
983 1.02155e+00 1.01291e+00
984 1.02516e+00 1.03125e+00
985 1.03949e+00 1.01428e+00
986 1.02716e+00 1.02271e+00
987 1.01825e+00 1.01216e+00
988 1.03466e+00 1.02636e+00
989 1.01673e+00 1.01940e+00
990 1.01859e+00 1.01849e+00
991 1.01869e+00 1.02457e+00
992 1.02872e+00 1.02055e+00
993 1.02237e+00 1.03139e+00
994 1.04089e+00 1.01504e+00
995 1.02596e+00 1.02886e+00
996 1.03287e+00 1.02511e+00
997 1.02593e+00 1.01893e+00
998 1.03132e+00 1.01129e+00
999 1.01797e+00 1.01644e+00
