training dataset: fesc_test
771 9.22838e-01 9.50248e-01
772 9.18978e-01 9.53283e-01
773 9.00163e-01 9.52776e-01
774 9.08667e-01 9.58043e-01
775 8.92450e-01 9.59506e-01
776 9.25198e-01 9.45207e-01
777 9.08470e-01 9.40263e-01
778 9.08126e-01 9.46288e-01
779 9.12385e-01 9.33695e-01
780 9.20297e-01 9.53993e-01
781 9.20992e-01 9.46285e-01
782 9.13439e-01 9.61497e-01
783 9.19540e-01 9.41407e-01
784 8.87772e-01 9.51368e-01
785 9.14120e-01 9.52751e-01
786 9.07292e-01 9.49476e-01
787 9.13131e-01 9.54780e-01
788 9.08611e-01 9.44260e-01
789 9.00111e-01 9.43234e-01
790 9.13389e-01 9.38144e-01
791 9.11678e-01 9.52623e-01
792 8.99390e-01 9.51478e-01
793 9.18551e-01 9.46798e-01
794 9.03791e-01 9.62518e-01
795 9.08997e-01 9.43236e-01
796 9.22871e-01 9.40010e-01
797 9.17244e-01 9.48582e-01
798 9.11940e-01 9.43105e-01
799 9.23281e-01 9.40645e-01
800 9.08489e-01 9.45798e-01
801 9.19733e-01 9.34871e-01
802 8.93716e-01 9.44837e-01
803 9.19507e-01 9.46726e-01
804 9.17649e-01 9.43884e-01
805 8.99241e-01 9.41141e-01
806 8.86036e-01 9.51186e-01
807 9.14160e-01 9.42999e-01
808 8.98447e-01 9.42792e-01
809 9.03888e-01 9.38805e-01
810 9.14087e-01 9.43749e-01
811 9.03801e-01 9.49159e-01
812 9.20112e-01 9.50736e-01
813 8.91603e-01 9.57958e-01
814 9.14901e-01 9.41670e-01
815 9.20516e-01 9.37153e-01
816 9.04878e-01 9.42351e-01
817 9.20016e-01 9.63257e-01
818 9.08540e-01 9.58497e-01
819 9.11686e-01 9.49541e-01
820 9.12315e-01 9.33622e-01
821 9.08569e-01 9.44886e-01
822 8.91273e-01 9.40980e-01
823 9.25115e-01 9.44529e-01
824 9.14779e-01 9.48374e-01
825 9.04909e-01 9.42985e-01
826 9.11805e-01 9.42604e-01
827 9.15766e-01 9.35117e-01
828 8.98693e-01 9.32432e-01
829 9.10778e-01 9.46121e-01
830 8.95353e-01 9.59575e-01
831 9.15143e-01 9.55964e-01
832 8.99032e-01 9.45585e-01
833 9.12961e-01 9.52298e-01
834 9.24252e-01 9.53120e-01
835 9.04652e-01 9.43464e-01
836 9.13745e-01 9.55164e-01
837 9.16868e-01 9.46914e-01
838 9.05840e-01 9.40882e-01
839 9.10001e-01 9.53981e-01
840 9.13509e-01 9.45637e-01
841 9.18286e-01 9.46602e-01
842 9.02434e-01 9.58504e-01
843 9.11223e-01 9.51460e-01
844 9.05908e-01 9.48216e-01
845 9.09614e-01 9.47101e-01
846 9.06244e-01 9.58586e-01
847 9.02899e-01 9.48416e-01
848 9.04507e-01 9.54841e-01
849 9.06389e-01 9.51393e-01
850 9.01962e-01 9.41281e-01
851 9.07252e-01 9.46497e-01
852 9.24500e-01 9.50126e-01
853 9.04138e-01 9.41896e-01
854 9.00803e-01 9.44829e-01
855 9.05813e-01 9.49421e-01
856 9.19774e-01 9.63934e-01
857 8.98956e-01 9.57686e-01
858 9.19385e-01 9.54636e-01
859 9.14761e-01 9.51836e-01
860 8.97937e-01 9.44844e-01
861 9.24731e-01 9.58479e-01
862 9.12261e-01 9.48071e-01
863 9.24040e-01 9.38384e-01
864 9.08051e-01 9.34336e-01
865 9.32107e-01 9.41633e-01
866 9.13235e-01 9.43669e-01
867 9.13717e-01 9.50029e-01
868 9.01845e-01 9.51473e-01
869 9.12784e-01 9.48821e-01
870 9.00366e-01 9.38775e-01
871 8.97623e-01 9.46083e-01
872 9.28312e-01 9.51681e-01
873 9.05317e-01 9.50943e-01
874 9.12837e-01 9.57271e-01
875 9.16199e-01 9.41914e-01
876 8.96364e-01 9.40755e-01
877 9.09055e-01 9.39811e-01
878 9.06158e-01 9.31118e-01
879 9.09145e-01 9.38724e-01
880 9.04519e-01 9.47396e-01
881 9.09918e-01 9.52621e-01
882 9.06845e-01 9.40233e-01
883 9.03332e-01 9.44470e-01
884 9.07145e-01 9.44975e-01
885 9.22936e-01 9.48299e-01
886 9.07484e-01 9.43649e-01
887 8.92087e-01 9.49257e-01
888 9.08453e-01 9.55821e-01
889 9.12756e-01 9.43836e-01
890 8.99417e-01 9.53332e-01
891 9.21565e-01 9.45411e-01
892 9.03980e-01 9.41052e-01
893 9.11599e-01 9.46084e-01
894 9.15309e-01 9.42956e-01
895 8.84534e-01 9.42016e-01
896 9.02633e-01 9.63345e-01
897 8.97204e-01 9.74844e-01
898 8.95405e-01 9.54374e-01
899 8.97847e-01 9.43949e-01
900 8.93792e-01 9.54765e-01
901 9.11707e-01 9.42263e-01
902 9.13842e-01 9.37953e-01
903 9.09966e-01 9.47847e-01
904 9.23738e-01 9.47413e-01
905 9.15238e-01 9.52281e-01
906 8.96827e-01 9.49572e-01
907 9.15834e-01 9.31773e-01
908 9.23790e-01 9.40709e-01
909 9.16524e-01 9.42049e-01
910 9.01397e-01 9.45004e-01
911 9.04993e-01 9.56993e-01
912 9.23404e-01 9.31256e-01
913 8.95821e-01 9.40891e-01
914 9.04923e-01 9.48039e-01
915 9.06498e-01 9.41177e-01
916 9.08121e-01 9.34716e-01
917 9.14674e-01 9.43011e-01
918 9.08704e-01 9.46397e-01
919 9.16693e-01 9.43495e-01
920 9.00259e-01 9.53903e-01
921 9.07302e-01 9.58583e-01
922 9.12832e-01 9.45302e-01
923 8.92653e-01 9.55088e-01
924 9.05743e-01 9.52181e-01
925 9.14094e-01 9.51135e-01
926 8.93358e-01 9.41774e-01
927 9.05078e-01 9.42915e-01
928 9.05168e-01 9.42597e-01
929 9.10196e-01 9.43827e-01
930 9.16780e-01 9.45369e-01
931 9.13551e-01 9.45080e-01
932 9.15956e-01 9.42562e-01
933 9.05221e-01 9.49770e-01
934 9.10382e-01 9.60443e-01
935 9.13369e-01 9.58157e-01
936 9.06417e-01 9.49363e-01
937 8.84091e-01 9.44767e-01
938 9.06852e-01 9.42437e-01
939 9.05036e-01 9.53393e-01
940 9.12644e-01 9.46170e-01
941 9.12474e-01 9.48576e-01
942 8.93104e-01 9.44374e-01
943 9.01233e-01 9.53327e-01
944 9.05935e-01 9.48187e-01
945 9.27377e-01 9.48991e-01
946 9.04180e-01 9.42115e-01
947 9.05314e-01 9.42560e-01
948 9.18904e-01 9.53135e-01
949 9.13881e-01 9.47903e-01
950 9.00647e-01 9.31966e-01
951 9.14166e-01 9.47909e-01
952 9.12142e-01 9.45228e-01
953 9.03688e-01 9.35780e-01
954 8.98114e-01 9.42769e-01
955 9.14107e-01 9.42326e-01
956 8.93852e-01 9.42774e-01
957 9.10029e-01 9.35282e-01
958 9.21810e-01 9.52784e-01
959 9.03075e-01 9.51155e-01
960 9.11233e-01 9.52969e-01
961 9.17567e-01 9.58382e-01
962 9.13931e-01 9.49691e-01
963 9.03306e-01 9.55749e-01
964 8.95464e-01 9.55056e-01
965 9.00263e-01 9.61911e-01
966 8.90598e-01 9.49953e-01
967 8.91891e-01 9.42474e-01
968 8.96805e-01 9.45711e-01
969 8.95644e-01 9.40864e-01
970 9.25356e-01 9.53675e-01
971 9.14484e-01 9.54175e-01
972 9.15959e-01 9.51642e-01
973 9.02162e-01 9.51893e-01
974 8.96060e-01 9.47313e-01
975 9.05506e-01 9.49457e-01
976 9.09958e-01 9.41216e-01
977 9.15927e-01 9.47725e-01
978 8.99210e-01 9.53471e-01
979 9.14302e-01 9.43606e-01
980 9.06374e-01 9.47543e-01
981 9.14643e-01 9.42726e-01
982 8.93765e-01 9.37654e-01
983 9.00082e-01 9.45946e-01
984 8.92800e-01 9.47497e-01
985 8.96754e-01 9.66433e-01
986 9.08946e-01 9.43132e-01
987 9.04775e-01 9.45645e-01
988 9.03270e-01 9.53131e-01
989 9.10111e-01 9.45654e-01
990 8.97802e-01 9.56263e-01
991 9.24683e-01 9.58929e-01
992 8.92194e-01 9.53859e-01
993 9.00202e-01 9.48610e-01
994 9.06587e-01 9.43295e-01
995 8.95391e-01 9.50705e-01
996 8.96163e-01 9.48079e-01
997 9.16636e-01 9.33190e-01
998 9.05157e-01 9.46084e-01
999 9.00553e-01 9.42371e-01
