training dataset: fesc_test
771 7.73539e-01 9.08195e-01
772 7.73397e-01 9.11937e-01
773 7.58518e-01 9.11703e-01
774 7.71975e-01 9.07818e-01
775 7.60935e-01 9.11039e-01
776 7.63918e-01 9.09681e-01
777 7.61469e-01 9.04128e-01
778 7.48750e-01 9.02624e-01
779 7.53214e-01 9.03368e-01
780 7.65655e-01 9.03408e-01
781 7.59272e-01 9.18131e-01
782 7.66668e-01 9.09520e-01
783 7.63828e-01 9.12619e-01
784 7.61187e-01 9.12266e-01
785 7.47553e-01 9.17350e-01
786 7.60428e-01 8.99213e-01
787 7.55180e-01 9.11757e-01
788 7.46497e-01 9.03586e-01
789 7.46706e-01 9.13261e-01
790 7.38758e-01 9.06348e-01
791 7.58526e-01 9.04495e-01
792 7.60383e-01 9.12016e-01
793 7.51133e-01 9.05512e-01
794 7.59892e-01 9.02322e-01
795 7.57541e-01 9.17620e-01
796 7.66219e-01 9.01947e-01
797 7.66707e-01 8.95735e-01
798 7.52935e-01 8.97535e-01
799 7.51726e-01 8.98801e-01
800 7.65164e-01 9.09070e-01
801 7.76445e-01 9.09697e-01
802 7.39741e-01 9.02581e-01
803 7.73878e-01 9.10362e-01
804 7.68637e-01 9.09557e-01
805 7.47102e-01 9.10359e-01
806 7.47042e-01 9.12549e-01
807 7.74102e-01 9.13105e-01
808 7.49171e-01 9.13418e-01
809 7.70444e-01 9.18070e-01
810 7.57622e-01 9.12820e-01
811 7.56918e-01 9.15601e-01
812 7.50811e-01 9.03219e-01
813 7.42913e-01 9.01702e-01
814 7.59579e-01 9.00561e-01
815 7.42918e-01 9.05751e-01
816 7.65094e-01 9.17699e-01
817 7.71165e-01 9.15324e-01
818 7.53372e-01 9.15406e-01
819 7.68529e-01 9.06010e-01
820 7.46047e-01 9.08983e-01
821 7.64140e-01 8.93836e-01
822 7.54834e-01 8.97901e-01
823 7.63221e-01 9.00331e-01
824 7.53317e-01 8.96539e-01
825 7.65176e-01 8.98634e-01
826 7.58192e-01 9.10129e-01
827 7.54919e-01 9.00050e-01
828 7.70034e-01 9.09010e-01
829 7.54740e-01 9.04999e-01
830 7.50880e-01 9.09423e-01
831 7.53838e-01 9.23787e-01
832 7.68576e-01 9.08988e-01
833 7.55605e-01 9.07667e-01
834 7.51921e-01 9.08510e-01
835 7.73730e-01 9.01023e-01
836 7.49954e-01 9.05525e-01
837 7.55811e-01 8.89245e-01
838 7.49123e-01 9.05095e-01
839 7.66572e-01 9.00619e-01
840 7.54128e-01 8.99142e-01
841 7.53227e-01 8.95360e-01
842 7.56357e-01 8.91218e-01
843 7.62706e-01 9.03208e-01
844 7.45173e-01 9.09594e-01
845 7.55936e-01 9.13673e-01
846 7.50172e-01 9.12470e-01
847 7.86180e-01 9.14202e-01
848 7.44648e-01 9.09823e-01
849 7.63917e-01 9.11384e-01
850 7.68831e-01 9.07116e-01
851 7.43031e-01 9.06336e-01
852 7.58843e-01 9.01628e-01
853 7.51189e-01 9.09150e-01
854 7.62073e-01 9.10765e-01
855 7.45640e-01 8.99327e-01
856 7.51587e-01 9.08870e-01
857 7.64060e-01 9.04204e-01
858 7.42638e-01 9.06113e-01
859 7.71223e-01 9.02840e-01
860 7.58792e-01 9.07695e-01
861 7.63964e-01 9.14396e-01
862 7.49490e-01 9.16401e-01
863 7.48532e-01 9.01508e-01
864 7.55980e-01 9.00119e-01
865 7.40057e-01 9.02222e-01
866 7.42047e-01 9.00544e-01
867 7.56090e-01 9.03097e-01
868 7.50005e-01 9.15852e-01
869 7.43201e-01 9.15750e-01
870 7.40085e-01 9.18487e-01
871 7.38999e-01 9.15485e-01
872 7.58833e-01 9.09732e-01
873 7.32153e-01 9.03613e-01
874 7.63177e-01 9.06186e-01
875 7.65348e-01 9.00173e-01
876 7.58543e-01 8.97904e-01
877 7.47996e-01 9.03396e-01
878 7.37038e-01 9.05515e-01
879 7.28040e-01 9.15806e-01
880 7.31067e-01 9.19523e-01
881 7.40316e-01 9.18568e-01
882 7.69430e-01 9.13934e-01
883 7.53327e-01 9.15378e-01
884 7.55687e-01 9.06949e-01
885 7.52544e-01 9.01873e-01
886 7.54642e-01 9.01369e-01
887 7.46676e-01 8.96697e-01
888 7.64782e-01 9.07250e-01
889 7.34550e-01 9.08239e-01
890 7.32934e-01 8.95085e-01
891 7.31737e-01 9.08775e-01
892 7.38848e-01 8.90521e-01
893 7.65159e-01 8.98440e-01
894 7.58526e-01 8.97003e-01
895 7.44012e-01 9.13494e-01
896 7.48346e-01 9.10768e-01
897 7.54120e-01 9.00479e-01
898 7.57605e-01 9.05030e-01
899 7.50292e-01 9.07646e-01
900 7.52632e-01 8.98237e-01
901 7.65694e-01 9.03315e-01
902 7.48727e-01 9.05680e-01
903 7.52950e-01 9.03136e-01
904 7.41527e-01 9.05070e-01
905 7.40614e-01 9.02324e-01
906 7.51795e-01 9.02769e-01
907 7.48657e-01 9.05490e-01
908 7.37857e-01 9.12868e-01
909 7.49197e-01 8.96954e-01
910 7.56630e-01 8.97374e-01
911 7.71902e-01 8.92256e-01
912 7.56962e-01 8.96237e-01
913 7.45853e-01 8.98761e-01
914 7.59206e-01 8.91152e-01
915 7.39772e-01 9.07085e-01
916 7.51757e-01 9.02509e-01
917 7.42668e-01 8.94810e-01
918 7.45330e-01 9.03919e-01
919 7.48385e-01 8.97642e-01
920 7.50836e-01 8.99598e-01
921 7.51425e-01 9.02922e-01
922 7.46490e-01 9.02984e-01
923 7.43616e-01 9.00965e-01
924 7.33960e-01 9.06920e-01
925 7.51238e-01 9.07141e-01
926 7.44221e-01 9.15963e-01
927 7.32534e-01 9.11289e-01
928 7.36916e-01 9.12256e-01
929 7.68060e-01 9.14994e-01
930 7.58468e-01 9.11438e-01
931 7.57101e-01 9.02645e-01
932 7.62976e-01 9.05592e-01
933 7.41211e-01 9.00582e-01
934 7.33602e-01 9.07191e-01
935 7.53880e-01 9.01498e-01
936 7.44435e-01 9.05052e-01
937 7.38125e-01 8.96868e-01
938 7.48228e-01 8.96736e-01
939 7.35873e-01 9.00789e-01
940 7.43683e-01 9.00434e-01
941 7.54612e-01 9.11480e-01
942 7.59912e-01 9.03694e-01
943 7.44773e-01 9.01654e-01
944 7.32065e-01 9.08203e-01
945 7.33849e-01 9.05183e-01
946 7.46151e-01 8.90994e-01
947 7.50901e-01 9.06633e-01
948 7.31983e-01 8.96441e-01
949 7.47239e-01 9.05243e-01
950 7.59765e-01 9.08483e-01
951 7.46443e-01 8.98719e-01
952 7.45300e-01 9.11796e-01
953 7.59349e-01 9.14869e-01
954 7.47008e-01 9.01136e-01
955 7.55714e-01 9.13237e-01
956 7.31451e-01 9.15144e-01
957 7.48867e-01 9.12581e-01
958 7.45315e-01 9.04569e-01
959 7.52421e-01 9.06580e-01
960 7.34207e-01 9.08735e-01
961 7.42314e-01 9.01669e-01
962 7.40977e-01 8.99892e-01
963 7.52875e-01 9.01504e-01
964 7.40390e-01 9.09574e-01
965 7.44644e-01 9.10396e-01
966 7.48620e-01 8.99108e-01
967 7.55814e-01 9.01477e-01
968 7.45845e-01 9.08631e-01
969 7.40032e-01 9.08899e-01
970 7.44495e-01 9.13203e-01
971 7.54933e-01 9.02692e-01
972 7.55720e-01 8.96992e-01
973 7.33247e-01 9.08883e-01
974 7.24556e-01 9.03853e-01
975 7.44818e-01 8.96193e-01
976 7.32389e-01 8.99051e-01
977 7.33398e-01 9.01492e-01
978 7.46220e-01 9.02656e-01
979 7.51535e-01 8.95384e-01
980 7.44426e-01 8.96048e-01
981 7.41261e-01 8.96326e-01
982 7.33205e-01 9.04135e-01
983 7.47317e-01 9.03406e-01
984 7.27256e-01 9.06813e-01
985 7.43685e-01 9.02317e-01
986 7.22623e-01 9.01424e-01
987 7.47497e-01 8.99757e-01
988 7.39775e-01 8.95123e-01
989 7.50204e-01 9.02678e-01
990 7.47759e-01 9.11261e-01
991 7.27790e-01 9.07997e-01
992 7.38983e-01 9.02418e-01
993 7.38100e-01 8.95045e-01
994 7.27648e-01 9.02588e-01
995 7.38105e-01 9.11226e-01
996 7.12403e-01 9.07445e-01
997 7.39148e-01 9.03799e-01
998 7.37321e-01 9.04731e-01
999 7.35435e-01 9.11229e-01
