training dataset: fesc_test
771 6.17554e-01 9.48456e-01
772 6.14387e-01 9.36404e-01
773 6.14602e-01 9.31561e-01
774 6.21539e-01 9.04858e-01
775 6.14638e-01 9.26925e-01
776 5.99487e-01 9.46157e-01
777 6.04456e-01 9.26360e-01
778 6.13063e-01 9.50933e-01
779 6.21631e-01 9.53098e-01
780 6.43278e-01 9.33390e-01
781 6.36560e-01 9.32690e-01
782 6.17136e-01 9.35016e-01
783 6.33387e-01 9.52225e-01
784 6.15820e-01 9.28340e-01
785 6.08971e-01 9.44087e-01
786 6.31435e-01 9.40479e-01
787 6.20098e-01 9.54577e-01
788 6.04894e-01 9.70769e-01
789 5.99610e-01 9.66909e-01
790 6.17818e-01 9.66361e-01
791 6.26347e-01 9.84374e-01
792 6.31047e-01 9.26231e-01
793 5.99918e-01 9.62712e-01
794 6.49361e-01 9.26138e-01
795 6.34262e-01 9.28747e-01
796 6.13647e-01 9.19313e-01
797 6.31841e-01 9.34461e-01
798 6.13751e-01 9.54338e-01
799 6.06751e-01 9.11794e-01
800 6.05499e-01 9.21771e-01
801 6.43035e-01 9.14237e-01
802 6.03891e-01 9.34798e-01
803 6.07642e-01 9.28088e-01
804 6.07158e-01 9.43783e-01
805 6.02606e-01 9.55702e-01
806 6.30712e-01 9.46771e-01
807 6.42122e-01 9.36298e-01
808 5.97085e-01 9.57284e-01
809 5.92790e-01 9.49524e-01
810 6.27690e-01 9.64457e-01
811 6.28434e-01 9.27000e-01
812 6.23071e-01 9.12934e-01
813 6.30086e-01 9.45644e-01
814 6.29048e-01 9.63742e-01
815 6.17671e-01 9.58697e-01
816 6.06827e-01 9.29695e-01
817 6.13752e-01 9.25960e-01
818 6.06811e-01 9.28912e-01
819 6.08523e-01 9.43644e-01
820 6.11204e-01 9.10408e-01
821 6.13828e-01 9.21553e-01
822 5.98354e-01 9.40639e-01
823 6.01481e-01 9.47604e-01
824 6.12844e-01 9.37639e-01
825 6.09409e-01 9.62832e-01
826 6.16050e-01 9.54048e-01
827 6.20550e-01 9.42311e-01
828 6.21507e-01 9.38079e-01
829 6.07323e-01 9.76232e-01
830 5.98496e-01 9.35051e-01
831 5.80217e-01 9.73705e-01
832 6.02043e-01 9.68386e-01
833 6.12952e-01 9.53219e-01
834 5.88288e-01 9.61679e-01
835 5.94612e-01 9.73832e-01
836 5.96324e-01 9.65314e-01
837 5.87807e-01 9.60608e-01
838 6.15365e-01 9.72489e-01
839 6.35593e-01 9.33875e-01
840 5.87458e-01 9.57738e-01
841 6.03442e-01 9.39448e-01
842 6.14631e-01 9.41019e-01
843 5.97028e-01 9.64680e-01
844 6.28303e-01 9.55599e-01
845 6.09602e-01 9.64818e-01
846 6.19470e-01 9.48971e-01
847 5.90967e-01 1.02008e+00
848 6.18827e-01 9.69792e-01
849 5.90048e-01 9.60064e-01
850 6.00062e-01 9.41479e-01
851 6.18092e-01 9.27836e-01
852 6.03279e-01 9.64134e-01
853 6.33110e-01 9.50036e-01
854 5.84810e-01 9.48752e-01
855 6.10289e-01 9.44743e-01
856 6.10658e-01 9.30207e-01
857 6.09428e-01 9.40554e-01
858 6.37424e-01 9.37975e-01
859 6.16763e-01 9.34124e-01
860 5.90865e-01 9.35002e-01
861 6.03544e-01 9.51948e-01
862 6.14760e-01 9.37935e-01
863 6.21466e-01 9.59183e-01
864 6.22500e-01 9.52948e-01
865 6.07826e-01 9.54519e-01
866 6.10711e-01 9.49213e-01
867 6.00516e-01 9.53797e-01
868 6.10407e-01 9.45797e-01
869 5.91103e-01 9.58871e-01
870 6.26613e-01 9.37675e-01
871 6.21355e-01 9.20964e-01
872 6.02426e-01 9.49574e-01
873 6.00109e-01 9.45921e-01
874 6.26465e-01 9.08135e-01
875 5.89276e-01 9.37023e-01
876 5.80737e-01 9.42600e-01
877 6.03145e-01 9.46692e-01
878 6.02466e-01 9.41939e-01
879 6.11435e-01 9.40852e-01
880 5.98521e-01 9.09805e-01
881 5.81965e-01 9.53703e-01
882 6.23481e-01 9.46588e-01
883 6.01999e-01 9.36089e-01
884 6.13480e-01 9.58592e-01
885 6.29642e-01 9.61775e-01
886 5.99740e-01 9.24437e-01
887 5.79671e-01 9.55763e-01
888 5.97518e-01 9.28829e-01
889 6.03930e-01 9.33413e-01
890 6.07046e-01 9.44644e-01
891 5.93064e-01 9.60923e-01
892 6.23132e-01 9.31334e-01
893 5.96113e-01 9.25768e-01
894 5.98818e-01 9.49758e-01
895 5.99421e-01 9.64092e-01
896 5.97563e-01 9.56693e-01
897 6.15307e-01 9.49486e-01
898 6.21340e-01 9.47104e-01
899 5.81049e-01 9.59783e-01
900 6.14913e-01 9.41784e-01
901 5.84145e-01 9.55937e-01
902 6.12484e-01 9.78995e-01
903 6.01103e-01 9.47063e-01
904 5.90563e-01 9.40775e-01
905 5.94184e-01 9.53655e-01
906 6.29361e-01 9.63780e-01
907 5.85586e-01 9.17973e-01
908 5.93352e-01 9.39100e-01
909 5.81172e-01 9.59573e-01
910 6.08428e-01 9.47443e-01
911 5.96822e-01 9.69242e-01
912 5.98033e-01 9.32622e-01
913 5.95988e-01 9.68309e-01
914 5.98206e-01 9.47056e-01
915 6.07947e-01 9.43221e-01
916 6.00573e-01 9.53421e-01
917 6.04997e-01 9.39120e-01
918 6.11883e-01 9.24653e-01
919 6.05828e-01 9.63173e-01
920 5.73211e-01 9.03575e-01
921 5.97426e-01 9.15259e-01
922 6.22218e-01 9.27141e-01
923 6.02230e-01 9.29607e-01
924 6.14442e-01 9.51238e-01
925 5.87112e-01 9.47837e-01
926 6.20620e-01 9.21511e-01
927 5.97793e-01 9.36410e-01
928 6.33775e-01 9.11236e-01
929 5.97579e-01 9.25718e-01
930 6.12682e-01 9.49553e-01
931 5.95393e-01 9.35793e-01
932 5.91752e-01 9.37511e-01
933 5.88429e-01 9.43977e-01
934 6.13756e-01 9.45969e-01
935 5.84054e-01 9.32952e-01
936 6.01164e-01 9.47053e-01
937 6.13001e-01 9.61730e-01
938 5.83357e-01 9.57448e-01
939 5.98569e-01 9.37673e-01
940 5.89397e-01 9.30317e-01
941 6.02577e-01 9.36705e-01
942 5.89443e-01 9.52085e-01
943 6.07999e-01 9.54356e-01
944 6.03564e-01 9.73198e-01
945 6.01502e-01 9.49247e-01
946 6.28576e-01 9.54276e-01
947 5.67834e-01 9.65661e-01
948 5.97832e-01 9.64302e-01
949 5.71955e-01 9.74463e-01
950 6.19680e-01 9.51028e-01
951 5.70062e-01 9.73088e-01
952 5.82692e-01 9.86066e-01
953 6.14067e-01 9.58244e-01
954 6.05768e-01 9.49056e-01
955 5.87294e-01 9.71227e-01
956 6.10028e-01 9.39637e-01
957 5.91164e-01 9.67891e-01
958 6.06183e-01 9.40944e-01
959 6.30984e-01 9.20306e-01
960 5.82111e-01 9.35362e-01
961 5.85741e-01 9.62707e-01
962 5.91087e-01 9.47457e-01
963 5.70474e-01 9.62969e-01
964 5.72901e-01 9.85468e-01
965 5.82773e-01 9.70281e-01
966 5.86449e-01 9.60761e-01
967 5.82481e-01 9.55155e-01
968 5.64818e-01 9.77874e-01
969 5.66700e-01 9.73833e-01
970 5.93606e-01 9.59460e-01
971 5.88651e-01 9.41104e-01
972 6.08178e-01 9.47474e-01
973 6.02818e-01 9.27033e-01
974 5.93411e-01 9.50516e-01
975 5.92634e-01 9.37392e-01
976 5.90335e-01 9.46493e-01
977 5.82944e-01 9.45324e-01
978 6.09413e-01 9.34936e-01
979 6.10911e-01 9.61782e-01
980 5.70712e-01 9.35736e-01
981 6.12435e-01 9.68670e-01
982 5.90460e-01 9.34106e-01
983 5.92456e-01 9.93756e-01
984 5.87956e-01 9.67652e-01
985 5.87430e-01 9.62410e-01
986 6.16070e-01 9.55466e-01
987 5.93266e-01 9.39925e-01
988 6.08413e-01 9.51471e-01
989 5.84048e-01 9.34121e-01
990 5.90420e-01 9.56650e-01
991 5.70435e-01 9.71130e-01
992 5.83412e-01 9.40043e-01
993 6.02102e-01 9.91688e-01
994 5.91394e-01 9.35162e-01
995 5.86548e-01 9.72600e-01
996 5.96452e-01 9.65953e-01
997 6.01835e-01 9.53398e-01
998 5.83093e-01 9.65967e-01
999 5.91657e-01 9.83362e-01
