training dataset: fesc_test
771 6.51314e-01 9.25065e-01
772 6.70147e-01 9.35341e-01
773 6.79394e-01 9.38498e-01
774 6.67326e-01 9.35637e-01
775 6.64413e-01 9.40458e-01
776 6.60846e-01 9.31548e-01
777 6.47286e-01 9.26621e-01
778 6.69731e-01 9.38312e-01
779 6.59367e-01 9.29750e-01
780 6.80115e-01 9.40307e-01
781 6.51157e-01 9.53103e-01
782 6.56466e-01 9.20903e-01
783 6.86182e-01 9.36882e-01
784 6.50127e-01 9.38764e-01
785 6.23628e-01 9.60958e-01
786 6.76614e-01 9.45008e-01
787 6.45020e-01 9.41957e-01
788 6.56353e-01 9.62689e-01
789 6.70075e-01 9.32522e-01
790 6.55343e-01 9.42297e-01
791 6.39907e-01 9.39975e-01
792 6.57903e-01 9.37331e-01
793 6.47260e-01 9.42343e-01
794 6.29601e-01 9.46926e-01
795 6.75011e-01 9.20479e-01
796 6.45799e-01 9.25556e-01
797 6.51474e-01 9.17209e-01
798 6.74562e-01 9.35038e-01
799 6.54510e-01 9.32069e-01
800 6.52667e-01 9.30090e-01
801 6.64583e-01 9.22983e-01
802 6.48912e-01 9.30658e-01
803 6.54351e-01 9.30631e-01
804 6.62705e-01 9.38094e-01
805 6.53301e-01 9.29400e-01
806 6.71493e-01 9.31513e-01
807 6.64985e-01 9.43497e-01
808 6.63522e-01 9.36638e-01
809 6.58662e-01 9.27803e-01
810 6.46305e-01 9.42064e-01
811 6.68172e-01 9.33362e-01
812 6.80512e-01 9.28664e-01
813 6.62846e-01 9.10005e-01
814 6.62588e-01 9.07970e-01
815 6.76339e-01 9.22225e-01
816 6.67064e-01 9.25556e-01
817 6.49438e-01 9.33283e-01
818 6.70076e-01 9.46877e-01
819 6.46702e-01 9.53167e-01
820 6.57877e-01 9.31540e-01
821 6.27507e-01 9.77231e-01
822 6.66839e-01 9.43079e-01
823 6.44153e-01 9.17282e-01
824 6.24532e-01 9.53825e-01
825 6.49570e-01 9.32543e-01
826 6.57026e-01 9.31745e-01
827 6.49484e-01 9.36899e-01
828 6.63182e-01 9.55062e-01
829 6.79547e-01 9.33438e-01
830 6.36637e-01 9.26878e-01
831 6.47184e-01 9.12651e-01
832 6.49167e-01 9.18762e-01
833 6.44022e-01 9.04967e-01
834 6.31427e-01 8.98149e-01
835 6.35858e-01 9.10703e-01
836 6.41380e-01 9.41890e-01
837 6.69014e-01 9.42070e-01
838 6.64163e-01 9.34555e-01
839 6.55881e-01 9.37825e-01
840 6.59440e-01 9.34254e-01
841 6.48502e-01 9.55831e-01
842 6.72764e-01 9.59199e-01
843 6.49321e-01 9.37778e-01
844 6.42147e-01 9.34561e-01
845 6.52402e-01 9.28837e-01
846 6.39850e-01 9.30421e-01
847 6.66392e-01 8.90897e-01
848 6.51828e-01 9.37875e-01
849 6.46284e-01 9.27846e-01
850 6.40163e-01 9.27732e-01
851 6.42895e-01 9.30643e-01
852 6.42073e-01 9.52355e-01
853 6.47706e-01 9.28586e-01
854 6.64751e-01 9.38792e-01
855 6.47462e-01 9.25165e-01
856 6.78703e-01 9.03602e-01
857 6.58885e-01 9.52076e-01
858 6.68154e-01 9.43227e-01
859 6.44929e-01 9.44580e-01
860 6.82908e-01 9.25976e-01
861 6.52635e-01 9.66000e-01
862 6.50220e-01 9.31664e-01
863 6.66895e-01 9.40882e-01
864 6.45170e-01 9.34739e-01
865 6.66252e-01 9.29565e-01
866 6.40475e-01 9.28727e-01
867 6.51102e-01 9.49399e-01
868 6.39611e-01 9.62378e-01
869 6.76714e-01 9.20487e-01
870 6.29820e-01 9.39534e-01
871 6.15707e-01 9.35334e-01
872 6.42287e-01 9.52243e-01
873 6.61157e-01 9.12612e-01
874 6.30735e-01 9.39771e-01
875 6.51916e-01 9.15402e-01
876 6.27179e-01 9.33933e-01
877 6.52834e-01 9.32882e-01
878 6.64820e-01 9.23538e-01
879 6.47303e-01 9.18482e-01
880 6.44837e-01 9.05548e-01
881 6.26522e-01 9.19274e-01
882 6.38153e-01 9.22625e-01
883 6.31871e-01 9.37280e-01
884 6.49020e-01 9.29206e-01
885 6.57890e-01 9.52557e-01
886 6.50165e-01 9.42977e-01
887 6.56044e-01 9.29502e-01
888 6.22511e-01 9.51889e-01
889 6.31769e-01 9.37872e-01
890 6.32817e-01 9.45760e-01
891 6.34454e-01 9.31489e-01
892 6.59425e-01 9.26330e-01
893 6.29912e-01 9.38993e-01
894 6.54125e-01 9.32919e-01
895 6.49320e-01 9.33304e-01
896 6.29958e-01 9.30124e-01
897 6.63333e-01 9.20937e-01
898 6.40268e-01 9.18565e-01
899 6.63586e-01 8.91651e-01
900 6.63677e-01 9.10392e-01
901 6.39059e-01 9.23447e-01
902 6.46744e-01 9.26709e-01
903 6.56756e-01 9.29164e-01
904 6.52292e-01 9.13711e-01
905 6.45955e-01 9.22908e-01
906 6.46593e-01 9.45291e-01
907 6.62516e-01 9.17254e-01
908 6.07107e-01 9.33540e-01
909 6.55286e-01 9.27974e-01
910 6.32674e-01 9.75032e-01
911 6.50537e-01 9.68260e-01
912 6.32870e-01 9.48380e-01
913 6.54048e-01 9.23446e-01
914 6.33463e-01 9.33042e-01
915 6.45362e-01 9.18804e-01
916 6.57985e-01 9.10842e-01
917 6.48836e-01 9.39125e-01
918 6.57571e-01 9.36347e-01
919 6.50219e-01 9.40172e-01
920 6.44657e-01 9.16065e-01
921 6.45882e-01 9.37282e-01
922 6.41098e-01 9.42381e-01
923 6.44311e-01 9.22339e-01
924 6.28489e-01 9.40073e-01
925 6.44807e-01 9.43496e-01
926 6.36292e-01 9.22816e-01
927 6.56724e-01 9.28852e-01
928 6.62467e-01 9.25160e-01
929 6.11026e-01 9.47905e-01
930 6.39863e-01 9.46696e-01
931 6.30778e-01 9.30923e-01
932 6.50787e-01 9.58488e-01
933 6.33448e-01 9.28920e-01
934 6.06019e-01 9.37189e-01
935 6.61769e-01 9.30926e-01
936 6.42173e-01 9.23534e-01
937 6.57728e-01 9.25088e-01
938 6.28587e-01 9.31741e-01
939 6.26897e-01 9.21255e-01
940 6.23417e-01 9.14396e-01
941 6.34511e-01 9.26986e-01
942 6.55848e-01 9.30145e-01
943 6.30121e-01 9.18510e-01
944 6.16311e-01 9.41740e-01
945 6.30335e-01 9.32646e-01
946 6.14707e-01 9.31420e-01
947 6.62001e-01 9.31147e-01
948 6.45648e-01 9.42588e-01
949 6.50553e-01 9.48198e-01
950 6.42961e-01 9.27281e-01
951 6.24590e-01 9.35368e-01
952 6.71476e-01 9.42966e-01
953 6.59792e-01 9.35672e-01
954 6.30870e-01 9.35204e-01
955 6.39284e-01 9.46672e-01
956 6.55824e-01 9.52042e-01
957 6.58609e-01 9.40051e-01
958 6.17159e-01 9.47532e-01
959 6.65212e-01 9.49347e-01
960 6.45679e-01 9.36929e-01
961 6.54697e-01 9.29118e-01
962 6.35091e-01 9.21777e-01
963 6.33208e-01 9.18553e-01
964 6.48833e-01 9.31992e-01
965 6.43820e-01 9.23126e-01
966 6.15483e-01 9.50401e-01
967 6.29878e-01 9.29744e-01
968 6.38184e-01 9.50425e-01
969 6.27070e-01 9.14475e-01
970 6.34421e-01 9.26839e-01
971 6.21353e-01 9.36098e-01
972 6.58544e-01 9.52099e-01
973 6.39770e-01 9.03164e-01
974 6.11966e-01 9.28089e-01
975 6.19756e-01 9.30016e-01
976 6.36374e-01 9.51381e-01
977 6.20691e-01 9.28621e-01
978 6.30798e-01 9.34241e-01
979 6.13813e-01 9.59182e-01
980 6.22913e-01 9.49150e-01
981 6.30555e-01 9.48853e-01
982 6.09867e-01 9.55403e-01
983 6.30307e-01 9.37108e-01
984 6.35133e-01 9.25495e-01
985 6.15857e-01 9.30442e-01
986 6.46806e-01 9.75385e-01
987 6.17206e-01 9.16570e-01
988 6.45619e-01 9.30141e-01
989 6.41814e-01 9.27607e-01
990 6.42751e-01 9.42464e-01
991 6.28207e-01 9.10772e-01
992 6.54732e-01 9.15245e-01
993 6.24990e-01 9.33520e-01
994 6.27854e-01 9.17805e-01
995 6.19365e-01 9.33778e-01
996 6.58763e-01 9.23221e-01
997 6.38660e-01 9.24666e-01
998 6.46016e-01 9.38671e-01
999 6.66497e-01 9.36542e-01
