training dataset: fesc_test
771 8.77449e-01 9.86751e-01
772 9.02574e-01 9.75706e-01
773 9.01300e-01 9.63841e-01
774 8.88434e-01 9.69237e-01
775 8.92292e-01 9.79722e-01
776 8.90985e-01 9.71687e-01
777 8.77163e-01 9.67838e-01
778 8.74520e-01 9.74851e-01
779 9.04989e-01 9.78450e-01
780 8.71877e-01 9.80186e-01
781 8.82372e-01 9.89593e-01
782 8.72522e-01 9.83381e-01
783 8.86420e-01 9.86039e-01
784 8.79748e-01 9.87989e-01
785 8.97499e-01 9.88688e-01
786 8.92169e-01 9.90588e-01
787 8.87435e-01 9.90588e-01
788 8.84990e-01 9.84459e-01
789 8.93299e-01 9.77554e-01
790 8.88895e-01 9.77804e-01
791 8.61758e-01 9.86316e-01
792 8.91288e-01 9.88073e-01
793 8.86861e-01 9.82410e-01
794 8.96018e-01 9.88681e-01
795 8.92254e-01 9.93696e-01
796 8.76435e-01 9.85880e-01
797 9.09252e-01 9.84015e-01
798 8.87384e-01 9.85793e-01
799 8.92139e-01 9.81194e-01
800 8.86819e-01 9.81254e-01
801 9.05817e-01 9.81172e-01
802 8.76623e-01 9.90348e-01
803 8.88056e-01 9.92088e-01
804 8.91556e-01 9.81963e-01
805 8.83975e-01 9.67874e-01
806 8.87487e-01 9.70665e-01
807 8.72223e-01 9.72677e-01
808 8.70522e-01 9.73665e-01
809 8.75897e-01 9.74906e-01
810 8.77698e-01 9.76685e-01
811 8.55633e-01 9.76562e-01
812 8.80702e-01 9.81427e-01
813 8.83583e-01 9.88268e-01
814 9.01467e-01 9.91142e-01
815 8.73475e-01 9.91052e-01
816 8.83396e-01 9.95776e-01
817 8.69994e-01 1.00668e+00
818 9.09413e-01 9.97621e-01
819 9.07997e-01 9.92777e-01
820 8.80317e-01 9.78417e-01
821 8.74761e-01 9.72211e-01
822 8.90806e-01 9.76048e-01
823 9.04415e-01 9.91428e-01
824 8.86292e-01 9.94784e-01
825 8.66680e-01 9.90559e-01
826 8.61050e-01 9.89828e-01
827 8.68005e-01 9.88004e-01
828 8.99881e-01 9.80246e-01
829 8.82418e-01 9.72423e-01
830 8.69144e-01 9.80338e-01
831 8.80452e-01 9.84542e-01
832 8.85061e-01 9.81183e-01
833 8.71062e-01 9.75953e-01
834 8.77103e-01 9.82144e-01
835 8.76476e-01 9.78658e-01
836 8.79437e-01 9.69094e-01
837 8.68467e-01 9.65572e-01
838 8.92123e-01 9.65264e-01
839 8.61472e-01 9.74771e-01
840 9.21330e-01 9.75840e-01
841 8.73685e-01 9.78352e-01
842 8.93865e-01 9.89433e-01
843 8.87408e-01 9.84396e-01
844 8.86546e-01 9.83239e-01
845 8.89629e-01 9.84990e-01
846 8.85924e-01 9.79634e-01
847 8.68581e-01 9.80789e-01
848 8.87755e-01 9.86121e-01
849 8.78261e-01 9.82508e-01
850 8.81082e-01 9.81053e-01
851 8.79525e-01 9.81303e-01
852 8.78719e-01 9.84807e-01
853 9.01541e-01 9.89020e-01
854 8.62605e-01 9.84356e-01
855 8.77320e-01 9.84133e-01
856 8.57021e-01 9.91575e-01
857 8.51737e-01 1.00231e+00
858 8.75818e-01 9.99987e-01
859 8.60307e-01 9.96253e-01
860 8.61777e-01 9.85302e-01
861 8.64846e-01 9.72663e-01
862 8.58389e-01 9.73321e-01
863 8.73040e-01 9.74680e-01
864 9.04781e-01 9.73591e-01
865 8.73594e-01 9.80710e-01
866 8.76432e-01 9.81558e-01
867 8.89038e-01 9.83672e-01
868 8.51720e-01 9.88610e-01
869 8.87732e-01 9.88503e-01
870 9.18142e-01 9.76914e-01
871 8.91519e-01 9.65348e-01
872 8.90537e-01 9.68340e-01
873 8.59544e-01 9.72912e-01
874 8.90139e-01 9.78271e-01
875 8.96716e-01 9.76764e-01
876 8.59634e-01 9.74973e-01
877 8.79963e-01 9.76866e-01
878 8.71050e-01 9.84952e-01
879 8.48818e-01 1.00266e+00
880 8.88817e-01 9.88296e-01
881 8.70679e-01 9.82531e-01
882 8.54233e-01 9.78480e-01
883 8.88064e-01 9.79509e-01
884 9.02560e-01 9.86216e-01
885 8.91540e-01 9.79838e-01
886 8.78771e-01 9.78849e-01
887 8.79429e-01 9.70549e-01
888 8.73921e-01 9.70788e-01
889 8.78349e-01 9.77119e-01
890 8.74691e-01 9.75487e-01
891 8.75451e-01 9.71993e-01
892 8.75034e-01 9.71609e-01
893 8.70771e-01 9.70443e-01
894 9.03909e-01 9.77895e-01
895 8.76942e-01 9.81786e-01
896 8.91987e-01 9.83824e-01
897 8.78642e-01 9.80330e-01
898 8.68214e-01 9.82828e-01
899 8.89280e-01 9.75612e-01
900 8.94861e-01 9.68383e-01
901 8.84883e-01 9.71061e-01
902 8.71582e-01 9.80628e-01
903 8.86362e-01 9.77316e-01
904 8.90228e-01 9.73995e-01
905 8.79188e-01 9.78972e-01
906 8.70143e-01 9.84496e-01
907 8.70852e-01 9.83750e-01
908 8.73007e-01 9.73048e-01
909 9.04448e-01 9.72501e-01
910 8.78730e-01 9.65958e-01
911 8.79693e-01 9.65966e-01
912 8.89473e-01 9.70547e-01
913 8.88699e-01 9.79476e-01
914 8.69258e-01 9.79769e-01
915 8.41175e-01 9.73374e-01
916 8.51702e-01 9.73413e-01
917 8.76736e-01 9.75146e-01
918 8.68437e-01 9.77803e-01
919 8.67149e-01 9.73063e-01
920 8.45797e-01 9.78142e-01
921 8.76064e-01 9.77394e-01
922 9.02888e-01 9.81690e-01
923 8.71541e-01 9.80592e-01
924 8.52069e-01 9.78503e-01
925 8.74607e-01 9.76733e-01
926 8.63182e-01 9.81598e-01
927 8.85953e-01 9.84981e-01
928 8.70415e-01 9.80712e-01
929 8.78189e-01 9.72185e-01
930 8.68962e-01 9.74742e-01
931 8.57010e-01 9.78607e-01
932 9.08271e-01 9.75786e-01
933 8.65016e-01 9.70567e-01
934 8.73195e-01 9.72767e-01
935 8.91892e-01 9.68678e-01
936 8.69014e-01 9.63978e-01
937 8.45094e-01 9.68360e-01
938 8.52796e-01 9.75622e-01
939 8.77443e-01 9.77101e-01
940 9.04365e-01 9.75470e-01
941 8.66288e-01 9.75368e-01
942 8.84015e-01 9.68164e-01
943 8.81853e-01 9.63677e-01
944 8.49936e-01 9.56723e-01
945 8.77620e-01 9.61925e-01
946 8.85932e-01 9.58789e-01
947 8.65168e-01 9.59610e-01
948 8.73284e-01 9.60454e-01
949 8.50771e-01 9.68576e-01
950 8.59988e-01 9.70203e-01
951 8.73756e-01 9.73529e-01
952 8.74640e-01 9.81566e-01
953 8.77551e-01 9.71866e-01
954 8.89161e-01 9.71471e-01
955 8.67856e-01 9.72825e-01
956 8.86160e-01 9.73296e-01
957 8.71441e-01 9.70057e-01
958 8.60931e-01 9.82671e-01
959 9.00672e-01 9.82971e-01
960 8.67581e-01 9.85034e-01
961 8.78148e-01 9.78700e-01
962 8.56689e-01 9.77033e-01
963 8.64620e-01 9.78868e-01
964 8.80066e-01 9.79502e-01
965 8.61699e-01 9.78804e-01
966 8.81521e-01 9.89816e-01
967 8.78025e-01 9.95290e-01
968 8.63926e-01 9.91205e-01
969 8.57309e-01 9.84365e-01
970 8.58964e-01 9.75224e-01
971 8.60990e-01 9.72041e-01
972 8.75137e-01 9.72187e-01
973 8.82005e-01 9.69196e-01
974 8.74161e-01 9.64071e-01
975 8.93992e-01 9.71569e-01
976 8.58238e-01 9.74747e-01
977 8.71874e-01 9.65784e-01
978 8.66999e-01 9.62563e-01
979 8.78368e-01 9.60054e-01
980 8.86808e-01 9.67739e-01
981 8.69120e-01 9.73394e-01
982 8.57345e-01 9.71425e-01
983 8.66217e-01 9.70353e-01
984 8.72127e-01 9.69427e-01
985 8.72850e-01 9.68425e-01
986 8.78644e-01 9.64408e-01
987 8.52855e-01 9.72357e-01
988 8.78865e-01 9.71945e-01
989 8.54981e-01 9.67658e-01
990 8.54128e-01 9.72926e-01
991 8.63938e-01 9.75707e-01
992 8.65467e-01 9.76268e-01
993 8.46504e-01 9.73286e-01
994 8.77361e-01 9.69563e-01
995 8.66108e-01 9.69594e-01
996 8.49901e-01 9.72507e-01
997 8.57250e-01 9.68477e-01
998 8.48807e-01 9.70743e-01
999 8.68978e-01 9.66756e-01
