training dataset: fesc_test
771 1.35059e+00 1.22285e+00
772 1.34914e+00 1.21561e+00
773 1.33188e+00 1.25209e+00
774 1.32367e+00 1.29398e+00
775 1.45069e+00 1.22738e+00
776 1.41344e+00 1.26402e+00
777 1.27905e+00 1.22511e+00
778 1.32833e+00 1.21606e+00
779 1.28611e+00 1.22235e+00
780 1.23756e+00 1.20183e+00
781 1.26764e+00 1.20382e+00
782 1.24750e+00 1.18891e+00
783 1.21402e+00 1.19508e+00
784 1.26255e+00 1.20762e+00
785 1.22321e+00 1.21695e+00
786 1.21768e+00 1.23018e+00
787 1.30429e+00 1.23110e+00
788 1.23455e+00 1.22141e+00
789 1.22411e+00 1.18874e+00
790 1.31253e+00 1.27567e+00
791 1.22250e+00 1.18594e+00
792 1.25436e+00 1.22241e+00
793 1.19871e+00 1.26709e+00
794 1.25446e+00 1.21567e+00
795 1.23793e+00 1.21672e+00
796 1.23611e+00 1.21937e+00
797 1.20681e+00 1.20849e+00
798 1.23777e+00 1.22216e+00
799 1.22004e+00 1.21976e+00
800 1.19959e+00 1.20954e+00
801 1.19974e+00 1.20212e+00
802 1.15691e+00 1.19629e+00
803 1.20693e+00 1.21712e+00
804 1.32867e+00 1.25321e+00
805 1.25047e+00 1.22292e+00
806 1.22461e+00 1.23301e+00
807 1.23738e+00 1.26313e+00
808 1.32532e+00 1.25015e+00
809 1.22666e+00 1.25775e+00
810 1.27150e+00 1.24756e+00
811 1.26713e+00 1.20619e+00
812 1.19969e+00 1.22986e+00
813 1.26818e+00 1.22358e+00
814 1.33722e+00 1.25640e+00
815 1.26815e+00 1.23692e+00
816 1.25757e+00 1.28447e+00
817 1.21655e+00 1.23037e+00
818 1.21099e+00 1.27182e+00
819 1.22297e+00 1.25020e+00
820 1.23215e+00 1.22757e+00
821 1.25212e+00 1.25574e+00
822 1.25616e+00 1.24476e+00
823 1.18126e+00 1.22337e+00
824 1.19745e+00 1.24892e+00
825 1.25490e+00 1.21599e+00
826 1.20420e+00 1.23049e+00
827 1.15451e+00 1.24689e+00
828 1.25623e+00 1.24072e+00
829 1.20430e+00 1.22436e+00
830 1.19355e+00 1.20252e+00
831 1.27935e+00 1.21591e+00
832 1.15198e+00 1.24060e+00
833 1.15877e+00 1.21569e+00
834 1.18518e+00 1.21983e+00
835 1.18078e+00 1.21742e+00
836 1.28907e+00 1.25551e+00
837 1.38969e+00 1.29128e+00
838 1.28961e+00 1.27365e+00
839 1.31586e+00 1.22239e+00
840 1.41740e+00 1.27260e+00
841 1.40728e+00 1.24714e+00
842 1.35472e+00 1.35442e+00
843 1.42517e+00 1.20222e+00
844 1.38406e+00 1.30864e+00
845 1.33200e+00 1.22589e+00
846 1.25962e+00 1.22100e+00
847 1.30349e+00 1.25795e+00
848 1.34417e+00 1.25815e+00
849 1.41515e+00 1.23298e+00
850 1.25662e+00 1.21776e+00
851 1.26350e+00 1.23432e+00
852 1.18678e+00 1.23099e+00
853 1.25944e+00 1.22997e+00
854 1.21346e+00 1.20122e+00
855 1.21766e+00 1.28689e+00
856 1.27726e+00 1.24556e+00
857 1.32712e+00 1.20113e+00
858 1.31368e+00 1.25012e+00
859 1.18664e+00 1.24958e+00
860 1.25334e+00 1.23138e+00
861 1.26392e+00 1.39209e+00
862 1.45802e+00 1.20815e+00
863 1.26742e+00 1.23612e+00
864 1.16925e+00 1.20715e+00
865 1.22738e+00 1.22100e+00
866 1.24579e+00 1.21634e+00
867 1.25031e+00 1.20983e+00
868 1.22837e+00 1.23384e+00
869 1.22184e+00 1.20299e+00
870 1.17827e+00 1.21927e+00
871 1.23665e+00 1.20496e+00
872 1.21101e+00 1.22457e+00
873 1.22406e+00 1.22881e+00
874 1.26098e+00 1.22904e+00
875 1.21971e+00 1.20740e+00
876 1.20094e+00 1.21268e+00
877 1.18577e+00 1.19891e+00
878 1.17622e+00 1.22059e+00
879 1.19186e+00 1.22010e+00
880 1.25388e+00 1.23241e+00
881 1.18948e+00 1.20556e+00
882 1.20244e+00 1.20815e+00
883 1.23441e+00 1.20952e+00
884 1.25106e+00 1.21584e+00
885 1.17816e+00 1.21712e+00
886 1.16297e+00 1.21693e+00
887 1.16136e+00 1.20122e+00
888 1.21552e+00 1.21556e+00
889 1.17585e+00 1.21413e+00
890 1.23310e+00 1.22351e+00
891 1.18809e+00 1.18671e+00
892 1.15424e+00 1.18506e+00
893 1.16495e+00 1.22795e+00
894 1.18828e+00 1.19198e+00
895 1.17992e+00 1.22726e+00
896 1.18573e+00 1.19283e+00
897 1.13093e+00 1.22627e+00
898 1.19542e+00 1.20470e+00
899 1.13841e+00 1.21891e+00
900 1.18823e+00 1.20096e+00
901 1.18342e+00 1.22756e+00
902 1.21020e+00 1.26541e+00
903 1.20941e+00 1.20364e+00
904 1.21655e+00 1.22345e+00
905 1.17469e+00 1.19291e+00
906 1.20767e+00 1.21085e+00
907 1.20602e+00 1.18504e+00
908 1.26801e+00 1.22329e+00
909 1.18560e+00 1.20871e+00
910 1.14408e+00 1.20718e+00
911 1.20579e+00 1.22393e+00
912 1.18797e+00 1.18581e+00
913 1.17772e+00 1.19597e+00
914 1.16524e+00 1.19881e+00
915 1.11282e+00 1.19858e+00
916 1.17164e+00 1.21194e+00
917 1.18214e+00 1.23512e+00
918 1.15283e+00 1.20449e+00
919 1.15936e+00 1.20614e+00
920 1.19663e+00 1.19708e+00
921 1.15438e+00 1.20933e+00
922 1.18663e+00 1.20976e+00
923 1.23036e+00 1.24260e+00
924 1.42219e+00 1.31735e+00
925 1.58911e+00 1.30040e+00
926 1.26142e+00 1.24093e+00
927 1.24024e+00 1.19695e+00
928 1.25339e+00 1.23228e+00
929 1.26065e+00 1.20550e+00
930 1.19785e+00 1.20896e+00
931 1.18388e+00 1.19911e+00
932 1.15617e+00 1.23474e+00
933 1.32056e+00 1.18903e+00
934 1.26938e+00 1.20835e+00
935 1.24616e+00 1.26600e+00
936 1.29216e+00 1.19065e+00
937 1.25490e+00 1.21715e+00
938 1.24712e+00 1.17458e+00
939 1.16283e+00 1.34928e+00
940 1.39234e+00 1.19558e+00
941 1.18382e+00 1.27633e+00
942 1.27937e+00 1.19963e+00
943 1.20449e+00 1.20099e+00
944 1.19227e+00 1.21790e+00
945 1.22076e+00 1.19050e+00
946 1.16339e+00 1.22121e+00
947 1.18369e+00 1.21275e+00
948 1.24000e+00 1.21069e+00
949 1.18809e+00 1.21255e+00
950 1.24206e+00 1.23862e+00
951 1.22893e+00 1.23576e+00
952 1.17177e+00 1.25908e+00
953 1.17393e+00 1.21719e+00
954 1.26445e+00 1.26340e+00
955 1.29286e+00 1.24883e+00
956 1.19662e+00 1.21089e+00
957 1.15301e+00 1.25462e+00
958 1.25169e+00 1.20117e+00
959 1.14192e+00 1.22040e+00
960 1.18123e+00 1.24131e+00
961 1.21108e+00 1.21840e+00
962 1.14508e+00 1.18931e+00
963 1.18705e+00 1.20350e+00
964 1.17452e+00 1.21809e+00
965 1.21184e+00 1.20694e+00
966 1.23191e+00 1.28210e+00
967 1.25936e+00 1.21762e+00
968 1.23911e+00 1.19014e+00
969 1.24687e+00 1.21313e+00
970 1.36249e+00 1.26932e+00
971 1.32808e+00 1.21735e+00
972 1.17148e+00 1.21642e+00
973 1.22459e+00 1.21925e+00
974 1.30007e+00 1.21215e+00
975 1.26437e+00 1.22436e+00
976 1.18786e+00 1.23467e+00
977 1.21761e+00 1.25177e+00
978 1.22880e+00 1.20303e+00
979 1.20511e+00 1.23671e+00
980 1.22621e+00 1.20904e+00
981 1.22894e+00 1.21544e+00
982 1.21463e+00 1.22235e+00
983 1.21734e+00 1.21979e+00
984 1.23693e+00 1.19095e+00
985 1.16738e+00 1.22853e+00
986 1.16137e+00 1.21544e+00
987 1.24947e+00 1.21631e+00
988 1.21463e+00 1.24701e+00
989 1.23236e+00 1.22408e+00
990 1.19750e+00 1.22570e+00
991 1.15438e+00 1.19527e+00
992 1.14290e+00 1.19256e+00
993 1.19884e+00 1.20483e+00
994 1.13651e+00 1.21340e+00
995 2.20548e+00 1.56747e+00
996 2.18954e+00 1.70569e+00
997 1.78553e+00 1.47362e+00
998 1.49906e+00 1.23362e+00
999 1.36149e+00 1.22644e+00
