training dataset: fesc_test
771 9.36413e-01 1.00865e+00
772 9.58484e-01 1.01358e+00
773 9.53281e-01 1.01553e+00
774 9.69686e-01 1.01746e+00
775 9.67293e-01 1.02286e+00
776 9.45350e-01 1.02433e+00
777 9.41039e-01 1.02530e+00
778 9.45442e-01 1.02040e+00
779 9.30417e-01 1.01863e+00
780 9.58629e-01 1.02045e+00
781 9.62187e-01 1.02564e+00
782 9.39753e-01 1.02573e+00
783 9.64314e-01 1.02127e+00
784 9.52457e-01 1.02536e+00
785 9.83563e-01 1.03311e+00
786 9.46361e-01 1.03481e+00
787 9.58642e-01 1.03164e+00
788 9.74031e-01 1.02648e+00
789 9.49398e-01 1.02316e+00
790 9.47471e-01 1.02133e+00
791 9.61651e-01 1.02843e+00
792 9.63132e-01 1.03205e+00
793 9.42027e-01 1.03083e+00
794 9.63473e-01 1.03097e+00
795 9.64383e-01 1.03323e+00
796 9.42681e-01 1.03422e+00
797 9.41843e-01 1.02770e+00
798 9.38613e-01 1.03221e+00
799 9.67904e-01 1.03615e+00
800 9.62286e-01 1.03760e+00
801 9.79999e-01 1.03970e+00
802 9.59401e-01 1.03459e+00
803 9.63084e-01 1.03318e+00
804 9.50703e-01 1.03247e+00
805 9.70637e-01 1.03215e+00
806 9.39166e-01 1.03264e+00
807 9.40476e-01 1.02968e+00
808 9.61655e-01 1.02726e+00
809 9.58162e-01 1.03059e+00
810 9.29846e-01 1.03115e+00
811 9.60452e-01 1.02725e+00
812 9.33727e-01 1.02601e+00
813 9.67424e-01 1.02807e+00
814 9.94663e-01 1.03564e+00
815 9.43945e-01 1.03302e+00
816 9.34494e-01 1.02591e+00
817 9.52336e-01 1.02862e+00
818 9.52015e-01 1.03127e+00
819 9.56567e-01 1.03260e+00
820 9.44265e-01 1.03571e+00
821 9.52312e-01 1.04184e+00
822 9.48372e-01 1.04243e+00
823 9.55785e-01 1.04174e+00
824 9.66539e-01 1.03101e+00
825 9.43563e-01 1.02713e+00
826 9.69471e-01 1.03018e+00
827 9.56489e-01 1.03504e+00
828 9.74110e-01 1.04585e+00
829 9.44457e-01 1.04633e+00
830 9.36319e-01 1.04199e+00
831 9.71585e-01 1.03597e+00
832 9.34652e-01 1.02881e+00
833 9.34662e-01 1.02849e+00
834 9.66995e-01 1.02942e+00
835 9.49832e-01 1.02785e+00
836 9.42637e-01 1.02711e+00
837 9.48932e-01 1.02669e+00
838 9.34423e-01 1.02451e+00
839 9.63725e-01 1.02325e+00
840 9.37598e-01 1.02620e+00
841 9.43990e-01 1.02599e+00
842 9.68012e-01 1.02354e+00
843 9.40589e-01 1.02364e+00
844 9.68129e-01 1.02611e+00
845 9.44471e-01 1.03034e+00
846 9.41124e-01 1.03208e+00
847 9.56282e-01 1.03186e+00
848 9.42832e-01 1.02730e+00
849 9.64102e-01 1.03019e+00
850 9.76019e-01 1.03186e+00
851 9.53490e-01 1.03158e+00
852 9.38307e-01 1.02823e+00
853 9.66818e-01 1.02699e+00
854 9.77140e-01 1.02783e+00
855 9.62820e-01 1.01905e+00
856 9.46230e-01 1.01919e+00
857 9.40086e-01 1.02529e+00
858 9.86925e-01 1.02960e+00
859 9.45599e-01 1.03009e+00
860 9.43074e-01 1.02850e+00
861 9.39060e-01 1.03103e+00
862 9.50581e-01 1.03212e+00
863 9.75170e-01 1.02770e+00
864 9.44746e-01 1.02727e+00
865 9.45596e-01 1.03048e+00
866 9.66484e-01 1.02847e+00
867 9.44781e-01 1.03042e+00
868 9.84633e-01 1.03111e+00
869 9.28504e-01 1.02739e+00
870 9.48621e-01 1.02852e+00
871 9.47641e-01 1.03110e+00
872 9.42462e-01 1.03032e+00
873 9.46836e-01 1.02873e+00
874 9.52735e-01 1.02917e+00
875 9.59017e-01 1.03188e+00
876 9.63456e-01 1.03485e+00
877 9.73091e-01 1.03293e+00
878 9.36268e-01 1.03010e+00
879 9.31546e-01 1.03157e+00
880 9.50779e-01 1.03170e+00
881 9.44774e-01 1.03194e+00
882 9.63023e-01 1.03363e+00
883 9.43188e-01 1.04049e+00
884 9.47632e-01 1.04231e+00
885 9.93349e-01 1.03902e+00
886 9.49036e-01 1.03496e+00
887 9.50735e-01 1.03192e+00
888 9.23996e-01 1.03486e+00
889 9.60236e-01 1.04017e+00
890 9.48634e-01 1.03933e+00
891 9.58287e-01 1.03465e+00
892 9.59476e-01 1.03490e+00
893 9.41414e-01 1.03626e+00
894 9.39580e-01 1.03504e+00
895 9.84302e-01 1.03263e+00
896 9.41389e-01 1.02975e+00
897 9.61060e-01 1.03192e+00
898 9.60971e-01 1.02996e+00
899 9.65287e-01 1.03212e+00
900 9.57233e-01 1.03169e+00
901 9.46350e-01 1.03127e+00
902 9.33896e-01 1.02664e+00
903 9.38458e-01 1.02683e+00
904 9.60226e-01 1.02658e+00
905 9.55213e-01 1.03515e+00
906 9.52858e-01 1.03522e+00
907 9.33540e-01 1.03364e+00
908 9.54514e-01 1.02937e+00
909 9.39144e-01 1.02829e+00
910 9.44440e-01 1.02925e+00
911 9.42912e-01 1.02864e+00
912 9.44589e-01 1.02540e+00
913 9.52319e-01 1.02515e+00
914 9.32784e-01 1.03101e+00
915 9.55909e-01 1.03644e+00
916 9.44546e-01 1.03470e+00
917 9.37850e-01 1.03357e+00
918 9.27758e-01 1.03063e+00
919 9.73842e-01 1.02676e+00
920 9.56193e-01 1.02866e+00
921 9.62469e-01 1.03181e+00
922 9.53527e-01 1.02953e+00
923 9.62857e-01 1.02322e+00
924 9.29241e-01 1.02141e+00
925 9.44965e-01 1.01499e+00
926 9.66846e-01 1.01607e+00
927 9.63699e-01 1.02060e+00
928 9.73453e-01 1.02182e+00
929 9.55830e-01 1.02297e+00
930 9.38324e-01 1.02131e+00
931 9.46125e-01 1.02201e+00
932 9.54351e-01 1.02368e+00
933 9.78521e-01 1.02042e+00
934 9.44585e-01 1.01819e+00
935 9.43845e-01 1.02174e+00
936 9.57884e-01 1.02067e+00
937 9.51022e-01 1.02071e+00
938 9.66103e-01 1.01905e+00
939 9.44563e-01 1.01946e+00
940 9.35802e-01 1.02339e+00
941 9.54689e-01 1.02674e+00
942 9.35817e-01 1.02628e+00
943 9.61800e-01 1.02449e+00
944 9.40002e-01 1.02702e+00
945 9.85718e-01 1.03031e+00
946 9.31505e-01 1.03131e+00
947 9.43862e-01 1.02784e+00
948 9.67246e-01 1.02593e+00
949 9.80223e-01 1.03100e+00
950 9.51619e-01 1.02819e+00
951 9.32760e-01 1.02329e+00
952 9.63025e-01 1.02243e+00
953 9.53716e-01 1.02354e+00
954 9.57994e-01 1.02275e+00
955 9.63260e-01 1.02049e+00
956 9.59913e-01 1.02144e+00
957 9.31328e-01 1.02270e+00
958 9.53246e-01 1.02407e+00
959 9.33270e-01 1.02412e+00
960 9.49027e-01 1.02708e+00
961 9.45068e-01 1.02977e+00
962 9.61428e-01 1.02802e+00
963 9.62971e-01 1.03307e+00
964 9.83254e-01 1.03414e+00
965 9.45381e-01 1.03571e+00
966 9.83404e-01 1.03270e+00
967 9.75405e-01 1.02717e+00
968 9.46762e-01 1.02629e+00
969 9.60551e-01 1.02928e+00
970 9.42090e-01 1.02850e+00
971 9.37631e-01 1.03101e+00
972 9.40420e-01 1.03185e+00
973 9.50284e-01 1.02753e+00
974 9.29081e-01 1.02176e+00
975 9.50044e-01 1.02144e+00
976 9.34734e-01 1.02387e+00
977 9.28416e-01 1.03233e+00
978 9.52400e-01 1.03804e+00
979 9.37106e-01 1.03631e+00
980 9.21190e-01 1.03226e+00
981 9.59269e-01 1.03394e+00
982 9.67644e-01 1.03580e+00
983 9.24729e-01 1.03772e+00
984 9.61215e-01 1.03846e+00
985 9.59019e-01 1.03967e+00
986 9.75917e-01 1.03851e+00
987 9.52890e-01 1.03285e+00
988 9.23552e-01 1.03417e+00
989 9.74812e-01 1.03774e+00
990 9.35308e-01 1.03119e+00
991 9.27242e-01 1.02748e+00
992 9.31535e-01 1.02738e+00
993 9.55181e-01 1.02951e+00
994 9.63716e-01 1.02711e+00
995 9.49224e-01 1.02196e+00
996 9.66146e-01 1.01730e+00
997 9.57174e-01 1.01380e+00
998 9.52104e-01 1.01976e+00
999 9.58530e-01 1.02535e+00
