training dataset: fesc_test
771 1.31920e+00 1.31099e+00
772 1.32381e+00 1.31087e+00
773 1.32926e+00 1.31076e+00
774 1.34159e+00 1.31064e+00
775 1.32852e+00 1.31054e+00
776 1.33378e+00 1.31044e+00
777 1.31499e+00 1.31032e+00
778 1.31932e+00 1.31018e+00
779 1.33790e+00 1.31006e+00
780 1.32355e+00 1.30995e+00
781 1.32450e+00 1.30984e+00
782 1.31118e+00 1.30975e+00
783 1.33039e+00 1.30965e+00
784 1.31246e+00 1.30956e+00
785 1.31963e+00 1.30948e+00
786 1.31584e+00 1.30937e+00
787 1.31700e+00 1.30928e+00
788 1.31412e+00 1.30917e+00
789 1.32267e+00 1.30906e+00
790 1.32803e+00 1.30895e+00
791 1.31303e+00 1.30884e+00
792 1.34045e+00 1.30876e+00
793 1.29962e+00 1.30865e+00
794 1.31432e+00 1.30853e+00
795 1.31010e+00 1.30841e+00
796 1.33267e+00 1.30831e+00
797 1.33090e+00 1.30819e+00
798 1.32980e+00 1.30806e+00
799 1.33432e+00 1.30795e+00
800 1.32077e+00 1.30784e+00
801 1.32690e+00 1.30772e+00
802 1.32270e+00 1.30760e+00
803 1.32348e+00 1.30748e+00
804 1.33201e+00 1.30736e+00
805 1.33479e+00 1.30725e+00
806 1.32808e+00 1.30715e+00
807 1.32253e+00 1.30706e+00
808 1.30837e+00 1.30694e+00
809 1.32224e+00 1.30684e+00
810 1.32620e+00 1.30675e+00
811 1.33388e+00 1.30666e+00
812 1.30669e+00 1.30657e+00
813 1.33967e+00 1.30647e+00
814 1.31250e+00 1.30636e+00
815 1.32607e+00 1.30627e+00
816 1.32597e+00 1.30618e+00
817 1.33271e+00 1.30608e+00
818 1.32810e+00 1.30598e+00
819 1.31451e+00 1.30587e+00
820 1.32457e+00 1.30577e+00
821 1.30955e+00 1.30566e+00
822 1.33082e+00 1.30555e+00
823 1.33581e+00 1.30544e+00
824 1.31884e+00 1.30534e+00
825 1.30915e+00 1.30523e+00
826 1.32632e+00 1.30513e+00
827 1.31877e+00 1.30503e+00
828 1.31426e+00 1.30493e+00
829 1.30972e+00 1.30483e+00
830 1.30323e+00 1.30471e+00
831 1.30944e+00 1.30457e+00
832 1.31869e+00 1.30444e+00
833 1.32449e+00 1.30437e+00
834 1.31811e+00 1.30427e+00
835 1.32206e+00 1.30416e+00
836 1.32161e+00 1.30405e+00
837 1.33123e+00 1.30396e+00
838 1.31130e+00 1.30384e+00
839 1.32644e+00 1.30373e+00
840 1.31880e+00 1.30363e+00
841 1.33528e+00 1.30353e+00
842 1.31621e+00 1.30343e+00
843 1.30187e+00 1.30333e+00
844 1.31344e+00 1.30321e+00
845 1.31160e+00 1.30308e+00
846 1.32235e+00 1.30297e+00
847 1.31599e+00 1.30285e+00
848 1.30802e+00 1.30273e+00
849 1.32263e+00 1.30263e+00
850 1.32059e+00 1.30254e+00
851 1.32304e+00 1.30245e+00
852 1.31625e+00 1.30236e+00
853 1.33158e+00 1.30229e+00
854 1.30347e+00 1.30220e+00
855 1.32913e+00 1.30209e+00
856 1.30488e+00 1.30200e+00
857 1.30705e+00 1.30189e+00
858 1.29365e+00 1.30176e+00
859 1.31838e+00 1.30165e+00
860 1.31360e+00 1.30155e+00
861 1.30915e+00 1.30142e+00
862 1.31890e+00 1.30128e+00
863 1.30760e+00 1.30116e+00
864 1.31446e+00 1.30105e+00
865 1.33114e+00 1.30096e+00
866 1.32390e+00 1.30088e+00
867 1.30464e+00 1.30078e+00
868 1.31304e+00 1.30067e+00
869 1.31268e+00 1.30057e+00
870 1.31939e+00 1.30049e+00
871 1.30385e+00 1.30041e+00
872 1.32071e+00 1.30030e+00
873 1.32325e+00 1.30017e+00
874 1.32303e+00 1.30006e+00
875 1.32277e+00 1.29996e+00
876 1.32566e+00 1.29986e+00
877 1.31150e+00 1.29977e+00
878 1.31435e+00 1.29967e+00
879 1.31911e+00 1.29957e+00
880 1.32163e+00 1.29947e+00
881 1.31398e+00 1.29936e+00
882 1.32680e+00 1.29925e+00
883 1.32483e+00 1.29913e+00
884 1.32962e+00 1.29904e+00
885 1.31324e+00 1.29895e+00
886 1.32461e+00 1.29885e+00
887 1.31767e+00 1.29874e+00
888 1.32252e+00 1.29865e+00
889 1.31495e+00 1.29855e+00
890 1.31204e+00 1.29845e+00
891 1.31405e+00 1.29835e+00
892 1.31016e+00 1.29827e+00
893 1.32419e+00 1.29818e+00
894 1.31628e+00 1.29807e+00
895 1.29718e+00 1.29794e+00
896 1.31540e+00 1.29783e+00
897 1.31675e+00 1.29773e+00
898 1.31260e+00 1.29763e+00
899 1.31641e+00 1.29753e+00
900 1.31492e+00 1.29744e+00
901 1.29763e+00 1.29733e+00
902 1.31291e+00 1.29723e+00
903 1.30659e+00 1.29712e+00
904 1.32680e+00 1.29702e+00
905 1.33676e+00 1.29693e+00
906 1.31859e+00 1.29684e+00
907 1.32255e+00 1.29675e+00
908 1.31188e+00 1.29665e+00
909 1.31008e+00 1.29654e+00
910 1.30187e+00 1.29643e+00
911 1.31838e+00 1.29632e+00
912 1.30443e+00 1.29622e+00
913 1.31890e+00 1.29613e+00
914 1.30502e+00 1.29601e+00
915 1.29915e+00 1.29588e+00
916 1.31030e+00 1.29576e+00
917 1.30525e+00 1.29566e+00
918 1.30564e+00 1.29555e+00
919 1.32260e+00 1.29547e+00
920 1.32506e+00 1.29540e+00
921 1.31970e+00 1.29531e+00
922 1.31427e+00 1.29521e+00
923 1.30209e+00 1.29510e+00
924 1.30955e+00 1.29498e+00
925 1.34140e+00 1.29490e+00
926 1.30964e+00 1.29482e+00
927 1.31381e+00 1.29473e+00
928 1.30313e+00 1.29462e+00
929 1.31254e+00 1.29449e+00
930 1.28891e+00 1.29437e+00
931 1.31063e+00 1.29428e+00
932 1.30970e+00 1.29418e+00
933 1.32581e+00 1.29409e+00
934 1.30971e+00 1.29399e+00
935 1.31591e+00 1.29390e+00
936 1.32556e+00 1.29382e+00
937 1.33501e+00 1.29373e+00
938 1.30997e+00 1.29361e+00
939 1.30166e+00 1.29350e+00
940 1.33200e+00 1.29341e+00
941 1.30754e+00 1.29331e+00
942 1.29699e+00 1.29321e+00
943 1.32080e+00 1.29312e+00
944 1.31332e+00 1.29302e+00
945 1.32065e+00 1.29293e+00
946 1.29637e+00 1.29282e+00
947 1.31039e+00 1.29271e+00
948 1.29450e+00 1.29258e+00
949 1.32087e+00 1.29247e+00
950 1.32349e+00 1.29237e+00
951 1.32076e+00 1.29227e+00
952 1.31247e+00 1.29217e+00
953 1.31452e+00 1.29207e+00
954 1.31156e+00 1.29198e+00
955 1.31981e+00 1.29190e+00
956 1.29573e+00 1.29179e+00
957 1.31563e+00 1.29168e+00
958 1.30405e+00 1.29158e+00
959 1.29700e+00 1.29149e+00
960 1.30353e+00 1.29140e+00
961 1.30326e+00 1.29131e+00
962 1.30730e+00 1.29120e+00
963 1.31058e+00 1.29108e+00
964 1.30449e+00 1.29097e+00
965 1.32123e+00 1.29087e+00
966 1.31055e+00 1.29077e+00
967 1.31102e+00 1.29070e+00
968 1.31006e+00 1.29062e+00
969 1.28586e+00 1.29051e+00
970 1.31216e+00 1.29040e+00
971 1.31820e+00 1.29030e+00
972 1.31225e+00 1.29020e+00
973 1.31696e+00 1.29011e+00
974 1.29867e+00 1.29000e+00
975 1.30848e+00 1.28990e+00
976 1.31580e+00 1.28980e+00
977 1.32162e+00 1.28970e+00
978 1.31378e+00 1.28961e+00
979 1.30218e+00 1.28952e+00
980 1.31626e+00 1.28945e+00
981 1.30182e+00 1.28934e+00
982 1.29472e+00 1.28923e+00
983 1.30883e+00 1.28913e+00
984 1.31654e+00 1.28904e+00
985 1.31472e+00 1.28896e+00
986 1.30500e+00 1.28886e+00
987 1.30285e+00 1.28876e+00
988 1.32275e+00 1.28868e+00
989 1.30844e+00 1.28860e+00
990 1.30287e+00 1.28850e+00
991 1.30734e+00 1.28840e+00
992 1.30887e+00 1.28829e+00
993 1.32277e+00 1.28819e+00
994 1.30730e+00 1.28811e+00
995 1.31991e+00 1.28803e+00
996 1.29218e+00 1.28791e+00
997 1.30116e+00 1.28781e+00
998 1.30882e+00 1.28771e+00
999 1.30684e+00 1.28762e+00
