training dataset: fesc_test
771 9.31657e-01 1.01582e+00
772 9.12031e-01 1.01613e+00
773 9.11822e-01 1.01371e+00
774 9.29336e-01 1.01648e+00
775 9.20680e-01 1.01862e+00
776 9.14778e-01 1.02000e+00
777 9.27230e-01 1.02112e+00
778 9.51667e-01 1.01756e+00
779 9.02780e-01 1.01541e+00
780 9.09714e-01 1.01729e+00
781 9.26594e-01 1.01839e+00
782 9.05366e-01 1.01761e+00
783 9.07001e-01 1.02188e+00
784 9.01363e-01 1.02309e+00
785 9.08291e-01 1.02049e+00
786 9.00511e-01 1.02124e+00
787 9.39821e-01 1.01960e+00
788 9.38710e-01 1.01588e+00
789 9.24400e-01 1.01416e+00
790 9.24851e-01 1.01771e+00
791 9.09190e-01 1.02005e+00
792 9.25831e-01 1.01467e+00
793 9.16662e-01 1.01890e+00
794 9.27098e-01 1.01891e+00
795 9.38106e-01 1.01032e+00
796 9.24815e-01 1.01037e+00
797 9.21472e-01 1.00819e+00
798 9.07398e-01 1.01071e+00
799 9.13679e-01 1.01187e+00
800 9.24240e-01 1.01282e+00
801 9.23049e-01 1.01311e+00
802 9.15541e-01 1.01417e+00
803 9.11114e-01 1.01544e+00
804 9.19986e-01 1.01278e+00
805 9.38358e-01 1.01435e+00
806 9.15360e-01 1.01217e+00
807 9.10535e-01 1.00955e+00
808 9.42217e-01 1.01145e+00
809 9.07359e-01 1.01271e+00
810 9.20768e-01 1.01781e+00
811 9.18910e-01 1.01978e+00
812 9.30079e-01 1.01249e+00
813 9.05289e-01 1.00591e+00
814 9.17539e-01 1.00914e+00
815 9.15790e-01 1.01833e+00
816 9.06178e-01 1.02278e+00
817 9.26131e-01 1.01844e+00
818 9.29058e-01 1.01834e+00
819 9.13341e-01 1.01684e+00
820 8.99352e-01 1.01817e+00
821 9.06840e-01 1.03025e+00
822 9.16941e-01 1.03347e+00
823 9.03986e-01 1.01916e+00
824 9.23880e-01 1.01828e+00
825 9.18707e-01 1.02314e+00
826 9.05427e-01 1.02764e+00
827 9.16699e-01 1.02641e+00
828 9.22093e-01 1.01497e+00
829 9.10660e-01 1.01371e+00
830 9.22066e-01 1.01825e+00
831 9.20741e-01 1.01535e+00
832 8.88141e-01 1.01097e+00
833 9.19734e-01 1.00743e+00
834 9.28118e-01 1.00299e+00
835 9.23412e-01 1.00723e+00
836 9.24981e-01 1.02176e+00
837 9.19193e-01 1.02340e+00
838 9.10196e-01 1.02249e+00
839 9.21517e-01 1.02407e+00
840 9.11271e-01 1.02005e+00
841 8.94215e-01 1.01685e+00
842 8.99369e-01 1.02087e+00
843 8.95221e-01 1.02944e+00
844 9.18087e-01 1.03126e+00
845 9.17885e-01 1.02303e+00
846 9.09946e-01 1.01998e+00
847 9.15795e-01 1.01503e+00
848 8.82586e-01 1.01471e+00
849 9.16335e-01 1.01604e+00
850 9.16906e-01 1.01176e+00
851 9.06810e-01 1.01160e+00
852 9.06084e-01 1.01220e+00
853 9.17501e-01 1.01271e+00
854 9.04042e-01 1.02302e+00
855 9.15018e-01 1.02483e+00
856 9.00435e-01 1.02355e+00
857 9.35796e-01 1.01803e+00
858 8.99208e-01 1.01155e+00
859 9.12447e-01 1.01436e+00
860 8.87240e-01 1.01812e+00
861 9.03629e-01 1.02081e+00
862 9.36926e-01 1.02401e+00
863 9.16500e-01 1.01017e+00
864 9.33460e-01 1.00226e+00
865 9.12716e-01 9.99885e-01
866 9.03462e-01 1.00388e+00
867 9.16806e-01 1.00803e+00
868 9.13046e-01 1.00722e+00
869 8.97780e-01 1.00771e+00
870 9.07669e-01 1.00863e+00
871 9.25975e-01 1.01103e+00
872 9.05475e-01 1.01447e+00
873 9.25851e-01 1.01550e+00
874 8.97052e-01 1.01097e+00
875 9.46824e-01 1.00908e+00
876 9.05097e-01 1.01365e+00
877 9.13274e-01 1.01387e+00
878 9.17396e-01 1.01759e+00
879 9.02121e-01 1.02567e+00
880 9.30106e-01 1.02258e+00
881 9.06192e-01 1.01907e+00
882 9.19657e-01 1.02387e+00
883 9.09831e-01 1.02643e+00
884 9.09291e-01 1.01955e+00
885 9.10167e-01 1.01622e+00
886 8.97257e-01 1.02076e+00
887 9.11374e-01 1.02007e+00
888 9.04028e-01 1.02103e+00
889 8.94044e-01 1.01958e+00
890 8.87779e-01 1.01264e+00
891 9.04767e-01 1.01651e+00
892 9.18112e-01 1.02108e+00
893 9.13479e-01 1.02563e+00
894 9.06750e-01 1.02068e+00
895 9.09536e-01 1.01824e+00
896 9.04732e-01 1.02084e+00
897 8.96609e-01 1.02649e+00
898 8.99120e-01 1.03748e+00
899 9.11374e-01 1.03444e+00
900 9.08940e-01 1.02281e+00
901 8.84367e-01 1.01499e+00
902 8.97134e-01 1.01980e+00
903 9.12595e-01 1.01688e+00
904 9.00720e-01 1.01749e+00
905 9.09694e-01 1.02491e+00
906 9.02732e-01 1.02252e+00
907 9.32636e-01 1.02400e+00
908 8.95654e-01 1.02571e+00
909 9.01528e-01 1.01995e+00
910 9.05676e-01 1.01898e+00
911 9.45483e-01 1.01860e+00
912 9.19869e-01 1.01898e+00
913 9.03495e-01 1.01055e+00
914 8.89422e-01 1.01063e+00
915 8.99290e-01 1.01917e+00
916 9.19460e-01 1.01410e+00
917 9.12840e-01 1.01453e+00
918 8.99969e-01 1.01611e+00
919 9.10514e-01 1.01262e+00
920 9.03385e-01 1.01521e+00
921 9.06915e-01 1.01251e+00
922 8.89997e-01 1.00996e+00
923 8.98720e-01 1.01702e+00
924 9.03390e-01 1.01839e+00
925 8.93015e-01 1.01359e+00
926 8.90537e-01 1.01145e+00
927 9.01870e-01 1.01043e+00
928 8.93092e-01 1.01134e+00
929 9.21728e-01 1.00634e+00
930 9.04450e-01 1.00628e+00
931 9.19486e-01 1.01052e+00
932 9.12846e-01 1.00881e+00
933 9.04701e-01 1.01085e+00
934 9.10873e-01 1.00951e+00
935 9.07458e-01 1.00763e+00
936 9.23563e-01 1.01350e+00
937 8.96349e-01 1.01177e+00
938 9.13498e-01 1.00749e+00
939 8.95677e-01 1.00668e+00
940 9.10464e-01 1.00242e+00
941 9.00344e-01 1.00727e+00
942 9.13580e-01 1.01080e+00
943 9.00310e-01 1.01203e+00
944 8.99618e-01 1.01239e+00
945 8.95165e-01 1.01211e+00
946 9.12769e-01 1.01158e+00
947 8.93055e-01 1.01529e+00
948 9.22410e-01 1.01697e+00
949 9.05494e-01 1.01517e+00
950 9.04519e-01 1.01005e+00
951 8.92923e-01 1.00924e+00
952 8.91926e-01 1.01126e+00
953 9.20916e-01 1.01648e+00
954 9.17436e-01 1.01322e+00
955 9.13624e-01 1.00628e+00
956 9.00398e-01 1.00528e+00
957 9.02678e-01 1.01101e+00
958 9.02466e-01 1.02118e+00
959 8.79669e-01 1.02624e+00
960 9.04946e-01 1.01837e+00
961 9.06124e-01 1.01775e+00
962 9.06724e-01 1.02120e+00
963 9.14393e-01 1.02138e+00
964 9.04772e-01 1.01895e+00
965 8.87185e-01 1.01587e+00
966 9.39458e-01 1.01474e+00
967 9.04779e-01 1.01463e+00
968 8.77432e-01 1.01518e+00
969 8.92072e-01 1.01531e+00
970 8.86427e-01 1.01236e+00
971 9.11953e-01 1.01191e+00
972 8.98876e-01 1.00685e+00
973 9.03214e-01 1.00891e+00
974 9.12109e-01 1.01611e+00
975 8.87957e-01 1.01989e+00
976 9.24998e-01 1.01831e+00
977 9.00540e-01 1.01471e+00
978 9.20335e-01 1.00996e+00
979 9.10633e-01 1.00881e+00
980 9.11329e-01 1.00652e+00
981 8.82055e-01 1.00592e+00
982 9.23078e-01 1.00686e+00
983 9.10968e-01 9.98980e-01
984 9.11853e-01 9.95773e-01
985 8.83756e-01 1.00094e+00
986 9.07172e-01 1.00485e+00
987 9.14977e-01 1.00228e+00
988 8.98652e-01 9.97739e-01
989 8.92014e-01 9.92572e-01
990 8.93907e-01 9.87984e-01
991 8.97625e-01 9.90592e-01
992 9.12439e-01 9.95941e-01
993 9.03575e-01 9.97380e-01
994 8.94487e-01 9.98232e-01
995 9.24420e-01 9.95161e-01
996 9.29719e-01 9.95853e-01
997 9.04773e-01 1.00315e+00
998 9.03634e-01 1.00601e+00
999 9.05370e-01 1.00370e+00
