training dataset: fesc_test
771 8.12771e-01 1.00368e+00
772 7.99283e-01 1.03726e+00
773 7.95473e-01 1.00601e+00
774 7.82724e-01 9.74098e-01
775 7.98499e-01 1.00302e+00
776 7.79776e-01 1.00097e+00
777 7.60445e-01 9.93428e-01
778 7.65563e-01 1.03294e+00
779 7.88528e-01 1.02641e+00
780 7.79527e-01 9.76642e-01
781 7.79616e-01 9.57836e-01
782 8.27214e-01 9.41683e-01
783 7.65336e-01 9.94690e-01
784 7.59631e-01 1.02044e+00
785 7.76496e-01 1.03765e+00
786 7.86055e-01 1.06944e+00
787 7.92696e-01 1.05470e+00
788 8.10215e-01 9.97587e-01
789 8.16914e-01 1.00239e+00
790 7.61987e-01 1.00915e+00
791 7.84089e-01 1.00417e+00
792 7.91744e-01 9.74298e-01
793 7.60326e-01 1.00690e+00
794 7.66746e-01 1.01508e+00
795 7.94263e-01 9.83295e-01
796 7.90047e-01 1.03028e+00
797 7.86081e-01 1.07773e+00
798 7.59959e-01 1.06469e+00
799 8.24262e-01 1.01862e+00
800 7.67136e-01 1.02211e+00
801 7.92160e-01 1.02644e+00
802 8.07838e-01 1.00761e+00
803 7.91375e-01 9.91627e-01
804 7.96050e-01 9.93642e-01
805 8.03928e-01 9.97301e-01
806 8.05586e-01 1.01432e+00
807 7.57218e-01 1.03101e+00
808 7.77719e-01 1.02444e+00
809 7.39898e-01 9.93738e-01
810 7.52520e-01 1.02077e+00
811 7.90474e-01 9.85971e-01
812 7.53921e-01 9.79782e-01
813 7.52834e-01 9.89173e-01
814 8.02323e-01 1.00241e+00
815 7.83139e-01 1.00286e+00
816 7.73995e-01 9.84826e-01
817 7.56544e-01 9.84795e-01
818 7.57215e-01 9.83236e-01
819 7.61601e-01 9.89703e-01
820 7.76048e-01 1.00588e+00
821 8.13280e-01 1.04559e+00
822 8.20545e-01 9.85964e-01
823 7.91623e-01 9.82142e-01
824 8.17808e-01 9.85088e-01
825 7.93282e-01 1.00274e+00
826 8.22145e-01 9.78628e-01
827 7.69169e-01 9.90731e-01
828 7.76340e-01 1.01327e+00
829 8.03761e-01 9.69437e-01
830 7.90915e-01 9.52652e-01
831 7.71207e-01 1.00021e+00
832 7.98221e-01 9.59741e-01
833 7.78083e-01 9.54046e-01
834 7.74928e-01 9.45086e-01
835 7.77564e-01 9.66902e-01
836 7.91542e-01 9.72088e-01
837 8.33513e-01 9.30438e-01
838 7.87413e-01 9.41772e-01
839 7.78098e-01 9.73081e-01
840 7.91240e-01 9.90429e-01
841 7.40653e-01 9.88172e-01
842 7.74060e-01 1.00553e+00
843 7.69729e-01 1.01427e+00
844 8.01189e-01 9.72877e-01
845 7.61912e-01 9.96606e-01
846 8.10492e-01 1.03141e+00
847 7.78996e-01 1.04254e+00
848 7.31003e-01 1.06814e+00
849 7.78394e-01 1.06571e+00
850 7.65463e-01 1.03140e+00
851 7.73940e-01 1.03031e+00
852 7.87435e-01 9.97493e-01
853 7.80224e-01 9.98746e-01
854 7.69791e-01 1.00817e+00
855 7.70507e-01 1.00078e+00
856 7.92662e-01 9.68127e-01
857 7.41672e-01 9.85379e-01
858 7.39540e-01 9.98334e-01
859 8.07977e-01 9.87145e-01
860 8.26780e-01 1.01752e+00
861 7.93456e-01 9.84788e-01
862 7.29458e-01 9.90366e-01
863 7.71990e-01 9.77221e-01
864 7.65867e-01 9.95799e-01
865 7.88651e-01 1.02693e+00
866 7.79053e-01 9.95843e-01
867 7.86752e-01 9.75891e-01
868 7.67362e-01 9.92052e-01
869 7.77525e-01 1.02374e+00
870 8.11582e-01 9.70875e-01
871 7.58740e-01 9.70907e-01
872 7.86081e-01 9.84438e-01
873 7.84210e-01 9.86517e-01
874 7.78410e-01 9.91600e-01
875 7.96999e-01 9.96015e-01
876 7.93027e-01 9.93119e-01
877 7.59162e-01 1.00377e+00
878 7.70569e-01 1.00896e+00
879 7.90888e-01 9.89377e-01
880 7.58100e-01 9.82861e-01
881 7.79533e-01 1.00268e+00
882 7.85072e-01 9.77181e-01
883 7.81179e-01 9.94510e-01
884 7.67418e-01 1.00233e+00
885 7.83922e-01 1.00696e+00
886 7.62080e-01 1.01464e+00
887 7.51028e-01 1.04315e+00
888 7.72679e-01 1.04238e+00
889 7.73628e-01 1.02509e+00
890 7.79395e-01 9.98275e-01
891 7.47362e-01 1.00619e+00
892 7.65719e-01 1.08428e+00
893 8.05737e-01 1.07093e+00
894 7.86145e-01 1.06426e+00
895 7.26879e-01 1.08176e+00
896 7.96757e-01 1.05662e+00
897 7.49041e-01 1.06195e+00
898 7.54010e-01 1.04879e+00
899 7.16842e-01 1.06816e+00
900 7.78642e-01 1.09702e+00
901 7.67270e-01 1.05032e+00
902 7.73991e-01 1.05634e+00
903 7.77443e-01 1.02043e+00
904 7.89487e-01 1.02185e+00
905 7.58108e-01 1.01862e+00
906 7.65052e-01 1.00645e+00
907 7.54317e-01 1.03366e+00
908 7.69543e-01 1.02377e+00
909 7.98205e-01 1.03995e+00
910 7.59950e-01 1.05672e+00
911 7.89932e-01 1.05196e+00
912 7.71783e-01 1.04841e+00
913 7.59990e-01 1.02103e+00
914 7.92996e-01 1.01492e+00
915 7.70050e-01 1.00130e+00
916 7.92828e-01 1.01647e+00
917 7.81302e-01 1.01578e+00
918 7.55878e-01 1.03352e+00
919 7.68980e-01 1.03438e+00
920 7.80188e-01 1.02995e+00
921 7.69186e-01 1.04184e+00
922 7.51424e-01 1.06591e+00
923 7.93393e-01 1.05880e+00
924 7.56371e-01 1.06085e+00
925 7.75586e-01 1.03866e+00
926 7.54171e-01 1.02055e+00
927 7.78473e-01 1.01411e+00
928 7.85346e-01 1.03137e+00
929 7.45220e-01 1.05913e+00
930 7.78041e-01 1.02038e+00
931 7.68324e-01 1.01038e+00
932 7.74740e-01 1.04164e+00
933 7.89589e-01 1.03091e+00
934 7.63584e-01 1.05621e+00
935 7.62366e-01 1.06045e+00
936 7.91608e-01 1.04759e+00
937 7.85064e-01 1.07408e+00
938 7.58504e-01 1.07371e+00
939 7.69585e-01 1.04590e+00
940 7.96175e-01 1.02968e+00
941 7.39083e-01 1.06286e+00
942 7.53134e-01 1.06031e+00
943 7.91216e-01 1.01798e+00
944 7.63575e-01 1.05656e+00
945 7.85809e-01 1.02618e+00
946 7.53896e-01 9.98432e-01
947 7.53822e-01 1.02373e+00
948 8.04798e-01 1.04417e+00
949 7.85440e-01 1.03366e+00
950 7.94925e-01 1.00143e+00
951 7.97986e-01 1.01559e+00
952 7.79158e-01 1.02461e+00
953 7.60244e-01 1.02810e+00
954 7.55323e-01 1.01831e+00
955 7.77616e-01 1.01691e+00
956 7.69664e-01 1.03895e+00
957 7.62066e-01 1.04671e+00
958 7.66882e-01 1.03810e+00
959 7.59150e-01 1.04564e+00
960 7.53142e-01 1.04772e+00
961 7.69512e-01 1.03969e+00
962 7.72530e-01 1.02758e+00
963 7.80167e-01 1.02823e+00
964 7.84228e-01 1.01387e+00
965 7.56602e-01 1.05745e+00
966 7.41033e-01 1.06984e+00
967 7.46881e-01 1.04785e+00
968 7.53037e-01 1.04452e+00
969 7.51131e-01 1.04298e+00
970 7.83050e-01 1.00388e+00
971 7.79600e-01 9.94352e-01
972 7.96771e-01 9.96392e-01
973 7.69722e-01 1.01362e+00
974 7.51408e-01 1.03404e+00
975 7.55508e-01 1.04558e+00
976 7.31283e-01 1.04234e+00
977 7.97482e-01 1.01606e+00
978 7.54645e-01 1.01837e+00
979 7.53464e-01 1.01846e+00
980 8.10189e-01 1.01730e+00
981 7.64876e-01 1.02963e+00
982 7.49580e-01 1.02293e+00
983 7.70562e-01 1.01738e+00
984 7.80901e-01 1.02111e+00
985 7.75868e-01 1.04455e+00
986 7.64886e-01 1.03942e+00
987 7.50930e-01 1.02217e+00
988 7.75546e-01 1.04566e+00
989 7.34741e-01 1.08967e+00
990 7.49572e-01 1.10263e+00
991 7.86399e-01 1.00928e+00
992 7.96097e-01 9.98314e-01
993 7.67227e-01 1.02281e+00
994 7.33512e-01 1.06470e+00
995 7.52670e-01 1.05646e+00
996 7.67856e-01 1.04110e+00
997 7.66146e-01 1.02423e+00
998 7.43470e-01 1.02318e+00
999 7.78515e-01 1.00893e+00
