training dataset: fesc_test
771 8.14425e-01 1.05167e+00
772 7.79618e-01 1.07311e+00
773 8.04172e-01 1.06724e+00
774 7.92247e-01 1.03909e+00
775 7.84837e-01 1.04929e+00
776 7.82507e-01 1.04274e+00
777 7.93266e-01 1.05618e+00
778 7.71384e-01 1.07167e+00
779 7.95557e-01 1.05506e+00
780 8.04226e-01 1.03894e+00
781 8.26379e-01 1.01854e+00
782 7.99903e-01 1.00995e+00
783 7.90801e-01 1.03664e+00
784 7.86909e-01 1.09410e+00
785 7.94163e-01 1.07834e+00
786 7.86522e-01 1.08269e+00
787 8.05927e-01 1.08785e+00
788 7.83761e-01 1.06079e+00
789 7.84268e-01 1.06036e+00
790 7.89891e-01 1.09929e+00
791 7.89208e-01 1.14469e+00
792 8.10002e-01 1.11902e+00
793 8.14076e-01 1.07391e+00
794 7.88657e-01 1.07358e+00
795 7.94094e-01 1.07616e+00
796 7.84359e-01 1.08982e+00
797 8.01379e-01 1.06957e+00
798 7.69923e-01 1.07739e+00
799 8.03305e-01 1.05139e+00
800 7.96196e-01 1.05289e+00
801 7.90753e-01 1.07331e+00
802 7.93649e-01 1.06348e+00
803 7.85291e-01 1.05626e+00
804 7.97570e-01 1.05195e+00
805 7.66984e-01 1.06233e+00
806 7.91097e-01 1.05889e+00
807 7.75780e-01 1.05049e+00
808 7.81598e-01 1.05564e+00
809 8.04019e-01 1.06907e+00
810 7.70002e-01 1.05616e+00
811 7.70670e-01 1.05844e+00
812 7.79680e-01 1.05591e+00
813 7.85884e-01 1.06033e+00
814 7.82338e-01 1.08079e+00
815 7.77591e-01 1.08181e+00
816 7.81181e-01 1.04206e+00
817 7.86847e-01 1.04598e+00
818 7.94600e-01 1.04155e+00
819 7.65265e-01 1.05409e+00
820 7.98974e-01 1.06214e+00
821 7.97140e-01 1.08105e+00
822 8.11428e-01 1.04376e+00
823 7.92344e-01 1.04355e+00
824 8.07370e-01 1.04916e+00
825 7.83471e-01 1.06661e+00
826 8.25057e-01 1.05960e+00
827 7.59283e-01 1.04700e+00
828 7.84630e-01 1.04342e+00
829 7.82861e-01 1.07238e+00
830 8.03733e-01 1.06988e+00
831 7.81251e-01 1.07567e+00
832 7.81857e-01 1.08880e+00
833 7.81287e-01 1.08993e+00
834 7.96849e-01 1.07372e+00
835 7.87970e-01 1.06162e+00
836 7.55897e-01 1.08260e+00
837 7.63240e-01 1.09069e+00
838 7.66388e-01 1.10016e+00
839 7.58268e-01 1.12055e+00
840 7.77799e-01 1.10574e+00
841 7.63230e-01 1.09345e+00
842 7.55390e-01 1.08409e+00
843 7.93805e-01 1.08546e+00
844 7.78503e-01 1.08488e+00
845 7.77377e-01 1.12043e+00
846 7.79279e-01 1.13269e+00
847 8.24063e-01 1.08936e+00
848 8.10577e-01 1.04326e+00
849 8.09701e-01 1.02976e+00
850 7.81285e-01 1.03969e+00
851 7.80391e-01 1.04199e+00
852 7.89594e-01 1.04572e+00
853 8.17739e-01 1.04472e+00
854 7.77268e-01 1.07441e+00
855 7.78554e-01 1.04376e+00
856 7.77267e-01 1.04873e+00
857 7.82711e-01 1.06114e+00
858 7.88119e-01 1.07345e+00
859 7.83136e-01 1.07544e+00
860 8.06607e-01 1.02945e+00
861 7.87190e-01 1.05468e+00
862 7.71264e-01 1.10806e+00
863 7.66311e-01 1.07358e+00
864 7.57562e-01 1.07541e+00
865 7.80516e-01 1.08724e+00
866 8.13578e-01 1.05472e+00
867 7.95768e-01 1.05476e+00
868 8.05255e-01 1.02782e+00
869 7.91892e-01 1.06036e+00
870 7.55274e-01 1.07699e+00
871 7.59558e-01 1.08291e+00
872 7.74741e-01 1.05903e+00
873 7.77147e-01 1.06968e+00
874 7.59823e-01 1.08910e+00
875 8.24453e-01 1.03761e+00
876 7.87018e-01 1.06050e+00
877 7.86428e-01 1.06054e+00
878 7.43301e-01 1.07621e+00
879 7.77049e-01 1.08085e+00
880 7.80400e-01 1.05333e+00
881 7.85662e-01 1.05240e+00
882 7.67322e-01 1.08387e+00
883 7.87906e-01 1.02251e+00
884 7.84418e-01 1.03773e+00
885 7.79702e-01 1.07038e+00
886 7.74698e-01 1.03142e+00
887 7.58773e-01 1.02389e+00
888 7.79687e-01 1.04756e+00
889 8.04248e-01 1.06772e+00
890 7.83305e-01 1.07851e+00
891 7.82875e-01 1.03019e+00
892 7.97172e-01 9.94022e-01
893 7.96308e-01 1.03141e+00
894 7.92751e-01 1.04885e+00
895 7.63801e-01 1.05418e+00
896 7.99400e-01 1.05730e+00
897 7.70594e-01 1.09262e+00
898 7.90818e-01 1.06663e+00
899 7.79435e-01 1.02801e+00
900 7.84028e-01 1.04720e+00
901 7.51290e-01 1.07758e+00
902 7.76341e-01 1.07101e+00
903 7.83731e-01 1.05230e+00
904 7.84436e-01 1.05440e+00
905 7.63047e-01 1.02792e+00
906 7.68722e-01 1.02596e+00
907 7.90065e-01 1.04622e+00
908 7.66559e-01 1.04612e+00
909 7.71796e-01 1.03282e+00
910 7.72731e-01 1.05400e+00
911 7.82044e-01 1.03292e+00
912 7.64906e-01 1.06854e+00
913 7.90381e-01 1.08026e+00
914 8.10008e-01 1.07744e+00
915 7.91638e-01 1.08053e+00
916 7.80853e-01 1.06383e+00
917 7.84048e-01 1.04447e+00
918 7.71885e-01 1.02438e+00
919 7.66744e-01 1.00919e+00
920 7.59361e-01 1.01124e+00
921 7.60433e-01 1.04081e+00
922 7.79278e-01 1.05318e+00
923 7.73576e-01 1.04286e+00
924 7.52178e-01 1.06430e+00
925 7.45774e-01 1.06334e+00
926 7.90704e-01 1.05202e+00
927 8.05939e-01 1.04889e+00
928 7.70404e-01 1.08071e+00
929 7.93016e-01 1.05475e+00
930 7.93084e-01 1.07504e+00
931 7.73680e-01 1.08888e+00
932 7.98316e-01 1.08828e+00
933 8.05058e-01 1.06444e+00
934 7.59841e-01 1.12334e+00
935 7.70878e-01 1.12359e+00
936 8.03580e-01 1.06392e+00
937 7.72180e-01 1.08270e+00
938 7.83877e-01 1.12799e+00
939 7.71250e-01 1.09589e+00
940 7.78978e-01 1.09110e+00
941 8.00172e-01 1.06098e+00
942 7.80760e-01 1.05845e+00
943 7.64020e-01 1.08009e+00
944 7.89496e-01 1.03124e+00
945 7.80237e-01 1.00322e+00
946 8.09480e-01 1.00307e+00
947 7.70831e-01 9.91489e-01
948 8.17874e-01 9.98570e-01
949 7.59087e-01 1.02499e+00
950 7.98942e-01 1.01623e+00
951 7.78659e-01 1.04234e+00
952 7.81016e-01 1.06236e+00
953 7.80442e-01 1.06572e+00
954 7.94660e-01 1.10681e+00
955 7.69538e-01 1.08879e+00
956 7.76143e-01 1.08868e+00
957 7.51469e-01 1.09402e+00
958 8.09328e-01 1.03963e+00
959 7.71375e-01 1.05752e+00
960 7.60450e-01 1.07915e+00
961 7.75711e-01 1.08464e+00
962 7.70892e-01 1.09237e+00
963 8.03102e-01 1.04584e+00
964 7.98617e-01 1.05233e+00
965 7.50626e-01 1.06878e+00
966 7.41554e-01 1.07801e+00
967 7.61816e-01 1.08253e+00
968 7.87599e-01 1.05568e+00
969 7.85201e-01 1.05066e+00
970 7.61690e-01 1.04318e+00
971 8.17461e-01 1.05051e+00
972 7.85487e-01 1.08435e+00
973 7.74073e-01 1.08279e+00
974 7.54792e-01 1.07126e+00
975 7.50310e-01 1.06590e+00
976 7.91922e-01 1.04808e+00
977 7.84775e-01 1.03547e+00
978 7.50015e-01 1.04217e+00
979 7.66944e-01 1.04955e+00
980 7.67974e-01 1.05553e+00
981 7.69544e-01 1.03316e+00
982 7.60379e-01 1.04761e+00
983 7.71434e-01 1.07159e+00
984 7.48971e-01 1.08370e+00
985 7.59519e-01 1.08798e+00
986 7.62488e-01 1.08508e+00
987 7.64828e-01 1.08776e+00
988 7.90213e-01 1.09229e+00
989 7.86366e-01 1.07613e+00
990 7.61267e-01 1.04787e+00
991 7.75390e-01 1.05980e+00
992 7.81735e-01 1.07150e+00
993 7.53604e-01 1.07858e+00
994 7.79907e-01 1.06595e+00
995 7.82354e-01 1.08013e+00
996 7.54965e-01 1.11984e+00
997 7.93524e-01 1.09333e+00
998 7.52816e-01 1.08443e+00
999 7.61367e-01 1.09818e+00
