training dataset: fesc_test
771 9.13037e-01 8.90666e-01
772 9.14305e-01 8.90567e-01
773 9.07944e-01 8.90371e-01
774 9.13788e-01 8.90355e-01
775 9.21370e-01 8.90390e-01
776 9.12759e-01 8.90409e-01
777 9.06715e-01 8.90406e-01
778 9.10228e-01 8.90401e-01
779 9.08213e-01 8.90438e-01
780 9.03987e-01 8.90364e-01
781 9.16225e-01 8.90337e-01
782 9.18131e-01 8.90371e-01
783 9.01640e-01 8.90252e-01
784 9.08587e-01 8.90300e-01
785 9.18295e-01 8.90414e-01
786 9.12347e-01 8.90472e-01
787 9.10912e-01 8.90428e-01
788 9.11475e-01 8.90415e-01
789 9.14520e-01 8.90384e-01
790 9.18291e-01 8.90543e-01
791 9.14135e-01 8.90515e-01
792 9.14209e-01 8.90527e-01
793 9.09349e-01 8.90469e-01
794 9.04333e-01 8.90433e-01
795 9.08577e-01 8.90417e-01
796 9.06825e-01 8.90417e-01
797 9.12926e-01 8.90273e-01
798 9.02451e-01 8.90165e-01
799 9.06221e-01 8.90309e-01
800 9.03476e-01 8.90178e-01
801 9.11610e-01 8.90274e-01
802 9.08156e-01 8.90190e-01
803 9.07003e-01 8.90153e-01
804 9.09995e-01 8.90169e-01
805 9.12754e-01 8.90204e-01
806 9.01251e-01 8.90230e-01
807 9.09039e-01 8.90168e-01
808 9.16176e-01 8.90357e-01
809 9.12314e-01 8.90193e-01
810 8.99264e-01 8.90114e-01
811 9.11860e-01 8.89944e-01
812 9.18458e-01 8.89892e-01
813 9.13043e-01 8.89731e-01
814 9.04152e-01 8.89587e-01
815 9.08128e-01 8.89548e-01
816 9.15946e-01 8.89482e-01
817 9.06290e-01 8.89415e-01
818 9.18701e-01 8.89416e-01
819 9.02915e-01 8.89391e-01
820 9.14738e-01 8.89380e-01
821 9.11720e-01 8.89366e-01
822 9.09103e-01 8.89346e-01
823 9.14766e-01 8.89257e-01
824 9.07203e-01 8.89214e-01
825 9.09920e-01 8.89188e-01
826 9.12699e-01 8.89249e-01
827 9.13941e-01 8.89254e-01
828 9.08287e-01 8.89259e-01
829 9.00131e-01 8.89255e-01
830 9.12056e-01 8.89330e-01
831 9.09644e-01 8.89304e-01
832 9.14272e-01 8.89430e-01
833 9.09936e-01 8.89390e-01
834 9.14612e-01 8.89380e-01
835 9.03100e-01 8.89320e-01
836 9.06488e-01 8.89300e-01
837 9.05674e-01 8.89316e-01
838 9.08617e-01 8.89282e-01
839 9.09416e-01 8.89349e-01
840 9.08680e-01 8.89263e-01
841 9.10930e-01 8.89232e-01
842 9.07232e-01 8.89130e-01
843 9.04935e-01 8.89170e-01
844 9.09938e-01 8.89121e-01
845 9.11490e-01 8.89152e-01
846 9.08963e-01 8.89245e-01
847 9.06119e-01 8.89077e-01
848 9.09961e-01 8.89179e-01
849 9.06569e-01 8.89275e-01
850 9.01665e-01 8.89330e-01
851 9.01567e-01 8.89164e-01
852 9.07339e-01 8.89096e-01
853 9.21438e-01 8.89115e-01
854 9.12473e-01 8.89016e-01
855 9.11511e-01 8.89104e-01
856 9.10043e-01 8.88990e-01
857 9.07494e-01 8.88819e-01
858 9.03006e-01 8.88857e-01
859 9.11032e-01 8.88811e-01
860 9.10718e-01 8.88804e-01
861 9.22740e-01 8.88724e-01
862 9.04795e-01 8.88795e-01
863 9.10878e-01 8.88888e-01
864 9.05395e-01 8.88806e-01
865 9.08478e-01 8.88843e-01
866 9.09037e-01 8.88713e-01
867 9.19297e-01 8.88703e-01
868 9.19317e-01 8.88768e-01
869 9.12363e-01 8.88830e-01
870 9.02918e-01 8.88892e-01
871 9.16694e-01 8.88792e-01
872 9.07095e-01 8.88728e-01
873 9.03518e-01 8.88676e-01
874 9.06486e-01 8.88740e-01
875 9.10041e-01 8.88732e-01
876 9.06592e-01 8.88647e-01
877 9.07001e-01 8.88708e-01
878 9.12067e-01 8.88699e-01
879 9.08927e-01 8.88599e-01
880 9.07424e-01 8.88677e-01
881 9.03586e-01 8.88730e-01
882 9.04131e-01 8.88707e-01
883 9.04694e-01 8.88800e-01
884 9.01174e-01 8.88774e-01
885 9.06285e-01 8.88751e-01
886 9.08340e-01 8.88707e-01
887 9.15459e-01 8.88556e-01
888 9.03196e-01 8.88558e-01
889 9.02533e-01 8.88384e-01
890 9.11601e-01 8.88300e-01
891 9.06403e-01 8.88205e-01
892 9.06803e-01 8.88327e-01
893 9.09518e-01 8.88394e-01
894 9.11969e-01 8.88531e-01
895 9.02056e-01 8.88480e-01
896 9.14160e-01 8.88333e-01
897 9.00980e-01 8.88183e-01
898 9.07989e-01 8.88220e-01
899 9.02611e-01 8.88022e-01
900 9.15301e-01 8.87968e-01
901 9.09594e-01 8.87982e-01
902 9.10488e-01 8.87959e-01
903 9.08455e-01 8.87966e-01
904 9.00085e-01 8.87907e-01
905 9.13349e-01 8.87999e-01
906 9.04982e-01 8.87912e-01
907 9.07441e-01 8.87909e-01
908 9.00958e-01 8.87985e-01
909 9.07833e-01 8.87935e-01
910 9.08703e-01 8.87923e-01
911 9.12109e-01 8.87833e-01
912 9.10564e-01 8.87835e-01
913 9.06890e-01 8.87710e-01
914 9.11900e-01 8.87544e-01
915 9.04364e-01 8.87471e-01
916 9.03866e-01 8.87523e-01
917 9.04495e-01 8.87452e-01
918 9.05289e-01 8.87557e-01
919 9.11786e-01 8.87556e-01
920 9.05795e-01 8.87445e-01
921 9.03876e-01 8.87391e-01
922 9.05588e-01 8.87534e-01
923 9.07607e-01 8.87632e-01
924 9.01890e-01 8.87525e-01
925 8.99473e-01 8.87463e-01
926 9.02100e-01 8.87448e-01
927 9.03260e-01 8.87310e-01
928 9.09449e-01 8.87340e-01
929 9.00469e-01 8.87313e-01
930 9.06267e-01 8.87382e-01
931 8.99829e-01 8.87444e-01
932 9.14436e-01 8.87500e-01
933 9.05351e-01 8.87447e-01
934 9.10969e-01 8.87300e-01
935 9.08249e-01 8.87125e-01
936 9.08678e-01 8.87094e-01
937 8.98941e-01 8.87109e-01
938 9.11364e-01 8.87192e-01
939 9.11333e-01 8.87218e-01
940 9.01541e-01 8.87286e-01
941 9.03326e-01 8.87449e-01
942 9.00359e-01 8.87302e-01
943 9.09748e-01 8.87189e-01
944 9.01385e-01 8.87129e-01
945 9.02274e-01 8.87086e-01
946 9.02656e-01 8.86970e-01
947 9.11490e-01 8.87100e-01
948 9.03317e-01 8.87007e-01
949 9.06402e-01 8.87024e-01
950 9.02975e-01 8.86979e-01
951 9.10613e-01 8.87023e-01
952 9.02484e-01 8.87005e-01
953 9.02662e-01 8.87082e-01
954 9.07544e-01 8.86918e-01
955 8.97735e-01 8.86934e-01
956 9.07299e-01 8.87020e-01
957 9.13209e-01 8.87036e-01
958 9.09532e-01 8.87096e-01
959 9.12777e-01 8.87068e-01
960 8.97081e-01 8.87100e-01
961 9.06256e-01 8.87003e-01
962 9.03480e-01 8.86928e-01
963 9.08135e-01 8.86886e-01
964 9.10284e-01 8.86840e-01
965 9.10592e-01 8.86776e-01
966 9.08479e-01 8.86804e-01
967 9.03140e-01 8.86694e-01
968 9.01481e-01 8.86816e-01
969 9.07029e-01 8.86856e-01
970 9.01580e-01 8.86737e-01
971 9.12792e-01 8.86739e-01
972 9.00544e-01 8.86735e-01
973 9.08833e-01 8.86664e-01
974 9.00487e-01 8.86701e-01
975 9.11231e-01 8.86681e-01
976 9.07770e-01 8.86761e-01
977 9.02056e-01 8.86769e-01
978 9.16685e-01 8.86715e-01
979 9.10260e-01 8.86677e-01
980 8.98761e-01 8.86588e-01
981 9.14894e-01 8.86496e-01
982 9.05648e-01 8.86560e-01
983 8.99021e-01 8.86604e-01
984 9.03359e-01 8.86692e-01
985 9.06281e-01 8.86637e-01
986 9.13567e-01 8.86639e-01
987 9.11329e-01 8.86554e-01
988 9.02157e-01 8.86408e-01
989 9.10886e-01 8.86594e-01
990 8.99672e-01 8.86562e-01
991 9.08709e-01 8.86586e-01
992 9.02686e-01 8.86522e-01
993 9.15737e-01 8.86434e-01
994 9.06470e-01 8.86442e-01
995 9.03719e-01 8.86363e-01
996 8.95783e-01 8.86338e-01
997 9.06144e-01 8.86207e-01
998 8.98089e-01 8.86155e-01
999 8.96382e-01 8.86155e-01
