training dataset: fesc_test
771 1.01420e+00 9.13308e-01
772 1.00219e+00 8.88050e-01
773 1.00260e+00 9.20100e-01
774 9.93521e-01 9.06279e-01
775 1.01192e+00 9.05619e-01
776 1.00059e+00 9.29159e-01
777 9.99704e-01 9.04243e-01
778 9.90754e-01 9.17627e-01
779 1.00864e+00 9.05940e-01
780 1.00294e+00 9.22786e-01
781 9.81062e-01 9.02527e-01
782 9.95681e-01 9.10840e-01
783 1.01606e+00 9.55998e-01
784 9.88127e-01 9.20013e-01
785 1.00698e+00 9.06380e-01
786 1.00620e+00 9.44568e-01
787 1.00335e+00 9.21713e-01
788 1.01021e+00 9.17608e-01
789 9.93938e-01 9.28908e-01
790 1.00267e+00 9.07889e-01
791 1.01131e+00 9.03429e-01
792 1.01956e+00 9.20432e-01
793 1.01118e+00 9.32586e-01
794 9.98887e-01 9.48337e-01
795 1.00148e+00 9.05595e-01
796 9.97771e-01 9.35305e-01
797 1.00051e+00 9.09546e-01
798 9.94175e-01 9.37670e-01
799 1.00554e+00 9.46782e-01
800 1.01372e+00 9.07023e-01
801 1.01162e+00 9.29580e-01
802 1.01017e+00 9.32935e-01
803 9.77743e-01 9.18953e-01
804 1.01749e+00 9.15728e-01
805 9.95706e-01 9.73580e-01
806 1.01498e+00 9.12432e-01
807 1.01428e+00 9.40506e-01
808 9.84785e-01 9.54349e-01
809 1.01199e+00 9.28555e-01
810 1.00005e+00 9.12568e-01
811 9.93902e-01 9.34760e-01
812 1.01328e+00 9.36781e-01
813 1.01581e+00 9.12969e-01
814 9.99507e-01 9.25597e-01
815 1.02228e+00 9.26270e-01
816 9.95409e-01 9.20642e-01
817 1.01123e+00 9.27333e-01
818 9.94089e-01 9.11870e-01
819 9.87329e-01 8.99385e-01
820 1.01045e+00 9.26469e-01
821 1.00397e+00 9.12549e-01
822 1.01488e+00 9.38109e-01
823 1.01114e+00 9.20613e-01
824 1.01247e+00 9.23533e-01
825 9.98635e-01 9.15448e-01
826 9.94203e-01 9.20656e-01
827 1.00106e+00 9.05844e-01
828 1.00823e+00 9.44742e-01
829 1.03434e+00 9.02948e-01
830 9.96411e-01 9.51487e-01
831 1.00525e+00 9.10654e-01
832 1.01288e+00 9.25884e-01
833 1.00860e+00 9.36654e-01
834 1.02749e+00 9.09620e-01
835 1.01660e+00 9.20181e-01
836 1.00326e+00 9.09739e-01
837 1.00297e+00 9.71766e-01
838 1.02185e+00 9.25978e-01
839 1.00263e+00 9.12393e-01
840 9.80267e-01 9.10904e-01
841 1.01024e+00 9.46246e-01
842 1.01229e+00 9.02461e-01
843 9.96693e-01 9.23902e-01
844 1.00762e+00 9.38632e-01
845 9.93622e-01 9.86043e-01
846 1.02706e+00 9.19331e-01
847 1.01899e+00 9.08139e-01
848 1.00490e+00 9.20580e-01
849 9.99089e-01 9.05457e-01
850 1.00405e+00 9.25758e-01
851 1.01799e+00 9.06131e-01
852 9.99132e-01 9.20875e-01
853 9.95364e-01 9.20233e-01
854 1.01111e+00 9.13344e-01
855 1.01696e+00 9.48020e-01
856 1.00810e+00 9.15625e-01
857 9.96983e-01 9.14170e-01
858 9.88132e-01 9.15521e-01
859 9.91643e-01 9.33178e-01
860 1.00782e+00 9.35243e-01
861 9.99243e-01 9.27610e-01
862 1.01098e+00 9.17220e-01
863 9.94482e-01 9.01045e-01
864 9.80986e-01 8.94195e-01
865 9.79449e-01 9.33305e-01
866 1.00397e+00 9.15401e-01
867 9.98162e-01 9.26539e-01
868 1.00269e+00 9.31842e-01
869 1.00999e+00 9.50612e-01
870 1.02981e+00 9.27519e-01
871 1.00126e+00 9.03387e-01
872 9.93861e-01 9.12257e-01
873 1.00774e+00 9.34884e-01
874 1.01384e+00 9.49335e-01
875 9.83514e-01 9.09262e-01
876 9.93270e-01 9.17284e-01
877 1.00321e+00 9.26524e-01
878 1.00602e+00 9.49907e-01
879 1.01261e+00 9.25868e-01
880 1.00696e+00 9.21500e-01
881 9.90941e-01 9.19398e-01
882 1.01965e+00 9.20869e-01
883 9.97406e-01 9.28475e-01
884 1.00517e+00 9.35552e-01
885 9.98129e-01 9.24615e-01
886 1.00612e+00 9.19257e-01
887 9.99239e-01 9.37213e-01
888 1.01095e+00 9.00985e-01
889 1.00142e+00 9.16585e-01
890 9.86888e-01 9.10007e-01
891 1.00174e+00 9.26283e-01
892 9.96340e-01 9.40648e-01
893 1.02125e+00 9.12184e-01
894 9.89984e-01 9.30249e-01
895 1.00550e+00 9.13443e-01
896 9.83688e-01 9.05601e-01
897 9.97789e-01 9.25230e-01
898 1.00344e+00 9.12019e-01
899 9.94890e-01 9.09968e-01
900 1.00791e+00 9.31037e-01
901 9.71510e-01 9.48306e-01
902 1.02064e+00 9.32794e-01
903 9.97758e-01 9.02825e-01
904 1.01403e+00 9.12289e-01
905 1.00661e+00 9.16031e-01
906 1.00576e+00 9.32237e-01
907 9.90669e-01 9.05361e-01
908 9.94045e-01 9.64780e-01
909 1.00954e+00 9.32222e-01
910 1.01526e+00 9.06661e-01
911 1.01821e+00 9.17988e-01
912 9.85386e-01 8.98592e-01
913 1.00049e+00 9.35541e-01
914 1.00300e+00 9.00448e-01
915 1.03206e+00 9.10138e-01
916 9.94058e-01 9.07153e-01
917 1.01320e+00 9.07598e-01
918 9.97797e-01 9.11584e-01
919 1.01485e+00 9.59994e-01
920 9.89433e-01 9.28586e-01
921 1.01124e+00 9.08461e-01
922 9.94126e-01 9.06560e-01
923 9.96571e-01 9.31377e-01
924 1.02174e+00 9.04106e-01
925 9.83235e-01 8.99860e-01
926 9.97560e-01 9.11427e-01
927 1.01766e+00 9.02919e-01
928 9.99650e-01 9.19139e-01
929 1.00725e+00 9.21469e-01
930 9.93231e-01 9.17178e-01
931 9.99105e-01 9.52455e-01
932 1.01368e+00 9.15198e-01
933 9.91314e-01 9.07156e-01
934 9.98655e-01 9.33857e-01
935 1.01716e+00 9.33710e-01
936 1.00728e+00 9.38415e-01
937 1.00809e+00 9.11507e-01
938 1.00144e+00 9.37465e-01
939 1.01813e+00 9.09318e-01
940 9.99067e-01 9.65799e-01
941 1.01353e+00 9.21283e-01
942 1.03821e+00 9.31364e-01
943 1.01438e+00 9.20408e-01
944 1.00034e+00 9.02532e-01
945 9.95613e-01 9.27388e-01
946 9.94896e-01 9.11624e-01
947 1.00575e+00 8.96427e-01
948 1.00195e+00 9.03049e-01
949 9.84423e-01 9.64897e-01
950 1.01400e+00 9.17157e-01
951 1.00049e+00 9.19613e-01
952 1.00065e+00 8.97144e-01
953 9.99301e-01 9.75448e-01
954 1.01560e+00 9.39352e-01
955 1.00672e+00 9.11279e-01
956 9.95009e-01 9.13430e-01
957 9.94033e-01 9.46826e-01
958 1.02726e+00 9.40101e-01
959 9.91116e-01 8.94385e-01
960 1.00296e+00 9.24580e-01
961 1.01744e+00 9.29475e-01
962 1.01402e+00 9.13273e-01
963 1.01116e+00 9.16880e-01
964 1.00166e+00 9.26575e-01
965 9.91091e-01 9.22067e-01
966 9.89522e-01 9.02793e-01
967 1.00277e+00 9.08114e-01
968 1.00239e+00 9.31864e-01
969 9.93520e-01 9.17773e-01
970 1.01088e+00 9.24157e-01
971 9.92397e-01 8.98156e-01
972 9.82563e-01 9.12380e-01
973 9.78896e-01 9.54356e-01
974 1.01184e+00 9.02612e-01
975 1.01358e+00 9.55248e-01
976 1.00817e+00 9.27917e-01
977 1.00742e+00 9.17426e-01
978 9.90688e-01 9.14363e-01
979 9.86832e-01 8.90394e-01
980 9.91590e-01 9.09117e-01
981 9.99858e-01 8.93433e-01
982 1.00494e+00 9.23094e-01
983 1.01949e+00 9.55877e-01
984 1.00380e+00 9.16627e-01
985 9.80445e-01 9.52764e-01
986 1.01822e+00 9.21408e-01
987 1.00735e+00 9.24969e-01
988 1.00909e+00 9.07311e-01
989 1.00007e+00 9.15303e-01
990 9.94079e-01 9.11944e-01
991 1.00124e+00 9.21914e-01
992 1.00131e+00 9.16402e-01
993 9.86076e-01 9.16375e-01
994 1.00735e+00 9.15544e-01
995 1.01138e+00 1.00499e+00
996 1.00526e+00 9.16490e-01
997 1.00066e+00 9.25643e-01
998 1.01145e+00 9.15259e-01
999 9.90825e-01 9.31353e-01
