training dataset: fesc_test
771 8.09600e-01 8.72766e-01
772 8.06515e-01 8.71149e-01
773 8.24629e-01 9.13072e-01
774 8.44183e-01 8.75179e-01
775 8.30093e-01 8.66260e-01
776 8.15299e-01 8.90241e-01
777 8.14178e-01 8.74192e-01
778 8.24904e-01 8.83542e-01
779 8.14946e-01 8.73465e-01
780 8.23035e-01 8.72724e-01
781 8.22132e-01 8.84187e-01
782 8.27395e-01 8.69877e-01
783 8.14090e-01 8.86429e-01
784 8.12704e-01 8.59558e-01
785 8.21525e-01 8.54048e-01
786 8.14617e-01 8.71802e-01
787 8.07780e-01 8.70601e-01
788 8.23154e-01 8.83594e-01
789 8.16701e-01 8.66649e-01
790 8.05874e-01 8.65456e-01
791 8.26101e-01 8.94008e-01
792 8.19471e-01 8.82009e-01
793 8.20659e-01 8.64201e-01
794 8.13893e-01 8.89761e-01
795 8.17383e-01 8.87663e-01
796 8.22471e-01 8.74382e-01
797 8.04800e-01 8.67652e-01
798 8.27367e-01 8.64065e-01
799 8.22357e-01 8.63994e-01
800 8.11971e-01 8.61403e-01
801 8.15440e-01 8.71655e-01
802 8.13384e-01 8.80051e-01
803 8.22568e-01 8.94299e-01
804 8.25067e-01 8.79808e-01
805 8.14929e-01 8.67335e-01
806 8.23474e-01 8.55156e-01
807 8.06103e-01 8.71846e-01
808 8.04141e-01 8.69214e-01
809 8.14299e-01 8.66820e-01
810 8.02134e-01 8.90444e-01
811 8.17143e-01 8.70047e-01
812 8.14842e-01 8.84904e-01
813 7.99934e-01 8.88810e-01
814 8.17340e-01 8.73647e-01
815 8.09602e-01 8.62887e-01
816 8.18382e-01 8.61826e-01
817 8.25920e-01 8.82114e-01
818 8.16939e-01 8.85491e-01
819 8.06137e-01 8.78277e-01
820 8.22438e-01 9.07843e-01
821 8.27607e-01 8.97564e-01
822 8.23485e-01 8.58879e-01
823 8.14943e-01 9.06736e-01
824 8.06522e-01 8.53154e-01
825 8.21389e-01 8.61369e-01
826 8.17741e-01 8.65767e-01
827 8.17701e-01 8.69041e-01
828 8.22754e-01 8.68157e-01
829 8.23729e-01 8.64369e-01
830 8.17694e-01 8.91053e-01
831 8.20771e-01 8.68796e-01
832 8.07317e-01 8.70774e-01
833 8.13296e-01 8.72105e-01
834 8.04213e-01 8.52970e-01
835 8.18404e-01 8.70012e-01
836 8.08572e-01 8.70482e-01
837 7.96601e-01 8.81877e-01
838 8.02873e-01 8.57629e-01
839 8.10762e-01 8.64263e-01
840 8.18235e-01 8.86869e-01
841 8.08443e-01 8.79614e-01
842 8.03325e-01 8.66910e-01
843 8.07859e-01 8.77668e-01
844 8.03792e-01 8.64497e-01
845 8.00835e-01 8.92818e-01
846 8.04426e-01 8.62469e-01
847 7.94768e-01 8.65602e-01
848 8.09637e-01 8.72883e-01
849 8.17405e-01 8.78093e-01
850 8.17407e-01 8.55274e-01
851 8.11403e-01 8.82862e-01
852 8.06110e-01 8.60700e-01
853 7.98439e-01 8.97686e-01
854 8.05328e-01 9.06852e-01
855 8.25567e-01 8.61613e-01
856 8.22864e-01 8.66686e-01
857 8.08303e-01 8.79565e-01
858 8.00462e-01 8.77869e-01
859 8.09674e-01 8.58834e-01
860 8.10684e-01 8.85315e-01
861 8.22335e-01 8.60391e-01
862 7.97810e-01 8.67634e-01
863 8.04952e-01 8.65791e-01
864 8.18807e-01 8.70940e-01
865 8.01956e-01 8.67930e-01
866 7.98952e-01 8.64159e-01
867 7.93604e-01 8.81800e-01
868 7.97937e-01 8.64679e-01
869 7.99219e-01 8.65574e-01
870 8.11070e-01 8.68221e-01
871 8.15787e-01 8.62977e-01
872 7.98548e-01 8.60749e-01
873 8.02999e-01 8.72722e-01
874 8.04792e-01 8.78536e-01
875 8.03161e-01 8.69740e-01
876 7.99959e-01 8.71440e-01
877 8.15614e-01 8.81853e-01
878 8.04438e-01 8.91105e-01
879 8.09697e-01 8.84890e-01
880 8.11378e-01 8.64953e-01
881 8.04751e-01 8.87718e-01
882 7.99857e-01 8.92328e-01
883 8.07067e-01 8.73996e-01
884 8.30264e-01 9.12015e-01
885 8.23407e-01 8.60353e-01
886 8.06387e-01 8.61048e-01
887 8.19731e-01 8.69627e-01
888 8.06916e-01 8.59166e-01
889 7.95869e-01 8.61530e-01
890 7.97001e-01 8.65422e-01
891 8.06634e-01 9.14343e-01
892 8.00590e-01 8.72250e-01
893 8.09874e-01 8.80072e-01
894 8.01569e-01 8.63586e-01
895 7.92945e-01 8.79097e-01
896 7.94446e-01 8.72733e-01
897 8.14204e-01 8.67755e-01
898 7.94880e-01 8.44899e-01
899 8.06706e-01 8.52326e-01
900 8.10457e-01 8.77345e-01
901 8.09105e-01 8.70871e-01
902 8.25729e-01 8.96554e-01
903 8.32164e-01 8.79495e-01
904 7.95418e-01 8.72275e-01
905 8.00911e-01 8.99396e-01
906 8.07352e-01 8.69867e-01
907 8.09653e-01 8.75474e-01
908 7.95392e-01 8.72480e-01
909 7.97019e-01 8.56470e-01
910 8.29021e-01 8.64371e-01
911 7.94889e-01 8.57773e-01
912 7.92238e-01 8.62202e-01
913 8.10560e-01 8.80941e-01
914 8.17877e-01 8.58961e-01
915 7.94877e-01 8.87326e-01
916 8.12542e-01 8.64162e-01
917 7.98050e-01 8.69265e-01
918 7.95522e-01 9.03136e-01
919 8.16507e-01 8.96908e-01
920 7.98978e-01 8.45907e-01
921 7.93088e-01 8.69470e-01
922 8.05415e-01 8.59919e-01
923 8.07569e-01 8.79018e-01
924 8.05481e-01 8.68412e-01
925 7.97032e-01 8.76524e-01
926 8.10181e-01 8.58515e-01
927 8.05435e-01 9.18425e-01
928 8.01189e-01 9.54284e-01
929 8.19323e-01 8.74642e-01
930 7.93381e-01 8.63381e-01
931 7.89432e-01 8.40771e-01
932 8.00648e-01 8.58150e-01
933 7.82496e-01 8.61358e-01
934 7.95489e-01 8.77807e-01
935 8.15469e-01 8.92541e-01
936 8.12150e-01 8.61379e-01
937 7.92114e-01 9.10962e-01
938 8.08778e-01 9.05874e-01
939 8.11955e-01 8.91333e-01
940 8.05339e-01 9.21745e-01
941 8.20081e-01 8.81821e-01
942 7.97378e-01 8.82515e-01
943 8.09894e-01 8.86003e-01
944 7.85264e-01 9.08819e-01
945 8.03003e-01 8.61698e-01
946 7.95358e-01 8.79765e-01
947 8.07961e-01 8.51713e-01
948 7.99289e-01 8.54279e-01
949 8.10264e-01 8.87451e-01
950 8.03844e-01 9.04287e-01
951 8.24799e-01 8.58984e-01
952 7.86960e-01 8.77115e-01
953 8.09599e-01 8.52962e-01
954 7.96091e-01 8.50224e-01
955 8.00280e-01 8.77964e-01
956 8.07968e-01 8.77507e-01
957 7.94564e-01 8.85820e-01
958 8.22670e-01 8.61972e-01
959 8.00351e-01 8.81667e-01
960 8.05793e-01 8.75847e-01
961 8.03978e-01 8.64742e-01
962 7.86440e-01 8.75552e-01
963 8.08085e-01 8.67029e-01
964 7.95835e-01 8.65865e-01
965 8.05125e-01 9.13711e-01
966 8.00519e-01 8.81764e-01
967 7.97892e-01 8.78830e-01
968 7.84543e-01 8.74278e-01
969 7.95957e-01 8.65909e-01
970 7.99975e-01 8.97862e-01
971 8.14286e-01 8.66231e-01
972 7.92223e-01 8.93121e-01
973 8.01002e-01 8.64439e-01
974 7.98397e-01 8.58400e-01
975 8.16232e-01 8.72507e-01
976 8.05714e-01 8.68435e-01
977 7.99333e-01 8.58651e-01
978 8.19026e-01 8.46867e-01
979 7.88747e-01 8.76332e-01
980 7.99302e-01 9.05502e-01
981 7.97588e-01 8.97737e-01
982 8.27018e-01 9.26927e-01
983 8.09730e-01 8.95157e-01
984 7.95085e-01 8.56443e-01
985 7.92578e-01 8.74169e-01
986 8.03694e-01 8.72028e-01
987 7.98398e-01 8.67524e-01
988 8.04721e-01 8.90009e-01
989 8.05957e-01 8.41697e-01
990 8.13867e-01 8.62426e-01
991 8.01406e-01 8.58370e-01
992 7.82437e-01 8.70036e-01
993 8.18272e-01 8.79054e-01
994 8.11369e-01 8.72074e-01
995 7.90223e-01 8.90451e-01
996 7.91366e-01 8.81151e-01
997 8.04043e-01 8.81720e-01
998 8.10961e-01 9.18347e-01
999 8.19699e-01 8.53783e-01
