training dataset: fesc_test
771 9.28362e-01 9.04189e-01
772 9.24768e-01 9.04121e-01
773 9.27069e-01 9.04169e-01
774 9.29682e-01 9.04140e-01
775 9.31197e-01 9.04138e-01
776 9.33173e-01 9.04167e-01
777 9.25424e-01 9.04099e-01
778 9.29438e-01 9.04097e-01
779 9.36156e-01 9.04100e-01
780 9.31211e-01 9.03951e-01
781 9.38089e-01 9.03992e-01
782 9.30544e-01 9.03969e-01
783 9.21653e-01 9.03922e-01
784 9.32879e-01 9.03860e-01
785 9.34268e-01 9.03868e-01
786 9.35136e-01 9.03725e-01
787 9.24708e-01 9.03618e-01
788 9.31094e-01 9.03607e-01
789 9.26646e-01 9.03637e-01
790 9.29715e-01 9.03730e-01
791 9.30337e-01 9.03685e-01
792 9.28284e-01 9.03616e-01
793 9.34083e-01 9.03647e-01
794 9.31864e-01 9.03673e-01
795 9.32939e-01 9.03595e-01
796 9.26155e-01 9.03698e-01
797 9.35969e-01 9.03746e-01
798 9.35596e-01 9.03831e-01
799 9.30449e-01 9.03955e-01
800 9.31364e-01 9.03902e-01
801 9.25833e-01 9.03867e-01
802 9.31106e-01 9.03793e-01
803 9.24320e-01 9.03929e-01
804 9.34149e-01 9.04060e-01
805 9.32409e-01 9.04187e-01
806 9.33810e-01 9.04050e-01
807 9.28397e-01 9.03995e-01
808 9.28951e-01 9.03973e-01
809 9.24003e-01 9.03875e-01
810 9.29137e-01 9.03767e-01
811 9.30147e-01 9.03824e-01
812 9.31788e-01 9.03905e-01
813 9.26620e-01 9.03845e-01
814 9.26086e-01 9.03840e-01
815 9.34262e-01 9.03898e-01
816 9.31846e-01 9.04000e-01
817 9.38092e-01 9.04099e-01
818 9.20241e-01 9.03875e-01
819 9.29242e-01 9.03879e-01
820 9.25758e-01 9.03920e-01
821 9.26473e-01 9.03791e-01
822 9.29353e-01 9.03769e-01
823 9.37092e-01 9.03846e-01
824 9.24803e-01 9.03845e-01
825 9.31147e-01 9.03933e-01
826 9.32213e-01 9.03953e-01
827 9.26557e-01 9.03915e-01
828 9.29949e-01 9.03909e-01
829 9.30668e-01 9.03865e-01
830 9.25480e-01 9.03851e-01
831 9.28945e-01 9.03904e-01
832 9.21516e-01 9.03912e-01
833 9.28363e-01 9.03975e-01
834 9.34402e-01 9.03959e-01
835 9.34837e-01 9.03990e-01
836 9.21841e-01 9.04019e-01
837 9.34038e-01 9.03973e-01
838 9.34336e-01 9.03949e-01
839 9.25279e-01 9.03918e-01
840 9.27542e-01 9.03831e-01
841 9.24159e-01 9.03735e-01
842 9.33671e-01 9.03704e-01
843 9.31553e-01 9.03680e-01
844 9.27538e-01 9.03578e-01
845 9.34607e-01 9.03474e-01
846 9.25227e-01 9.03493e-01
847 9.30327e-01 9.03480e-01
848 9.27951e-01 9.03555e-01
849 9.34384e-01 9.03565e-01
850 9.29555e-01 9.03363e-01
851 9.26386e-01 9.03425e-01
852 9.22403e-01 9.03431e-01
853 9.27869e-01 9.03455e-01
854 9.29832e-01 9.03358e-01
855 9.38394e-01 9.03485e-01
856 9.27365e-01 9.03434e-01
857 9.32307e-01 9.03344e-01
858 9.33412e-01 9.03371e-01
859 9.27154e-01 9.03449e-01
860 9.28246e-01 9.03450e-01
861 9.26986e-01 9.03442e-01
862 9.22459e-01 9.03458e-01
863 9.28174e-01 9.03375e-01
864 9.30703e-01 9.03441e-01
865 9.33722e-01 9.03473e-01
866 9.22380e-01 9.03576e-01
867 9.36267e-01 9.03618e-01
868 9.30509e-01 9.03575e-01
869 9.29415e-01 9.03678e-01
870 9.30847e-01 9.03824e-01
871 9.33151e-01 9.03773e-01
872 9.28940e-01 9.03825e-01
873 9.26866e-01 9.03742e-01
874 9.22999e-01 9.03657e-01
875 9.31018e-01 9.03656e-01
876 9.38385e-01 9.03622e-01
877 9.25640e-01 9.03509e-01
878 9.18892e-01 9.03528e-01
879 9.29631e-01 9.03586e-01
880 9.25226e-01 9.03495e-01
881 9.22983e-01 9.03634e-01
882 9.31613e-01 9.03653e-01
883 9.31521e-01 9.03616e-01
884 9.33015e-01 9.03706e-01
885 9.28289e-01 9.03667e-01
886 9.28594e-01 9.03692e-01
887 9.29456e-01 9.03719e-01
888 9.20525e-01 9.03793e-01
889 9.27469e-01 9.03625e-01
890 9.17919e-01 9.03550e-01
891 9.28274e-01 9.03581e-01
892 9.25138e-01 9.03505e-01
893 9.17150e-01 9.03314e-01
894 9.28217e-01 9.03287e-01
895 9.34294e-01 9.03314e-01
896 9.27574e-01 9.03317e-01
897 9.21205e-01 9.03281e-01
898 9.28221e-01 9.03174e-01
899 9.26371e-01 9.03221e-01
900 9.21916e-01 9.03154e-01
901 9.30515e-01 9.03001e-01
902 9.27500e-01 9.02930e-01
903 9.30219e-01 9.02984e-01
904 9.22955e-01 9.02863e-01
905 9.23826e-01 9.02947e-01
906 9.29125e-01 9.02909e-01
907 9.29322e-01 9.02902e-01
908 9.24093e-01 9.02929e-01
909 9.36565e-01 9.02947e-01
910 9.27432e-01 9.02908e-01
911 9.31562e-01 9.02780e-01
912 9.21770e-01 9.02743e-01
913 9.27669e-01 9.02737e-01
914 9.27179e-01 9.02787e-01
915 9.21529e-01 9.02831e-01
916 9.25039e-01 9.02781e-01
917 9.29594e-01 9.02733e-01
918 9.26949e-01 9.02735e-01
919 9.24316e-01 9.02776e-01
920 9.27671e-01 9.02795e-01
921 9.30340e-01 9.02755e-01
922 9.34939e-01 9.02789e-01
923 9.26924e-01 9.02822e-01
924 9.32559e-01 9.02740e-01
925 9.23463e-01 9.02767e-01
926 9.18691e-01 9.02733e-01
927 9.28530e-01 9.02696e-01
928 9.33798e-01 9.02648e-01
929 9.19403e-01 9.02685e-01
930 9.24082e-01 9.02721e-01
931 9.33674e-01 9.02727e-01
932 9.29937e-01 9.02818e-01
933 9.22525e-01 9.02798e-01
934 9.34449e-01 9.02634e-01
935 9.29878e-01 9.02607e-01
936 9.25004e-01 9.02541e-01
937 9.20366e-01 9.02603e-01
938 9.20752e-01 9.02527e-01
939 9.30723e-01 9.02640e-01
940 9.26446e-01 9.02596e-01
941 9.27962e-01 9.02679e-01
942 9.24762e-01 9.02737e-01
943 9.25268e-01 9.02675e-01
944 9.20450e-01 9.02641e-01
945 9.27810e-01 9.02654e-01
946 9.25376e-01 9.02815e-01
947 9.20527e-01 9.02832e-01
948 9.35637e-01 9.02826e-01
949 9.24776e-01 9.02676e-01
950 9.25633e-01 9.02659e-01
951 9.33340e-01 9.02650e-01
952 9.20458e-01 9.02616e-01
953 9.18989e-01 9.02638e-01
954 9.28150e-01 9.02548e-01
955 9.22984e-01 9.02494e-01
956 9.20462e-01 9.02481e-01
957 9.33037e-01 9.02505e-01
958 9.29465e-01 9.02461e-01
959 9.17058e-01 9.02504e-01
960 9.28289e-01 9.02415e-01
961 9.27233e-01 9.02374e-01
962 9.26314e-01 9.02456e-01
963 9.27716e-01 9.02487e-01
964 9.35318e-01 9.02426e-01
965 9.31879e-01 9.02245e-01
966 9.27341e-01 9.02204e-01
967 9.31156e-01 9.02348e-01
968 9.19976e-01 9.02437e-01
969 9.24423e-01 9.02475e-01
970 9.25233e-01 9.02403e-01
971 9.21562e-01 9.02308e-01
972 9.22579e-01 9.02269e-01
973 9.23894e-01 9.02402e-01
974 9.23068e-01 9.02418e-01
975 9.26098e-01 9.02593e-01
976 9.23378e-01 9.02533e-01
977 9.29591e-01 9.02457e-01
978 9.21233e-01 9.02524e-01
979 9.28312e-01 9.02469e-01
980 9.24213e-01 9.02384e-01
981 9.31932e-01 9.02377e-01
982 9.29500e-01 9.02435e-01
983 9.18382e-01 9.02388e-01
984 9.32707e-01 9.02371e-01
985 9.30928e-01 9.02423e-01
986 9.24974e-01 9.02323e-01
987 9.30388e-01 9.02385e-01
988 9.22150e-01 9.02398e-01
989 9.27751e-01 9.02286e-01
990 9.24223e-01 9.02138e-01
991 9.17694e-01 9.02057e-01
992 9.25383e-01 9.02006e-01
993 9.22464e-01 9.02037e-01
994 9.23644e-01 9.01967e-01
995 9.30728e-01 9.02090e-01
996 9.23051e-01 9.01973e-01
997 9.26479e-01 9.02010e-01
998 9.21870e-01 9.01912e-01
999 9.29536e-01 9.01847e-01
